ImageNo,RoiNo,RoiMean,RoiMedian,RoiMin,RoiMax,RoiTotal,RoiDev,RoiName,RoiCenterX,RoiCenterY,RoiCenterZ,LengthCm,LengthPix,AreaPix2,AreaCm2,RadiusWidthCM,RadiusHeightCM,RadiusWidthPIX,RadiusHeightPIX,RoiType,SOPInstanceUID,SeriesInstanceUID,StudyInstanceUID,NumOfPoints,mmX,mmY,mmZ,pxX,pxY,...
271,0,549.468933,304.000000,10.000000,1575.000000,97256.000000,459.540283,"POST_AXIS",118.150909,-47.007942,-15.066531,3.498042,65.454948,158.817093,1.163209,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.18848.1636137152.327852,1.3.6.1.4.1.19291.2.1.2.16012510615619657829952264561,1.3.6.1.4.1.19291.2.1.1.16012510615619649880874002,14,101.494431,-41.428070,-15.889706,37.283362,311.512342,105.098061,-41.435104,-15.754266,39.625918,313.173033,108.142075,-41.700207,-15.630649,41.644122,314.058733,111.149124,-42.123165,-15.502808,43.662324,314.612297,113.677116,-42.933937,-15.379155,45.428252,314.169446,115.605217,-43.937889,-15.271142,46.833787,313.062321,117.827576,-45.343300,-15.137822,48.491596,311.290916,120.040932,-47.024063,-14.995054,50.185444,308.965948,122.244339,-48.036652,-14.876406,51.771176,307.969533,124.723045,-49.057884,-14.747123,53.537103,307.083830,127.127380,-50.394932,-14.609406,55.302749,305.533421,128.497269,-52.600346,-14.479633,56.528368,301.769619,129.201889,-55.039429,-14.366514,57.357273,297.230397,129.284348,-57.056168,-14.291746,57.717666,293.244739
271,1,453.672607,257.000000,10.000000,1506.000000,76217.000000,423.975555,"POST_AXIS",81.264091,-36.864044,-16.810850,3.179835,57.497787,154.280670,1.129983,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.18848.1636137152.327852,1.3.6.1.4.1.19291.2.1.2.16012510615619657829952264561,1.3.6.1.4.1.19291.2.1.1.16012510615619649880874002,15,65.198730,-38.911297,-17.340778,13.317061,299.666077,67.483360,-37.445896,-17.307152,14.578578,303.651737,69.848145,-36.110138,-17.265911,15.911894,307.415969,72.114563,-35.195358,-17.213398,17.245349,310.294501,74.387619,-34.726025,-17.144804,18.650881,312.287331,76.756866,-34.556530,-17.061947,20.164534,313.726594,79.569382,-35.100632,-16.937098,22.074763,313.948020,82.786819,-35.572594,-16.799623,24.237120,314.501584,84.985748,-35.418919,-16.722591,25.642516,315.830137,87.581230,-35.468586,-16.623457,27.336505,316.937265,90.096901,-36.331959,-16.498398,29.102431,316.383701,91.254997,-37.544975,-16.411842,30.039454,314.501584,91.828835,-39.121300,-16.334291,30.652125,311.623054,92.278313,-40.280247,-16.276239,31.120494,309.519512,92.789810,-41.176193,-16.225210,31.589148,307.969533
272,0,177.283112,126.000000,5.000000,1548.000000,757708.000000,190.900040,"PROX_TIBIA",96.023117,-59.769100,-15.932049,20.674343,266.667084,4173.444336,30.567162,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.18848.1636137152.327852,1.3.6.1.4.1.19291.2.1.2.16012510615619657829952264561,1.3.6.1.4.1.19291.2.1.1.16012510615619649880874002,69,58.206654,-52.998627,-17.591351,10.902567,268.334372,58.537189,-49.690903,-17.696507,10.614112,275.087849,59.595284,-46.830086,-17.758488,10.866385,281.287763,60.863777,-44.018261,-17.810833,11.262820,287.487676,62.516289,-41.462349,-17.839676,11.947707,293.355452,64.883644,-39.405842,-17.823956,13.173045,298.558952,67.504974,-37.685940,-17.786741,14.614619,303.208886,69.999794,-36.269493,-17.743490,16.020152,307.194543,72.380409,-35.103878,-17.695608,17.389647,310.626639,74.523628,-34.715282,-17.629017,18.723101,312.398044,77.276703,-34.801655,-17.522665,20.525069,313.505172,79.522751,-35.158329,-17.425730,22.038722,313.837307,82.331734,-35.479668,-17.308929,23.912768,314.501584,84.453636,-35.419029,-17.231482,25.282263,315.608712,86.971672,-35.561619,-17.131950,26.940070,316.494414,90.232712,-36.321171,-16.982618,29.174510,316.494414,91.601196,-37.583191,-16.886429,30.255690,314.612297,92.348259,-39.366318,-16.795031,31.012377,311.401629,93.352074,-40.765358,-16.707649,31.877461,309.076660,95.564491,-41.502609,-16.598450,33.427153,308.633809,98.106956,-41.539928,-16.501743,35.084820,309.740937,100.921837,-41.363247,-16.402422,36.886929,311.401629,104.265793,-41.531757,-16.270985,39.085328,312.619470,107.257210,-41.784622,-16.149776,41.067492,313.505172,110.378456,-41.956734,-16.026566,43.121735,314.612297,113.444740,-42.837391,-15.880237,45.248055,314.280158,115.332565,-43.776474,-15.776040,46.617550,313.283746,117.700394,-45.271259,-15.634087,48.383478,311.401629,119.752640,-46.692554,-15.506583,49.933169,309.519512,122.550255,-48.010010,-15.354809,51.951373,308.190958,124.673103,-48.892868,-15.243793,53.465025,307.415969,126.700714,-50.419376,-15.113476,55.014716,305.312429,128.499924,-52.447578,-14.973896,56.492329,302.101758,129.013107,-55.230484,-14.855739,57.249155,296.787547,129.161438,-58.150352,-14.746402,57.789745,291.030484,129.408310,-60.649288,-14.648327,58.330335,286.159123,129.939499,-62.881523,-14.549066,59.015082,281.952039,130.746002,-65.122383,-14.439169,59.880027,277.855668,130.888443,-68.540268,-14.312353,60.492555,271.102190,130.297272,-71.065971,-14.244766,60.492695,265.787979,129.467575,-73.425117,-14.192048,60.312499,260.695192,128.950134,-75.635048,-14.132918,60.312499,256.045258,127.678329,-78.224152,-14.088613,59.880027,250.288195,126.397514,-81.088593,-14.034859,59.483594,243.977569,124.824814,-82.830788,-14.031940,58.726768,239.770486,123.001442,-84.459114,-14.042473,57.789745,235.674113,121.722054,-85.659271,-14.047815,57.141037,232.684870,118.461426,-86.748665,-14.131419,55.188156,228.995885,115.208511,-86.472618,-14.263263,53.032552,228.034933,112.526047,-85.847832,-14.386101,51.194546,228.034933,108.545029,-86.030319,-14.528961,48.635612,225.820678,103.980164,-86.576210,-14.680811,45.752606,222.610010,99.984665,-87.532150,-14.796726,43.301932,218.845775,96.270149,-87.998665,-14.919496,40.959374,216.188668,92.932831,-88.275604,-15.034852,38.833054,214.085131,88.911736,-88.393280,-15.181520,36.238221,211.981588,85.604736,-88.066917,-15.317181,34.039822,211.095886,82.071709,-87.521446,-15.469108,31.661225,210.542322,78.674202,-86.397186,-15.636521,29.282630,211.206599,74.972481,-84.203308,-15.853362,26.543639,213.863706,71.257980,-82.062149,-16.068808,23.804370,216.409666,67.518806,-79.082512,-16.314980,20.921504,220.617180,64.456100,-75.816750,-16.545942,18.434645,225.709965,62.092262,-71.936943,-16.772511,16.308467,232.352732,60.603210,-67.872482,-16.972824,14.722594,239.770486,60.132877,-64.433716,-17.112682,13.893832,246.413250,59.876095,-61.208111,-17.236954,13.236254,252.729930,59.196693,-57.513866,-17.393736,12.232783,259.785273,58.569553,-54.451469,-17.526102,11.359393,265.604178
396,0,154.567169,105.000000,0.000000,934.000000,196764.000000,150.054550,"DIST_TIBIA",95.823677,-66.940201,-76.312271,11.052109,162.978546,1208.487061,8.851207,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.18848.1636137152.327852,1.3.6.1.4.1.19291.2.1.2.16012510615619657829952264561,1.3.6.1.4.1.19291.2.1.1.16012510615619649880874002,34,79.324608,-67.028694,-76.928085,24.957766,253.388151,78.436363,-63.714741,-77.079193,23.876448,259.587632,78.454338,-59.612671,-77.224304,23.264060,267.780808,79.700554,-56.185318,-77.299362,23.552374,275.198562,81.114311,-53.462814,-77.343086,24.056784,281.287763,83.089043,-51.425838,-77.341393,25.029986,286.269835,85.410439,-49.802528,-77.312004,26.291365,290.587632,88.675995,-49.120483,-77.213737,28.309424,293.466163,92.218239,-49.390648,-77.071243,30.652125,294.573291,95.769264,-49.385445,-76.938217,32.958642,296.233983,99.416489,-49.680080,-76.790916,35.373276,297.341109,101.951118,-50.936283,-76.651184,37.211283,296.012558,103.145966,-51.991390,-76.568863,38.148165,294.462579,105.307877,-54.603451,-76.394928,39.950272,290.255494,107.561050,-58.956863,-76.155678,42.076594,282.616316,108.405251,-61.983322,-76.016449,43.085555,276.969966,108.939507,-64.438431,-75.909149,43.806201,272.319598,109.447464,-67.719299,-75.773491,44.635386,266.009404,109.716415,-70.833725,-75.652718,45.283953,259.920204,109.923965,-74.211296,-75.524887,45.932662,253.277438,109.621391,-77.636497,-75.414505,46.257157,246.302537,109.252533,-80.158485,-75.338715,46.401173,241.099036,108.523285,-83.983696,-75.230118,46.509291,233.127719,107.492401,-86.018547,-75.196472,46.149039,228.588497,105.322174,-87.233170,-75.234726,44.923701,225.156404,102.584740,-87.316910,-75.334442,43.157775,223.717138,99.218506,-86.532852,-75.488594,40.851256,223.717138,95.687851,-85.266602,-75.666046,38.364543,224.602840,92.396950,-82.502563,-75.887741,35.805749,228.588497,89.890549,-78.756020,-76.114922,33.607209,234.899123,87.078712,-75.604179,-76.332420,31.300692,239.881199,83.704147,-72.487732,-76.569778,28.633921,244.531133,81.452682,-70.021278,-76.741898,26.795775,248.406077,79.770981,-67.964966,-76.878067,25.390238,251.727461
