ImageNo,RoiNo,RoiMean,RoiMedian,RoiMin,RoiMax,RoiTotal,RoiDev,RoiName,RoiCenterX,RoiCenterY,RoiCenterZ,LengthCm,LengthPix,AreaPix2,AreaCm2,RadiusWidthCM,RadiusHeightCM,RadiusWidthPIX,RadiusHeightPIX,RoiType,SOPInstanceUID,SeriesInstanceUID,StudyInstanceUID,NumOfPoints,mmX,mmY,mmZ,pxX,pxY,...
5,0,12851.191406,12808.175781,11013.257812,14447.976562,218470.250000,859.425720,"LACS",124.237633,-47.421978,-7.674603,1.592529,74.360199,15.371219,0.029421,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619649342544611444,1.3.6.1.4.1.19291.2.1.2.16012510615619649342544561438,1.3.6.1.4.1.19291.2.1.1.16012510615619649342528272,6,123.279709,-55.394581,-5.836137,174.124617,173.636900,123.648018,-52.269241,-6.396133,181.348416,174.730227,124.095718,-48.552975,-7.279468,189.953458,176.527568,124.478310,-45.390091,-8.065896,197.279606,178.136470,124.788933,-42.860550,-8.798491,203.146072,179.660239,125.135132,-40.064445,-9.671513,209.635246,181.489146
6,0,8321.052734,5451.230469,22.159473,21140.136719,2704342.000000,6369.305176,"LACS",122.483109,-45.526634,-8.819444,2.836995,129.843719,297.646881,0.569715,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619649342544621445,1.3.6.1.4.1.19291.2.1.2.16012510615619649342544561438,1.3.6.1.4.1.19291.2.1.1.16012510615619649342528272,9,120.866318,-59.019970,-5.807357,165.281396,173.597683,121.172752,-56.193878,-5.720819,171.771527,173.230372,121.580978,-52.663418,-6.178921,179.919343,174.066387,122.043800,-48.787361,-7.008302,188.887871,175.730768,122.496765,-45.026398,-7.899494,197.596221,177.543414,122.964760,-41.187939,-8.936189,206.493009,179.684154,123.392899,-37.873009,-10.365713,214.214208,182.754650,123.756737,-35.405495,-12.435976,220.032847,187.341264,124.072975,-33.582241,-15.022227,224.407109,193.146512
7,0,8922.460938,5074.519531,842.059998,23090.171875,3444069.750000,6816.482910,"LACS",120.680801,-43.851006,-9.437105,3.035877,138.271423,370.772736,0.709682,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619649342544631446,1.3.6.1.4.1.19291.2.1.2.16012510615619649342544561438,1.3.6.1.4.1.19291.2.1.1.16012510615619649342528272,9,118.860245,-58.939152,-5.786628,164.958085,173.354721,119.271523,-55.299801,-6.046397,173.342167,173.730642,119.785629,-50.852440,-6.620554,183.605853,174.777098,120.322540,-46.314453,-7.481090,194.098150,176.473045,120.795074,-42.367294,-8.352902,203.233117,178.230211,121.248924,-38.718605,-9.538545,211.704244,180.722957,121.633018,-35.931740,-11.278804,218.233594,184.535729,121.949356,-33.964085,-13.513725,222.914904,189.528874,122.260910,-32.271465,-16.315308,227.004119,195.834392
8,0,7134.314453,3678.472656,199.435257,22779.939453,4580230.000000,6764.914062,"LACS",118.662529,-44.061806,-9.858071,3.503427,157.569229,591.335999,1.131854,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619649342544641447,1.3.6.1.4.1.19291.2.1.2.16012510615619649342544561438,1.3.6.1.4.1.19291.2.1.1.16012510615619649342528272,10,116.656853,-60.907207,-6.382258,159.968766,174.644138,117.011993,-57.567753,-6.124723,167.626835,173.854992,117.440811,-53.763199,-6.371253,176.389706,174.190739,117.904335,-49.776043,-6.944225,185.595458,175.262064,118.480919,-44.866516,-7.779777,196.940034,176.878618,119.006157,-40.479179,-8.748878,207.093717,178.831875,119.478172,-36.777378,-10.209453,215.706412,181.950199,119.918472,-33.709114,-12.513803,222.922557,187.036128,120.245064,-31.897600,-15.359489,227.288211,193.435387,120.482513,-30.874098,-18.146870,229.838349,199.748558
9,0,7715.940430,3988.705322,288.073151,23799.275391,5655784.500000,7187.337891,"LACS",116.752846,-43.216087,-10.113665,3.634963,162.715469,687.813599,1.316518,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619649342544651448,1.3.6.1.4.1.19291.2.1.2.16012510615619649342544561438,1.3.6.1.4.1.19291.2.1.1.16012510615619649342528272,10,114.721962,-60.266712,-6.578226,160.947308,174.863186,115.085052,-56.825150,-6.248078,168.834946,173.901863,115.527687,-52.856236,-6.400208,177.968955,174.011866,116.094772,-47.972954,-7.088264,189.242748,175.292673,116.633392,-43.424984,-7.962440,199.758960,177.019230,117.086594,-39.682652,-8.904593,208.428091,178.949530,117.537704,-36.173248,-10.370166,216.598865,182.090811,117.930893,-33.467407,-12.511510,222.970385,186.825688,118.257317,-31.689066,-15.434545,227.265254,193.403821,118.653099,-29.802481,-19.638632,231.899695,202.905143
10,0,7947.154297,3988.705322,88.637894,24530.537109,5872947.000000,7253.130371,"LACS",114.832314,-42.523392,-10.501813,3.647870,162.649963,717.490479,1.373322,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619649342544661449,1.3.6.1.4.1.19291.2.1.2.16012510615619649342544561438,1.3.6.1.4.1.19291.2.1.1.16012510615619649342528272,10,112.780762,-59.754765,-6.948166,161.642712,175.487808,113.158936,-56.228535,-6.746969,169.734093,174.816317,113.633430,-51.944836,-6.838753,179.587424,174.769445,114.162598,-47.323231,-7.322113,190.245203,175.597811,114.682465,-42.839199,-7.934876,200.595934,176.730354,115.192154,-38.674805,-9.103077,210.251258,179.152316,115.636467,-35.301224,-10.749550,218.122635,182.715431,116.018875,-32.754795,-13.040636,224.138322,187.802317,116.363617,-30.934259,-16.268850,228.551802,195.075855,116.693825,-29.478281,-20.065142,232.167527,203.670376
11,0,8393.225586,4985.881348,155.116318,24020.869141,6278133.000000,7133.457520,"LACS",112.613953,-44.099339,-9.804237,3.699566,164.791489,722.743225,1.383376,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619649342544661450,1.3.6.1.4.1.19291.2.1.2.16012510615619649342544561438,1.3.6.1.4.1.19291.2.1.1.16012510615619649342528272,10,110.572586,-61.868229,-7.793035,156.336781,177.355932,110.937935,-58.287464,-7.172498,164.523816,175.722160,111.392998,-54.037941,-6.914970,174.273837,174.878491,111.939041,-49.153881,-7.132075,185.516064,175.082234,112.426796,-44.898483,-7.588688,195.330175,175.871381,112.887108,-41.002106,-8.312360,204.337922,177.292801,113.398506,-36.861031,-9.575736,213.946376,179.933810,113.872734,-33.324245,-11.489573,222.211848,184.098590,114.189041,-31.471333,-14.004662,226.649241,189.739312,114.522774,-30.088631,-18.058769,230.114789,198.927846
12,0,8004.157715,4587.011230,310.232635,24220.304688,5915072.500000,7070.254395,"LACS",110.538940,-44.646446,-9.783710,3.713825,165.857010,710.543335,1.360024,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619649342544671451,1.3.6.1.4.1.19291.2.1.2.16012510615619649342544561438,1.3.6.1.4.1.19291.2.1.1.16012510615619649342528272,11,108.502220,-62.698303,-8.568658,153.976037,178.988748,108.860039,-59.156509,-7.875566,162.068375,177.191407,109.230980,-55.583504,-7.398705,170.247758,175.886685,109.672859,-51.621231,-7.550241,179.366461,175.995731,110.118423,-47.494713,-7.381933,188.840045,175.363457,110.526978,-43.849281,-7.566152,197.232735,175.566244,110.943748,-40.344078,-8.276649,205.340377,176.980969,111.459633,-36.250889,-9.757104,214.854134,180.121292,111.887360,-33.102634,-11.585467,222.220456,184.113895,112.259903,-30.912985,-14.529738,227.462302,190.715941,112.466217,-30.096788,-17.130581,229.522690,196.614929
13,0,7374.336914,3080.166748,221.594727,22181.632812,6614780.000000,6951.706055,"LACS",108.614090,-43.951340,-10.069777,3.795408,167.004532,863.756226,1.653283,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619649342544681452,1.3.6.1.4.1.19291.2.1.2.16012510615619649342544561438,1.3.6.1.4.1.19291.2.1.1.16012510615619649342528272,11,106.657364,-61.474346,-9.343321,156.336781,180.496257,106.964745,-58.203373,-8.188893,163.773888,177.660112,107.324852,-54.656082,-7.533597,171.881529,175.948860,107.696365,-51.224373,-7.415247,179.761513,175.472504,108.112732,-47.254398,-6.979324,188.856306,174.237608,108.510880,-43.705650,-7.168128,197.027079,174.456657,109.013000,-39.565338,-8.226533,206.619272,176.628962,109.541489,-35.503578,-10.065036,216.086158,180.589997,109.999649,-32.270355,-12.363668,223.681094,185.652969,110.337257,-30.247833,-14.938409,228.512583,191.419955,110.596649,-29.359446,-18.545404,230.810195,199.615598
29,0,17041.564453,18702.595703,4609.170410,23200.968750,2027946.250000,3964.266846,"MACS",76.514854,-44.075623,-13.159520,3.927584,182.424454,101.431770,0.194147,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619649342544831468,1.3.6.1.4.1.19291.2.1.2.16012510615619649342544561438,1.3.6.1.4.1.19291.2.1.1.16012510615619649342528272,11,74.020241,-65.525749,-10.055707,138.952603,179.316841,74.510681,-61.228233,-10.469080,148.860455,180.004595,75.184967,-55.596001,-11.713406,161.895241,182.512645,75.727341,-50.965767,-12.470119,172.592238,183.965631,76.232903,-46.567863,-12.974796,182.737313,184.856171,76.748428,-42.073402,-13.465279,193.103347,185.708448,77.153999,-38.522526,-13.814331,201.290382,186.293851,77.547066,-35.099632,-14.198087,209.185672,186.966300,77.873024,-32.158409,-14.264725,215.951287,186.942387,78.177925,-29.598970,-14.796504,221.872275,188.005104,78.486816,-27.495264,-16.532661,226.830985,191.849442
30,0,16376.102539,17927.013672,1595.482056,22514.025391,2865818.000000,4552.396973,"MACS",74.344299,-45.700542,-13.647294,3.983060,184.315369,154.576965,0.295870,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619649342544841469,1.3.6.1.4.1.19291.2.1.2.16012510615619649342544561438,1.3.6.1.4.1.19291.2.1.1.16012510615619649342528272,12,72.003654,-65.938950,-11.009556,137.562749,181.332274,72.320686,-62.927639,-10.705768,144.463238,180.457038,72.719589,-59.501884,-11.212574,152.373829,181.410709,73.189163,-55.686642,-12.341098,161.223748,183.762844,73.656136,-51.795216,-13.225254,170.231495,185.551576,74.209518,-47.057484,-13.964287,181.174325,186.957691,74.679451,-42.889660,-14.237914,190.774171,187.333612,75.173721,-38.520279,-14.560734,200.840808,187.809969,75.614944,-34.576416,-14.742740,209.919339,187.989799,75.870163,-32.254612,-14.748805,215.256837,187.864492,76.196327,-29.618246,-15.566190,221.374875,189.575744,76.498253,-27.639429,-17.452574,226.057143,193.771133
31,0,18619.759766,19145.785156,9174.022461,23710.636719,2346089.750000,3468.946777,"MACS",72.352470,-45.678356,-14.087445,3.903568,180.608566,131.310287,0.251336,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619649342544851470,1.3.6.1.4.1.19291.2.1.2.16012510615619649342544561438,1.3.6.1.4.1.19291.2.1.1.16012510615619649342528272,11,70.075462,-65.399750,-11.602728,138.336590,182.465775,70.418388,-62.181297,-11.369204,145.718220,181.738803,70.803978,-58.842407,-11.791752,153.423157,182.504993,71.362389,-54.256931,-13.015333,164.050328,185.028348,71.872086,-50.033134,-14.038281,173.831915,187.114564,72.425514,-45.254929,-14.679247,184.860833,188.293979,73.025337,-39.938694,-15.037347,197.106472,188.794250,73.487617,-35.791290,-15.190392,206.650838,188.895643,73.822365,-32.700436,-15.086955,213.748373,188.473809,74.112411,-30.233467,-15.513831,219.449357,189.302173,74.471619,-27.829584,-17.636805,225.125472,194.013138
32,0,19204.736328,19433.857422,12586.581055,23954.390625,1978087.750000,2201.774658,"MACS",70.516518,-44.320263,-14.732306,3.626705,168.485809,72.550911,0.138867,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619649342544861471,1.3.6.1.4.1.19291.2.1.2.16012510615619649342544561438,1.3.6.1.4.1.19291.2.1.1.16012510615619649342528272,11,68.248421,-63.914486,-12.134953,141.280823,183.403185,68.606949,-60.636955,-12.104585,148.812630,183.137266,69.048492,-56.871117,-12.729468,157.513325,184.340595,69.660858,-51.776176,-13.908683,169.308434,186.731948,70.180298,-47.366535,-14.693908,179.500378,188.263370,70.693642,-42.915016,-15.240986,189.771715,189.247650,71.242691,-38.096199,-15.684756,200.880026,189.973665,71.617142,-34.748585,-15.837749,208.585920,190.122885,71.885048,-32.269676,-15.742111,214.277340,189.755574,72.138168,-30.236160,-16.406921,218.998827,191.154037,72.359970,-28.692001,-17.571276,222.630812,193.724262
33,0,16031.866211,17262.230469,864.219482,23865.751953,3462883.000000,4865.678223,"MACS",68.578461,-43.890240,-15.372812,3.457719,160.626907,166.496826,0.318685,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619649342544871472,1.3.6.1.4.1.19291.2.1.2.16012510615619649342544561438,1.3.6.1.4.1.19291.2.1.1.16012510615619649342528272,10,66.427536,-62.422085,-12.786990,144.249928,184.614166,66.807411,-58.945282,-12.744698,152.238957,184.309029,67.317337,-54.498413,-13.226820,162.494992,185.145046,67.919014,-49.413998,-14.193695,174.250880,187.051432,68.473419,-44.740486,-15.112569,185.058838,188.872686,69.011787,-40.147770,-15.871647,195.669747,190.333324,69.496330,-35.968304,-16.442539,205.317420,191.388389,69.829895,-33.055241,-16.747692,212.035207,191.911617,70.129044,-30.695402,-17.639803,217.522883,193.810351,70.372826,-29.015448,-18.961643,221.478181,196.732584
34,0,18972.363281,19633.292969,11279.171875,23200.968750,1745457.375000,2345.125732,"MACS",66.500565,-44.498466,-15.437561,3.083141,143.635086,64.917389,0.124256,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619649342544881473,1.3.6.1.4.1.19291.2.1.2.16012510615619649342544561438,1.3.6.1.4.1.19291.2.1.1.16012510615619649342528272,9,64.589272,-60.909576,-13.002466,147.234337,184.825561,65.032898,-56.908092,-13.096895,156.439129,184.801648,65.488686,-53.004303,-13.701555,165.455487,185.950453,66.048653,-48.338520,-14.763279,176.255791,188.098845,66.678429,-43.018887,-15.780656,188.555952,190.106624,67.130035,-39.201107,-16.502687,197.382912,191.529001,67.572548,-35.306358,-16.833565,206.359093,192.052229,67.847733,-32.917927,-17.121616,211.869726,192.567804,68.116837,-30.881428,-18.135332,216.622779,194.764022
35,0,18364.294922,18702.595703,12076.913086,22935.054688,1101857.750000,2679.769287,"MACS",64.431412,-45.078575,-15.628272,2.679953,124.991112,54.981113,0.105237,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619649342544891474,1.3.6.1.4.1.19291.2.1.2.16012510615619649342544561438,1.3.6.1.4.1.19291.2.1.1.16012510615619649342528272,8,62.882851,-58.302769,-13.478344,152.752621,185.566880,63.211990,-55.367516,-13.630569,159.510583,185.739058,63.620983,-51.845287,-14.126100,167.642140,186.661163,64.173103,-47.203377,-15.071335,178.379311,188.544593,64.746613,-42.421185,-16.149914,189.448404,190.724550,65.244209,-38.184803,-16.872463,199.237645,192.123013,65.604790,-35.079372,-17.308969,206.406920,192.935116,65.966728,-32.224297,-18.388479,213.046271,195.232728
36,0,15149.580078,14824.687500,11966.115234,21162.296875,984722.687500,1867.992432,"MACS",62.465435,-44.786785,-15.984894,2.096202,97.763206,45.273563,0.086656,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619649342544891475,1.3.6.1.4.1.19291.2.1.2.16012510615619649342544561438,1.3.6.1.4.1.19291.2.1.1.16012510615619649342528272,6,61.222485,-55.347618,-14.128148,159.083966,186.685077,61.661491,-51.487179,-14.464818,167.981709,187.223610,62.233620,-46.659397,-15.401127,179.145501,189.075473,62.787651,-42.015316,-16.383650,189.890326,191.044034,63.243980,-38.182590,-17.174250,198.756505,192.622327,63.643391,-35.028595,-18.357380,206.090305,195.138986
