ImageNo,RoiNo,RoiMean,RoiMedian,RoiMin,RoiMax,RoiTotal,RoiDev,RoiName,RoiCenterX,RoiCenterY,RoiCenterZ,LengthCm,LengthPix,AreaPix2,AreaCm2,RadiusWidthCM,RadiusHeightCM,RadiusWidthPIX,RadiusHeightPIX,RoiType,SOPInstanceUID,SeriesInstanceUID,StudyInstanceUID,NumOfPoints,mmX,mmY,mmZ,pxX,pxY,...
52,0,1263.374878,1260.588501,951.299133,1555.819214,46744.871094,136.913513,"MACS",-64.270874,-41.095314,-10.425005,1.833729,76.825989,18.923832,0.045118,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.17776.2021072311564816918,1.3.46.670589.11.17366.5.0.17776.2021072311464607871,1.2.840.114350.2.215.2.798268.2.213543604.1,6,-62.651585,-50.144592,-9.409073,240.085449,269.975143,-63.266460,-46.693054,-9.468835,247.266519,269.953259,-63.969959,-42.756546,-9.803014,255.468321,270.473003,-64.618004,-39.156189,-10.659385,262.994064,272.076005,-65.271828,-35.518158,-11.405805,270.593275,273.452351,-65.847389,-32.303406,-11.803869,277.296805,274.133098
56,0,1435.400635,1462.095215,1077.826538,1663.601929,80382.437500,136.527252,"MACS",-65.991669,-39.989502,-10.464104,2.267576,95.025909,29.927244,0.071352,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.17776.2021072311564816919,1.3.46.670589.11.17366.5.0.17776.2021072311464607871,1.2.840.114350.2.215.2.798268.2.213543604.1,8,-64.052933,-50.808983,-8.928892,239.229716,269.034038,-64.393921,-48.892838,-8.918740,243.214435,268.933182,-64.944290,-45.813248,-9.181664,249.630880,269.342846,-65.531662,-42.543549,-9.821738,256.459352,270.516771,-66.360008,-37.936256,-10.805992,266.084926,272.339588,-67.024788,-34.232895,-11.471587,273.816471,273.547702,-67.631210,-30.851151,-12.005152,280.873272,274.498874,-67.994530,-28.837051,-12.579099,285.087502,275.589946
60,0,1480.282104,1523.015869,951.299133,1799.501709,124343.695312,168.999649,"MACS",-67.309357,-41.138023,-10.284975,2.819781,117.968033,75.656494,0.180379,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.17776.2021072311564818920,1.3.46.670589.11.17366.5.0.17776.2021072311464607871,1.2.840.114350.2.215.2.798268.2.213543604.1,8,-64.864479,-54.814934,-9.045890,231.450657,269.455398,-65.412971,-51.712791,-8.605371,237.882983,268.423726,-66.282654,-46.842873,-8.943626,248.026227,268.912809,-66.838036,-43.749962,-9.522129,254.484323,269.968109,-67.638535,-39.296623,-10.453155,263.787358,271.688345,-68.469055,-34.667007,-11.223248,273.449915,273.071725,-69.202835,-30.574509,-11.857203,281.989355,274.198750,-69.766273,-27.445480,-12.629122,288.531100,275.648564
64,0,1530.857056,1569.877808,909.123291,1794.815552,154616.562500,161.966217,"MACS",-69.109634,-39.589149,-10.397317,3.340441,139.693573,94.469566,0.225233,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.17776.2021072311564818921,1.3.46.670589.11.17366.5.0.17776.2021072311464607871,1.2.840.114350.2.215.2.798268.2.213543604.1,10,-66.102386,-56.393242,-8.474186,228.690150,268.365107,-66.686264,-53.094322,-8.076611,235.533581,267.413154,-67.368889,-49.283844,-8.596806,243.481507,268.319047,-68.155327,-44.899628,-9.318781,252.631531,269.614130,-68.876526,-40.883522,-10.073376,261.017436,270.991386,-69.508026,-37.372055,-10.844415,268.354526,272.423424,-70.216293,-33.413437,-11.277705,276.606678,273.145193,-70.873344,-29.745163,-11.767109,284.257473,273.993979,-71.414513,-26.726074,-12.217157,290.556339,274.789295,-71.894806,-24.080078,-13.327086,296.108427,276.951442
68,0,1497.290039,1588.622681,313.975555,1841.677612,217107.062500,299.141876,"MACS",-70.787636,-38.728348,-10.535769,3.524997,146.648911,115.795013,0.276077,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.17776.2021072311564818922,1.3.46.670589.11.17366.5.0.17776.2021072311464607871,1.2.840.114350.2.215.2.798268.2.213543604.1,10,-67.533119,-56.887352,-7.884928,228.183691,267.193533,-68.134415,-53.499687,-7.681157,235.220287,266.634699,-68.892700,-49.284348,-8.630330,244.029132,268.402084,-69.674072,-44.942520,-9.648275,253.104070,270.304966,-70.503960,-40.306648,-10.209375,262.770381,271.260143,-71.345634,-35.615082,-10.993343,272.562396,272.669319,-72.125542,-31.263474,-11.628525,281.640796,273.788070,-72.793808,-27.523315,-11.928792,289.432765,274.246567,-73.314301,-24.631439,-12.613346,295.477412,275.527378,-73.558815,-23.329620,-14.139636,298.252276,278.598211
72,0,1581.191772,1602.681274,1260.588501,1968.205078,110683.421875,145.106964,"MACS",-71.959908,-40.681931,-10.102557,3.612891,151.046738,67.332298,0.160533,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.17776.2021072311564818923,1.3.46.670589.11.17366.5.0.17776.2021072311464607871,1.2.840.114350.2.215.2.798268.2.213543604.1,11,-68.697739,-58.895126,-7.689574,224.546596,266.891824,-69.225227,-55.925659,-7.561640,230.716761,266.505751,-69.805161,-52.685883,-7.949544,237.471877,267.164615,-70.550598,-48.543060,-8.906061,246.130252,268.950029,-71.387833,-43.885124,-9.875243,255.860492,270.739876,-72.057434,-40.142487,-10.282403,263.662306,271.417141,-72.616058,-37.016785,-10.550817,270.174861,271.836166,-73.420944,-32.525986,-11.210029,279.543822,272.998258,-74.043365,-29.051102,-11.674113,286.791323,273.803276,-74.797989,-24.843292,-12.346279,295.572272,275.003768,-74.956635,-23.986694,-13.082519,297.386294,276.475466
76,0,1542.135498,1574.564087,927.868103,1930.715454,154213.546875,183.646149,"MACS",-73.675949,-39.598953,-10.060880,3.698564,154.115005,82.019264,0.195549,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.17776.2021072311564819924,1.3.46.670589.11.17366.5.0.17776.2021072311464607871,1.2.840.114350.2.215.2.798268.2.213543604.1,11,-70.200775,-58.988136,-7.209668,224.879212,265.927389,-70.775818,-55.757973,-7.218336,231.597592,265.810154,-71.523659,-51.601707,-8.175356,240.283967,267.596042,-72.318512,-47.186630,-9.244928,249.513534,269.601552,-73.083321,-42.922478,-9.936181,258.412497,270.838779,-73.878433,-38.470291,-10.249103,267.685840,271.293438,-74.589165,-34.497833,-10.682614,275.966792,272.015072,-75.273331,-30.670837,-11.037060,283.941719,272.580899,-75.903717,-27.149139,-11.455906,291.284575,273.291347,-76.336395,-24.747360,-12.073274,296.306948,274.455106,-76.552353,-23.596008,-13.387310,298.759516,277.097596
80,0,1520.552979,1546.446777,688.871765,1940.087891,208315.765625,249.654633,"MACS",-74.721771,-42.247505,-9.301061,3.917200,162.598450,107.341820,0.255923,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.17776.2021072311564819925,1.3.46.670589.11.17366.5.0.17776.2021072311464607871,1.2.840.114350.2.215.2.798268.2.213543604.1,13,-71.448257,-60.530945,-7.024873,222.209605,265.627861,-71.822128,-58.384224,-6.041571,226.630870,263.524729,-72.128815,-56.670471,-6.237767,230.203746,263.854860,-72.446564,-54.916031,-6.888787,233.881340,265.114556,-73.057709,-51.537598,-8.055523,240.959244,267.362353,-73.843979,-47.173325,-9.181304,250.085644,269.485098,-74.625595,-42.812843,-9.831398,259.183126,270.634007,-75.364716,-38.667664,-9.983949,267.810883,270.773127,-76.187820,-34.062012,-10.378345,277.407008,271.388223,-76.966972,-29.709351,-10.899653,286.482605,272.273742,-77.493393,-26.778046,-11.454341,292.603523,273.287015,-77.863655,-24.716522,-11.850025,296.908482,274.011058,-78.133530,-23.258575,-13.086375,299.995277,276.481665
84,0,1602.011719,1602.681274,1087.198975,2061.929199,179425.312500,181.329239,"MACS",-76.589142,-40.321060,-9.400087,3.965364,165.133072,64.870850,0.154664,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.17776.2021072311564819926,1.3.46.670589.11.17366.5.0.17776.2021072311464607871,1.2.840.114350.2.215.2.798268.2.213543604.1,12,-72.994705,-60.365593,-6.238069,223.065968,264.024265,-73.429024,-57.914566,-6.003182,228.153163,263.440893,-74.016060,-54.665512,-7.041964,234.956340,265.432108,-74.752304,-50.589447,-8.318806,243.490009,267.876201,-75.752930,-45.019226,-9.407589,255.122866,269.872757,-76.504578,-40.803207,-9.550885,263.897560,269.989993,-77.106621,-37.434113,-9.830327,270.916846,270.421420,-77.817505,-33.462952,-10.310036,279.197101,271.237678,-78.485458,-29.726227,-10.645862,286.983463,271.769180,-78.945053,-27.153778,-10.848441,292.342571,272.076446,-79.473778,-24.215927,-11.539414,298.483089,273.368488,-79.791634,-22.502151,-13.066571,302.114798,276.423882
88,0,1523.161133,1607.367432,370.209991,1874.480957,196487.781250,301.328644,"MACS",-77.975410,-41.078842,-9.103750,3.955533,164.885757,76.130310,0.181509,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.17776.2021072311564821927,1.3.46.670589.11.17366.5.0.17776.2021072311464607871,1.2.840.114350.2.215.2.798268.2.213543604.1,11,-74.485641,-60.526939,-5.762858,223.256670,263.072312,-74.926163,-58.050240,-5.723068,228.405864,262.887333,-75.584343,-54.406136,-6.860024,236.034984,265.063068,-76.328941,-50.280090,-8.072245,244.669734,267.372782,-77.301994,-44.861649,-9.095175,255.984042,269.240848,-78.147041,-40.140152,-9.646711,265.828039,270.172880,-78.843307,-36.228439,-9.644499,273.963406,270.004843,-79.644508,-31.740967,-9.933807,283.309100,270.409744,-80.338852,-27.876938,-10.715753,291.379927,271.849349,-80.864136,-24.963364,-11.511532,297.474612,273.356999,-81.264519,-22.792404,-13.175409,302.063216,276.673203
92,0,1482.381104,1626.112305,168.703293,1897.911987,220874.781250,373.595612,"MACS",-79.666626,-40.128532,-8.917160,4.001802,166.090698,99.414322,0.237022,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.17776.2021072311564821928,1.3.46.670589.11.17366.5.0.17776.2021072311464607871,1.2.840.114350.2.215.2.798268.2.213543604.1,12,-75.940262,-60.873924,-4.897950,223.044083,261.330190,-76.434998,-58.109612,-5.218882,228.807385,261.871819,-77.201706,-53.866562,-6.585335,237.692280,264.492425,-77.985786,-49.529091,-8.017677,246.776477,267.244018,-78.900482,-44.436790,-9.003969,257.410869,269.050712,-79.659302,-40.174736,-9.025318,266.275867,268.916334,-80.327194,-36.414810,-8.861492,274.088457,268.423726,-80.819847,-33.659348,-9.121175,279.830656,268.840302,-81.464050,-30.086441,-10.102161,287.304816,270.699659,-82.024498,-26.968948,-10.762775,293.817644,271.922035,-82.532227,-24.174255,-11.988962,299.684115,274.315986,-82.709122,-23.247864,-13.420179,301.673991,277.207797
168,0,880.056885,1030.964600,18.744810,1804.187988,482271.156250,641.928650,"LACS",-108.377426,-41.398529,-7.471324,3.374716,133.984863,547.273987,1.304803,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.17776.2021072311564796883,1.3.46.670589.11.17366.5.0.17776.2021072311464607871,1.2.840.114350.2.215.2.798268.2.213543604.1,11,-105.689278,-56.472031,-6.866878,242.683372,265.450669,-106.116974,-54.021942,-5.862244,247.734663,263.291190,-106.665276,-50.912750,-5.250072,254.174023,261.907810,-107.288528,-47.390343,-4.803615,261.480145,260.846436,-107.839645,-44.287994,-4.673797,267.926539,260.450963,-108.368561,-41.324356,-4.838068,274.097498,260.663466,-108.935104,-38.172562,-5.497748,280.681665,261.882504,-109.579170,-34.640335,-7.326317,288.108606,265.479047,-110.304131,-30.694519,-10.023525,296.434084,270.836955,-110.522530,-29.551514,-11.806269,298.890019,274.439512,-110.842484,-27.915573,-15.236043,302.443822,281.393927
172,0,850.201538,918.495667,9.372405,1883.853394,538177.562500,655.996033,"LACS",-109.777603,-42.106049,-7.767753,3.632046,144.565247,611.082031,1.456933,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.17776.2021072311564799884,1.3.46.670589.11.17366.5.0.17776.2021072311464607871,1.2.840.114350.2.215.2.798268.2.213543604.1,13,-106.748085,-59.093864,-7.089154,237.787630,266.029774,-107.211197,-56.466324,-6.541998,243.228144,264.799583,-107.684280,-53.775291,-5.835791,248.793708,263.241130,-108.294754,-50.322571,-5.344786,255.952894,262.091441,-108.925247,-46.754959,-4.803856,263.348811,260.834743,-109.359604,-44.318161,-4.876346,268.420004,260.881309,-109.841896,-41.624756,-5.218377,274.036766,261.469071,-110.336472,-38.867920,-5.678049,279.790647,262.295115,-110.802490,-36.302292,-6.792840,285.175818,264.470542,-111.496689,-32.501022,-8.888847,293.174121,268.603451,-111.906303,-30.302780,-11.075146,297.842487,272.988216,-112.158508,-28.985184,-13.184162,300.675925,277.251565,-112.343254,-28.063492,-15.651590,302.701758,282.265340
176,0,858.562378,932.554321,9.372405,1874.480957,546045.687500,672.410339,"LACS",-111.060974,-43.454071,-7.729260,3.580161,142.318924,603.173462,1.438078,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.17776.2021072311564799885,1.3.46.670589.11.17366.5.0.17776.2021072311464607871,1.2.840.114350.2.215.2.798268.2.213543604.1,15,-108.318726,-58.830368,-7.101429,238.883418,266.058273,-108.568481,-57.388756,-6.284097,241.845545,264.324388,-108.993774,-54.964104,-5.533395,246.855098,262.685964,-109.479430,-52.231615,-5.446048,252.534228,262.392915,-109.603576,-51.533848,-5.439292,253.985146,262.349923,-110.001998,-49.293730,-5.401899,258.642412,262.179748,-110.241160,-47.949101,-5.380384,261.437977,262.079497,-110.581984,-46.035399,-5.402505,265.418998,262.044802,-110.797095,-44.824125,-5.343235,267.935559,261.872819,-111.364967,-41.644760,-5.575589,274.558182,262.215710,-111.923759,-38.538773,-6.282541,281.049126,263.533438,-112.527756,-35.209137,-7.632733,288.033626,266.158958,-113.096298,-32.117722,-9.813401,294.559355,270.494887,-113.500626,-29.977249,-12.595412,299.133887,276.101875,-113.798592,-28.465073,-16.029926,302.430552,283.071140
180,0,1135.957764,1433.978027,18.744810,1907.284424,477102.281250,605.134338,"LACS",-112.494003,-43.954208,-7.543062,3.333423,134.690338,426.917358,1.017850,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.17776.2021072311564799886,1.3.46.670589.11.17366.5.0.17776.2021072311464607871,1.2.840.114350.2.215.2.798268.2.213543604.1,12,-109.761452,-59.246407,-6.285326,238.529341,264.418957,-110.147339,-57.059898,-5.890234,243.059325,263.518589,-110.498795,-55.067688,-5.512937,247.186017,262.662769,-111.111015,-51.636742,-5.693661,254.329572,262.889424,-111.697395,-48.342575,-5.696384,261.180820,262.757339,-112.296097,-44.977249,-5.657810,268.178221,262.537717,-112.749100,-42.437897,-5.777585,273.464764,262.676837,-113.314606,-39.289505,-6.384461,280.039478,263.787872,-113.896828,-36.083023,-7.752046,286.768660,266.454168,-114.480949,-32.894745,-9.733279,293.487040,270.377652,-114.909676,-30.590363,-11.946839,298.377325,274.813846,-115.064812,-29.824326,-14.186262,300.069426,279.367277
