ImageNo,RoiNo,RoiMean,RoiMedian,RoiMin,RoiMax,RoiTotal,RoiDev,RoiName,RoiCenterX,RoiCenterY,RoiCenterZ,LengthCm,LengthPix,AreaPix2,AreaCm2,RadiusWidthCM,RadiusHeightCM,RadiusWidthPIX,RadiusHeightPIX,RoiType,SOPInstanceUID,SeriesInstanceUID,StudyInstanceUID,NumOfPoints,mmX,mmY,mmZ,pxX,pxY,...
40,0,1325.697021,1326.181274,1059.920898,1587.321167,98101.578125,135.488953,"LACS",96.050056,-57.884003,-8.116277,2.079601,86.871384,66.088860,0.157568,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.9124.2021071415020245648,1.3.46.670589.11.17366.5.0.9124.2021071414515899604,1.2.840.114350.2.215.2.798268.2.213543593.1,8,94.010811,-68.991760,-8.108821,258.574433,251.776064,94.651909,-65.419197,-7.747402,266.007355,251.030116,95.295738,-61.868759,-7.553258,273.396927,250.627070,95.856354,-58.810959,-7.536739,279.763649,250.588796,96.444984,-55.663513,-7.804578,286.321747,251.133220,96.966377,-52.911163,-8.202480,292.059296,251.944781,97.400482,-50.647690,-8.661004,296.779854,252.881317,97.773773,-48.759003,-9.315912,300.723229,254.220898
44,0,1174.869629,1285.218140,35.842735,1643.645508,219700.609375,385.121460,"LACS",94.554474,-57.761185,-8.316765,2.651911,110.150757,152.360840,0.363257,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.9124.2021071415020246649,1.3.46.670589.11.17366.5.0.9124.2021071414515899604,1.2.840.114350.2.215.2.798268.2.213543593.1,9,92.015602,-71.577644,-8.249957,252.627945,251.946733,92.664429,-67.951591,-7.837115,260.171387,251.095338,93.374695,-64.014069,-7.528933,268.365097,250.457962,94.043243,-60.348984,-7.425385,275.994858,250.240427,94.655235,-57.039825,-7.537485,282.887112,250.465419,95.258957,-53.810486,-7.806915,289.615719,251.012967,95.801750,-50.986847,-8.409679,295.505104,252.244332,96.393379,-47.987015,-9.418646,301.767945,254.307991,96.782974,-46.134140,-10.636779,305.646096,256.802035
48,0,971.774414,1244.255005,10.240782,1771.655273,275983.937500,597.157043,"LACS",92.991486,-58.008118,-8.528933,3.154950,130.179825,278.054443,0.662933,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.9124.2021071415020246650,1.3.46.670589.11.17366.5.0.9124.2021071414515899604,1.2.840.114350.2.215.2.798268.2.213543593.1,13,90.149887,-73.589401,-8.984663,247.886689,253.333181,90.431633,-71.951874,-8.520888,251.288758,252.380243,90.923210,-69.190781,-8.145553,257.031769,251.606956,91.481560,-66.067169,-7.775814,263.529724,250.844605,92.023331,-63.040970,-7.438019,269.825364,250.147867,92.562347,-60.063232,-7.251475,276.022583,249.761223,93.007141,-57.646912,-7.282331,281.054413,249.820977,93.512871,-54.940414,-7.502038,286.693550,250.267375,94.061600,-52.040878,-7.908032,292.737679,251.095338,94.522621,-49.641418,-8.414489,297.742173,252.129901,95.016602,-47.155853,-9.343440,302.932953,254.030310,95.449600,-45.066650,-10.561749,307.303192,256.524354,95.746796,-43.709976,-11.747718,310.147553,258.953177
52,0,607.258179,204.815643,10.240782,1827.979492,401397.656250,618.098389,"LACS",92.234711,-54.122314,-9.912992,4.002008,161.272614,650.775330,1.551569,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.9124.2021071415020246651,1.3.46.670589.11.17366.5.0.9124.2021071414515899604,1.2.840.114350.2.215.2.798268.2.213543593.1,15,88.662720,-73.397881,-9.081837,247.722657,253.409729,89.029625,-71.325279,-8.748519,252.032746,252.723535,89.493416,-68.713814,-8.365075,257.464112,251.933845,90.099747,-65.289436,-7.817569,264.585373,250.806722,90.679367,-62.039413,-7.400090,271.345765,249.946343,91.296967,-58.638931,-7.237663,278.423684,249.608519,91.850349,-55.645218,-7.332763,284.658791,249.799106,92.356384,-52.927689,-7.510172,290.320183,250.158802,92.927902,-49.975739,-8.240141,296.478745,251.650697,93.460869,-47.225540,-8.932813,302.216683,253.066436,93.992592,-44.551514,-9.939076,307.801140,255.125018,94.394798,-42.712234,-11.529151,311.657029,258.381413,94.678627,-41.551865,-13.272892,314.101860,261.953761,95.113892,-39.700012,-15.620028,317.996415,266.761805,95.483383,-38.140076,-17.667025,321.278191,270.955126
56,0,708.780579,317.464233,5.120391,1863.822266,428812.250000,648.186035,"LACS",90.985069,-52.602036,-9.853477,3.736280,150.185043,605.067444,1.442593,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.9124.2021071415020248652,1.3.46.670589.11.17366.5.0.9124.2021071414515899604,1.2.840.114350.2.215.2.798268.2.213543593.1,13,87.631821,-70.721535,-9.183243,252.732605,253.491354,88.192108,-67.513901,-8.481446,259.400055,252.048277,88.763931,-64.245766,-7.790350,266.193650,250.627070,89.356140,-60.886627,-7.189636,273.178223,249.390983,89.966934,-57.528519,-7.051197,280.168259,249.102368,90.566528,-54.287766,-7.167612,286.918114,249.336306,91.096619,-51.482727,-7.541549,292.765015,250.098657,91.651115,-48.641708,-8.353944,298.693940,251.759660,92.167114,-46.046219,-9.328132,304.114357,253.752631,92.736038,-43.284180,-10.852542,309.890572,256.873114,93.165062,-41.374069,-12.782604,313.899559,260.826247,93.546997,-39.762192,-14.901292,317.290688,265.166415,93.965462,-38.051285,-17.471636,320.895455,270.432183
60,0,679.428528,215.056412,10.240782,1781.895996,470164.531250,653.455750,"LACS",89.562141,-52.010193,-9.723126,3.766962,149.792038,659.260071,1.571799,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.9124.2021071415020248653,1.3.46.670589.11.17366.5.0.9124.2021071414515899604,1.2.840.114350.2.215.2.798268.2.213543593.1,14,86.195786,-70.306122,-9.527532,253.038803,254.074052,86.746552,-67.137428,-8.767197,259.624237,252.511077,87.346786,-63.638107,-7.730811,266.893509,250.381805,87.810448,-61.032074,-7.368703,272.313935,249.635857,88.394524,-57.796539,-7.126515,279.046997,249.134783,88.932953,-54.851349,-7.072761,285.178612,249.020353,89.437576,-52.117401,-7.141188,290.872422,249.156654,89.908218,-49.654373,-7.597190,296.008522,250.087722,90.392609,-47.172302,-8.305679,301.188370,251.536267,90.908417,-44.606705,-9.410179,306.548653,253.796372,91.403709,-42.246857,-10.939464,311.487526,256.927401,91.826035,-40.351532,-12.771385,315.464096,260.679402,92.124123,-39.172256,-14.780750,317.952668,264.796174,92.442245,-38.059631,-17.584484,320.315491,270.541146
64,0,657.324097,189.454468,0.000000,1863.822266,552152.250000,655.783997,"LACS",88.043854,-52.018723,-9.958625,4.031523,158.479050,788.509705,1.879954,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.9124.2021071415020248654,1.3.46.670589.11.17366.5.0.9124.2021071414515899604,1.2.840.114350.2.215.2.798268.2.213543593.1,17,84.550728,-71.041489,-9.926634,250.949753,254.770791,85.068069,-68.059036,-9.184998,257.147678,253.246404,85.465286,-65.726212,-8.422007,261.992593,251.679182,85.821686,-63.621376,-7.684374,266.363144,250.164269,86.152206,-61.783997,-7.518182,270.186234,249.820977,86.641426,-59.128632,-7.562543,275.716004,249.908069,87.153976,-56.276276,-7.290934,281.650780,249.347242,87.547821,-54.067520,-7.005534,286.245201,248.759076,88.018272,-51.509125,-7.026008,291.572670,248.797350,88.610092,-48.441284,-7.732247,297.972199,250.240427,89.114220,-45.835220,-8.366315,303.409027,251.536267,89.681244,-42.999466,-9.510831,309.332482,253.877997,90.045944,-41.283340,-10.734201,312.925919,256.382975,90.361053,-39.938477,-12.414252,315.753884,259.824490,90.593346,-39.040009,-14.072633,317.651947,263.222264,90.843452,-38.156219,-16.235989,319.527756,267.654990,91.076736,-37.410446,-18.608978,321.119629,272.517710
68,0,698.093872,220.176804,5.120391,1863.822266,596172.187500,676.007507,"LACS",86.749870,-50.818344,-10.252610,3.987519,154.914200,831.030212,1.981330,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.9124.2021071415020249655,1.3.46.670589.11.17366.5.0.9124.2021071414515899604,1.2.840.114350.2.215.2.798268.2.213543593.1,17,83.371521,-69.179596,-10.056816,254.264344,254.912560,83.704102,-67.214638,-9.364794,258.344406,253.491354,84.114548,-64.736740,-8.271854,263.485978,251.247652,84.476028,-62.624939,-7.627780,267.872620,249.924472,84.949348,-60.034439,-7.573775,273.265702,249.810042,85.426819,-57.414841,-7.490639,278.718933,249.635857,85.909721,-54.671051,-6.979808,284.423676,248.584891,86.402199,-51.959167,-6.848916,290.068276,248.312678,86.814926,-49.783966,-7.179905,294.602936,248.987937,87.349884,-46.995224,-7.747603,300.418991,250.147476,87.839943,-44.523468,-8.642242,305.580483,251.977587,88.286217,-42.330734,-9.719815,310.163956,254.183016,88.642807,-40.702835,-11.142251,313.576966,257.096118,89.030960,-39.015961,-13.075008,317.121193,261.055110,89.283165,-38.145996,-15.352460,318.970047,265.721776,89.488167,-37.539062,-17.656414,320.271752,270.443118,89.657410,-37.039276,-19.564339,321.343804,274.352900
72,0,918.216309,1187.930664,5.120391,1874.063110,581230.937500,688.340637,"LACS",84.898018,-52.366165,-9.232202,3.634188,143.814758,608.825439,1.451553,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.9124.2021071415020249656,1.3.46.670589.11.17366.5.0.9124.2021071414515899604,1.2.840.114350.2.215.2.798268.2.213543593.1,16,81.890137,-68.975822,-10.241446,254.127259,255.168370,82.260399,-66.813835,-9.586734,258.618180,253.823320,82.557777,-64.958900,-8.525369,262.463135,251.645230,82.814178,-63.430618,-7.931358,265.635559,250.425546,83.176582,-61.392532,-7.643167,269.874573,249.831913,83.758835,-58.219284,-7.637403,276.481873,249.815509,84.272858,-55.326553,-7.219665,282.498276,248.955131,84.643303,-53.178253,-6.631440,286.961853,247.746383,85.009483,-51.190140,-6.662003,291.102059,247.806137,85.514610,-48.573364,-7.272266,296.560761,249.053158,86.066124,-45.761520,-8.143136,302.429924,250.834060,86.598572,-43.087662,-9.167886,308.014382,252.930525,87.031837,-40.952194,-10.184237,312.477570,255.010588,87.302574,-39.792938,-11.610661,314.914842,257.932520,87.617409,-38.485077,-13.451186,317.668351,261.703030,87.853577,-37.719833,-15.807208,319.300501,266.530884
76,0,845.436462,937.031555,10.240782,1868.942627,620550.375000,687.575500,"LACS",83.579872,-51.300583,-9.540755,3.849562,151.226303,720.145691,1.716961,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.9124.2021071415020249657,1.3.46.670589.11.17366.5.0.9124.2021071414515899604,1.2.840.114350.2.215.2.798268.2.213543593.1,17,80.470024,-68.427269,-10.376035,254.707230,255.321074,80.856712,-66.181671,-9.747855,259.372712,254.030310,81.107315,-64.543312,-8.513699,262.763855,251.498384,81.384941,-62.907661,-7.956934,266.160447,250.354857,81.879196,-60.209549,-7.932166,271.778107,250.300180,82.359406,-57.555099,-7.758729,277.302414,249.940876,82.733963,-55.391464,-7.202338,281.798409,248.797350,83.101608,-53.280350,-6.713026,286.186168,247.791398,83.491005,-51.082123,-6.365827,290.757599,247.076592,83.932175,-48.754303,-6.707430,295.610258,247.773383,84.268112,-47.027390,-7.173746,299.213753,248.726660,84.690460,-44.941467,-8.144912,303.573059,250.714163,85.326416,-41.860733,-9.879341,310.016335,254.264640,85.855652,-39.335968,-11.499059,315.300064,257.580788,86.184753,-37.947815,-13.327960,318.220589,261.327321,86.519577,-36.587845,-15.425115,321.086823,265.623748,86.696548,-36.075989,-17.468716,322.186219,269.811600
80,0,766.930115,496.677917,0.000000,1792.136841,699440.250000,679.719604,"LACS",82.336334,-49.844177,-9.919989,4.058099,156.424347,881.063416,2.100619,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.9124.2021071415020249658,1.3.46.670589.11.17366.5.0.9124.2021071414515899604,1.2.840.114350.2.215.2.798268.2.213543593.1,17,79.037750,-67.955437,-10.558200,255.128235,255.571416,79.435181,-65.518471,-9.329741,260.182328,253.050033,79.666275,-63.917015,-7.782111,263.491440,249.875654,79.973457,-62.112610,-7.190462,267.238900,248.660363,80.459755,-59.471054,-7.225124,272.739739,248.727622,81.001877,-56.475906,-7.036212,278.973222,248.336078,81.465187,-53.817459,-6.428953,284.498684,247.087579,81.925667,-51.229340,-6.069518,289.881818,246.347128,82.326477,-49.114288,-6.379086,294.290894,246.978564,82.815727,-46.586899,-7.002432,299.563691,248.252534,83.409195,-43.794617,-8.994465,305.410591,252.331424,83.862289,-41.589447,-10.183702,310.021798,254.765713,84.337936,-39.271912,-11.420643,314.867730,257.297640,84.627655,-37.943710,-12.550767,317.651947,259.612033,84.906204,-36.858490,-14.504249,319.943688,263.614375,85.129150,-36.132629,-16.712629,321.491433,268.139662,85.337875,-35.561829,-19.271502,322.722054,273.383559
164,0,1349.655640,1556.598877,35.842735,2037.915527,383302.187500,510.777863,"MACS",49.682648,-53.335693,-10.881516,4.917044,204.362610,275.681091,0.657275,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.9124.2021071415020224615,1.3.46.670589.11.17366.5.0.9124.2021071414515899604,1.2.840.114350.2.215.2.798268.2.213543593.1,17,45.036453,-78.359650,-9.582032,221.595301,251.016433,45.467209,-75.762863,-8.451701,226.983801,248.695936,46.047077,-72.572723,-8.311076,233.624037,248.403102,46.628220,-69.508675,-8.771446,240.011641,249.342251,47.269444,-66.150543,-9.382164,247.014023,250.589137,47.894897,-62.914902,-10.157988,253.764119,252.174602,48.629189,-59.102798,-11.008437,261.715701,253.912202,49.355530,-55.159836,-11.071584,269.926848,254.035920,49.908112,-52.112976,-10.906687,276.268360,253.693529,50.489395,-48.855988,-10.498796,283.043406,252.852799,51.044189,-45.843231,-10.542341,289.317341,252.937704,51.602245,-42.903778,-10.997550,295.445378,253.866457,52.121719,-40.271713,-11.891983,300.940617,255.695893,52.596046,-37.848190,-12.617352,305.998854,257.179125,53.064034,-35.357819,-12.884400,311.188784,257.722862,53.555412,-32.812073,-13.477279,316.499308,258.934399,53.895851,-31.168930,-14.433072,319.936389,260.891019
168,0,1376.859253,1587.321167,51.203911,1950.868896,455740.406250,501.297180,"MACS",47.778458,-55.423416,-11.012223,4.868607,202.275528,296.811127,0.707653,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.9124.2021071415020226616,1.3.46.670589.11.17366.5.0.9124.2021071414515899604,1.2.840.114350.2.215.2.798268.2.213543593.1,15,43.550545,-78.384254,-10.687039,220.997803,253.158996,43.795158,-76.725632,-9.213759,224.427201,250.136931,44.209572,-74.424591,-9.017673,229.215250,249.731706,44.774956,-71.348282,-9.034782,235.621084,249.762332,45.471695,-67.650932,-9.479227,243.327063,250.667929,46.033474,-64.673523,-9.854499,249.532837,251.432771,46.869843,-60.290138,-10.636152,258.672852,253.028554,47.767540,-55.499771,-11.088464,268.654892,253.948686,48.537460,-51.356873,-11.321071,277.285137,254.419429,49.295052,-47.208511,-11.225539,285.921335,254.217652,50.099609,-42.848236,-11.328531,295.002083,254.422421,50.808056,-39.191010,-12.242486,302.632225,256.290415,51.335419,-36.399002,-12.608410,308.451790,257.036364,51.846008,-33.789200,-13.384715,313.898748,258.623728,52.282471,-31.561111,-14.061050,318.549238,260.006745
172,0,1484.279297,1633.404663,87.046646,2002.072876,311698.656250,384.178650,"MACS",46.726288,-52.956863,-11.537754,4.715637,197.038116,187.880463,0.447942,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.9124.2021071415020228617,1.3.46.670589.11.17366.5.0.9124.2021071414515899604,1.2.840.114350.2.215.2.798268.2.213543593.1,14,42.327667,-76.576202,-9.985620,224.186631,251.596411,42.764141,-74.081741,-9.458622,229.371949,250.512639,43.263962,-71.337029,-9.360231,235.085413,250.307012,43.867561,-68.099449,-9.589293,241.830547,250.771820,44.620712,-64.131912,-10.201531,250.101868,252.020938,45.381577,-60.172112,-11.038543,258.360810,253.730760,46.286507,-55.339417,-11.477731,268.430710,254.623945,47.232330,-50.227585,-11.662247,279.077715,254.994735,48.025185,-45.997513,-12.065464,287.892269,255.815057,48.934231,-41.054520,-12.107625,298.185323,255.894327,49.608185,-37.477448,-12.534528,305.640625,256.764151,50.274101,-34.054199,-13.458808,312.783760,258.653626,50.669456,-32.011124,-13.959276,317.046117,259.676454,50.912376,-30.835953,-14.629008,319.504080,261.047461
176,0,1371.886719,1582.200806,10.240782,2037.915527,445863.187500,534.883545,"MACS",45.404385,-51.935806,-11.955056,4.702770,195.743500,275.723175,0.657375,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.9124.2021071415020228618,1.3.46.670589.11.17366.5.0.9124.2021071414515899604,1.2.840.114350.2.215.2.798268.2.213543593.1,15,40.984756,-75.724617,-10.651668,225.406311,252.837966,41.400093,-73.322495,-10.021507,230.397690,251.542899,41.871574,-70.705482,-9.802444,235.843281,251.090101,42.489502,-67.391220,-10.037708,242.748154,251.567521,43.089684,-64.220535,-10.485002,249.357569,252.479723,43.863823,-60.167633,-11.228259,257.808804,253.997258,44.632973,-56.067963,-11.637237,266.351919,254.829590,45.389126,-51.980927,-11.783401,274.864408,255.123249,46.336433,-46.901718,-12.151793,285.446526,255.870967,46.982933,-43.400833,-12.247243,292.737679,256.061555,47.746346,-39.264343,-12.348490,301.352402,256.263077,48.500389,-35.314056,-13.060684,309.589463,257.717089,48.974289,-32.876175,-13.710632,314.676361,259.045737,49.317467,-31.219025,-14.670562,318.142683,261.010828,49.486382,-30.479965,-15.489120,319.695047,262.687502
180,0,1391.747192,1602.682373,20.481564,2058.397217,456493.062500,533.478638,"MACS",43.989769,-51.366440,-12.130958,4.586874,190.433121,288.269531,0.687288,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.9124.2021071415020229619,1.3.46.670589.11.17366.5.0.9124.2021071414515899604,1.2.840.114350.2.215.2.798268.2.213543593.1,15,39.711548,-74.445763,-11.102698,227.512146,253.638199,40.090431,-72.198593,-10.275399,232.177643,251.939314,40.557861,-69.562210,-9.869084,237.660478,251.102712,41.126129,-66.544800,-10.223388,243.949211,251.824547,41.727478,-63.383987,-10.743885,250.539292,252.886784,42.513226,-59.227486,-11.304736,259.203217,254.030310,43.332668,-54.846344,-11.679777,268.331910,254.792661,43.968048,-51.454849,-11.995809,275.398880,255.435506,44.832115,-46.834717,-12.389504,285.025513,256.235739,45.523884,-43.106033,-12.570107,292.792359,256.600512,46.265999,-39.071472,-12.607630,301.193840,256.671591,46.968281,-35.374878,-13.191959,308.900536,257.863936,47.480484,-32.686035,-13.650806,314.506859,258.800471,47.790085,-31.241592,-14.745170,317.532545,261.041455,47.958286,-30.517593,-15.614429,319.054285,262.822022
