ImageNo,RoiNo,RoiMean,RoiMedian,RoiMin,RoiMax,RoiTotal,RoiDev,RoiName,RoiCenterX,RoiCenterY,RoiCenterZ,LengthCm,LengthPix,AreaPix2,AreaCm2,RadiusWidthCM,RadiusHeightCM,RadiusWidthPIX,RadiusHeightPIX,RoiType,SOPInstanceUID,SeriesInstanceUID,StudyInstanceUID,NumOfPoints,mmX,mmY,mmZ,pxX,pxY,...
48,0,1574.020386,1587.292114,1443.958008,1714.700073,12592.163086,73.319221,"MACS",-77.759552,-52.131531,-7.959581,1.701618,71.359222,6.353481,0.015148,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.13304.2021072616225770166,1.3.46.670589.11.17366.5.0.13304.2021072616125474120,1.2.840.114350.2.215.2.798268.2.213543617.1,6,-75.953369,-60.685646,-7.336140,257.650050,250.692958,-76.721367,-57.031128,-7.516163,265.245517,251.660343,-77.452591,-53.579132,-7.823300,272.400458,252.854447,-78.162338,-50.248032,-8.217478,279.290759,254.206689,-78.815750,-47.159439,-8.472486,285.695352,255.234586,-79.451859,-44.085892,-8.391913,292.116524,255.573831
52,0,1696.611084,1693.465454,1470.501343,1916.429565,45808.500000,103.759598,"MACS",-79.110764,-52.956604,-7.709836,2.067473,86.655258,3.615176,0.008619,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.13304.2021072616225770167,1.3.46.670589.11.17366.5.0.13304.2021072616125474120,1.2.840.114350.2.215.2.798268.2.213543617.1,7,-76.966293,-63.120796,-7.008960,253.246387,249.801413,-77.602203,-60.057823,-6.975777,259.638730,250.235798,-78.296425,-56.771004,-7.220243,266.458179,251.274680,-79.126068,-52.895309,-7.770403,274.461902,253.035176,-79.941917,-49.087845,-8.329977,282.322009,254.803740,-80.628738,-45.787231,-8.331229,289.205049,255.347542,-81.213692,-42.976120,-8.332267,295.067260,255.810642
56,0,1646.424683,1677.539429,1125.437866,2001.368286,59271.289062,213.901047,"MACS",-80.505096,-53.545990,-7.319840,2.592674,108.617630,21.982140,0.052410,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.13304.2021072616225770168,1.3.46.670589.11.17366.5.0.13304.2021072616125474120,1.2.840.114350.2.215.2.798268.2.213543617.1,8,-77.730568,-66.637405,-6.121823,246.667521,247.587481,-78.401260,-63.411003,-6.106949,253.398070,248.086100,-79.216385,-59.596336,-6.613855,261.280768,249.748163,-80.088089,-55.538879,-7.264242,269.649177,251.743446,-81.089272,-50.881531,-8.025156,279.252839,254.063074,-81.884720,-47.104340,-8.250584,287.097617,255.143414,-82.569572,-43.773697,-8.057676,294.071022,255.295098,-83.060883,-41.424789,-8.118455,298.960815,255.804556
60,0,1620.028931,1720.008789,1024.573120,2038.528931,97201.734375,274.356293,"MACS",-81.752548,-54.880737,-7.124640,3.002881,125.821098,24.066816,0.057380,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.13304.2021072616225772169,1.3.46.670589.11.17366.5.0.13304.2021072616125474120,1.2.840.114350.2.215.2.798268.2.213543617.1,9,-78.747375,-69.141273,-6.225133,242.058925,247.564889,-79.365089,-66.128700,-6.009201,248.372344,247.617333,-80.040039,-62.978371,-6.469948,254.876178,249.076077,-80.879959,-59.030357,-6.906969,263.046912,250.617116,-81.681213,-55.256805,-7.288156,270.861838,252.015347,-82.604004,-50.895615,-7.651807,279.904756,253.474089,-83.411461,-47.090225,-8.022940,287.787454,254.856992,-84.142395,-43.529892,-7.789124,295.245762,254.962685,-84.901466,-39.875488,-7.758456,302.871083,255.499225
64,0,1707.021484,1704.082764,1274.080566,1969.516235,95593.203125,114.712189,"MACS",-83.613159,-53.278290,-6.976467,3.445117,144.260239,8.330227,0.019861,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.13304.2021072616225772170,1.3.46.670589.11.17366.5.0.13304.2021072616125474120,1.2.840.114350.2.215.2.798268.2.213543617.1,10,-79.976318,-70.439491,-5.411037,240.095916,245.864098,-80.666275,-67.130058,-5.443243,246.992887,246.472638,-81.453682,-63.487381,-6.141198,254.489517,248.497154,-82.214966,-59.935326,-6.667016,261.821817,250.154833,-83.134956,-55.592514,-7.055026,270.822864,251.660356,-84.141472,-50.831573,-7.431683,280.697567,253.211250,-85.056740,-46.478271,-7.655948,289.743984,254.383687,-85.904266,-42.388245,-7.573390,298.285240,254.885528,-86.517593,-39.479416,-7.764944,304.323930,255.754206,-87.065353,-37.020615,-8.621155,309.329061,257.908194
68,0,1738.023438,1773.095459,1332.475952,1964.207520,106019.429688,140.596466,"MACS",-84.872383,-54.516266,-6.582902,3.962303,165.810837,33.829449,0.080656,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.13304.2021072616225772171,1.3.46.670589.11.17366.5.0.13304.2021072616125474120,1.2.840.114350.2.215.2.798268.2.213543617.1,11,-80.537201,-75.072517,-5.208443,231.090919,244.866860,-81.166702,-71.950012,-4.730095,237.671126,244.400762,-81.809952,-68.928284,-5.073985,243.923503,245.599459,-82.854393,-64.120682,-6.118767,253.799872,248.524207,-83.946823,-58.964233,-6.581216,264.487102,250.315363,-84.953957,-54.180237,-6.858875,274.423980,251.667604,-86.065102,-48.914032,-7.223734,285.354064,253.277224,-87.169571,-43.604187,-7.215380,296.428570,254.130847,-88.008072,-39.619339,-7.437274,304.706864,255.238005,-88.420242,-37.704330,-7.762092,308.654037,256.216209,-88.664215,-36.621094,-8.202056,310.850074,257.293480
72,0,1753.276367,1735.934814,1274.080566,2070.380859,184094.015625,155.156204,"MACS",-86.418625,-54.427399,-6.448047,3.999057,166.721756,45.437000,0.108330,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.13304.2021072616225773172,1.3.46.670589.11.17366.5.0.13304.2021072616125474120,1.2.840.114350.2.215.2.798268.2.213543617.1,11,-82.117188,-74.678612,-4.369925,232.660201,243.393594,-82.867844,-71.083611,-4.432407,240.148360,244.110863,-83.769592,-66.943405,-5.386689,248.645862,246.741120,-84.569305,-63.264244,-6.196449,256.202601,249.000235,-85.435959,-59.175064,-6.570868,264.676703,250.436387,-86.439758,-54.395126,-6.789665,274.613584,251.667604,-87.454285,-49.523239,-6.809329,284.770728,252.506704,-88.379181,-45.099930,-6.916661,293.979851,253.451499,-89.343681,-40.495239,-7.068234,303.560920,254.516510,-89.937447,-37.736969,-7.538333,309.245822,255.930071,-90.290573,-36.306000,-8.849944,312.042284,258.846750
76,0,1724.454834,1746.552124,1247.537231,2022.602905,137956.390625,168.948853,"MACS",-87.244576,-57.688126,-5.761118,4.282565,178.721436,44.148067,0.105257,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.13304.2021072616225773173,1.3.46.670589.11.17366.5.0.13304.2021072616125474120,1.2.840.114350.2.215.2.798268.2.213543617.1,12,-82.923553,-78.239502,-4.698050,225.815078,243.657428,-83.470612,-75.395782,-3.640952,231.896713,241.962155,-84.156258,-72.122757,-3.750543,238.706703,242.722939,-84.902084,-68.748077,-4.784401,245.596363,245.390387,-85.770844,-64.766502,-5.739018,253.763036,247.995313,-86.640251,-60.660027,-6.093477,262.276075,249.393496,-87.622475,-55.977325,-6.280513,272.014666,250.543802,-88.609108,-51.297150,-6.584208,281.731412,251.932244,-89.513924,-46.944473,-6.564230,290.811441,252.605138,-90.443398,-42.495117,-6.651560,300.077744,253.513317,-91.236046,-38.748123,-6.959729,307.847712,254.757907,-91.646393,-36.862595,-7.386669,311.718753,255.940113
80,0,1775.320557,1815.564819,929.017090,2187.171631,241443.593750,206.218307,"MACS",-88.645813,-58.250252,-5.400082,4.434896,184.444534,106.396149,0.253668,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.13304.2021072616225773174,1.3.46.670589.11.17366.5.0.13304.2021072616125474120,1.2.840.114350.2.215.2.798268.2.213543617.1,12,-84.166061,-79.553902,-4.284962,223.760901,242.773951,-84.710938,-76.714226,-3.196229,229.838641,241.013325,-85.303131,-73.878754,-3.248568,235.744337,241.585312,-86.127213,-70.156281,-4.421893,243.339358,244.594960,-86.939529,-66.464424,-5.467375,250.888839,247.338172,-88.119026,-60.887070,-5.917768,262.455508,249.173702,-89.159187,-55.880844,-5.882463,272.900691,249.922437,-90.171402,-51.020142,-5.902624,283.034436,250.760730,-91.238571,-45.932236,-6.104628,293.615972,252.008085,-91.998505,-42.309479,-6.250114,301.150121,252.899629,-92.660744,-39.160995,-6.419035,307.691874,253.761320,-93.155411,-37.044662,-7.705296,311.921260,256.738512
84,0,1744.419312,1767.786865,1098.894531,2107.541748,195374.968750,191.052124,"MACS",-89.455612,-61.575096,-4.646513,4.233870,175.879059,54.191795,0.129203,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.13304.2021072616225775175,1.3.46.670589.11.17366.5.0.13304.2021072616125474120,1.2.840.114350.2.215.2.798268.2.213543617.1,10,-85.501556,-80.442841,-3.977809,222.578895,242.176900,-86.034424,-77.533012,-2.258908,228.893126,239.139197,-86.738388,-74.269089,-2.847080,235.615607,240.877101,-87.602074,-70.373459,-4.105066,243.559623,244.088273,-88.562180,-65.948151,-5.036490,252.654983,246.718528,-89.843948,-59.901672,-5.597227,265.184199,248.856620,-91.064850,-54.007767,-5.468262,277.493957,249.559366,-92.067284,-49.156067,-5.300934,287.635771,250.012803,-93.104156,-44.238251,-5.623500,297.845358,251.478807,-94.037277,-39.880707,-6.249827,306.843092,253.474089
88,0,1590.033569,1783.712769,90.247375,2181.863037,338677.156250,498.347504,"MACS",-91.400436,-59.564644,-4.482308,4.671870,192.381454,182.389740,0.434851,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.13304.2021072616225775176,1.3.46.670589.11.17366.5.0.13304.2021072616125474120,1.2.840.114350.2.215.2.798268.2.213543617.1,12,-86.873466,-81.260658,-4.182268,221.471930,242.637597,-87.277252,-78.890694,-2.066706,226.717109,238.700282,-87.680305,-76.852943,-1.570662,231.037673,238.020127,-88.597214,-72.713417,-2.887224,239.481921,241.391049,-89.698318,-67.755463,-4.533122,249.585814,245.569607,-90.751999,-62.880531,-5.465182,259.618705,248.274897,-92.104012,-56.375793,-5.431247,273.188727,249.272135,-93.342865,-50.234863,-4.510283,286.127004,248.395920,-94.126633,-46.517822,-4.755532,293.843496,249.506922,-94.720917,-43.843048,-5.649383,299.293612,251.773299,-95.496490,-40.166031,-5.897833,306.926195,252.884299,-96.135742,-37.284561,-6.838243,312.800702,255.279769
92,0,1631.768433,1799.638794,90.247375,2187.171631,401415.031250,471.412445,"MACS",-92.626228,-60.889694,-3.726034,4.482918,184.503860,199.510147,0.475669,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.13304.2021072616225775177,1.3.46.670589.11.17366.5.0.13304.2021072616125474120,1.2.840.114350.2.215.2.798268.2.213543617.1,14,-88.276756,-81.845726,-3.983225,220.908122,242.311421,-88.625557,-79.885109,-2.582521,225.197306,239.768734,-89.009964,-77.739647,-1.114439,229.881603,237.118587,-89.501617,-75.371178,-1.087141,234.824764,237.451119,-90.337486,-71.667473,-2.631993,242.327480,241.217416,-91.173744,-67.887947,-3.812519,250.040451,244.251147,-92.181877,-63.179947,-4.488363,259.761890,246.405135,-93.130676,-58.607086,-4.424973,269.307381,247.025382,-94.181686,-53.499054,-4.144965,279.999858,247.290411,-95.050148,-49.273743,-3.891635,288.847641,247.465254,-95.524849,-47.001236,-3.935611,293.580550,247.927810,-96.083763,-44.498138,-4.837772,298.671441,250.183052,-96.560089,-42.355881,-5.562166,303.035299,252.015573,-97.128891,-39.643494,-5.667198,308.676723,252.675104
172,0,1538.802612,1741.243408,21.234676,2160.628418,746319.250000,517.417542,"LACS",-123.552338,-59.217178,-1.581496,3.491498,141.204315,469.267975,1.118822,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.13304.2021072616225748133,1.3.46.670589.11.17366.5.0.13304.2021072616125474120,1.2.840.114350.2.215.2.798268.2.213543617.1,12,-120.287445,-75.305161,-3.536190,247.168283,246.005101,-120.746559,-72.831680,-2.220867,252.514797,243.721088,-121.077278,-70.992363,-0.989671,256.526760,241.505131,-121.579224,-68.436539,-0.282783,261.957929,240.478764,-122.423309,-64.359222,-0.181492,270.475353,240.940213,-123.199295,-60.658630,-0.323613,278.172316,241.837663,-123.851089,-57.446930,0.066257,284.925867,241.567101,-124.568153,-53.936264,0.383501,292.292472,241.494066,-125.337776,-50.407043,-0.452438,299.532761,243.782125,-126.020447,-47.499100,-2.290233,305.334063,248.016932,-126.576820,-45.130402,-3.794414,310.058566,251.481139,-126.960594,-43.602890,-5.355966,313.020575,254.924700
176,0,1301.042603,1661.613403,5.308669,2155.319580,874300.625000,695.222107,"LACS",-124.804573,-60.652863,-1.996471,3.963244,158.949265,649.374268,1.548229,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.13304.2021072616225751134,1.3.46.670589.11.17366.5.0.13304.2021072616125474120,1.2.840.114350.2.215.2.798268.2.213543617.1,13,-121.141037,-78.844879,-4.877924,240.222261,248.345037,-121.688637,-75.883987,-3.256513,246.628996,245.515047,-122.155670,-73.367226,-1.915596,252.069427,243.185802,-122.699547,-70.484673,-0.591702,258.270279,240.951355,-123.259048,-67.773285,-0.481494,263.940436,241.170612,-123.958275,-64.461533,-0.721762,270.812436,242.204960,-124.835983,-60.212555,-0.570878,279.694974,242.593167,-125.607803,-56.377518,0.048282,287.781274,241.955985,-126.204338,-53.463791,0.278387,293.890567,241.963247,-126.822281,-50.659348,-0.536590,299.622381,244.089584,-127.451141,-48.003784,-2.343855,304.901712,248.220578,-128.055054,-45.503952,-4.327543,309.831046,252.686783,-128.580643,-43.450653,-6.656960,313.779657,257.786736
180,0,1271.614990,1650.996094,21.234676,2187.171631,876142.750000,693.559387,"LACS",-126.243599,-61.199783,-2.455779,4.047894,162.518066,669.420227,1.596022,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.13304.2021072616225751135,1.3.46.670589.11.17366.5.0.13304.2021072616125474120,1.2.840.114350.2.215.2.798268.2.213543617.1,14,-122.483200,-79.765770,-4.886266,238.928435,248.387852,-122.914131,-77.466057,-3.759616,243.885581,246.461150,-123.356079,-75.022560,-2.185434,249.206603,243.642903,-123.811241,-72.617348,-1.113055,254.375945,241.844487,-124.150162,-70.863922,-0.499357,258.120429,240.877101,-124.859306,-67.512169,-0.777444,265.070437,241.995364,-125.606430,-63.953568,-0.935569,272.469039,242.902238,-126.621155,-59.040955,-0.759422,282.739139,243.347605,-127.559563,-54.432663,-0.275447,292.418640,243.113625,-128.080994,-52.028519,-0.777489,297.360455,244.534447,-128.737915,-49.114914,-1.977721,303.264814,247.466456,-129.325958,-46.646057,-3.738373,308.161447,251.471545,-129.791183,-44.763519,-5.479385,311.838157,255.340280,-130.113129,-43.568771,-7.216346,314.081136,259.087991
184,0,1268.284302,1629.761353,10.617338,2288.036377,842140.750000,679.200317,"LACS",-127.464729,-62.664291,-2.276111,4.045114,162.004456,676.347961,1.612539,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.13304.2021072616225753136,1.3.46.670589.11.17366.5.0.13304.2021072616125474120,1.2.840.114350.2.215.2.798268.2.213543617.1,14,-123.947311,-80.085930,-4.821947,238.897780,248.380591,-124.404953,-77.596207,-3.391632,244.294642,245.864098,-124.758484,-75.629570,-2.073498,248.584540,243.491221,-125.199753,-73.333488,-1.209516,253.496505,242.101058,-125.650719,-71.012032,-0.450438,258.446387,240.929545,-126.071442,-68.961182,-0.308462,262.743548,240.975535,-126.722473,-65.951233,-0.894507,268.936751,242.667451,-127.496475,-62.273514,-1.102260,276.576594,243.695348,-128.318832,-58.216125,-0.584736,285.112016,243.302422,-129.040985,-54.720810,-0.463458,292.418640,243.627574,-129.626801,-52.045639,-1.154468,297.898609,245.479241,-130.528885,-48.059998,-2.878323,305.963650,249.657799,-131.199402,-45.301041,-5.162594,311.390368,254.781150,-131.539703,-44.113480,-7.369690,313.551051,259.488984
188,0,1458.104736,1677.539429,31.852015,2298.653809,800499.500000,543.467712,"LACS",-129.447388,-60.478134,-2.142399,3.666455,147.447632,513.207825,1.223583,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.13304.2021072616225753137,1.3.46.670589.11.17366.5.0.13304.2021072616125474120,1.2.840.114350.2.215.2.798268.2.213543617.1,12,-125.947464,-77.426186,-2.769143,245.366107,244.795859,-126.493019,-74.508324,-1.311347,251.659684,242.293391,-127.046051,-71.683006,-0.486356,257.669777,241.069738,-127.675148,-68.627426,-0.328218,264.064587,241.247412,-128.298264,-65.758652,-0.948866,269.958363,242.986931,-129.002731,-62.430847,-1.234197,276.857407,244.116077,-129.754730,-58.688431,-0.602166,284.752415,243.437368,-130.430069,-55.454773,-0.661682,291.487452,244.089324,-131.350464,-51.273682,-1.856027,300.035893,247.217147,-131.931351,-48.734589,-3.100877,305.152789,250.179009,-132.504181,-46.308777,-4.713487,309.980842,253.874276,-132.935165,-44.842819,-7.696462,312.611097,260.214322
