ImageNo,RoiNo,RoiMean,RoiMedian,RoiMin,RoiMax,RoiTotal,RoiDev,RoiName,RoiCenterX,RoiCenterY,RoiCenterZ,LengthCm,LengthPix,AreaPix2,AreaCm2,RadiusWidthCM,RadiusHeightCM,RadiusWidthPIX,RadiusHeightPIX,RoiType,SOPInstanceUID,SeriesInstanceUID,StudyInstanceUID,NumOfPoints,mmX,mmY,mmZ,pxX,pxY,...
8,0,19219.486328,20152.607422,11684.224609,22918.230469,1172388.625000,2925.928955,"LACS",113.707184,-62.380665,4.598801,1.870929,87.068039,59.909176,0.114670,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619648499858442393,1.3.6.1.4.1.19291.2.1.2.16012510615619648499858362384,1.3.6.1.4.1.19291.2.1.1.16012510615619648499856002234,7,111.378410,-71.261261,4.923275,156.848888,185.440742,112.175552,-68.142204,5.291165,164.196459,184.509807,112.949219,-65.189644,5.196795,171.175116,184.640964,113.706985,-62.337906,4.861867,177.928296,185.325212,114.430008,-59.609066,4.589731,184.387908,185.869373,115.197968,-56.735291,4.151556,191.198573,186.789146,116.112137,-53.389294,3.177218,199.152815,188.921699
9,0,19784.185547,20431.314453,11705.663086,25555.220703,3640290.000000,3324.826904,"LACS",112.096291,-60.634659,4.537876,2.713601,126.137703,149.291794,0.285754,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619648499858452394,1.3.6.1.4.1.19291.2.1.2.16012510615619648499858362384,1.3.6.1.4.1.19291.2.1.1.16012510615619648499856002234,9,108.800972,-73.163109,5.226816,151.146078,184.624780,109.651146,-69.843338,5.578045,158.968605,183.726216,110.400543,-66.942902,5.731506,165.811082,183.292003,111.124947,-64.194397,5.546237,172.312554,183.636918,111.957863,-61.048927,5.243984,179.757794,184.238006,112.802612,-57.905334,4.656017,187.213641,185.492647,113.724640,-54.474182,4.014175,195.351500,186.862259,114.741959,-50.735928,3.018813,204.233328,189.031648,115.661964,-47.403790,1.825284,212.166361,191.665947
10,0,20361.089844,21010.164062,10226.375977,26176.951172,3990773.500000,3772.657227,"LACS",110.055756,-60.516678,4.599961,2.967787,137.801559,195.875305,0.374918,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619648499858462395,1.3.6.1.4.1.19291.2.1.2.16012510615619648499858362384,1.3.6.1.4.1.19291.2.1.1.16012510615619648499856002234,11,106.432396,-74.362518,4.932999,147.133797,185.154987,107.237381,-71.179337,5.506521,154.622013,183.751889,107.826668,-68.876091,5.763132,160.048555,183.098896,108.424232,-66.587898,5.736875,165.454448,183.093315,109.090942,-64.043335,5.656888,171.468686,183.203263,109.927414,-60.894802,5.290666,178.924531,183.950578,110.674957,-58.088299,4.919460,185.572785,184.719101,111.545502,-54.842144,4.353143,193.269736,185.921278,112.359528,-51.816193,3.766652,200.447638,187.175918,113.181648,-48.821842,2.801113,207.570849,189.298427,113.912674,-46.170963,1.872099,213.880885,191.347263
11,0,18001.171875,19080.660156,3130.085693,27313.214844,5220340.000000,5811.078125,"LACS",108.423508,-58.887314,4.329307,3.244155,150.326813,262.800751,0.503017,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619648499858472396,1.3.6.1.4.1.19291.2.1.2.16012510615619648499858362384,1.3.6.1.4.1.19291.2.1.1.16012510615619648499856002234,12,104.629189,-73.307503,5.155051,148.419133,184.440603,105.235977,-70.943161,5.375264,153.991902,183.869094,105.844963,-68.580688,5.533037,159.563554,183.440462,106.490334,-66.099571,5.564389,165.422078,183.297584,107.268997,-63.139065,5.402318,172.423060,183.583339,107.936722,-60.610683,5.200777,178.405484,183.971786,108.622086,-58.023739,4.944329,184.529110,184.484135,109.348038,-55.292828,4.616775,190.996535,185.154987,110.115906,-52.438118,4.065367,197.768134,186.334284,110.972435,-49.250214,3.472208,205.328906,187.599527,111.832581,-46.149132,2.270108,212.716662,190.260057,112.784851,-42.813065,0.352054,220.697134,194.551395
12,0,13579.791016,14256.897461,0.000000,27634.798828,6382502.000000,7533.387695,"LACS",106.746513,-57.477886,3.767060,3.654162,168.341782,427.936005,0.819096,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619648499858482397,1.3.6.1.4.1.19291.2.1.2.16012510615619648499858362384,1.3.6.1.4.1.19291.2.1.1.16012510615619648499856002234,14,102.312744,-74.392769,4.342244,144.703768,186.154569,102.937210,-71.898895,4.935399,150.562849,184.726356,103.449158,-69.897644,5.160165,155.277797,184.154848,104.074005,-67.474457,5.317177,160.992884,183.726216,104.805283,-64.695381,5.157389,167.565236,184.011970,105.678658,-61.372257,4.990770,175.422923,184.297726,106.459648,-58.413147,4.766261,182.423905,184.726356,107.150345,-55.773956,4.701925,188.660830,184.797794,107.758949,-53.489899,4.394612,194.071745,185.435161,108.469826,-50.838459,3.936290,200.358340,186.407396,109.190529,-48.177322,3.308742,206.676749,187.766403,109.974960,-45.344246,2.242502,213.424349,190.123876,110.795998,-42.477051,0.533589,220.286360,193.950308,111.393883,-40.444939,-1.048216,225.169302,197.509958
13,0,14078.549805,15628.990234,428.778870,28342.283203,6842175.000000,7719.946777,"LACS",105.401230,-54.780174,3.299405,3.477233,159.023529,433.997406,0.830698,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619648499858492398,1.3.6.1.4.1.19291.2.1.2.16012510615619648499858362384,1.3.6.1.4.1.19291.2.1.1.16012510615619648499856002234,15,101.037849,-71.394333,4.059949,150.605824,186.537994,101.530846,-69.385040,4.772887,155.314074,184.849699,102.079018,-67.241844,5.015640,160.363332,184.232984,102.712959,-64.844574,4.805008,166.036561,184.645988,103.484856,-61.939556,4.464530,172.915875,185.341398,104.156013,-59.372265,4.418668,178.982016,185.372652,104.833649,-56.749577,4.557313,185.169268,184.980299,105.433571,-54.442585,4.590115,190.616461,184.839096,106.091171,-51.974781,4.257321,196.462706,185.529482,106.747070,-49.516075,3.908778,202.288298,186.256147,107.373070,-47.235851,3.174984,207.712611,187.869097,107.979668,-45.018875,2.508596,212.983996,189.329681,108.776070,-42.200325,1.077005,219.716528,192.523210,109.229042,-40.713577,-0.440854,223.307990,195.952263,109.553574,-39.673336,-1.678849,225.830107,198.753994
14,0,12732.805664,14921.504883,321.584167,29156.962891,8072599.000000,8267.166016,"LACS",103.126122,-55.601391,3.124130,3.751938,169.305679,602.607666,1.153429,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619648499858502399,1.3.6.1.4.1.19291.2.1.2.16012510615619648499858362384,1.3.6.1.4.1.19291.2.1.1.16012510615619648499856002234,18,98.805191,-72.131218,3.409922,147.704747,187.869655,99.226509,-70.425385,3.950737,151.705309,186.583759,99.514473,-69.199173,4.684964,154.562853,184.869234,99.886589,-67.743591,4.854111,157.991905,184.440603,100.367516,-65.933273,4.644003,162.278780,184.869234,100.956627,-63.698475,4.491041,167.565236,185.154987,101.613579,-61.224552,4.210140,173.423199,185.726497,102.198029,-58.986969,4.182076,178.709656,185.726497,102.701172,-57.050369,4.220257,183.281725,185.583620,103.231247,-54.990028,4.381820,188.139552,185.154987,103.929573,-52.322357,4.312737,194.444006,185.236473,104.495720,-50.207653,3.966313,199.456988,185.968160,105.108566,-47.941696,3.451082,204.836089,187.081598,105.749283,-45.589439,2.811304,210.425601,188.477442,106.355019,-43.408806,1.945287,215.621645,190.395679,106.981438,-41.212402,0.694993,220.875174,193.192388,107.402832,-39.855625,-0.876141,224.162467,196.747017,107.746780,-38.904003,-3.100296,226.527190,201.806877
15,0,11705.388672,12734.732422,0.000000,29371.353516,10078340.000000,8901.509766,"LACS",101.543739,-53.835957,2.519412,4.088510,181.804642,824.311768,1.577784,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619648499858512400,1.3.6.1.4.1.19291.2.1.2.16012510615619648499858362384,1.3.6.1.4.1.19291.2.1.1.16012510615619648499856002234,19,96.598862,-72.722710,3.027951,145.132958,188.584041,97.187462,-70.417694,3.311378,150.562291,187.869655,97.570839,-68.811539,4.129421,154.312817,185.952534,97.961067,-67.243614,4.557520,157.993579,184.928394,98.548691,-65.011208,4.424595,163.273338,185.168382,99.205986,-62.535030,4.149523,169.136326,185.726497,99.828598,-60.175224,3.975226,174.719141,186.057459,100.390427,-57.994041,4.130883,179.862719,185.638874,101.071724,-55.330116,4.433966,186.138712,184.869234,101.606522,-53.272327,4.470627,190.997096,184.726356,102.157722,-51.191307,4.267124,195.923010,185.132105,102.768272,-48.928890,3.783913,201.292067,186.172430,103.408401,-46.558521,3.267374,206.917857,187.285868,103.978020,-44.461464,2.733774,211.899024,188.446186,104.553116,-42.380779,1.974177,216.853400,190.123876,105.061310,-40.636990,0.729552,221.037581,192.920587,105.563019,-39.027794,-1.178312,224.938803,197.238157,105.831482,-38.331207,-3.193565,226.690161,201.827530,106.039520,-37.852768,-5.126287,227.921919,206.234398
16,0,13045.021484,16743.814453,0.000000,33616.265625,10449062.000000,8582.760742,"LACS",99.431839,-53.963829,2.750416,3.980113,177.417068,790.027283,1.512162,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619648499858522401,1.3.6.1.4.1.19291.2.1.2.16012510615619648499858362384,1.3.6.1.4.1.19291.2.1.1.16012510615619648499856002234,18,94.658745,-72.284729,2.695539,144.990080,189.155550,95.068993,-70.641914,3.112204,148.848323,188.155409,95.409264,-69.266991,3.532230,152.073664,187.155269,95.762413,-67.770592,4.388008,155.562993,185.154987,96.277153,-65.777840,4.496487,160.263988,184.849699,97.011696,-62.973942,4.411053,166.891034,184.964672,97.858849,-59.729103,4.379389,174.556729,184.944021,98.618568,-56.753185,4.749807,181.566084,184.011412,99.432457,-53.621471,4.805696,188.959979,183.793748,100.085228,-51.174000,4.461929,194.758784,184.509807,100.627556,-49.176147,3.961536,199.503870,185.597015,101.213562,-47.019783,3.406445,204.626238,186.804773,101.806831,-44.788017,3.138595,209.911578,187.353399,102.322098,-42.935665,2.386251,214.326262,189.021044,102.833214,-41.160309,1.264709,218.578536,191.535347,103.287994,-39.610470,0.086448,222.301154,194.185831,103.589233,-38.733284,-1.597259,224.461615,198.011703,103.909233,-37.931484,-4.171645,226.490912,203.876922
17,0,16500.958984,17708.568359,1286.336670,27977.822266,9966579.000000,5949.210938,"LACS",97.557228,-53.135628,3.257388,3.598310,162.480865,618.286865,1.183440,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619648499858532402,1.3.6.1.4.1.19291.2.1.2.16012510615619648499858362384,1.3.6.1.4.1.19291.2.1.1.16012510615619648499856002234,17,93.108345,-70.261871,2.905452,148.562010,188.441164,93.602303,-68.184334,4.008444,153.410905,185.858770,93.948135,-66.778595,4.485917,156.706010,184.726356,94.550255,-64.411469,4.831028,162.278780,183.869094,95.251694,-61.684753,5.046703,168.707695,183.297584,95.928650,-59.082684,5.076531,174.851971,183.154708,96.713526,-56.054939,5.176913,181.997954,182.838257,96.985415,-55.012322,5.174017,184.460672,182.814970,97.501259,-53.030983,5.188034,189.139693,182.726076,98.125084,-50.702766,4.794768,194.659438,183.558782,98.651794,-48.785435,4.169718,199.220904,184.933416,99.299118,-46.429749,3.397398,204.825488,186.632316,99.839058,-44.448223,2.853773,209.534293,187.818867,100.442924,-42.279308,1.960324,214.704104,189.800171,100.922783,-40.611176,0.915526,218.699088,192.142017,101.334000,-39.255966,-0.429145,221.970747,195.178716,101.698792,-38.167961,-2.312172,224.639647,199.454428
32,0,14722.030273,16615.181641,1779.432373,23818.666016,3047460.250000,5331.921387,"MACS",65.391121,-57.832714,1.228390,4.052658,186.371750,145.230865,0.277981,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619648499858672417,1.3.6.1.4.1.19291.2.1.2.16012510615619648499858362384,1.3.6.1.4.1.19291.2.1.1.16012510615619648499856002234,17,60.537899,-76.301537,2.137749,116.414641,187.726778,60.848133,-74.948814,3.120262,119.557940,185.440742,61.224457,-73.425560,3.600890,123.130429,184.297726,61.636906,-71.784615,3.955116,126.987555,183.440462,62.269302,-69.456879,3.360056,132.516791,184.734728,62.838867,-67.399376,2.588548,137.417031,186.440325,63.568836,-64.759338,1.618427,143.703628,188.583483,64.324203,-61.974445,0.935156,150.317279,190.066391,65.129593,-58.979931,0.358819,157.420396,191.298708,65.947815,-55.899139,0.006383,164.715505,192.016441,67.151535,-51.238861,0.261731,175.709235,191.298708,68.062531,-47.658287,0.779026,184.138989,190.012813,68.657471,-45.367435,0.829603,189.547114,189.831426,69.127060,-43.644287,0.355591,193.641997,190.866169,69.560730,-42.135632,-0.582040,197.254668,192.967468,70.214546,-39.719646,-1.140388,202.990408,194.175228,70.549240,-38.462368,-1.302318,205.968504,194.509537
33,0,16944.058594,18244.541016,7910.970215,21503.259766,2490776.500000,3169.886230,"MACS",63.335327,-57.882214,0.631705,3.922286,181.060364,60.942383,0.116648,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619648499858682418,1.3.6.1.4.1.19291.2.1.2.16012510615619648499858362384,1.3.6.1.4.1.19291.2.1.1.16012510615619648499856002234,17,58.613567,-75.803085,1.804578,116.414641,188.298286,58.968922,-74.267303,2.847259,119.987132,185.869373,59.420025,-72.479858,3.190614,124.190846,185.032760,59.962471,-70.431007,2.995814,129.040297,185.419535,60.596424,-68.108025,2.335908,134.561720,186.862259,61.252125,-65.728935,1.510832,140.224345,188.681152,61.920429,-63.288017,0.767211,146.028731,190.311962,62.595909,-60.795128,0.171301,151.948088,191.603437,63.260506,-58.336700,-0.380501,157.783729,192.795011,63.954121,-55.715908,-0.623710,163.986608,193.276106,64.725952,-52.785454,-0.809066,170.917826,193.615997,65.364578,-50.295948,-0.570656,176.785279,192.999281,66.039284,-47.656219,-0.260926,183.003785,192.215130,66.603165,-45.450584,-0.005046,188.199828,191.566603,67.230309,-43.067272,-0.142298,193.836222,191.812172,67.820961,-40.903305,-0.759221,198.979800,193.161135,68.371819,-38.884884,-1.333076,203.777346,194.415775
34,0,18494.210938,18801.953125,9904.791992,23518.521484,2348764.750000,2302.888672,"MACS",62.139973,-54.671055,-0.209104,4.151437,192.867783,48.213005,0.092283,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619648499858692419,1.3.6.1.4.1.19291.2.1.2.16012510615619648499858362384,1.3.6.1.4.1.19291.2.1.1.16012510615619648499856002234,15,56.837883,-74.694313,1.713619,117.843413,188.298286,57.383236,-72.503281,2.310812,122.986992,186.869514,58.070625,-69.885056,2.196471,129.177035,187.055925,58.860687,-66.978333,1.444813,136.082022,188.691757,59.750027,-63.710079,0.576376,143.847064,190.584322,60.754070,-60.022606,-0.418109,152.608895,192.753153,61.605133,-56.844280,-0.942581,160.143435,193.861566,62.478783,-53.515316,-1.080226,168.013401,194.080906,63.173447,-50.831249,-0.965286,174.346879,193.741014,63.939339,-47.881687,-0.897354,181.309910,193.501026,64.520149,-45.658039,-0.925243,186.563437,193.501026,65.105309,-43.390560,-0.788974,191.911845,193.124298,65.829727,-40.672928,-1.161259,198.350249,193.897844,66.478127,-38.261078,-1.619018,204.070918,194.875660,67.313034,-35.217026,-2.580543,211.311327,196.987564
35,0,18849.667969,18909.148438,15907.696289,21589.015625,2507005.750000,1198.009521,"MACS",60.538696,-52.985119,-0.856035,3.601708,167.822723,83.301361,0.159444,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619648499858702420,1.3.6.1.4.1.19291.2.1.2.16012510615619648499858362384,1.3.6.1.4.1.19291.2.1.1.16012510615619648499856002234,11,55.552883,-71.767395,1.233477,123.586964,189.136277,56.508938,-68.110580,1.166652,132.227554,189.184215,57.876945,-63.051544,0.022406,144.236786,191.656251,59.031902,-58.798569,-1.053517,154.338579,193.995128,60.016766,-55.096416,-1.514463,163.106999,194.943226,60.856415,-51.890160,-1.605391,170.684676,195.059222,61.684303,-48.690201,-1.461557,178.235129,194.638437,62.429920,-45.797569,-1.267550,185.057051,194.111717,63.288273,-42.528934,-1.415146,192.785049,194.355547,63.995846,-39.852779,-1.647428,199.118126,194.810065,64.683479,-37.252159,-1.873852,205.272472,195.253340
36,0,18721.498047,18630.441406,15543.234375,21889.162109,1666213.250000,1364.885620,"MACS",58.139233,-54.283268,-1.030485,3.414383,159.019058,26.792595,0.051283,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619648499858712421,1.3.6.1.4.1.19291.2.1.2.16012510615619648499858362384,1.3.6.1.4.1.19291.2.1.1.16012510615619648499856002234,12,53.782341,-70.693604,0.811754,124.950519,189.893808,54.500183,-67.934387,0.843387,131.465877,189.742302,55.230732,-65.174370,0.585216,137.998398,190.253635,55.945919,-62.530266,-0.017454,144.275253,191.556233,56.832569,-59.283745,-0.955000,151.992599,193.607486,57.784344,-55.757877,-1.714150,160.360358,195.242687,58.599709,-52.665691,-1.931469,167.675266,195.651043,59.499332,-49.199593,-1.842463,175.857192,195.348031,60.276695,-46.179691,-1.615375,182.977982,194.742006,61.041302,-43.274086,-1.783261,189.849617,195.042651,61.739182,-40.649475,-2.102357,196.065513,195.697205,62.438465,-38.056393,-2.644619,202.218677,196.863092
37,0,19581.828125,19616.632812,13763.801758,23775.789062,1507800.750000,2216.107910,"MACS",56.219433,-53.778671,-1.431546,3.316271,154.509155,38.044640,0.072820,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619648499858722422,1.3.6.1.4.1.19291.2.1.2.16012510615619648499858362384,1.3.6.1.4.1.19291.2.1.1.16012510615619648499856002234,10,52.081734,-69.439484,-0.141884,126.768001,191.862797,52.933044,-66.092796,0.345802,134.646915,190.651340,53.813553,-62.780636,-0.052560,142.490913,191.467461,54.728580,-59.404243,-0.863132,150.508312,193.224577,55.837463,-55.281277,-1.656416,160.288155,194.920736,56.672890,-52.124050,-1.945714,167.760488,195.491844,57.615314,-48.535549,-2.109483,176.244835,195.763489,58.520870,-45.080231,-2.223202,184.411965,195.924465,59.500595,-41.366901,-2.497472,193.196957,196.445267,60.490273,-37.681526,-3.171422,201.936970,197.881025
38,0,18817.652344,20324.119141,11577.029297,22510.890625,1053788.500000,3016.728027,"MACS",54.454689,-52.659779,-1.715172,2.973526,138.726410,53.271557,0.101965,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619648499858732423,1.3.6.1.4.1.19291.2.1.2.16012510615619648499858362384,1.3.6.1.4.1.19291.2.1.1.16012510615619648499856002234,10,50.540825,-67.464706,-0.442683,130.253239,192.317907,51.368504,-64.252174,-0.218017,137.829140,191.711883,52.264851,-60.866070,-0.536570,145.843580,192.343355,53.306156,-56.969444,-1.130886,155.078356,193.590915,54.116150,-53.946732,-1.643606,162.244716,194.676906,54.916458,-50.931561,-1.977174,169.383853,195.353357,55.764568,-47.719353,-2.228341,176.984019,195.835691,56.633739,-44.429676,-2.499626,184.768242,196.361820,57.530674,-41.072590,-3.007226,192.724092,197.426506,58.104961,-38.945499,-3.467565,197.772325,198.418398
39,0,19476.455078,20109.728516,12949.122070,21739.089844,1265969.625000,2002.342163,"MACS",52.449299,-52.458492,-1.964720,2.899902,135.312592,63.955788,0.122415,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619648499858742424,1.3.6.1.4.1.19291.2.1.2.16012510615619648499858362384,1.3.6.1.4.1.19291.2.1.1.16012510615619648499856002234,9,48.770279,-66.390923,-0.864405,131.616794,193.075439,49.648212,-62.985996,-0.642153,139.647213,192.469414,50.700222,-58.996445,-0.922990,149.084984,192.997318,51.670235,-55.356365,-1.414733,157.708407,194.017617,52.461834,-52.393326,-1.861492,164.730364,194.954470,53.331688,-49.123451,-2.268376,172.474935,195.791306,54.221104,-45.780701,-2.688336,180.392317,196.655956,55.090687,-42.529488,-3.201587,188.098419,197.736620,56.149422,-38.569714,-3.818430,197.483517,199.033892
40,0,18328.119141,18737.636719,11984.369141,22896.792969,1081359.000000,2455.988037,"MACS",50.609627,-51.637295,-2.310278,2.558855,119.434616,39.245914,0.075119,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619648499858752425,1.3.6.1.4.1.19291.2.1.2.16012510615619648499858362384,1.3.6.1.4.1.19291.2.1.1.16012510615619648499856002234,8,47.282013,-64.225479,-1.233574,135.555954,193.681463,48.269535,-60.434570,-1.219537,144.509024,193.540609,49.207615,-56.870689,-1.431391,152.937738,193.922926,50.179100,-53.209774,-1.831278,161.605550,194.732537,51.144958,-49.599941,-2.409575,170.162098,195.951689,52.080185,-46.118626,-3.054314,178.418593,197.326489,52.916721,-42.979145,-3.476635,185.856008,198.202383,53.796906,-39.660126,-3.825921,193.713617,198.906059
