ImageNo,RoiNo,RoiMean,RoiMedian,RoiMin,RoiMax,RoiTotal,RoiDev,RoiName,RoiCenterX,RoiCenterY,RoiCenterZ,LengthCm,LengthPix,AreaPix2,AreaCm2,RadiusWidthCM,RadiusHeightCM,RadiusWidthPIX,RadiusHeightPIX,RoiType,SOPInstanceUID,SeriesInstanceUID,StudyInstanceUID,NumOfPoints,mmX,mmY,mmZ,pxX,pxY,...
20,0,1598.403442,1609.591919,1161.614868,1922.134033,226973.296875,156.595917,"LACS",132.731491,-61.490799,4.261603,2.301031,95.565292,119.788010,0.285597,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.13120.2021082314062812707,1.3.46.670589.11.17366.5.0.13120.2021082313562531668,1.2.840.114350.2.215.2.798268.2.215489500.1,8,131.954041,-72.626152,4.599345,243.942313,255.111483,132.087891,-70.243195,5.254496,248.793223,253.641433,132.329666,-66.666458,5.323698,256.128894,253.308223,132.566223,-63.317001,5.161885,263.012007,253.460579,132.845108,-59.550491,4.691408,270.769316,254.223092,133.129898,-55.836548,4.008733,278.431455,255.423272,133.331390,-53.373520,3.273623,283.529676,256.797844,133.607712,-50.313019,1.779631,289.899316,259.695523
24,0,1615.376587,1661.682251,698.010742,1937.761108,292383.156250,219.521622,"LACS",131.237015,-61.284348,4.342144,2.541555,105.057976,160.578949,0.382850,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.13120.2021082314062812708,1.3.46.670589.11.17366.5.0.13120.2021082313562531668,1.2.840.114350.2.215.2.798268.2.215489500.1,10,130.353668,-74.198586,4.324158,240.517892,255.628057,130.449036,-72.017143,5.531715,244.922346,253.036829,130.624603,-69.270958,5.809989,250.541200,252.319646,130.862534,-65.839340,5.743349,257.587167,252.272558,131.115158,-62.439789,5.298596,264.589944,253.002016,131.394775,-58.835358,4.563708,272.030405,254.315035,131.633667,-55.724396,3.984103,278.449045,255.336275,131.813248,-53.465317,3.426744,283.118143,256.357515,131.985931,-51.350967,2.801959,287.494302,257.524645,132.137497,-49.701813,1.937171,290.930108,259.208522
28,0,1339.362793,1567.919678,10.418071,1906.506958,413863.093750,560.926575,"LACS",129.915237,-58.964569,3.796194,3.144854,129.394913,281.629852,0.671458,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.13120.2021082314062812709,1.3.46.670589.11.17366.5.0.13120.2021082313562531668,1.2.840.114350.2.215.2.798268.2.215489500.1,13,128.777542,-74.505539,5.444977,239.607050,253.216250,128.932526,-71.984482,5.839001,244.756997,252.273911,129.098938,-69.450188,5.997722,249.948154,251.813044,129.268326,-67.070427,5.853161,254.840278,251.981911,129.480453,-64.115829,5.632882,260.916532,252.275212,129.673706,-61.569016,5.210398,266.168043,253.004670,129.884872,-58.810608,4.711190,271.858381,253.880017,130.129868,-55.703491,3.989296,278.277586,255.193039,130.321228,-53.229492,3.497516,283.383787,256.068387,130.536514,-50.548904,2.786761,288.927076,257.381409,130.736221,-48.229401,1.871842,293.741499,259.132103,130.961288,-46.182861,-0.028655,298.054692,262.917066,131.096542,-45.139160,-1.455616,300.281629,265.785296
32,0,1038.687622,1396.021484,0.000000,1896.088867,551543.125000,691.103149,"LACS",128.320038,-60.371429,3.659093,3.671262,148.667816,507.305817,1.209511,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.13120.2021082314062814710,1.3.46.670589.11.17366.5.0.13120.2021082313562531668,1.2.840.114350.2.215.2.798268.2.215489500.1,15,127.125725,-77.640297,3.928449,233.050733,256.360169,127.177170,-76.261566,4.889165,235.822660,254.317692,127.249481,-74.672638,5.705003,239.034611,252.560885,127.419296,-71.951233,6.073928,244.597176,251.659255,127.586334,-69.471115,6.135746,249.682905,251.399865,127.782280,-66.702637,5.992243,255.372663,251.545758,128.059647,-62.947876,5.538221,263.104902,252.275212,128.295502,-59.834824,5.029752,269.523542,253.150563,128.521515,-56.863281,4.524986,275.651548,254.025910,128.761536,-53.827484,3.804955,281.924299,255.338929,128.973831,-51.144241,3.165314,287.468733,256.506062,129.193314,-48.540619,2.242989,292.866712,258.256756,129.399429,-46.448990,0.835657,297.242887,261.028691,129.551163,-45.138290,-0.551291,300.015394,263.800625,129.704376,-44.126480,-2.428773,302.203764,267.593796
36,0,973.049500,1218.914307,15.627106,1916.925049,609129.000000,710.620361,"LACS",126.946060,-58.805267,3.126729,3.910447,157.078018,612.828918,1.461098,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.13120.2021082314062814711,1.3.46.670589.11.17366.5.0.13120.2021082313562531668,1.2.840.114350.2.215.2.798268.2.215489500.1,15,125.581688,-77.876320,4.440006,232.321836,255.193039,125.714188,-75.200073,5.574654,237.745993,252.724726,125.849571,-73.039131,5.855704,242.163680,252.033175,125.976868,-71.155106,5.893347,246.027647,251.855206,126.148193,-68.585220,5.996722,251.295118,251.505864,126.386200,-65.179504,5.888306,258.290479,251.545758,126.638817,-61.780197,5.443567,265.292692,252.275212,126.942566,-57.801590,4.742016,273.499082,253.499901,127.214813,-54.284897,4.037517,280.757734,254.755364,127.454872,-51.248795,3.317470,287.031065,256.068387,127.676262,-48.572052,2.464435,292.574934,257.673192,127.899124,-46.194214,1.120818,297.534666,260.299233,128.106705,-44.401260,-0.776789,301.327268,264.091836,128.256332,-43.537018,-2.800328,303.221571,268.192177,128.344666,-43.223679,-4.296396,303.953886,271.241078
40,0,1105.693726,1463.738892,5.209035,2026.314819,605920.187500,688.270935,"LACS",125.503548,-57.908295,3.102349,3.809523,153.616165,539.220520,1.285602,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.13120.2021082314062814712,1.3.46.670589.11.17366.5.0.13120.2021082313562531668,1.2.840.114350.2.215.2.798268.2.215489500.1,15,124.130806,-76.249718,5.720385,235.369288,252.350806,124.274712,-74.136368,5.737791,239.705054,252.202042,124.406326,-72.027985,6.022666,244.014685,251.505465,124.540977,-70.002174,6.113060,248.166426,251.211804,124.694115,-67.770439,6.105401,252.746610,251.108082,124.950546,-64.224663,5.799211,260.041181,251.545758,125.193291,-60.967178,5.358175,266.752180,252.275212,125.476723,-57.216568,4.761866,274.484419,253.296452,125.787140,-53.261353,3.875429,282.653761,254.901257,126.039001,-50.009811,3.220954,289.365324,256.068387,126.259621,-47.481339,2.158197,294.617414,258.110863,126.476776,-45.322571,0.606729,299.140043,261.174580,126.637581,-44.018631,-0.993614,301.911405,264.384190,126.793015,-43.157471,-3.151680,303.807417,268.760357,126.892632,-42.778259,-4.799361,304.683912,272.116425
44,0,1425.340576,1614.801025,10.418071,2005.478638,610045.750000,492.269257,"LACS",123.851891,-59.491486,3.958396,3.743182,153.231644,411.145905,0.980248,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.13120.2021082314062814713,1.3.46.670589.11.17366.5.0.13120.2021082313562531668,1.2.840.114350.2.215.2.798268.2.215489500.1,16,122.530373,-77.666092,5.685844,232.250774,252.365883,122.683632,-75.461960,5.633194,236.777018,252.355832,122.823830,-73.377876,5.688647,241.050463,252.130676,122.933121,-71.579407,5.998321,244.722593,251.399865,123.057556,-69.655128,6.161648,248.661665,250.962193,123.245506,-66.955902,6.091159,254.204954,250.962193,123.535370,-63.027992,5.622607,262.293379,251.712163,123.724922,-60.436508,5.351355,267.627531,252.129323,123.931099,-57.749695,4.854016,273.170820,253.004670,124.170036,-54.638153,4.274396,279.590605,254.025910,124.363297,-52.091064,3.851905,284.842695,254.755364,124.560745,-49.621231,3.217844,289.948896,255.922493,124.744469,-47.439667,2.448923,294.471525,257.381409,124.945709,-45.287796,1.242769,298.959394,259.737893,125.122673,-43.849228,-0.512662,302.016264,263.258091,125.257843,-43.026016,-2.275609,303.810791,266.826590
48,0,1324.382324,1573.128662,5.209035,2083.614258,696625.125000,577.388672,"LACS",122.315742,-59.965546,3.928918,3.959412,161.272064,514.919434,1.227664,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.13120.2021082314062815714,1.3.46.670589.11.17366.5.0.13120.2021082313562531668,1.2.840.114350.2.215.2.798268.2.215489500.1,16,120.958267,-78.865181,5.350597,229.596142,252.985565,121.091545,-76.784317,5.555991,233.854007,252.453332,121.245529,-74.471359,5.653706,238.594587,252.129323,121.394379,-72.043701,6.041946,243.553190,251.203824,121.551926,-69.663643,6.162739,248.430093,250.828946,121.757370,-66.709114,6.091752,254.497312,250.816300,122.011322,-63.370033,5.524813,261.383268,251.799359,122.161438,-61.180420,5.520200,265.876829,251.691647,122.310959,-59.124405,5.324127,270.107679,251.983429,122.514107,-56.435516,4.897925,275.650984,252.712887,122.804764,-52.763947,4.018895,283.237898,254.317692,123.057724,-49.588104,3.224009,289.802427,255.776604,123.281372,-47.061722,2.090108,295.054518,257.964974,123.457085,-45.163940,1.066016,299.010084,259.961963,123.637222,-43.611755,-0.586415,302.293937,263.265032,123.816902,-42.611374,-3.073650,304.495258,268.308276
52,0,1047.414185,1307.467896,15.627106,2000.269531,794987.375000,719.756592,"LACS",121.029449,-57.350677,3.041000,4.364857,174.433441,742.180115,1.769495,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.13120.2021082314062815715,1.3.46.670589.11.17366.5.0.13120.2021082313562531668,1.2.840.114350.2.215.2.798268.2.215489500.1,18,119.388916,-79.876961,5.240263,227.312414,253.134330,119.609390,-76.519737,5.450089,234.189229,252.524699,119.771271,-73.856247,5.907843,239.627656,251.444150,119.981895,-70.600235,6.182858,246.292884,250.706361,120.190056,-67.599510,6.122043,252.454267,250.670411,120.401215,-64.841095,5.622827,258.144590,251.545758,120.550728,-62.785355,5.426762,262.374876,251.837540,120.725006,-60.373901,5.221398,267.335737,252.129323,120.885178,-58.027771,5.231329,272.149580,251.983429,121.162468,-54.361313,4.643608,279.708586,252.991562,121.374008,-51.738602,3.928241,285.133344,254.317120,121.569565,-49.341599,3.224617,290.094206,255.630711,121.772064,-46.993210,2.291436,294.969038,257.417309,121.925598,-45.416931,1.271043,298.264692,259.423886,122.094818,-43.672241,0.157570,301.911405,261.612256,122.262878,-42.447037,-1.725515,304.538023,265.405427,122.393593,-41.941086,-3.874581,305.704580,269.782166,122.471481,-41.919418,-5.583826,305.851042,273.283555
56,0,1324.548828,1599.173828,15.627106,2047.150879,830492.125000,616.584900,"LACS",119.422592,-58.414551,3.690270,4.184603,169.291946,609.312805,1.452715,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.13120.2021082314062815716,1.3.46.670589.11.17366.5.0.13120.2021082313562531668,1.2.840.114350.2.215.2.798268.2.215489500.1,17,117.919403,-79.429253,5.132039,228.023566,253.200670,118.095390,-76.754341,5.291996,233.503206,252.729752,118.219749,-74.575127,5.847498,237.942000,251.474808,118.406433,-71.626038,6.187908,243.973473,250.619415,118.613396,-68.575172,6.230636,250.231610,250.368627,118.861694,-65.286903,5.712360,257.010421,251.254677,119.036682,-62.945297,5.383880,261.835198,251.802490,119.204109,-60.551804,5.304273,266.751615,251.837540,119.369255,-58.134399,5.312334,271.711912,251.691647,119.597168,-55.089752,4.876849,277.985807,252.421105,119.805275,-52.329544,4.448792,283.675566,253.150563,120.066216,-49.084763,3.580915,290.385999,254.755364,120.245018,-46.973984,2.813835,294.763304,256.214280,120.448891,-44.731735,1.687369,299.431822,258.402646,120.615723,-43.201813,0.298545,302.654298,261.166672,120.781219,-42.132797,-1.766563,304.971269,265.341278,120.898331,-41.624756,-3.608107,306.123771,269.087730
60,0,1456.639771,1661.682251,5.209035,2088.823242,839024.500000,537.239807,"LACS",117.939102,-57.976318,3.879828,3.998762,161.814453,559.835449,1.334752,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.13120.2021082314062817717,1.3.46.670589.11.17366.5.0.13120.2021082313562531668,1.2.840.114350.2.215.2.798268.2.215489500.1,18,116.545357,-77.568832,5.051667,231.632097,253.134330,116.698929,-74.825844,5.817348,237.215268,251.418518,116.844017,-72.555916,6.047971,241.859618,250.824468,116.939774,-71.086815,6.155981,244.867918,250.524518,117.078293,-69.097420,6.104029,248.953443,250.524518,117.276512,-66.479286,5.679683,254.351423,251.253975,117.455711,-63.997040,5.472464,259.457609,251.545758,117.638718,-61.368851,5.403830,264.855024,251.545758,117.818718,-58.738007,5.406333,270.253568,251.399865,118.028366,-55.681519,5.397705,276.526319,251.253975,118.183990,-53.629364,5.059337,280.757734,251.837540,118.355545,-51.439835,4.574985,285.279798,252.712887,118.577309,-48.986267,3.371786,290.386564,255.047146,118.730225,-47.155792,2.754422,294.179731,256.214280,118.945877,-44.698639,1.693534,299.285368,258.256756,119.108459,-43.054367,0.574866,302.726347,260.461083,119.287300,-41.806290,-1.514327,305.412229,264.675400,119.390862,-41.403885,-3.214686,306.339481,268.138247
64,0,1505.571411,1672.100342,36.463249,2094.032227,882264.812500,485.131104,"LACS",116.421867,-58.118561,3.935551,4.089283,166.379593,564.112488,1.344949,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.13120.2021082314062817718,1.3.46.670589.11.17366.5.0.13120.2021082313562531668,1.2.840.114350.2.215.2.798268.2.215489500.1,17,114.955956,-79.090126,4.609803,228.322602,253.989722,115.128601,-76.360374,4.928485,233.905270,253.190618,115.277847,-73.793373,5.521198,239.137640,251.838676,115.411224,-71.601837,5.893897,243.612620,250.957652,115.625313,-68.474304,5.894630,250.030578,250.788784,115.869408,-65.023041,5.719882,257.123350,250.962193,116.065346,-62.254845,5.576401,262.812544,251.108082,116.240395,-59.695068,5.580744,268.065199,250.962193,116.430275,-56.922440,5.579537,273.754957,250.816300,116.582458,-54.645294,5.662459,278.422911,250.524518,116.817673,-51.691849,4.924155,284.527730,251.879385,116.997002,-49.668488,4.011433,288.734330,253.641433,117.190384,-47.326111,3.272861,293.585240,255.029562,117.412865,-44.867752,2.060956,298.702375,257.381409,117.586258,-43.200317,0.735907,302.203184,260.007451,117.731140,-42.033752,-0.718459,304.683912,262.925274,117.849709,-41.366821,-2.349406,306.149875,266.231668
68,0,1361.381348,1646.055176,15.627106,2094.032227,871284.062500,611.170776,"LACS",114.961899,-57.582535,3.749218,4.041861,163.419373,617.533813,1.472315,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.13120.2021082314062817719,1.3.46.670589.11.17366.5.0.13120.2021082313562531668,1.2.840.114350.2.215.2.798268.2.215489500.1,18,113.559982,-77.759575,4.208451,230.862928,254.609475,113.730484,-74.899643,4.774526,236.698011,253.296452,113.829857,-73.106827,5.297270,240.345854,252.129323,113.940216,-71.247643,5.675884,244.138456,251.253975,114.099297,-68.825798,5.826226,249.099333,250.816300,114.259499,-66.479408,5.836149,253.913755,250.670411,114.467255,-63.495750,5.758233,260.041181,250.670411,114.648361,-60.940369,5.620303,265.293272,250.816300,114.806305,-58.443649,5.911077,270.399458,250.086846,114.971436,-56.026215,5.919146,275.359770,249.940953,115.160522,-53.402176,5.708223,280.757170,250.232735,115.415764,-50.376419,4.632480,287.030500,252.275212,115.643250,-47.703537,3.637149,292.574934,254.171799,115.829224,-45.672638,2.587369,296.805204,256.214280,116.029274,-43.576614,1.322318,301.181944,258.694428,116.206047,-42.134720,-0.423740,304.245100,262.195248,116.324295,-41.396454,-1.938402,305.850469,265.259537,116.393051,-40.998428,-2.866714,306.722683,267.140547
72,0,1539.439087,1666.891357,57.299389,2094.032227,829757.687500,408.534821,"LACS",113.492607,-56.883118,4.021378,3.809526,154.382309,547.692566,1.305801,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.13120.2021082314062818720,1.3.46.670589.11.17366.5.0.13120.2021082313562531668,1.2.840.114350.2.215.2.798268.2.215489500.1,16,112.182663,-75.830666,4.306353,234.601345,254.174169,112.286514,-73.745422,5.176770,238.828553,252.278937,112.399704,-71.771614,5.667500,242.849702,251.167731,112.579506,-69.017761,5.863153,248.489162,250.619415,112.787582,-65.949203,5.907862,254.783484,250.363601,112.961937,-63.352127,5.984986,260.108329,250.066576,113.147659,-60.583878,6.070156,265.783975,249.743919,113.326157,-57.973724,6.074589,271.139981,249.595155,113.541740,-54.904892,5.952026,277.444856,249.682102,113.785370,-51.669769,5.456434,284.113233,250.524518,114.041748,-48.719208,4.240264,290.240675,252.858780,114.240669,-46.548004,3.115631,294.763304,255.047146,114.399673,-44.721664,2.355986,298.556471,256.506062,114.582954,-42.912155,1.027219,302.349073,259.132103,114.762817,-41.471786,-0.790266,305.413374,262.779385,114.855049,-40.957962,-2.066621,306.543953,265.367381
76,0,1373.076904,1604.382935,15.627106,2047.150879,865038.437500,550.893616,"LACS",112.065544,-55.674438,4.128894,3.789283,152.445938,608.371643,1.450471,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.13120.2021082314062820721,1.3.46.670589.11.17366.5.0.13120.2021082313562531668,1.2.840.114350.2.215.2.798268.2.215489500.1,15,110.754120,-75.001564,3.865733,236.115019,254.901257,110.861862,-72.768578,4.875346,240.637068,252.712887,111.029762,-69.534538,6.072404,247.202177,250.086846,111.210281,-66.603363,6.523251,253.190305,249.006130,111.423874,-63.383476,6.676574,259.788688,248.519632,111.641281,-60.208221,6.676053,266.304650,248.350765,111.824493,-57.535400,6.671260,271.789819,248.217581,112.037010,-54.520309,6.534656,277.985243,248.336150,112.296097,-51.348068,5.597475,284.550916,250.086846,112.516708,-48.819611,4.534717,289.803007,252.129323,112.717537,-46.575287,3.479380,294.471525,254.171799,112.927460,-44.337509,2.210618,299.139478,256.651951,113.103256,-42.493240,1.102600,302.990202,258.823796,113.277702,-41.227341,-0.860794,305.705152,262.779385,113.361771,-40.760086,-2.025895,306.733558,265.141883
168,0,1529.604736,1791.908203,41.672283,2307.602783,1058486.500000,639.377258,"MACS",77.123985,-61.131798,3.073204,5.703741,233.877335,672.579651,1.603555,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.13120.2021082314062795680,1.3.46.670589.11.17366.5.0.13120.2021082313562531668,1.2.840.114350.2.215.2.798268.2.215489500.1,20,75.071480,-90.365952,4.215198,199.642195,251.983429,75.111542,-88.830658,5.670197,202.705915,248.919713,75.212082,-86.518333,6.962515,207.373869,246.147780,75.354820,-84.011261,7.608995,212.480055,244.688868,75.546959,-81.388992,7.326937,217.878034,245.126542,75.933090,-76.666298,5.922093,227.653318,247.752585,76.327950,-71.726898,4.653979,237.865141,250.086846,76.647141,-67.554161,3.904258,246.472730,251.399865,76.945389,-63.388695,3.611929,255.038130,251.775990,77.208008,-59.453575,3.763906,263.104322,251.253975,77.455330,-55.901581,3.671148,270.398893,251.253975,77.698441,-52.867279,2.879958,276.672788,252.712887,77.879112,-50.683945,2.182188,281.194853,254.025910,78.093315,-47.927612,1.611836,286.885176,255.047146,78.262955,-45.811172,1.058203,291.261350,256.068387,78.409027,-44.124847,0.373413,294.762739,257.381409,78.570351,-41.853653,0.242896,299.431257,257.527298,78.741943,-39.663544,-0.241448,303.954450,258.402646,78.939072,-37.441437,-1.247974,308.574518,260.346252,79.071724,-36.456039,-2.706084,310.683691,263.281456
172,0,1431.680054,1745.026855,31.254211,2416.992432,1037968.000000,665.754944,"MACS",75.638466,-61.138962,2.626318,5.752647,235.789200,684.179810,1.631212,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.13120.2021082314062797681,1.3.46.670589.11.17366.5.0.13120.2021082313562531668,1.2.840.114350.2.215.2.798268.2.215489500.1,20,73.583656,-90.343185,3.865658,199.495741,252.566994,73.625999,-88.957985,5.039799,202.268232,250.086846,73.699913,-87.073692,6.272105,206.061415,247.460801,73.820946,-84.924149,6.856724,210.437574,246.147780,74.010841,-82.151253,6.855501,216.127912,246.001889,74.291595,-78.622025,5.980196,223.422468,247.606694,74.686470,-73.682350,4.712082,233.634855,249.940953,75.002983,-69.731010,3.683358,241.804777,251.837540,75.395233,-64.417534,3.046235,252.746610,252.858780,75.721703,-59.728905,2.923794,262.375440,252.858780,75.952286,-56.463135,2.767313,269.086439,253.004670,76.195000,-53.205917,2.326269,275.796873,253.734128,76.467430,-49.521912,1.874095,283.383787,254.463582,76.675545,-46.761719,1.446039,289.073545,255.193039,76.853172,-44.576324,0.819414,293.595609,256.360169,77.029716,-42.315201,0.333200,298.264692,257.235516,77.200142,-40.050476,-0.010742,302.932646,257.819081,77.407951,-37.602234,-0.910104,308.010343,259.531025,77.526306,-36.608139,-2.035203,310.117473,261.783346,77.622475,-36.042007,-3.319369,311.355898,264.384544
176,0,1567.384155,1765.863037,57.299389,2208.631104,899678.500000,542.419922,"MACS",74.074615,-61.944328,2.709261,5.649868,231.974960,536.162048,1.278310,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.13120.2021082314062797682,1.3.46.670589.11.17366.5.0.13120.2021082313562531668,1.2.840.114350.2.215.2.798268.2.215489500.1,18,72.116188,-90.080757,3.427773,199.846368,253.318777,72.186234,-87.362656,6.023748,205.269218,247.853712,72.307053,-85.012894,6.919640,210.037704,245.892139,72.512985,-82.231987,6.572074,215.765117,246.455532,72.784286,-78.943748,5.539013,222.574584,248.396500,73.089729,-75.341919,4.222575,230.044444,250.901363,73.443916,-70.611366,3.544258,239.792503,252.038201,73.755386,-66.401283,3.024495,248.463028,252.878013,74.024536,-62.606590,2.815269,256.262580,253.103672,74.307930,-58.535034,2.711393,264.624019,253.098646,74.596130,-54.595139,2.298387,272.733717,253.734128,74.854004,-51.348541,1.501936,279.443586,255.192467,75.069778,-48.295624,1.350745,285.717481,255.338929,75.285896,-45.466187,0.849674,291.553694,256.214280,75.464302,-43.132492,0.432771,296.367536,256.943734,75.643517,-40.603745,0.296437,301.564876,257.087775,75.859955,-38.044525,-0.625644,306.871710,258.840321,76.041267,-36.383514,-2.137779,310.370523,261.850053
