ImageNo,RoiNo,RoiMean,RoiMedian,RoiMin,RoiMax,RoiTotal,RoiDev,RoiName,RoiCenterX,RoiCenterY,RoiCenterZ,LengthCm,LengthPix,AreaPix2,AreaCm2,RadiusWidthCM,RadiusHeightCM,RadiusWidthPIX,RadiusHeightPIX,RoiType,SOPInstanceUID,SeriesInstanceUID,StudyInstanceUID,NumOfPoints,mmX,mmY,mmZ,pxX,pxY,...
49,0,733.563171,635.413452,26.924297,3451.695068,1115016.000000,484.509766,"PROX_FEMUR",73.741692,-78.760666,102.279510,11.734222,153.255325,1452.935913,10.641626,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.18848.1636139870.330139,1.3.6.1.4.1.19291.2.1.2.16012510615619657832670624627,1.3.6.1.4.1.19291.2.1.1.16012510615619657463022072253,39,67.344009,-91.637032,102.388939,30.508502,196.741503,65.226021,-90.956642,102.279045,29.063155,197.786870,61.268642,-89.065125,102.055389,26.329265,201.006759,58.645218,-87.628090,101.901711,24.507085,203.515243,56.689884,-86.497887,101.785416,23.145772,205.505664,54.760349,-84.907936,101.656631,21.776928,208.439199,53.229229,-82.919792,101.532959,20.651713,212.250670,52.451912,-80.506065,101.428665,20.005048,217.053770,52.398724,-76.855263,101.318497,19.773613,224.500956,53.329311,-74.946556,101.301521,20.290106,228.550223,54.636192,-72.285561,101.278267,21.016495,234.196973,56.577164,-70.414902,101.305244,22.207102,238.332704,58.396118,-67.968025,101.310020,23.285605,243.625397,62.232510,-65.959244,101.413261,25.729560,248.351200,64.470352,-65.209366,101.485954,27.177824,250.246263,66.625778,-64.831871,101.566162,28.591268,251.367448,69.232574,-64.339798,101.662117,30.298791,252.795967,72.064705,-63.704559,101.763390,32.148510,254.553471,76.063469,-63.112118,101.915375,34.776534,256.413152,78.269943,-62.858406,102.001411,36.230581,257.289811,82.165062,-63.424973,102.183266,38.851903,256.765696,83.861649,-63.994823,102.272026,40.011012,255.877597,86.519966,-65.209557,102.420609,41.844462,253.828761,88.659805,-66.602455,102.552490,43.342615,251.331845,91.422241,-69.813148,102.764488,45.352508,245.223716,93.290092,-72.762848,102.930855,46.753344,239.503222,94.497772,-76.130394,103.081581,47.737491,232.822095,95.612358,-80.184662,103.248672,48.696603,224.723413,95.812088,-83.280556,103.348648,48.995711,218.433298,95.203506,-86.022507,103.403900,48.738151,212.734678,93.981262,-88.926819,103.437935,48.081126,206.604767,91.943741,-91.381233,103.424118,46.857642,201.261162,89.378799,-92.952339,103.361839,45.235907,197.635797,85.717178,-94.120598,103.241158,42.863065,194.654959,80.551865,-94.781174,103.041733,39.462752,192.466567,77.261192,-94.795044,102.902657,37.274659,191.903533,74.775337,-94.402222,102.785675,35.600058,192.301836,72.163033,-93.593750,102.651047,33.819031,193.528452,69.196922,-92.682610,102.498383,31.797146,194.907252
247,0,4986.379883,4986.379883,4986.379883,4986.379883,4986.379883,0.000000,"CENTERPT",72.717850,-74.926437,5.314177,0.000000,153.255325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19,1.2.276.0.7230010.3.1.4.0.18848.1636139870.330139,1.3.6.1.4.1.19291.2.1.2.16012510615619657832670624627,1.3.6.1.4.1.19291.2.1.1.16012510615619657463022072253,1,72.717850,-74.926437,5.314177,30.310056,236.905101
