29,0,173.248306,4.844444,1322.533325,91821.601562,166.272919,"MTCS",-75.702126,-60.915131,-1.354159,4.055401,162.803955,519.634460,1.238905,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.13324.2021061514132073838,1.3.46.670589.11.17366.5.0.13324.2021061514031854775,1.2.840.114350.2.215.2.798268.2.211441368.1,12,-71.370743,-80.722839,-0.036515,210.042228,252.365569,-72.220840,-76.729935,1.603854,218.378559,248.945977,-72.789436,-74.081329,2.303211,223.916045,247.473847,-73.645447,-70.216537,1.144925,232.039726,249.787976,-74.908348,-64.513855,-0.548671,244.026279,253.170823,-75.702728,-60.882671,-0.818483,251.642572,253.668830,-76.488953,-57.248253,-0.355409,259.251047,252.665780,-77.310875,-53.478004,-0.397202,267.154260,252.694707,-77.935394,-50.662411,-1.315313,273.074048,254.532717,-78.207680,-49.539440,-3.600946,275.473390,259.196934,-78.661407,-47.605171,-6.275023,279.580968,264.644515,-79.183685,-45.301113,-7.954370,284.443761,268.049253
30,0,227.376846,9.688889,881.688843,134152.343750,164.757401,"MTCS",-76.757095,-62.944710,1.802015,3.892637,148.718094,558.452087,1.331454,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.13324.2021061514132073839,1.3.46.670589.11.17366.5.0.13324.2021061514031854775,1.2.840.114350.2.215.2.798268.2.211441368.1,14,-72.877769,-80.865921,-0.277381,210.416709,252.892502,-73.624603,-77.333153,1.612966,217.783609,248.967866,-74.190735,-74.673653,2.712292,223.335949,246.676411,-74.811058,-71.849564,2.294941,229.263555,247.488701,-75.637939,-68.109703,1.294849,237.122206,249.480729,-76.237686,-65.363754,1.171245,242.880161,249.692597,-76.789726,-62.793503,1.828039,248.254252,248.308812,-77.193420,-60.896305,2.625670,252.214849,246.646702,-77.717064,-58.416119,4.008786,257.385673,243.776719,-78.232841,-56.000523,4.877808,262.431407,241.960595,-78.768341,-53.565392,4.466754,267.543596,242.765851,-79.285133,-51.286297,2.791032,272.354009,246.163552,-79.514664,-50.425709,-0.686720,274.227201,253.273238,-79.718361,-49.646362,-3.492036,275.916673,259.006957
31,0,193.583694,0.000000,949.511108,130475.414062,128.237396,"MTCS",-78.190918,-63.376678,2.411474,3.924743,152.224152,674.160461,1.607324,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.13324.2021061514132075840,1.3.46.670589.11.17366.5.0.13324.2021061514031854775,1.2.840.114350.2.215.2.798268.2.211441368.1,14,-74.455429,-80.682610,-0.477892,211.474485,253.331874,-74.933441,-78.425613,0.656835,216.182483,250.973965,-75.400291,-76.196274,2.217011,220.824027,247.745133,-75.824661,-74.209755,2.913972,224.973820,246.287858,-76.585724,-70.732857,2.620095,232.267230,246.837464,-77.531494,-66.382462,2.788570,241.382233,246.427018,-78.191826,-63.334797,3.091432,247.764063,245.760926,-78.761673,-60.657223,4.208946,253.353931,243.431943,-79.448715,-57.457081,5.050454,260.044574,241.660386,-79.834457,-55.675186,5.255343,263.775321,241.213978,-80.285271,-53.645847,4.536155,268.043167,242.656399,-80.751999,-51.564533,3.437531,272.427499,244.875146,-81.086983,-50.161221,1.017767,275.417100,249.809865,-81.580856,-48.148067,-3.555613,279.727945,259.146117
38,0,211.302170,4.844444,1559.911011,135867.296875,209.828415,"LTCS",-90.589020,-55.998386,-1.191685,4.036739,155.780975,614.584656,1.465284,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.13324.2021061514132037783,1.3.46.670589.11.17366.5.0.13324.2021061514031854775,1.2.840.114350.2.215.2.798268.2.211441368.1,15,-86.713699,-73.732033,-0.221306,230.724739,252.922209,-87.560471,-69.905273,-1.300295,238.767112,255.074505,-88.246048,-66.771294,-1.530577,245.340484,255.499022,-88.811928,-64.119659,-0.552582,250.878754,253.456179,-89.350288,-61.573322,0.805239,256.188737,250.637009,-89.695923,-59.896919,2.426730,259.670091,247.290906,-89.950317,-58.666889,3.551055,262.225795,244.969742,-90.453232,-56.366032,3.416212,267.051063,245.211320,-90.945702,-54.194370,1.816482,271.634756,248.455006,-91.588036,-51.366451,-0.353028,277.605360,252.855757,-92.266098,-48.326633,-1.659095,284.002824,255.484950,-92.798653,-45.944096,-2.774055,289.018854,257.732625,-93.194733,-44.218422,-4.438459,292.669076,261.115472,-93.491074,-43.006668,-7.114489,295.262304,266.577906,-93.769081,-41.887783,-9.947100,297.663995,272.362442
39,0,179.895279,4.844444,1235.333252,129884.390625,172.951752,"LTCS",-92.114441,-56.088997,-2.008233,4.180067,162.218811,679.983337,1.621207,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.13324.2021061514132040784,1.3.46.670589.11.17366.5.0.13324.2021061514031854775,1.2.840.114350.2.215.2.798268.2.211441368.1,14,-88.116341,-74.393158,-1.162663,230.027373,254.891564,-89.213516,-69.413170,-2.171850,240.485508,256.883589,-89.866219,-66.412743,-2.090045,246.772742,256.670939,-90.374794,-64.032600,-1.263901,251.744988,254.943162,-90.749695,-62.202114,0.714137,255.542190,250.864514,-91.225822,-59.939270,2.109921,260.257223,247.971856,-91.599625,-58.175282,2.979911,263.937154,246.163552,-92.155937,-55.662704,2.243057,269.218210,247.634900,-92.655289,-53.464256,0.557242,273.859758,251.054490,-93.499306,-49.710983,-1.619059,281.770006,255.455241,-94.424446,-45.582333,-3.740845,290.465963,259.738722,-94.916862,-43.436298,-5.798094,295.005094,263.919787,-95.275993,-41.903770,-7.886706,298.258943,268.174341,-95.528389,-40.917229,-10.986321,300.388566,274.507701
40,0,194.180054,0.000000,1559.911011,109905.906250,191.447784,"LTCS",-93.280746,-57.781960,-1.996129,4.029746,159.248291,558.532654,1.331646,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.13324.2021061514132042785,1.3.46.670589.11.17366.5.0.13324.2021061514031854775,1.2.840.114350.2.215.2.798268.2.211441368.1,12,-89.441032,-75.416046,-2.176553,228.573226,257.014931,-90.377777,-71.142174,-2.640434,237.540469,257.900712,-91.296288,-66.918053,-2.492780,246.391223,257.534829,-91.772469,-64.667870,-1.329378,251.084367,255.118285,-92.235977,-62.422737,0.791823,255.747802,250.740208,-92.791595,-59.791058,2.260096,261.234474,247.693535,-93.213661,-57.836128,2.578235,265.325632,247.012585,-93.888153,-54.843800,0.711375,271.634756,250.791024,-94.843613,-50.596283,-1.775839,280.587144,255.821124,-95.836945,-46.168655,-4.150242,289.914796,260.617465,-96.683685,-42.434635,-6.898607,297.796117,266.190133,-96.987785,-41.146046,-8.831220,300.535547,270.128840
41,0,206.517197,9.688889,1356.444336,115443.109375,189.409317,"LTCS",-94.490257,-59.309242,-2.571601,4.125787,165.000763,526.383301,1.254996,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.13324.2021061514132043786,1.3.46.670589.11.17366.5.0.13324.2021061514031854775,1.2.840.114350.2.215.2.798268.2.211441368.1,14,-90.727165,-76.558952,-2.163495,226.847012,257.036822,-91.218544,-74.335823,-2.744761,231.518266,258.193886,-91.872726,-71.349854,-3.045726,237.782827,258.765381,-92.626602,-67.853516,-2.395356,245.098127,257.380814,-92.997742,-66.120773,-1.868309,248.719423,256.275349,-93.402428,-64.179016,-0.348772,252.758981,253.134078,-93.774155,-62.387848,1.182554,256.482694,249.970917,-94.326820,-59.825417,1.646247,261.844276,248.982720,-94.946960,-57.047966,0.403184,267.690574,251.486825,-95.716354,-53.608723,-1.259291,274.932386,254.839965,-96.657623,-49.406696,-3.392694,283.782358,259.146117,-97.661903,-44.913376,-5.488541,293.242135,263.370963,-98.293007,-42.112587,-7.218099,299.147069,266.871081,-98.641518,-40.628948,-9.309406,302.298501,271.131889
42,0,220.059326,9.688889,1555.066650,126314.054688,223.076782,"LTCS",-95.915459,-59.837711,-2.989275,4.162069,167.717529,538.580444,1.284076,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.13324.2021061514132043787,1.3.46.670589.11.17366.5.0.13324.2021061514031854775,1.2.840.114350.2.215.2.798268.2.211441368.1,13,-92.129761,-77.173676,-2.265384,226.230173,257.286215,-92.782593,-74.207581,-2.812408,232.457989,258.361973,-93.259315,-72.034012,-3.075343,237.019008,258.867797,-93.789017,-69.555550,-2.224715,242.196868,257.088421,-94.247849,-67.356407,-0.545990,246.772742,253.617230,-94.694687,-65.255730,0.350160,251.157856,251.750292,-95.126755,-63.238701,0.961009,255.373321,250.468922,-96.121193,-58.736019,-0.151953,264.833097,252.680634,-97.025589,-54.684891,-1.954823,273.360185,256.312094,-98.242577,-49.213680,-4.021950,284.869062,260.463450,-99.317612,-44.389587,-6.009526,295.019948,264.461573,-99.929321,-41.659523,-7.409512,300.770082,267.287779,-100.234726,-40.384796,-9.700074,303.487619,271.959816
43,0,203.857971,4.844444,1274.088867,126188.085938,187.504639,"LTCS",-97.164124,-61.159473,-3.099534,4.560399,185.245224,563.516968,1.343529,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.13324.2021061514132045788,1.3.46.670589.11.17366.5.0.13324.2021061514031854775,1.2.840.114350.2.215.2.798268.2.211441368.1,13,-92.891846,-80.732872,-2.449101,219.443368,257.747477,-93.689308,-77.057793,-2.182919,227.140969,257.147055,-94.440521,-73.656189,-3.019443,234.287400,258.809163,-94.972717,-71.188652,-2.572606,239.450406,257.856930,-95.319130,-69.491829,-0.647408,242.968504,253.888514,-95.809975,-67.204712,-0.031286,247.749991,252.592292,-96.533089,-63.852917,0.559074,254.763517,251.332810,-97.305588,-60.365746,-0.496427,262.093671,253.442107,-98.439087,-55.267654,-2.382171,272.816835,257.227582,-99.736099,-49.428101,-4.430634,285.097345,261.335156,-100.607338,-45.502151,-5.746641,293.352369,263.971387,-101.440430,-41.763695,-7.286108,301.218835,267.068095,-101.948418,-39.560883,-9.608308,305.882272,271.790947
44,0,183.383804,9.688889,1370.977783,146156.890625,188.101120,"LTCS",-99.638451,-56.912964,-4.246365,4.521574,180.894470,756.298279,1.803156,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.13324.2021061514132045789,1.3.46.670589.11.17366.5.0.13324.2021061514031854775,1.2.840.114350.2.215.2.798268.2.211441368.1,13,-95.082642,-77.714592,-2.276870,226.435786,257.380814,-95.728043,-74.770714,-2.609577,232.612785,258.017981,-96.270142,-72.215324,-1.398408,237.944659,255.499022,-97.021629,-68.700058,-0.208784,245.288886,253.009772,-97.746239,-65.353294,0.167078,252.296157,252.189664,-98.683678,-61.109348,-0.893590,261.212583,254.298178,-99.670563,-56.658932,-2.324151,270.569162,257.161128,-100.883186,-51.200218,-4.255680,282.049108,261.034945,-101.417206,-48.789352,-4.981103,287.116735,262.484402,-102.521774,-43.782177,-6.111887,297.634286,264.725041,-103.145576,-41.004169,-7.648120,303.487619,267.829568,-103.474487,-39.607700,-9.689168,306.455331,271.988742,-103.654694,-38.962715,-12.972566,307.872735,278.703620
