ImageNo,RoiNo,RoiMean,RoiMedian,RoiMin,RoiMax,RoiTotal,RoiDev,RoiName,RoiCenterX,RoiCenterY,RoiCenterZ,LengthCm,LengthPix,AreaPix2,AreaCm2,RadiusWidthCM,RadiusHeightCM,RadiusWidthPIX,RadiusHeightPIX,RoiType,SOPInstanceUID,SeriesInstanceUID,StudyInstanceUID,NumOfPoints,mmX,mmY,mmZ,pxX,pxY,...
52,0,570.236694,559.508667,356.501099,995.232239,6842.840332,163.943481,"MTCS",-63.920914,-51.498192,-23.670704,1.024646,42.978363,1.340875,0.003197,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.1601251010784665081552190831,1.3.6.1.4.1.19291.2.1.2.1601251010784665081552131778,1.3.6.1.4.1.19291.2.1.1.16012510107846650815511452,4,-63.296459,-56.639336,-23.157356,260.428229,293.326098,-63.723843,-53.112785,-23.454962,267.710442,293.845196,-64.138603,-49.720818,-23.950993,274.721006,294.774110,-64.524750,-46.519798,-24.119522,281.328000,295.037171
56,0,492.283813,495.140411,143.590714,1029.892090,12799.378906,236.486816,"MTCS",-65.423531,-51.565147,-23.653492,1.699617,71.296761,8.466023,0.020185,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.1601251010784665081552194835,1.3.6.1.4.1.19291.2.1.2.1601251010784665081552131778,1.3.6.1.4.1.19291.2.1.1.16012510107846650815511452,6,-64.323151,-60.611900,-22.662502,252.588668,292.463535,-64.833565,-56.415512,-23.122105,261.257226,293.297215,-65.289940,-52.682835,-23.665092,268.971890,294.313556,-65.662971,-49.607956,-23.946373,275.322067,294.810798,-66.070297,-46.244484,-24.213371,282.267062,295.271352,-66.361267,-43.828167,-24.311472,287.253531,295.410298
60,0,350.967133,277.278625,103.979485,807.078857,5966.441406,216.865799,"MTCS",-66.975311,-51.212193,-23.572845,2.128798,89.120911,1.580968,0.003769,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.1601251010784665081552198839,1.3.6.1.4.1.19291.2.1.2.1601251010784665081552131778,1.3.6.1.4.1.19291.2.1.1.16012510107846650815511452,8,-65.671043,-61.958519,-22.557280,250.176616,292.331614,-66.074020,-58.622982,-22.767143,257.062284,292.675858,-66.379135,-56.109150,-23.005577,262.254051,293.099724,-66.734177,-53.234478,-23.626999,268.201439,294.298724,-67.167458,-49.677620,-24.053425,275.550003,295.080885,-67.616158,-45.930416,-24.061104,283.278718,295.000484,-67.947075,-43.151733,-23.963646,289.006757,294.729615,-68.213402,-41.012657,-24.547649,293.435880,295.870852
64,0,289.059540,158.444931,19.805616,1114.065918,8382.726562,302.966003,"MTCS",-68.347107,-52.355480,-23.443348,2.447969,102.491089,25.506517,0.060812,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.1601251010784665081552203843,1.3.6.1.4.1.19291.2.1.2.1601251010784665081552131778,1.3.6.1.4.1.19291.2.1.1.16012510107846650815511452,9,-66.919571,-64.094437,-22.174622,246.128427,291.651711,-67.245941,-61.382961,-22.276419,251.723763,291.790658,-67.516556,-59.196598,-22.782133,256.248118,292.770311,-67.881973,-56.205025,-23.198053,262.430467,293.545446,-68.247673,-53.249393,-23.874235,268.546464,294.854511,-68.808632,-48.614250,-24.221170,278.116614,295.446206,-69.138161,-45.830940,-24.013254,283.850898,294.948964,-69.522316,-42.627686,-24.053368,290.458673,294.948964,-69.843140,-39.998047,-24.396914,295.892426,295.585153
68,0,722.409851,564.460083,74.271065,1629.011963,50568.691406,503.988861,"MTCS",-69.748001,-53.249054,-23.268299,2.711240,113.546562,57.538815,0.137183,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.1601251010784665081552208847,1.3.6.1.4.1.19291.2.1.2.1601251010784665081552131778,1.3.6.1.4.1.19291.2.1.1.16012510107846650815511452,10,-68.149071,-66.358673,-21.583403,241.809369,290.547944,-68.483963,-63.615917,-21.956959,247.477303,291.242677,-68.818932,-60.880371,-22.383783,253.131966,292.046695,-69.092117,-58.656883,-22.782858,257.729696,292.806999,-69.529762,-55.104427,-23.487852,265.077480,294.159778,-69.901680,-52.067574,-23.964939,271.355061,295.059029,-70.289398,-48.871773,-24.258417,277.955029,295.578127,-70.727928,-45.190002,-24.133020,285.544799,295.226857,-71.097679,-42.080242,-23.990164,291.954301,294.854511,-71.389496,-39.664707,-24.141613,296.940770,295.102742
72,0,790.862976,821.933105,14.854212,1505.226807,63269.039062,471.906097,"MTCS",-71.259956,-53.207924,-23.046068,3.226460,134.974503,60.551399,0.144366,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.1601251010784665081552212851,1.3.6.1.4.1.19291.2.1.2.1601251010784665081552131778,1.3.6.1.4.1.19291.2.1.1.16012510107846650815511452,10,-69.282860,-69.450783,-21.185343,235.788606,289.861016,-69.609314,-66.727638,-21.212204,241.405799,289.846185,-70.074593,-62.963600,-22.048288,249.193841,291.462026,-70.551285,-59.107540,-22.906864,257.172349,293.121581,-71.030243,-55.194374,-23.505457,265.260921,294.247205,-71.529556,-51.082748,-23.910639,273.753062,294.971602,-72.019249,-47.017765,-24.086185,282.142165,295.226857,-72.503250,-42.935425,-23.819826,290.553906,294.576618,-72.868973,-39.853901,-23.640408,296.904084,294.130115,-73.130249,-37.745487,-24.145504,301.267632,295.110548
76,0,727.361267,693.196594,94.076675,1554.740845,65462.515625,408.609406,"MTCS",-72.756439,-53.288292,-22.770746,3.580684,149.570602,56.224506,0.134050,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.1601251010784665081552217855,1.3.6.1.4.1.19291.2.1.2.1601251010784665081552131778,1.3.6.1.4.1.19291.2.1.1.16012510107846650815511452,12,-70.481102,-71.986656,-20.665419,230.911420,288.910246,-70.945618,-68.123306,-20.781641,238.882901,289.049193,-71.297623,-65.265594,-21.345678,244.793601,290.131104,-71.606636,-62.810295,-22.204622,249.883110,291.827346,-72.060684,-59.106968,-22.815084,257.539230,292.982634,-72.541962,-55.140938,-23.186050,265.730061,293.640679,-73.012436,-51.275032,-23.623604,273.716374,294.437672,-73.535660,-46.940899,-23.874163,282.662826,294.839680,-73.963928,-43.340019,-23.715733,290.084765,294.422840,-74.311073,-40.399399,-23.438501,296.141438,293.779626,-74.580956,-38.148994,-23.466684,300.783662,293.779626,-74.739609,-36.921333,-24.131880,303.335443,295.110548
80,0,212.706192,148.542130,9.902808,920.961182,20632.500000,181.967773,"MTCS",-74.233673,-53.530972,-22.506250,4.142790,171.865387,64.999672,0.154971,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.1601251010784665081552221859,1.3.6.1.4.1.19291.2.1.2.1601251010784665081552131778,1.3.6.1.4.1.19291.2.1.1.16012510107846650815511452,13,-71.609825,-75.140892,-20.402264,224.766541,288.501212,-72.056381,-71.359825,-20.057047,232.554582,287.697194,-72.425896,-68.340927,-20.519426,238.794694,288.566782,-72.729424,-65.908340,-21.221064,243.832683,289.941418,-73.094193,-62.987114,-22.078617,249.883110,291.622829,-73.628578,-58.627457,-22.789904,258.895912,292.967803,-74.220871,-53.721146,-23.072783,269.023410,293.421330,-74.986076,-47.399117,-23.551762,282.076594,294.240180,-75.469940,-43.336796,-23.413593,290.450868,293.853003,-75.845779,-40.153687,-23.117674,297.007123,293.165294,-76.146812,-37.644115,-23.152916,302.184056,293.173100,-76.349617,-36.073860,-23.996977,305.447743,294.861537,-76.474365,-35.209465,-25.207226,307.266541,297.318084
84,0,705.751953,613.974121,49.514042,1633.963379,79044.218750,483.800476,"MTCS",-75.669235,-54.094646,-22.056545,4.257071,177.203033,7.589182,0.018094,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.1601251010784665081552225863,1.3.6.1.4.1.19291.2.1.2.1601251010784665081552131778,1.3.6.1.4.1.19291.2.1.1.16012510107846650815511452,14,-72.961693,-76.371017,-19.729855,222.577882,287.204656,-73.299187,-73.504745,-19.410135,228.479943,286.476331,-73.639786,-70.692596,-19.635586,234.286600,286.865924,-74.103737,-66.975563,-20.716106,241.985003,288.983623,-74.505424,-63.767681,-21.722065,248.631052,290.961631,-75.035011,-59.483826,-22.676725,257.494736,292.806999,-75.565109,-55.061077,-22.714201,266.617603,292.770311,-76.083595,-50.746120,-22.825396,275.520340,292.887401,-76.515060,-47.191833,-23.166441,282.861098,293.494707,-76.964371,-43.448936,-23.238077,290.582788,293.545446,-77.273216,-40.796227,-22.743048,296.039178,292.463535,-77.597069,-38.086529,-22.713505,301.626943,292.333516,-77.834122,-36.190357,-23.286318,305.554780,293.458082,-77.991913,-35.008465,-24.214247,308.019982,295.328260
88,0,554.523987,356.501099,19.805616,1698.331665,82624.078125,491.542542,"MTCS",-77.052010,-55.106773,-21.657995,4.443403,184.340790,6.504009,0.015507,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.1601251010784665081552229867,1.3.6.1.4.1.19291.2.1.2.1601251010784665081552131778,1.3.6.1.4.1.19291.2.1.1.16012510107846650815511452,15,-74.290154,-77.891846,-19.705908,219.808953,287.243666,-74.656487,-74.731552,-19.024393,226.306664,285.766772,-74.961014,-72.173965,-18.931408,231.578832,285.510735,-75.342316,-69.122147,-19.840511,237.900126,287.294405,-75.747772,-65.888336,-20.884150,244.600793,289.348943,-76.222008,-62.107697,-22.116825,252.434890,291.776608,-76.564598,-59.325356,-22.658581,258.189469,292.814805,-77.129967,-54.598530,-22.632008,267.937596,292.639170,-77.505432,-51.438984,-22.475292,274.449357,292.237161,-78.043358,-46.983913,-22.738050,283.645600,292.661027,-78.484619,-43.324371,-22.919563,291.198682,292.938920,-78.805847,-40.544834,-22.265270,296.911889,291.527596,-79.141640,-37.743301,-22.289686,302.690667,291.505740,-79.382698,-35.794025,-22.728388,306.724023,292.354251,-79.502167,-34.932804,-23.659990,308.527989,294.240180
92,0,290.210236,207.958969,34.659828,1426.004395,54559.523438,291.044006,"MTCS",-78.563347,-55.060909,-21.368265,4.715549,194.226288,125.971596,0.300340,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.1601251010784665081552234871,1.3.6.1.4.1.19291.2.1.2.1601251010784665081552131778,1.3.6.1.4.1.19291.2.1.1.16012510107846650815511452,16,-75.637497,-79.238388,-19.568680,217.396119,287.046174,-75.990257,-76.116951,-18.379766,223.798596,284.531083,-76.373505,-72.917076,-18.391245,230.398564,284.472538,-76.786201,-69.621849,-19.428411,237.225690,286.512244,-77.203598,-66.295242,-20.519716,244.119163,288.662015,-77.565842,-63.423340,-21.569492,250.073577,290.738410,-77.826714,-61.342266,-22.238150,254.385608,292.054501,-78.272446,-57.659081,-22.512579,261.990209,292.522080,-78.844681,-52.833145,-22.201784,271.934266,291.761776,-79.284660,-49.132977,-22.033928,279.560723,291.323079,-79.756165,-45.236523,-22.322069,287.605582,291.813296,-80.161270,-41.819820,-22.100346,294.645808,291.271560,-80.485909,-39.043812,-21.664032,300.358235,290.306739,-80.767899,-36.721745,-21.893209,305.154241,290.716553,-80.963707,-35.228222,-22.861324,308.263368,292.661027,-81.093193,-34.344215,-24.207502,310.126657,295.395467
96,0,415.029877,252.521606,0.000000,1510.178223,76365.500000,383.166504,"MTCS",-79.953690,-55.969826,-20.697525,4.680331,193.259094,65.601601,0.156406,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.1601251010784665081552238875,1.3.6.1.4.1.19291.2.1.2.1601251010784665081552131778,1.3.6.1.4.1.19291.2.1.1.16012510107846650815511452,16,-77.113304,-79.447746,-18.995955,217.315717,285.927575,-77.449738,-76.480965,-17.931503,223.402940,283.671397,-77.829536,-73.286430,-17.782913,229.987121,283.285129,-78.172897,-70.530785,-18.550777,235.693372,284.787119,-78.503395,-67.909950,-19.504416,241.127126,286.673048,-78.881226,-64.953598,-20.865877,247.264979,289.385631,-79.312843,-61.493534,-21.857248,254.430729,291.327290,-79.807701,-57.399231,-22.126814,262.883093,291.774391,-80.182777,-54.255447,-22.055489,269.364890,291.547682,-80.546272,-51.130444,-21.452875,275.792169,290.233307,-81.006134,-47.294022,-21.487614,283.705686,290.206049,-81.450142,-43.584187,-21.482784,291.356923,290.101004,-81.868530,-40.008698,-20.935463,298.714971,288.888347,-82.175789,-37.468647,-21.117468,303.959142,289.195946,-82.406921,-35.664368,-21.978928,307.706017,290.914045,-82.551773,-34.609253,-23.034172,309.913556,293.048204
100,0,283.315643,188.153351,14.854212,1262.608032,52980.027344,270.766083,"MTCS",-81.184570,-58.214973,-20.054691,4.812005,197.804291,157.427094,0.375335,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.1601251010784665081552242879,1.3.6.1.4.1.19291.2.1.2.1601251010784665081552131778,1.3.6.1.4.1.19291.2.1.1.16012510107846650815511452,18,-78.470177,-80.838226,-19.700468,214.837316,287.455209,-78.683258,-78.855934,-18.322729,218.884725,284.582602,-78.894226,-76.950218,-17.346880,222.786160,282.535090,-79.126511,-74.965263,-17.043587,226.871037,281.862994,-79.492523,-71.990181,-17.605278,233.023723,282.937099,-79.846329,-69.169792,-18.525967,238.868070,284.750431,-80.110809,-67.123482,-19.636688,243.121556,286.972798,-80.453133,-64.426521,-20.744873,248.716894,289.173308,-80.788139,-61.734653,-21.471096,254.290375,290.591658,-81.277687,-57.685059,-21.743259,262.650596,291.045186,-81.743965,-53.736862,-21.382210,270.782881,290.204480,-82.216034,-49.694862,-20.711737,279.099389,288.727586,-82.565849,-46.772213,-20.709076,285.127177,288.647184,-82.898781,-44.033543,-20.998438,290.784169,289.169572,-83.291069,-40.717236,-20.731544,297.615991,288.537900,-83.629776,-37.879322,-20.674089,303.467362,288.347434,-83.836128,-36.264889,-21.418840,306.819257,289.831354,-83.997841,-35.031315,-22.217604,309.387216,291.435658
104,0,553.545715,420.869354,54.465446,1500.275391,102959.507812,386.241638,"MTCS",-82.689751,-58.141228,-19.225052,4.330330,178.546310,21.572897,0.051434,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.1601251010784665081552246883,1.3.6.1.4.1.19291.2.1.2.1601251010784665081552131778,1.3.6.1.4.1.19291.2.1.1.16012510107846650815511452,15,-80.163696,-79.069511,-18.042654,218.804322,284.063504,-80.517372,-75.862450,-16.322748,225.367600,280.458695,-80.775307,-73.721504,-16.416208,229.786008,280.595212,-81.096870,-71.181763,-17.414053,235.053819,282.573757,-81.508514,-67.922905,-18.639196,241.811521,284.999403,-81.924599,-64.651474,-20.031528,248.600138,287.767106,-82.333817,-61.357353,-20.878300,255.419337,289.416891,-82.766830,-57.765846,-21.053923,262.831901,289.684486,-83.268890,-53.509930,-20.632774,271.597047,288.712755,-83.567719,-50.932327,-20.079170,276.896791,287.512807,-83.815742,-48.749073,-19.320946,281.377107,285.903909,-84.124557,-46.151978,-19.202856,286.730012,285.595426,-84.476135,-43.302094,-19.795895,292.625428,286.736946,-84.837051,-40.337933,-20.142378,298.749211,287.370533,-85.169106,-37.602371,-20.403212,304.398969,287.834586
108,0,262.045471,212.910370,14.854212,1049.697632,51360.914062,178.402695,"MTCS",-84.383430,-56.566364,-18.896254,4.629164,190.530579,117.414261,0.279937,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.1601251010784665081552251887,1.3.6.1.4.1.19291.2.1.2.1601251010784665081552131778,1.3.6.1.4.1.19291.2.1.1.16012510107846650815511452,17,-81.615349,-79.541031,-17.880548,218.195455,283.792636,-81.885429,-77.081779,-16.497728,223.226418,280.897392,-82.142647,-74.847549,-15.915504,227.817124,279.647652,-82.521584,-71.821274,-16.863552,234.086898,281.511724,-82.924980,-68.604057,-17.903168,240.753219,283.558456,-83.351364,-65.210907,-19.052479,247.785640,285.825317,-83.713539,-62.315025,-19.934866,253.784547,287.558248,-84.194778,-58.368679,-20.437452,261.938689,288.486381,-84.597778,-54.951469,-20.092537,268.976295,287.692312,-84.934067,-52.073204,-19.622505,274.898633,286.655836,-85.177155,-49.896362,-18.627581,279.358670,284.562275,-85.455910,-47.510162,-18.235632,284.268468,283.698323,-85.773735,-44.923050,-18.698132,289.618051,284.579228,-86.108459,-42.294472,-19.839270,295.073346,286.848970,-86.448967,-39.494919,-20.145546,300.856400,287.404439,-86.718224,-37.277905,-20.365152,305.435441,287.797355,-86.954430,-35.416241,-21.124697,309.297662,289.305230
112,0,234.478806,207.958969,14.854212,1208.142578,44785.453125,150.846039,"MTCS",-85.775093,-57.456669,-18.173594,4.508116,185.375336,168.408081,0.401516,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.1601251010784665081552255891,1.3.6.1.4.1.19291.2.1.2.1601251010784665081552131778,1.3.6.1.4.1.19291.2.1.1.16012510107846650815511452,18,-83.165825,-79.156044,-17.508121,219.346837,283.069020,-83.386688,-77.132019,-16.289253,223.485047,280.520750,-83.631104,-74.997490,-15.657579,227.868642,279.172267,-83.960587,-72.320747,-16.172846,233.404655,280.158945,-84.272141,-69.831200,-16.943069,238.562146,281.672575,-84.652382,-66.758080,-17.646515,244.921280,283.034487,-85.001305,-63.949932,-18.373108,250.734586,284.450583,-85.359932,-61.040520,-18.961857,256.752661,285.581797,-85.725410,-58.021877,-19.196539,262.985477,285.985019,-86.074692,-55.072845,-18.983679,269.061393,285.473429,-86.361343,-52.547092,-18.090826,274.244103,283.579983,-86.607178,-50.328968,-16.970615,278.785583,281.228799,-86.864479,-48.238518,-17.372210,283.108998,281.997679,-87.186470,-45.686287,-18.309015,288.400743,283.850903,-87.499565,-43.257874,-19.583181,293.447160,286.398213,-87.782433,-40.979965,-20.162561,298.162496,287.526435,-88.064598,-38.637085,-20.259743,302.997499,287.665386,-88.355484,-36.263527,-20.643829,307.904290,288.391147
116,0,223.297729,203.007568,9.902808,886.301331,73018.359375,124.644554,"MTCS",-86.768982,-61.608017,-17.029928,3.636855,148.308487,303.217621,0.722927,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.1601251010784665081552260895,1.3.6.1.4.1.19291.2.1.2.1601251010784665081552131778,1.3.6.1.4.1.19291.2.1.1.16012510107846650815511452,12,-84.672455,-79.176453,-17.401970,219.670007,282.901191,-84.964279,-76.518196,-15.900828,225.107905,279.758519,-85.229752,-74.215164,-15.319407,229.840524,278.508631,-85.539429,-71.726982,-15.992313,234.992321,279.823007,-85.867729,-69.090591,-16.714966,240.451271,281.235447,-86.423286,-64.488708,-16.980993,249.950415,281.662270,-87.031654,-59.382935,-16.819981,260.476063,281.201540,-87.612259,-54.481232,-16.469593,270.575219,280.358199,-88.081726,-50.510391,-16.135633,278.755000,279.572365,-88.385948,-48.169346,-17.499746,283.623910,282.306162,-88.626602,-46.364368,-18.898539,287.388200,285.124724,-88.792679,-45.171803,-20.225054,289.887307,287.810984
120,0,242.898468,188.153351,0.000000,970.475220,189217.906250,170.855560,"MTCS",-88.486916,-59.640442,-15.406432,4.052828,158.408371,748.699524,1.785039,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.1601251010784665081552264899,1.3.6.1.4.1.19291.2.1.2.1601251010784665081552131778,1.3.6.1.4.1.19291.2.1.1.16012510107846650815511452,17,-86.193802,-79.151505,-17.824265,220.102460,283.814492,-86.448700,-76.749802,-15.969645,225.000722,279.954428,-86.683563,-74.696259,-15.345911,229.217519,278.624286,-87.002121,-71.949974,-14.766286,234.864375,277.366741,-87.444725,-68.185043,-14.306537,242.615729,276.328543,-87.655594,-66.393806,-14.104092,246.304061,275.867990,-87.922974,-64.062218,-13.436963,251.093040,274.441834,-88.299255,-60.859772,-13.034570,257.685983,273.535558,-88.702644,-57.402473,-12.438711,264.798806,272.226493,-89.029144,-54.627728,-12.116714,270.512013,271.495852,-89.291672,-52.457512,-12.272333,274.992655,271.758914,-89.485817,-50.970459,-13.190435,278.086951,273.601129,-89.652679,-49.911865,-15.474100,280.338201,278.251160,-89.819519,-48.778111,-17.244568,282.729177,281.848162,-90.027145,-47.239952,-18.581028,285.941344,284.545914,-90.209885,-45.927601,-20.039661,288.691396,287.499703,-90.408287,-44.523331,-21.763584,291.638940,290.994447
124,0,193.464569,158.444931,0.000000,1227.948242,167733.781250,158.170959,"MTCS",-90.134659,-58.552307,-15.778772,4.198463,163.574249,827.138794,1.972053,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.1601251010784665081552268903,1.3.6.1.4.1.19291.2.1.2.1601251010784665081552131778,1.3.6.1.4.1.19291.2.1.1.16012510107846650815511452,15,-87.673836,-79.463333,-18.189369,219.838616,284.619291,-87.994789,-76.529930,-16.471504,225.837562,281.025692,-88.408920,-72.899254,-15.306177,233.291012,278.545862,-88.765862,-69.821556,-14.653295,239.619231,277.129766,-89.182159,-66.225922,-13.849788,247.011185,275.391891,-89.608681,-62.518402,-12.865748,254.628518,273.281376,-90.033455,-58.897423,-12.371922,262.081968,272.177087,-90.436684,-55.462189,-11.916985,269.153472,271.157232,-90.775780,-52.650455,-12.059807,274.956805,271.377625,-91.031387,-50.659458,-13.042346,279.092404,273.338884,-91.222702,-49.423717,-15.510731,281.714509,278.362700,-91.410431,-48.171844,-17.665096,284.360547,282.742957,-91.640419,-46.472805,-19.178444,287.909760,285.798865,-91.823959,-45.241062,-21.231607,290.511254,289.972359,-92.010803,-43.847195,-22.368814,293.419904,292.265703
