ImageNo,RoiNo,RoiMean,RoiMedian,RoiMin,RoiMax,RoiTotal,RoiDev,RoiName,RoiCenterX,RoiCenterY,RoiCenterZ,LengthCm,LengthPix,AreaPix2,AreaCm2,RadiusWidthCM,RadiusHeightCM,RadiusWidthPIX,RadiusHeightPIX,RoiType,SOPInstanceUID,SeriesInstanceUID,StudyInstanceUID,NumOfPoints,mmX,mmY,mmZ,pxX,pxY,...
8,0,12199.672852,12102.804688,8022.951660,14473.222656,536785.625000,1378.342041,"LACS",105.418800,-54.401985,-2.870773,1.913272,89.231781,41.651234,0.079723,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.1601251061561964934253568656,1.3.6.1.4.1.19291.2.1.2.1601251061561964934253560647,1.3.6.1.4.1.19291.2.1.1.16012510615619649342528272,7,102.485886,-63.563198,-1.123291,151.423860,144.185938,103.338364,-60.831070,-1.413923,157.972762,144.776024,104.424904,-57.405853,-1.963190,166.199750,145.940041,105.510468,-54.039829,-2.687727,174.301309,147.507901,106.527618,-50.926456,-3.493654,181.807081,149.269605,107.417397,-48.211014,-4.223890,188.355985,150.868822,108.226990,-45.836460,-5.189735,194.112405,153.018215
9,0,10653.819336,10689.671875,136.754852,21652.853516,1970956.625000,6372.579102,"LACS",103.718674,-53.243084,-3.369966,2.517577,116.301216,180.763580,0.345993,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.1601251061561964934253569657,1.3.6.1.4.1.19291.2.1.2.1601251061561964934253560647,1.3.6.1.4.1.19291.2.1.1.16012510615619649342528272,8,99.857780,-65.383270,-1.321460,145.706397,144.286661,100.770599,-62.301376,-1.142619,153.047782,143.789697,101.953827,-58.497929,-1.510566,162.161323,144.527066,103.294113,-54.351379,-2.434333,172.144314,146.530126,104.593864,-50.335335,-3.346154,181.814683,148.509431,105.541321,-47.485321,-4.253629,188.700913,150.511540,106.449814,-44.878990,-5.520073,195.037917,153.344140,107.288055,-42.711056,-7.430909,200.386695,157.667632
10,0,9816.611328,6199.553711,159.547333,25208.478516,3318014.500000,7071.271973,"LACS",102.242744,-51.447289,-4.201612,2.914894,133.218109,319.305878,0.611171,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.1601251061561964934253570658,1.3.6.1.4.1.19291.2.1.2.1601251061561964934253560647,1.3.6.1.4.1.19291.2.1.1.16012510615619649342528272,9,97.697418,-65.633583,-1.457684,143.730893,144.201142,98.610756,-62.589867,-1.403857,150.992459,143.992094,99.912804,-58.366142,-1.688744,161.101829,144.527066,101.152481,-54.487198,-2.406310,170.427270,146.064520,102.591454,-50.003983,-3.299833,181.211295,147.988711,103.787430,-46.377895,-4.355961,189.963754,150.310094,104.810509,-43.457813,-5.829172,197.068534,153.608301,105.495659,-41.746777,-7.582009,201.312207,157.582113,106.126183,-40.362316,-9.790952,204.817561,162.611616
11,0,10450.566406,7612.687012,843.321655,24866.591797,3856259.000000,7421.869141,"LACS",100.850967,-49.277294,-4.734403,2.990656,135.853058,367.622131,0.703652,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.1601251061561964934253571659,1.3.6.1.4.1.19291.2.1.2.1601251061561964934253560647,1.3.6.1.4.1.19291.2.1.1.16012510615619649342528272,9,96.082733,-63.995731,-1.343300,146.240418,143.487528,97.234512,-60.245529,-1.551570,155.212378,143.860014,98.592377,-55.905365,-2.051161,165.619166,144.884349,100.148590,-51.030968,-2.936221,177.336305,146.778133,101.342026,-47.340054,-3.762888,186.222745,148.571195,102.364304,-44.307571,-4.875520,193.563180,151.038911,103.314056,-41.667301,-6.464155,200.010409,154.609830,103.969231,-40.141171,-8.485157,203.836938,159.204135,104.610893,-38.861984,-11.139654,207.131345,165.258925
12,0,9196.784180,6131.176270,0.000000,24752.628906,5012247.500000,7515.276367,"LACS",98.349106,-50.584297,-4.635788,3.398649,153.228302,531.842896,1.017981,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.1601251061561964934253572660,1.3.6.1.4.1.19291.2.1.2.1601251061561964934253560647,1.3.6.1.4.1.19291.2.1.1.16012510615619649342528272,10,93.303139,-66.530914,-2.209397,138.876229,145.140908,94.171272,-63.526619,-1.809698,146.012366,144.139378,95.143730,-60.303802,-1.808585,153.706283,144.046256,96.549683,-55.813488,-2.336935,164.474153,145.132355,98.083145,-50.932533,-2.965319,176.183691,146.437005,99.359322,-46.961948,-3.774703,185.736233,148.182555,100.479721,-43.585312,-4.827776,193.892905,150.503938,101.437958,-40.915852,-6.413038,200.409501,154.066306,102.098434,-39.369064,-8.424357,204.284490,158.637805,102.864655,-37.903450,-11.788055,208.088212,166.314616
13,0,7983.654785,3737.966064,0.000000,25390.818359,6714253.500000,7528.811035,"LACS",96.824463,-49.045090,-5.765499,3.860538,171.282669,818.218201,1.566121,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.1601251061561964934253573661,1.3.6.1.4.1.19291.2.1.2.1601251061561964934253560647,1.3.6.1.4.1.19291.2.1.1.16012510615619649342528272,11,91.108902,-67.065132,-2.883407,136.271680,146.297323,92.069557,-63.717777,-2.369476,144.216454,145.024031,93.334373,-59.492306,-2.262205,154.294467,144.659147,94.623718,-55.360020,-2.701686,164.199541,145.551402,95.908356,-51.169163,-2.908723,174.223391,145.908684,97.198219,-47.078217,-3.483122,184.041994,147.111660,98.452087,-43.265255,-4.554792,193.242005,149.463449,99.469391,-40.465458,-6.344985,200.088326,153.492374,100.336304,-38.463036,-9.072116,205.115930,159.693497,100.967964,-37.254368,-11.843776,208.252599,166.019099,101.600227,-36.165222,-14.996210,211.138413,173.221752
14,0,7769.908203,3510.041504,0.000000,26826.744141,7156085.500000,7519.640625,"LACS",94.649048,-49.284977,-5.712819,3.896534,171.424225,888.574341,1.700787,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.1601251061561964934253574662,1.3.6.1.4.1.19291.2.1.2.1601251061561964934253560647,1.3.6.1.4.1.19291.2.1.1.16012510615619649342528272,11,89.189606,-66.774574,-3.828011,135.660691,148.051425,90.205666,-63.090599,-2.834498,144.365640,145.668278,91.191795,-59.691402,-2.422664,152.443442,144.627790,92.214027,-56.382885,-2.669835,160.364461,145.101949,93.490517,-52.214581,-2.862936,170.333198,145.427873,94.684647,-48.405163,-3.325382,179.469545,146.381892,96.022675,-44.275684,-4.279172,189.414527,148.454318,97.233147,-40.715721,-5.693126,198.041556,151.598589,98.330200,-37.943909,-8.399036,204.904033,157.729397,98.969955,-36.802109,-11.464319,207.907670,164.730603,99.607330,-35.838127,-15.062064,210.535024,172.958542
15,0,8414.976562,4353.363281,0.000000,26188.556641,6992845.500000,7676.486328,"LACS",92.402397,-49.629944,-5.249476,3.768841,167.122070,776.628174,1.486515,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.1601251061561964934253575663,1.3.6.1.4.1.19291.2.1.2.1601251061561964934253560647,1.3.6.1.4.1.19291.2.1.1.16012510615619649342528272,10,87.095520,-66.947014,-4.408309,133.911340,148.982639,88.163300,-63.069794,-3.346352,143.071443,146.437005,89.390205,-58.883373,-2.967761,153.031629,145.450679,90.544617,-55.022316,-2.856027,162.239241,145.085795,91.837181,-50.756851,-2.911583,172.427479,145.093396,93.084602,-46.822197,-3.535000,181.877397,146.413249,94.437531,-42.651039,-4.512908,191.924052,148.539838,95.573700,-39.400719,-6.125581,199.829867,152.148766,96.559135,-36.993237,-8.814187,205.820992,158.250116,97.338173,-35.752914,-13.017043,209.162908,167.858721
16,0,9186.502930,5698.119141,182.339813,26234.140625,6274381.500000,7731.891113,"LACS",90.782578,-48.090000,-5.388741,3.496299,155.958344,659.747437,1.262798,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.1601251061561964934253576664,1.3.6.1.4.1.19291.2.1.2.1601251061561964934253560647,1.3.6.1.4.1.19291.2.1.1.16012510615619649342528272,10,85.726532,-64.624893,-4.701109,138.091348,149.184085,86.622131,-61.382614,-3.840922,145.753907,147.119262,87.653587,-57.790905,-3.296435,154.279263,145.769002,89.002434,-53.107456,-2.626590,165.399666,144.100419,90.103615,-49.419998,-2.506106,174.192034,143.720331,91.471550,-45.181011,-3.427281,184.395475,145.714839,93.092979,-40.425686,-5.362765,195.923520,150.022178,94.032364,-37.870220,-7.109386,202.182607,153.957981,94.790741,-36.009884,-9.154778,206.809220,158.598846,95.329857,-35.087330,-11.862051,209.256982,164.784765
32,0,15170.862305,17960.470703,2005.737915,25231.271484,5112580.500000,5867.965820,"MACS",58.367832,-45.493469,-9.217357,4.149308,190.781693,298.656281,0.571647,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.1601251061561964934253590680,1.3.6.1.4.1.19291.2.1.2.1601251061561964934253560647,1.3.6.1.4.1.19291.2.1.1.16012510615619649342528272,14,51.947292,-66.147034,-7.267295,112.445912,148.632959,52.669384,-63.591496,-6.757326,118.500703,147.391024,53.755062,-60.069218,-6.993454,126.931039,147.833826,55.224940,-55.496631,-7.927852,137.932107,149.849301,55.674430,-54.098302,-8.213502,141.296314,150.465429,56.750311,-50.679832,-8.673197,149.499075,151.424125,56.799582,-50.522677,-8.692368,149.876004,151.463697,58.143795,-46.241936,-9.236352,160.144960,152.591567,59.592789,-41.550423,-9.581222,171.376538,153.251019,60.726837,-37.829784,-9.698022,180.269628,153.414456,61.685635,-34.772522,-10.073808,187.602462,154.190784,62.582462,-31.784214,-10.022202,194.731948,153.988388,63.370720,-29.515766,-11.098975,200.245112,156.395290,63.966003,-28.249718,-13.313090,203.468253,161.439998
33,0,16090.032227,18074.433594,934.491516,23134.363281,4279948.500000,5431.251953,"MACS",56.478596,-44.999115,-9.835374,4.062262,187.471405,248.084061,0.474848,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.1601251061561964934253591681,1.3.6.1.4.1.19291.2.1.2.1601251061561964934253560647,1.3.6.1.4.1.19291.2.1.1.16012510615619649342528272,13,50.218376,-65.050781,-7.663932,113.708753,149.107118,51.148102,-61.879772,-7.381409,121.253484,148.369749,52.316807,-58.137142,-7.789198,130.225446,149.200239,53.767731,-53.628404,-8.726838,141.074390,151.224941,54.035390,-52.784621,-8.862097,143.101052,151.511578,54.829712,-50.272200,-9.237333,149.133111,152.301953,55.381271,-48.527267,-9.496740,153.322394,152.848126,56.767273,-44.121090,-10.081617,163.894521,154.066306,58.163128,-39.596439,-10.397522,174.725106,154.663993,59.422516,-35.510387,-10.670788,184.504750,155.176161,60.450764,-32.077618,-10.591075,192.692780,154.896796,61.284317,-29.605818,-11.500960,198.676303,156.915059,62.080048,-27.709337,-13.820947,203.414090,162.184969
34,0,17723.511719,18575.869141,1663.850830,25276.857422,3934619.750000,4877.101562,"MACS",54.515068,-44.715664,-10.342876,3.922203,180.383163,213.141190,0.407966,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.1601251061561964934253592682,1.3.6.1.4.1.19291.2.1.2.1601251061561964934253560647,1.3.6.1.4.1.19291.2.1.1.16012510615619649342528272,14,48.420254,-64.248375,-8.262794,114.288388,150.053535,49.321148,-61.157536,-7.932079,121.637372,149.207841,50.522415,-57.291233,-8.290442,130.900098,149.921455,50.816511,-56.378305,-8.483562,133.097083,150.338905,51.753456,-53.499831,-9.192716,140.033290,151.885162,52.029392,-52.637418,-9.355544,142.106929,152.234533,52.808932,-50.199942,-9.812100,147.967439,153.213601,53.444801,-48.207333,-10.170864,152.757014,153.980786,54.664303,-44.360481,-10.779540,161.995985,155.269282,56.331837,-38.961708,-11.177382,174.920851,156.030407,57.589687,-34.774223,-11.116855,184.912394,155.773848,58.380348,-32.122417,-11.017229,191.234195,155.470728,59.177753,-29.716209,-11.757343,197.045728,157.101302,59.787571,-28.411934,-14.002571,200.362939,162.216326
35,0,19781.261719,20194.134766,9983.104492,24479.119141,2591345.250000,2699.670654,"MACS",52.379604,-44.996944,-10.834671,3.703075,171.934509,124.227318,0.237779,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.1601251061561964934253593683,1.3.6.1.4.1.19291.2.1.2.1601251061561964934253560647,1.3.6.1.4.1.19291.2.1.1.16012510615619649342528272,10,46.747482,-63.068817,-8.981408,115.779279,151.264113,47.539646,-60.350819,-8.690018,122.241712,150.519142,48.486347,-57.295826,-8.947344,129.558392,151.023708,50.114178,-52.233467,-9.987101,141.738286,153.267172,51.890816,-46.648582,-10.934703,155.157266,155.284485,53.527668,-41.377934,-11.415459,167.783763,156.239455,54.937263,-36.799358,-11.705104,178.740728,156.775378,56.008221,-33.266430,-11.755007,187.179614,156.790581,56.897526,-30.465395,-12.212137,193.908109,157.760753,57.646915,-28.462809,-13.718413,198.825486,161.160634
36,0,17880.757812,18781.000000,6518.648438,23544.628906,3415224.750000,3572.327148,"MACS",51.031120,-42.713360,-11.461077,3.503868,162.446548,170.363632,0.326087,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.1601251061561964934253594684,1.3.6.1.4.1.19291.2.1.2.1601251061561964934253560647,1.3.6.1.4.1.19291.2.1.1.16012510615619649342528272,10,45.437069,-60.668545,-9.637527,120.178788,152.297000,46.385128,-57.386478,-9.197338,127.974378,151.194747,47.564091,-53.562603,-9.457039,137.126878,151.683159,49.309010,-48.135201,-10.568773,150.184775,154.081509,50.556900,-44.252705,-11.360512,159.525418,155.789051,52.291031,-38.723351,-12.040736,172.787612,157.194423,53.546963,-34.646595,-12.307258,182.544451,157.691388,54.335407,-32.046192,-12.345732,188.756026,157.706591,55.146240,-29.631086,-13.197358,194.598916,159.592774,55.739372,-28.080826,-14.498489,198.417844,162.534649
