ImageNo,RoiNo,RoiMean,RoiMedian,RoiMin,RoiMax,RoiTotal,RoiDev,RoiName,RoiCenterX,RoiCenterY,RoiCenterZ,LengthCm,LengthPix,AreaPix2,AreaCm2,RadiusWidthCM,RadiusHeightCM,RadiusWidthPIX,RadiusHeightPIX,RoiType,SOPInstanceUID,SeriesInstanceUID,StudyInstanceUID,NumOfPoints,mmX,mmY,mmZ,pxX,pxY,...
5,0,232.989136,182.000000,11.000000,847.000000,42870.000000,171.114609,"LTCS",126.033470,-59.025269,-1.041527,3.055531,127.206642,165.131500,0.393704,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.2413.1711742005.359754,1.3.6.1.4.1.19291.2.1.2.160125101078467334348052621,1.2.840.114350.2.215.2.798268.2.212398898.1,9,123.759369,-73.314766,0.304647,246.710287,263.846550,124.161133,-70.804680,0.017280,251.929888,264.299748,124.531837,-68.385284,0.106787,256.936172,263.985635,125.215065,-63.973907,0.108294,266.075161,263.744189,125.877159,-59.764954,-0.116690,274.810178,263.977821,126.754059,-54.282104,-0.729174,286.210472,264.936571,127.427193,-50.161530,-1.502135,294.799372,266.297730,128.056656,-46.532501,-2.994333,302.418581,269.159134,128.518753,-44.007812,-4.568392,307.755387,272.247918
6,0,167.206192,113.000000,0.000000,1110.000000,64876.000000,171.575089,"LTCS",125.078560,-55.552383,-1.630004,3.643215,149.688980,364.446106,0.868906,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.2413.1711742005.359755,1.3.6.1.4.1.19291.2.1.2.160125101078467334348052621,1.2.840.114350.2.215.2.798268.2.212398898.1,9,122.015625,-74.706604,0.498689,243.333956,263.399601,122.880661,-69.106651,0.550852,254.931940,262.990160,123.681877,-64.001366,0.319767,265.524290,263.187848,124.497749,-58.831985,-0.016369,276.256507,263.597290,125.331879,-53.641800,-0.685568,287.054360,264.688092,126.013153,-49.412323,-1.265020,295.855794,265.646843,126.595459,-46.007797,-2.483183,302.991332,267.958938,127.116737,-43.176224,-4.315138,308.981370,271.559525,127.573936,-41.086716,-7.274201,313.510231,277.509713
7,0,148.190842,107.000000,0.000000,1057.000000,97065.000000,156.323349,"LTCS",123.937561,-53.369064,-2.521024,4.194394,169.210052,634.267029,1.512209,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.2413.1711742005.359756,1.3.6.1.4.1.19291.2.1.2.160125101078467334348052621,1.2.840.114350.2.215.2.798268.2.212398898.1,9,120.345566,-75.667847,0.537991,240.860116,263.246452,121.363968,-69.055359,0.667204,254.550628,262.624475,122.525925,-61.677979,0.240818,269.863278,263.099552,123.554535,-55.233490,-0.432880,283.259992,264.131752,124.390182,-49.980820,-0.921442,294.175051,264.849056,125.075348,-45.878113,-2.022278,302.749104,266.882981,125.601204,-42.990402,-3.763013,308.849317,270.293693,126.059021,-40.769730,-6.285872,313.620407,275.342953,126.522308,-39.067841,-10.709800,317.445249,284.315509
8,0,175.027466,113.000000,11.000000,1239.000000,76487.000000,197.222992,"LTCS",122.164574,-54.730774,-1.575497,3.941563,162.172302,388.790863,0.926949,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.2413.1711742005.359757,1.3.6.1.4.1.19291.2.1.2.160125101078467334348052621,1.2.840.114350.2.215.2.798268.2.212398898.1,9,118.754143,-76.050537,0.820597,239.568499,262.563528,119.726357,-69.815804,0.676798,252.494824,262.521334,120.696587,-63.638924,0.378171,265.311755,262.799503,121.608200,-57.893433,-0.102042,277.247293,263.473051,122.486526,-52.387955,-0.668619,288.691344,264.336473,123.214516,-47.833405,-1.167363,298.160856,265.112381,123.860260,-44.025635,-2.407261,306.133247,267.447136,124.354568,-41.451569,-4.525265,311.609141,271.647820,124.780006,-39.479767,-7.184538,315.873899,276.990097
9,0,156.263519,102.000000,5.000000,1335.000000,92508.000000,195.949265,"LTCS",120.919151,-53.166840,-2.278652,4.361098,176.730301,600.212463,1.431017,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.2413.1711742005.359758,1.3.6.1.4.1.19291.2.1.2.160125101078467334348052621,1.2.840.114350.2.215.2.798268.2.212398898.1,10,117.131180,-76.711212,0.847788,237.718198,262.418973,118.143494,-70.193565,0.786527,251.225086,262.192374,119.128021,-63.968445,0.336757,264.152191,262.777625,120.086418,-57.993439,-0.392446,276.579997,263.948909,120.997299,-52.239243,-0.826347,288.530381,264.527129,121.710846,-47.776978,-1.322320,297.808456,265.302255,122.341324,-43.964874,-2.208790,305.766003,266.912674,122.786133,-41.517853,-3.666384,310.934031,269.767045,123.254166,-39.285522,-6.375257,315.741845,275.196836,123.612656,-38.017349,-9.965937,318.611845,282.485523
10,0,142.847794,107.000000,0.000000,1051.000000,100422.000000,135.306137,"LTCS",118.798538,-56.922501,-1.846747,4.612607,187.068024,646.910461,1.542353,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.2413.1711742005.359759,1.3.6.1.4.1.19291.2.1.2.160125101078467334348052621,1.2.840.114350.2.215.2.798268.2.212398898.1,11,115.223785,-79.661903,-0.681943,231.228861,265.588239,115.487625,-77.494431,0.910999,235.611607,262.207220,116.062500,-73.746208,1.037155,243.368338,261.746207,116.994492,-67.816391,0.738184,255.673467,262.038442,117.978699,-61.754517,-0.264813,268.299742,263.766067,119.046066,-55.114334,-1.125575,282.114492,265.170984,120.018906,-48.919647,-1.420846,294.968150,265.441340,120.851669,-43.768250,-2.192780,305.692551,266.744678,121.324142,-41.044754,-3.314459,311.410670,268.895809,121.741165,-39.038071,-5.667671,315.726998,273.609077,122.054901,-37.789093,-8.332672,318.494639,279.002143
11,0,130.207687,97.000000,0.000000,1303.000000,152343.000000,143.680420,"LTCS",117.316635,-56.836166,-2.381055,5.361196,211.441818,1143.255615,2.725731,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.2413.1711742005.359760,1.3.6.1.4.1.19291.2.1.2.160125101078467334348052621,1.2.840.114350.2.215.2.798268.2.212398898.1,13,113.366898,-82.205208,-1.932623,225.564654,268.163659,113.802193,-78.642784,0.648619,232.770518,262.682297,114.358902,-74.922256,1.082501,240.449112,261.592276,115.166626,-69.782341,0.825709,251.114912,261.840754,115.925903,-65.041740,0.272090,260.973549,262.719022,116.600876,-61.010574,-0.848606,269.400703,264.797485,117.472214,-55.619186,-1.651624,280.624406,266.151613,118.306152,-50.241104,-1.671789,291.767628,265.902353,119.024055,-45.666458,-1.878223,301.259018,266.078163,119.615227,-42.093735,-2.715282,308.717264,267.600286,120.116364,-39.313721,-4.278145,314.582280,270.652346,120.470894,-37.699158,-6.592429,318.083632,275.307010,120.889915,-36.631851,-12.213833,320.674678,286.767471
12,0,162.082855,113.000000,5.000000,1378.000000,111513.000000,189.001938,"LTCS",115.301895,-59.840271,-1.715865,4.936091,201.026688,671.052917,1.599913,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.2413.1711742005.359761,1.3.6.1.4.1.19291.2.1.2.160125101078467334348052621,1.2.840.114350.2.215.2.798268.2.212398898.1,10,111.829849,-82.364159,-2.087217,224.766089,268.364473,112.138420,-79.669067,0.325468,230.186502,263.275362,112.562325,-76.702187,1.115181,236.279682,261.496948,113.533463,-70.450432,1.053692,249.235700,261.285195,114.575317,-64.120354,-0.306074,262.441757,263.729343,115.754112,-56.896423,-1.632215,277.497334,266.056284,116.974571,-49.136032,-2.040471,293.602302,266.473540,117.870544,-43.441040,-2.347764,305.421413,266.795467,118.649437,-38.932159,-4.131244,314.883111,270.206179,119.130951,-36.690872,-7.108056,319.727653,276.184497
13,0,140.703415,113.000000,11.000000,1057.000000,74010.000000,125.658890,"LTCS",113.888306,-59.114075,-1.567727,4.756111,195.242493,519.648804,1.238938,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.2413.1711742005.359762,1.3.6.1.4.1.19291.2.1.2.160125101078467334348052621,1.2.840.114350.2.215.2.798268.2.212398898.1,11,110.437256,-81.406860,-1.611130,226.237422,267.212723,110.700394,-79.103340,0.464077,230.869424,262.836228,111.154106,-76.057076,0.865783,237.153264,261.848568,111.834885,-71.528198,1.324884,246.504785,260.663218,112.721252,-66.116791,0.257432,257.787874,262.558058,113.883804,-59.039337,-1.211678,272.549653,265.185830,114.836143,-53.139252,-2.063601,284.830560,266.612625,115.882019,-46.413620,-2.155139,298.770331,266.436815,116.546066,-42.301804,-2.756641,307.329537,267.447136,117.202255,-38.502518,-4.256763,315.301930,270.315572,117.573112,-36.645996,-6.102242,319.272891,273.996640
14,0,149.773895,113.000000,0.000000,1539.000000,115925.000000,164.810181,"LTCS",112.436630,-58.795059,-1.973517,5.089363,205.540863,750.637817,1.789658,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.2413.1711742005.359763,1.3.6.1.4.1.19291.2.1.2.160125101078467334348052621,1.2.840.114350.2.215.2.798268.2.212398898.1,13,108.898911,-81.633568,-1.969483,225.312270,267.834699,109.135605,-79.691597,-0.549071,229.239472,264.819364,109.299416,-78.160896,1.074788,232.300909,261.409434,109.610100,-76.259201,0.717657,236.264836,262.038442,110.323570,-71.533127,1.128843,246.028146,260.940607,111.050446,-67.021820,0.506125,255.416393,261.972807,112.228943,-59.849442,-0.990259,270.376643,264.651368,113.356262,-52.878799,-2.045456,284.889163,266.436815,114.430191,-46.056259,-2.425548,299.049283,266.847038,115.166557,-41.444794,-2.914749,308.635999,267.600286,115.756912,-38.054886,-4.361362,315.756692,270.381208,116.088821,-36.270279,-5.590601,319.536994,272.803477,116.330460,-35.481216,-8.236633,321.350571,278.182478
15,0,147.020340,118.000000,11.000000,1453.000000,79538.000000,138.310669,"LTCS",112.015129,-51.923187,-2.715543,4.583272,186.850937,505.075562,1.204193,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.2413.1711742005.359764,1.3.6.1.4.1.19291.2.1.2.160125101078467334348052621,1.2.840.114350.2.215.2.798268.2.212398898.1,10,108.077599,-76.362793,0.652364,235.574879,262.053288,108.927155,-70.765968,1.036773,247.143951,260.963267,109.877281,-64.935852,-0.006250,259.292806,262.785439,110.875648,-58.754288,-0.912128,272.160527,264.307562,111.859375,-52.748062,-2.095562,284.683661,266.407904,112.888199,-46.255768,-2.609586,298.168671,267.110362,113.693848,-41.190155,-3.075315,308.694604,267.790942,114.306511,-37.662552,-4.543473,316.102060,270.608588,114.679726,-35.712372,-6.119902,320.248828,273.733316,114.965973,-34.844086,-9.482290,322.274941,280.575837
16,0,162.014511,118.000000,0.000000,1518.000000,100449.000000,183.545105,"LTCS",110.551376,-51.606873,-2.862815,4.676890,189.722214,599.278687,1.428790,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.2413.1711742005.359765,1.3.6.1.4.1.19291.2.1.2.160125101078467334348052621,1.2.840.114350.2.215.2.798268.2.212398898.1,10,106.598312,-76.138947,0.531896,235.567066,262.163462,107.355782,-71.109322,1.010216,245.954696,260.911697,108.098740,-66.359680,0.849130,255.805519,260.985146,109.258987,-59.280350,-0.562431,270.567299,263.494930,110.411346,-52.270203,-2.036632,285.189993,266.136766,111.489388,-45.466705,-2.573338,299.321202,266.868917,112.412552,-39.782410,-3.519480,311.161410,268.500432,112.969032,-36.640564,-5.066700,317.774988,271.500921,113.359207,-34.699524,-7.050205,321.930355,275.460160,113.560471,-34.320984,-10.210522,322.928174,281.915118
17,0,186.508667,139.000000,16.000000,944.000000,64532.000000,157.711899,"LTCS",108.493896,-54.718536,-1.619481,4.269710,176.977539,312.761749,0.745681,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.2413.1711742005.359766,1.3.6.1.4.1.19291.2.1.2.160125101078467334348052621,1.2.840.114350.2.215.2.798268.2.212398898.1,11,105.282570,-74.738800,0.824703,237.968240,261.363332,105.782028,-71.550560,0.700221,244.581816,261.446159,106.026978,-69.755043,1.435029,248.251946,259.843553,106.781456,-64.962517,1.166039,258.198878,260.135789,107.400185,-61.181198,0.434056,266.082193,261.431312,108.157631,-56.710495,-1.005197,275.441531,264.138784,109.237305,-50.068008,-2.130666,289.278942,266.085977,110.323784,-43.288788,-2.937885,303.378112,267.373686,111.017090,-39.067871,-3.813417,312.181892,268.939567,111.527565,-36.215576,-5.335072,318.193808,271.903331,111.896240,-34.364929,-7.152204,322.150704,275.526577
18,0,162.851059,129.000000,0.000000,1582.000000,68886.000000,161.522583,"LTCS",107.171021,-53.502396,-1.800161,4.223577,174.209396,381.745880,0.910152,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.2413.1711742005.359767,1.3.6.1.4.1.19291.2.1.2.160125101078467334348052621,1.2.840.114350.2.215.2.798268.2.212398898.1,12,103.986328,-73.354973,0.629819,240.368630,261.563364,104.335594,-71.069740,0.733912,245.095961,261.226591,104.552727,-69.479225,1.381464,248.347273,259.813861,105.272720,-64.830238,1.383983,257.978529,259.557570,105.989182,-60.402176,0.706252,267.198000,260.706975,106.695541,-56.288681,-0.827332,275.823624,263.626982,107.420815,-51.887787,-1.793406,285.006370,265.368672,108.311691,-46.288483,-2.315908,296.641858,266.136766,109.091194,-41.496796,-3.142393,306.624737,267.571375,109.695686,-37.966766,-4.421090,314.024380,270.000677,110.226921,-35.019730,-6.077591,320.241798,273.235579,110.473953,-33.944107,-7.859794,322.590619,276.829133
19,0,184.238098,134.000000,5.000000,1486.000000,81249.000000,180.028748,"LTCS",105.864662,-52.093674,-1.685674,4.168586,171.779205,418.266693,0.997225,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.2413.1711742005.359768,1.3.6.1.4.1.19291.2.1.2.160125101078467334348052621,1.2.840.114350.2.215.2.798268.2.212398898.1,12,102.558456,-72.842529,0.360271,240.968728,261.963430,103.099396,-69.104492,1.203643,248.655917,260.033428,103.706047,-65.061882,1.636279,257.001808,258.928560,104.223587,-61.784302,1.417916,263.806823,259.198918,104.871490,-57.790451,0.768815,272.124797,260.313155,105.652679,-53.323471,-1.209217,281.512832,264.124719,106.189957,-50.045883,-1.865173,288.347415,265.291687,106.910965,-45.517838,-2.300526,297.757665,265.939078,107.536545,-41.650330,-2.888332,305.809757,266.934552,108.077461,-38.491577,-4.032544,312.431152,269.108344,108.604004,-35.568314,-5.666686,318.597781,272.298707,108.945374,-33.943024,-7.652510,322.099133,276.279825
20,0,183.161087,139.000000,0.000000,1400.000000,87551.000000,164.970673,"LTCS",104.469620,-51.222031,-1.449419,4.107638,168.638123,472.211975,1.125840,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.2413.1711742005.359769,1.3.6.1.4.1.19291.2.1.2.160125101078467334348052621,1.2.840.114350.2.215.2.798268.2.212398898.1,11,101.224144,-71.646004,0.365952,242.967491,261.762616,101.861977,-67.261841,1.279993,251.988491,259.652897,102.433350,-63.369759,1.977435,260.004641,258.013568,103.079987,-59.155869,2.111959,268.725545,257.510285,103.722511,-55.365829,0.882783,276.660489,259.824075,104.577461,-50.452728,-1.198566,286.979770,263.823264,105.209267,-46.518311,-1.694642,295.164295,264.627132,105.949875,-42.005020,-2.614855,304.576747,266.268819,106.577393,-38.326416,-3.894049,312.284251,268.691088,107.055016,-35.678452,-5.388967,317.871100,271.611095,107.474815,-33.662140,-7.770671,322.209305,276.382185
21,0,188.036362,150.000000,16.000000,1298.000000,82736.000000,171.655594,"LTCS",102.932755,-51.178452,-0.912817,3.901588,159.489166,435.854889,1.039158,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.2413.1711742005.359770,1.3.6.1.4.1.19291.2.1.2.160125101078467334348052621,1.2.840.114350.2.215.2.798268.2.212398898.1,12,100.002609,-69.670609,0.545958,246.568077,261.162519,100.537460,-66.018494,1.229140,254.088052,259.565383,100.995651,-62.764809,2.243538,260.760233,257.311110,101.413170,-59.856415,2.974171,266.736206,255.656934,101.932480,-56.716187,2.244987,273.291180,256.981368,102.557892,-53.247360,0.292527,280.609560,260.794490,103.200958,-49.445465,-0.907915,288.567105,263.048763,103.835915,-45.533371,-1.550302,296.715308,264.153631,104.393906,-42.173203,-2.381757,303.732859,265.675754,104.953262,-38.826004,-3.288023,310.728529,267.351808,105.479309,-35.954575,-5.088973,316.799047,270.886759,105.890427,-33.935028,-7.267096,321.130222,275.240593
22,0,196.426697,145.000000,5.000000,1357.000000,89767.000000,173.319733,"LTCS",101.401649,-51.070541,-0.283141,3.744349,151.732239,442.295837,1.054514,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.2413.1711742005.359771,1.3.6.1.4.1.19291.2.1.2.160125101078467334348052621,1.2.840.114350.2.215.2.798268.2.212398898.1,12,98.815216,-67.504715,0.622917,250.570291,260.763234,99.247307,-64.472298,1.456290,256.796305,258.891836,99.551880,-62.222435,2.429296,261.391586,256.776648,99.830383,-60.091103,3.573203,265.729792,254.317652,100.178467,-57.764969,3.844034,270.530574,253.637074,100.877396,-53.848877,1.797793,278.781919,257.618191,101.533333,-50.146683,-0.030010,286.575376,261.163300,102.218796,-45.991119,-0.956055,295.247101,262.836228,102.901741,-41.842880,-1.851403,303.901637,264.446648,103.423195,-38.788040,-2.921157,310.302679,266.473540,103.873077,-36.333267,-4.464388,315.492585,269.502939,104.369041,-33.840424,-6.898303,320.821579,274.355292
23,0,232.742371,166.000000,5.000000,1582.000000,137318.000000,217.158401,"LTCS",100.171844,-49.126572,-0.027771,3.704111,147.060272,567.683533,1.353462,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.2413.1711742005.359772,1.3.6.1.4.1.19291.2.1.2.160125101078467334348052621,1.2.840.114350.2.215.2.798268.2.212398898.1,13,97.642395,-65.309097,0.479125,254.648949,260.814683,97.929733,-63.098679,1.698697,259.145907,258.196410,98.168350,-61.202820,2.918385,262.991163,255.594872,98.542252,-58.224960,4.853583,269.029664,251.468819,99.127998,-54.626526,4.225193,276.527105,252.561986,99.490097,-52.667267,2.926237,280.673906,255.117649,100.026535,-49.630280,1.463167,287.064544,257.951345,100.574486,-46.374542,0.495743,293.874900,259.757679,101.172737,-42.779510,-0.421601,301.384792,261.443077,101.730438,-39.627182,-1.959934,308.019494,264.424768,102.230293,-36.937881,-3.805654,313.715733,268.061299,102.680305,-34.594910,-5.735660,318.700140,271.889266,102.918335,-33.571854,-7.498549,320.938785,275.446095
24,0,187.787201,150.000000,0.000000,1427.000000,152671.000000,161.880829,"LTCS",98.170670,-52.138458,0.310354,4.307632,167.492996,787.405396,1.877319,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.2413.1711742005.359773,1.3.6.1.4.1.19291.2.1.2.160125101078467334348052621,1.2.840.114350.2.215.2.798268.2.212398898.1,16,95.534294,-69.618134,-1.265402,245.360068,264.497436,95.956230,-67.008934,-1.659491,250.792202,265.163952,96.225250,-65.045715,-0.882586,254.806919,263.466019,96.494583,-62.894623,0.532342,259.167786,260.450683,96.679596,-61.198097,2.255548,262.565996,256.828218,96.845863,-59.529694,4.297547,265.884505,252.554085,97.101822,-57.539703,5.455864,269.928914,250.073212,97.504044,-54.982422,5.320560,275.236028,250.212298,98.015015,-52.142471,3.745434,281.226067,253.286236,98.489136,-49.492096,2.336257,286.812133,256.030433,98.957207,-46.677094,1.626317,292.691997,257.332988,99.539322,-43.260513,0.453949,299.849412,259.550538,100.219864,-39.441574,-1.518403,307.894475,263.385537,100.675591,-36.955475,-3.083809,313.150798,266.458693,101.119217,-34.743210,-5.320801,317.885164,270.922702,101.373627,-33.685486,-7.327519,320.212104,274.977269
25,0,198.780029,150.000000,5.000000,1593.000000,147296.000000,187.333527,"LTCS",97.050568,-49.197113,1.557734,3.711831,141.884048,687.074463,1.638111,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.2413.1711742005.359774,1.3.6.1.4.1.19291.2.1.2.160125101078467334348052621,1.2.840.114350.2.215.2.798268.2.212398898.1,13,94.888474,-63.540123,0.238408,257.370618,260.963267,95.176987,-61.266167,1.650074,261.986213,257.947932,95.322372,-59.764626,3.582072,264.966387,253.908211,95.517487,-57.876312,5.739532,268.732625,249.385599,95.816650,-55.690018,6.614305,273.202885,247.475133,96.266899,-53.080109,5.595155,278.678777,249.422325,96.774239,-50.364609,3.673622,284.434401,253.212786,97.281548,-47.214615,3.243916,290.989376,253.923058,97.798973,-44.148422,2.302359,297.405265,255.686626,98.512245,-40.116608,0.335443,305.891022,259.498967,99.100319,-37.028488,-2.096253,312.453029,264.314594,99.435486,-35.405807,-3.953495,315.940316,268.032387,99.765724,-34.066620,-6.674662,318.898608,273.535628
26,0,217.152725,161.000000,5.000000,1797.000000,119434.000000,225.330536,"LTCS",95.422951,-49.604263,2.558376,3.337642,128.863907,530.465210,1.264726,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.2413.1711742005.359775,1.3.6.1.4.1.19291.2.1.2.160125101078467334348052621,1.2.840.114350.2.215.2.798268.2.212398898.1,12,93.488472,-62.397583,1.514264,259.171693,258.162811,93.739616,-60.601181,2.114794,262.852761,256.835251,93.838013,-59.424530,3.972988,265.164857,252.964308,94.032326,-57.527924,6.176764,268.945160,248.346368,94.454445,-54.631363,6.764702,274.906287,246.985209,94.815567,-52.587250,5.778790,279.207769,248.894896,95.363510,-49.418488,4.513040,285.858071,251.317165,95.917648,-46.138840,3.490739,292.721688,253.234665,96.637711,-41.777420,2.504356,301.823954,255.020112,97.191109,-38.836075,0.337374,308.064031,259.301277,97.634071,-36.723083,-2.225721,312.614772,264.438833,97.962921,-35.187424,-4.241604,315.932500,268.486368
33,0,221.469406,166.000000,5.000000,1416.000000,253361.000000,197.814072,"MTCS",82.801514,-62.025436,3.925601,4.963725,190.076828,1100.447632,2.623669,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.2413.1711742005.359782,1.3.6.1.4.1.19291.2.1.2.160125101078467334348052621,1.2.840.114350.2.215.2.798268.2.212398898.1,16,79.976593,-81.173134,0.802836,216.964037,259.763072,80.207779,-78.942139,3.337189,221.414761,254.449706,80.430122,-76.948555,5.252777,225.415412,250.417018,80.824799,-74.065765,6.401665,231.310121,247.907234,81.328400,-70.741142,6.653406,238.180772,247.211808,81.638741,-69.150482,5.236313,241.571950,250.029456,81.995804,-67.170593,4.119748,245.749194,252.210279,82.489655,-64.069511,3.820234,252.193993,252.656444,82.754417,-61.978813,5.129196,256.436872,249.861458,83.168503,-58.900314,6.519664,262.720709,246.846124,83.584648,-55.959366,7.392452,268.754504,244.898931,84.195663,-52.195557,6.771522,276.594062,245.967856,84.658485,-49.679535,5.151554,281.916023,249.151186,85.285942,-46.503296,2.149709,288.699159,255.130286,85.816185,-43.998428,-1.002234,294.101601,261.453191,86.468506,-40.930328,-4.926384,300.722993,269.327911
34,0,191.188934,161.000000,0.000000,1512.000000,259061.000000,153.234833,"MTCS",81.348473,-61.859154,3.026011,5.276394,202.881561,1296.632690,3.091410,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.2413.1711742005.359783,1.3.6.1.4.1.19291.2.1.2.160125101078467334348052621,1.2.840.114350.2.215.2.798268.2.212398898.1,16,78.194611,-83.402817,-1.031185,211.989006,263.516808,78.487000,-80.931549,0.971723,216.973414,259.279399,78.743919,-78.598740,3.285271,221.649957,254.412982,78.971062,-76.573410,5.203457,225.716243,250.373261,79.263199,-74.609894,5.469341,229.766122,249.722374,79.821014,-71.296288,4.481988,236.697720,251.566425,80.438805,-67.453880,3.980634,244.691991,252.386089,81.103958,-63.023994,4.446148,253.838012,251.192926,81.675903,-58.809166,6.238720,262.448789,247.292291,82.049004,-56.060425,7.405643,268.064548,244.752813,82.601456,-52.643921,6.890343,275.177425,245.624050,83.037643,-50.074371,6.044258,280.557989,247.218841,83.473412,-47.963165,3.634518,285.094666,252.042284,83.983772,-45.645523,0.280432,290.122827,258.789475,84.608406,-42.590591,-3.075150,296.678584,265.499944,85.122452,-40.068710,-5.809969,302.088058,270.967241
