ImageNo,RoiNo,RoiMean,RoiMedian,RoiMin,RoiMax,RoiTotal,RoiDev,RoiName,RoiCenterX,RoiCenterY,RoiCenterZ,LengthCm,LengthPix,AreaPix2,AreaCm2,RadiusWidthCM,RadiusHeightCM,RadiusWidthPIX,RadiusHeightPIX,RoiType,SOPInstanceUID,SeriesInstanceUID,StudyInstanceUID,NumOfPoints,mmX,mmY,mmZ,pxX,pxY,...
74,0,705.084045,589.420532,0.000000,3922.865967,729762.000000,457.194855,"PROX_FEMUR",-77.786934,-74.645905,94.191154,9.786036,130.590714,978.628113,7.167668,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.18848.1636139706.329691,1.3.6.1.4.1.19291.2.1.2.16012510615619657832506214613,1.3.6.1.4.1.19291.2.1.1.16012510615619653243541698991,44,-77.946465,-87.943405,94.649292,26.868161,220.586804,-80.444427,-88.311150,94.604202,25.214199,221.551882,-82.281227,-87.955360,94.549301,24.134607,223.474200,-83.667122,-87.212486,94.491402,23.423527,225.843370,-84.784248,-86.354836,94.435738,22.906808,228.254364,-85.394211,-85.345497,94.386551,22.742696,230.618571,-86.577156,-84.322647,94.323631,22.220552,233.393678,-88.119179,-83.908264,94.273521,21.339451,235.231544,-90.362877,-83.522301,94.208145,20.010093,237.485496,-91.847374,-82.547173,94.139893,19.287554,240.370647,-92.709549,-81.114059,94.070145,19.056988,243.724885,-93.891983,-78.081451,93.937431,18.973557,250.391695,-94.632050,-75.741920,93.839035,19.017642,255.419289,-94.425041,-73.302376,93.759102,19.680208,260.004629,-94.844131,-70.754593,93.660912,19.971940,265.220014,-94.623474,-68.850716,93.599899,20.526257,268.758845,-93.900879,-65.858589,93.512718,21.634188,274.068157,-91.421951,-64.413460,93.519943,23.511168,275.202313,-87.446457,-63.681915,93.586624,26.175347,273.949673,-84.780548,-63.173313,93.630707,27.965837,273.144620,-82.406670,-62.785755,93.672234,29.545946,272.301251,-79.836227,-61.968876,93.703400,31.343538,272.157281,-77.673218,-61.419025,93.734406,32.826198,271.769787,-75.376289,-61.267281,93.782341,34.306387,270.521399,-72.878914,-61.624626,93.852600,35.801810,268.152519,-71.077950,-61.711178,93.897324,36.917559,266.775650,-69.388802,-61.745403,93.937637,37.974269,265.575219,-68.045662,-61.568981,93.962616,38.858946,265.015040,-66.078659,-62.077465,94.025841,39.987259,262.709590,-63.928722,-63.387028,94.121124,41.056079,258.729985,-61.568447,-66.748093,94.292526,41.809911,250.636244,-60.855591,-68.601234,94.373398,41.854783,246.568851,-60.684879,-71.229813,94.468643,41.388947,241.363789,-60.814720,-72.736900,94.517982,40.978397,238.532377,-61.683849,-74.930122,94.574020,39.952418,234.868621,-62.715473,-76.591499,94.607826,38.940083,232.343902,-63.072578,-78.863419,94.678459,38.219519,228.183940,-64.230804,-81.155479,94.731239,36.989844,224.522874,-65.497940,-82.436989,94.746399,35.911996,222.891954,-67.759628,-83.909470,94.745148,34.165910,221.558972,-69.872314,-85.007332,94.734344,32.595412,220.851419,-72.083092,-85.835602,94.711899,31.021927,220.731829,-74.449921,-86.815216,94.691101,29.317113,220.423908,-76.544472,-87.607674,94.670105,27.824661,220.295628
247,0,4120.990234,4120.990234,4120.990234,4120.990234,4120.990234,0.000000,"CENTERPT",-76.544991,-66.517807,9.391416,0.000000,130.590714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19,1.2.276.0.7230010.3.1.4.0.18848.1636139706.329691,1.3.6.1.4.1.19291.2.1.2.16012510615619657832506214613,1.3.6.1.4.1.19291.2.1.1.16012510615619653243541698991,1,-76.544991,-66.517807,9.391416,31.832546,268.127353
