ImageNo,RoiNo,RoiMean,RoiMedian,RoiMin,RoiMax,RoiTotal,RoiDev,RoiName,RoiCenterX,RoiCenterY,RoiCenterZ,LengthCm,LengthPix,AreaPix2,AreaCm2,RadiusWidthCM,RadiusHeightCM,RadiusWidthPIX,RadiusHeightPIX,RoiType,SOPInstanceUID,SeriesInstanceUID,StudyInstanceUID,NumOfPoints,mmX,mmY,mmZ,pxX,pxY,...
272,0,366.227631,168.000000,5.000000,1484.000000,90092.000000,391.260284,"POST_AXIS",-61.029102,-44.368423,-10.736258,3.406917,68.165497,221.585037,1.622930,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.18848.1636139904.330267,1.3.6.1.4.1.19291.2.1.2.16012510615619657832704454631,1.3.6.1.4.1.19291.2.1.1.16012510615619657463022072253,15,-73.713425,-48.528244,-10.133087,40.364445,307.729397,-73.618660,-45.964027,-10.206118,40.779370,312.829786,-72.885292,-43.959576,-10.288708,41.534195,316.539162,-71.869354,-42.474037,-10.368191,42.402073,319.089355,-70.392937,-41.527874,-10.450895,43.496354,320.364452,-66.769455,-41.171604,-10.600693,45.911320,319.553029,-63.617630,-41.319195,-10.718616,47.948946,317.930175,-60.197960,-41.641827,-10.842164,50.137362,315.843653,-57.896332,-42.141457,-10.917678,51.571396,313.873050,-55.082146,-42.880379,-11.006545,53.307152,311.206936,-52.530148,-44.021336,-11.074394,54.816359,307.845316,-50.688725,-45.080223,-11.116978,55.872906,304.947367,-49.449741,-46.843895,-11.117193,56.439062,300.890239,-48.747314,-48.257645,-11.106120,56.703051,297.760457,-47.977440,-49.715076,-11.096475,57.005069,294.514753
272,1,576.494263,361.000000,10.000000,1688.000000,100310.000000,489.115753,"POST_AXIS",-98.786743,-47.932301,-9.179347,4.000286,69.930557,160.918320,1.178596,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.18848.1636139904.330267,1.3.6.1.4.1.19291.2.1.2.16012510615619657832704454631,1.3.6.1.4.1.19291.2.1.1.16012510615619657463022072253,16,-118.224335,-50.937733,-8.346182,10.969786,321.639553,-115.865738,-49.517159,-8.475842,12.705393,323.494238,-113.917442,-48.067104,-8.590430,14.177161,325.580760,-112.184845,-47.240608,-8.679807,15.422232,326.508102,-109.662743,-46.595455,-8.794816,17.157839,326.739488,-105.488243,-46.932808,-8.947165,19.837088,324.305665,-103.078972,-47.120705,-9.035275,21.384325,322.914648,-99.732185,-46.822563,-9.172796,23.610621,322.103222,-96.385406,-46.524414,-9.310319,25.836916,321.291795,-93.516579,-46.153187,-9.431330,27.761195,320.828127,-90.408424,-46.367767,-9.545752,29.761088,319.089355,-87.570663,-47.217396,-9.632535,31.496993,316.191409,-86.463371,-48.083527,-9.651937,32.100733,313.988966,-84.791222,-48.888836,-9.694832,33.081667,311.670607,-82.870888,-50.046791,-9.737788,34.176096,308.540824,-80.426811,-50.400848,-9.822750,35.723185,306.802055
273,0,160.482315,112.000000,0.000000,1657.000000,712381.000000,189.683777,"PROX_TIBIA",-83.713470,-65.839645,-9.766805,21.692511,285.796722,4306.032227,31.538176,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.18848.1636139904.330267,1.3.6.1.4.1.19291.2.1.2.16012510615619657832704454631,1.3.6.1.4.1.19291.2.1.1.16012510615619657463022072253,70,-113.636314,-85.723145,-8.071486,9.190253,249.995021,-116.324257,-82.525421,-8.054016,7.875464,257.536931,-118.458084,-78.983620,-8.067288,6.969851,265.535269,-120.076088,-75.969566,-8.086236,6.328375,272.258509,-120.919342,-72.792793,-8.139554,6.215170,278.981750,-121.468613,-69.091675,-8.218428,6.366110,286.632334,-121.438103,-65.673553,-8.312072,6.856650,293.471492,-121.249992,-62.453640,-8.406451,7.422804,299.846979,-120.936913,-59.554443,-8.496988,8.026396,305.526957,-120.678734,-56.666759,-8.585091,8.592555,311.206936,-120.065605,-53.820179,-8.685810,9.384818,316.655080,-119.023552,-51.635262,-8.785223,10.366042,320.596290,-117.235893,-49.698509,-8.906763,11.799929,323.726075,-114.833641,-48.210930,-9.039926,13.573271,325.696675,-112.727951,-46.959126,-9.155238,15.120509,327.319529,-110.671745,-46.295956,-9.252713,16.554392,327.783203,-107.601875,-46.055981,-9.377951,18.591872,326.971776,-103.593567,-46.428448,-9.522921,21.157774,324.537496,-99.148399,-46.130928,-9.702912,24.101160,323.262401,-95.003716,-45.780849,-9.872703,26.855586,322.219143,-91.866791,-45.584835,-9.999345,28.930796,321.291344,-88.370590,-46.816380,-10.101266,31.044039,317.350588,-86.272766,-47.994888,-10.150532,32.251524,314.104884,-83.499207,-49.089310,-10.228210,33.911810,310.743264,-80.816170,-50.029484,-10.306560,35.534220,307.728946,-78.374756,-50.094742,-10.399231,37.119334,306.570218,-75.800560,-49.149536,-10.524372,38.930266,307.381191,-74.516167,-47.838692,-10.609513,39.949374,309.468167,-73.922646,-46.268394,-10.674951,40.553114,312.366115,-73.181068,-44.030930,-10.764161,41.345377,316.539162,-72.234970,-42.213112,-10.849932,42.213404,319.784863,-70.274902,-41.300659,-10.950432,43.618842,320.788728,-65.163368,-40.670036,-11.165211,47.043189,319.900781,-61.379452,-40.800526,-11.308046,49.495888,318.046094,-58.288349,-41.481293,-11.409197,51.420460,315.379982,-54.559288,-42.721977,-11.519879,53.684491,311.322854,-52.709442,-43.547787,-11.569094,54.778625,308.888577,-49.999142,-45.985481,-11.607988,56.212658,302.860846,-48.523804,-49.145149,-11.579582,56.740932,295.905769,-47.470871,-52.220047,-11.537131,57.005069,289.298447,-46.394588,-55.405712,-11.492586,57.269206,282.459288,-45.440662,-58.559238,-11.444179,57.457875,275.736047,-44.641071,-61.803017,-11.387359,57.533343,268.896889,-44.540813,-65.020187,-11.304209,57.155857,262.405485,-45.183105,-68.277672,-11.191245,56.287979,256.145916,-46.687485,-71.831856,-11.036909,54.816359,249.654512,-48.084503,-73.975685,-10.924878,53.609023,245.945138,-50.139729,-76.836014,-10.768004,51.873267,241.076584,-52.558979,-79.888451,-10.591853,49.873373,235.976195,-54.812214,-82.906013,-10.423067,47.986681,230.875806,-57.365993,-84.772362,-10.273797,46.062256,228.209695,-59.948933,-87.049622,-10.112284,44.062214,224.732156,-63.312279,-88.912529,-9.931792,41.609662,222.413797,-65.750168,-90.234344,-9.801736,39.835877,220.790493,-68.013016,-91.287857,-9.685707,38.213320,219.631313,-71.009827,-92.148354,-9.546510,36.138110,219.168096,-74.278099,-92.545883,-9.409337,33.949397,219.747229,-77.027817,-92.660797,-9.299867,32.138174,220.674577,-78.868759,-92.700493,-9.227583,30.930689,221.370082,-82.069832,-93.141510,-9.091832,28.779864,221.833754,-84.851158,-93.378487,-8.977838,26.931200,222.529716,-88.192352,-93.155022,-8.854642,24.780371,224.384401,-92.113335,-92.648552,-8.716675,22.289938,227.050515,-95.551201,-91.693657,-8.609526,20.176695,230.412135,-98.443871,-90.855560,-8.520307,18.403349,233.310083,-102.758698,-89.853790,-8.380504,15.723956,237.134923,-106.152512,-88.831589,-8.276879,13.648741,240.612913,-109.257904,-87.806870,-8.184480,11.762194,243.974532,-111.597603,-86.852638,-8.119791,10.365897,246.872481,-112.579666,-86.307388,-8.096554,9.799742,248.378962
391,0,105.666275,76.000000,5.000000,625.000000,178576.000000,99.093483,"DIST_TIBIA",-83.286079,-79.728302,-67.088943,12.945968,187.512436,1599.405151,11.714339,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.18848.1636139904.330267,1.3.6.1.4.1.19291.2.1.2.16012510615619657832704454631,1.3.6.1.4.1.19291.2.1.1.16012510615619657463022072253,43,-99.129639,-96.420395,-66.024559,18.857336,224.627104,-98.330322,-94.465340,-66.108368,19.648421,228.209695,-97.408287,-91.438240,-66.225914,20.667235,233.889673,-97.165535,-87.108170,-66.352440,21.421912,242.467600,-97.420143,-83.981239,-66.427177,21.686194,248.843086,-97.753868,-80.755272,-66.501534,21.912451,255.450408,-97.885849,-78.759102,-66.550430,22.101119,259.507537,-97.941948,-76.573517,-66.607384,22.365405,263.912418,-97.934792,-73.044662,-66.703117,22.855944,270.983412,-97.586464,-70.311516,-66.790527,23.459685,276.315637,-96.090721,-66.990433,-66.938225,24.893572,282.343370,-94.530510,-64.523216,-67.065315,26.251990,286.632334,-93.220604,-62.513332,-67.170357,27.384005,290.109872,-91.631172,-60.733868,-67.279976,28.666808,293.007821,-89.892563,-59.385670,-67.383698,29.987639,294.978425,-85.406990,-58.732700,-67.574867,33.006346,294.398836,-81.104927,-58.580875,-67.745377,35.836237,292.891902,-76.741005,-58.994312,-67.903000,38.628689,290.225789,-72.773529,-59.722321,-68.036766,41.118975,287.096005,-69.490013,-60.767456,-68.135506,43.119015,283.618467,-66.224197,-62.278912,-68.220947,45.043293,279.213585,-64.210663,-63.879906,-68.255524,46.137576,275.156458,-63.231323,-65.235512,-68.256729,46.590382,272.026674,-62.027092,-67.931686,-68.230377,47.005454,266.114859,-61.839287,-71.014824,-68.154236,46.703583,259.855290,-62.391209,-74.426796,-68.040596,45.873438,253.247968,-63.307655,-76.932297,-67.937363,44.930092,248.611250,-64.852928,-79.743347,-67.801552,43.534089,243.626780,-66.888062,-82.425972,-67.650261,41.835919,239.105980,-68.692986,-84.828957,-67.515442,40.326565,235.048852,-70.643394,-87.089020,-67.378860,38.741890,231.339477,-72.605705,-89.293755,-67.243317,37.157069,227.746020,-74.923615,-91.457520,-67.095123,35.345698,224.384401,-76.478020,-93.403099,-66.982368,34.062895,221.138697,-78.358978,-95.995750,-66.839478,32.477778,216.733365,-81.209595,-98.097702,-66.672348,30.327097,213.719952,-83.655907,-99.652580,-66.535667,28.515727,211.632973,-88.076836,-101.159134,-66.323906,25.421698,210.474251,-91.531052,-101.768959,-66.173798,23.082346,210.706088,-95.452248,-101.262543,-66.035820,20.591765,213.372199,-97.657486,-100.395714,-65.973969,19.271231,216.038311,-98.561394,-98.850792,-65.980797,18.893744,219.515849,-99.042847,-97.390846,-66.001663,18.780394,222.645180
