ImageNo,RoiNo,RoiMean,RoiMedian,RoiMin,RoiMax,RoiTotal,RoiDev,RoiName,RoiCenterX,RoiCenterY,RoiCenterZ,LengthCm,LengthPix,AreaPix2,AreaCm2,RadiusWidthCM,RadiusHeightCM,RadiusWidthPIX,RadiusHeightPIX,RoiType,SOPInstanceUID,SeriesInstanceUID,StudyInstanceUID,NumOfPoints,mmX,mmY,mmZ,pxX,pxY,...
8,0,7209.193359,7110.437012,232.367233,15824.208008,1816716.750000,3794.646240,"LATCONDYLE",98.619789,-58.804070,17.738373,2.306853,105.056473,231.289352,0.442702,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510107846657050929823549,1.3.6.1.4.1.19291.2.1.2.16012510107846657050929733540,1.3.6.1.4.1.19291.2.1.1.16012510107846657050912862229,8,97.403755,-70.686279,15.499600,172.338244,171.022556,97.847580,-66.814445,15.168759,181.262741,171.547047,98.240311,-63.205055,15.328667,189.549081,170.964958,98.662773,-58.933327,16.461256,199.289114,168.118744,98.976471,-55.621998,17.646431,206.817518,165.209833,99.144722,-53.607857,18.870073,211.361063,162.290730,99.301956,-51.563679,20.413427,215.950994,158.638663,99.380745,-49.999912,22.518774,219.396627,153.730165
9,0,4226.464355,3183.431152,580.918091,19286.480469,3786912.000000,3367.989258,"LATCONDYLE",96.438766,-59.956867,18.608631,3.741898,164.119507,871.236389,1.667601,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510107846657050929833550,1.3.6.1.4.1.19291.2.1.2.16012510107846657050929733540,1.3.6.1.4.1.19291.2.1.1.16012510107846657050912862229,11,94.570160,-77.594742,16.701281,155.858839,168.497967,94.988235,-74.080315,16.061758,163.983602,169.749813,95.448410,-70.260002,15.239478,172.824506,171.401270,95.924835,-66.141708,14.790737,182.323955,172.180615,96.343903,-62.276173,14.996087,191.195951,171.479256,96.721786,-58.547264,15.781838,199.712680,169.458769,97.043755,-55.082008,17.162903,207.581060,166.092650,97.301872,-51.963074,19.111586,214.613008,161.449200,97.470932,-49.341846,21.816179,220.447137,155.106889,97.537666,-47.444145,25.014694,224.582918,147.678389,97.474884,-46.794292,28.018366,225.863817,140.770301
10,0,5026.339355,4252.320312,116.183617,25304.791016,12947850.000000,3422.288086,"LATCONDYLE",94.223740,-60.683517,21.289352,5.785650,237.943604,2515.841309,4.815477,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510107846657050929843551,1.3.6.1.4.1.19291.2.1.2.16012510107846657050929733540,1.3.6.1.4.1.19291.2.1.1.16012510107846657050912862229,15,91.417381,-86.798607,19.348787,133.999963,162.804516,91.841988,-83.616394,17.743542,141.429483,166.284809,92.511276,-78.135178,16.361973,154.128376,169.115734,92.943939,-74.557915,15.552529,162.409620,170.752411,93.455627,-70.256599,14.769796,172.353535,172.284596,93.989204,-65.525887,14.559526,183.243980,172.481854,94.515144,-60.656765,14.861157,194.416294,171.500153,94.898842,-56.747620,15.962457,203.324989,168.747215,95.294266,-52.369595,17.960154,213.248006,163.916191,95.499008,-49.639084,20.139448,219.370634,158.768640,95.599060,-47.611382,22.916435,223.835176,152.296353,95.607140,-46.083786,26.508232,227.092214,143.990643,95.471817,-45.638412,30.623642,227.824159,134.552360,95.245705,-46.083076,34.564686,226.522359,125.566187,95.065636,-46.532486,37.467896,225.283258,118.953732
11,0,3735.595947,3067.247314,0.000000,25490.685547,16018235.000000,3035.510498,"LATCONDYLE",92.144684,-59.837978,24.821228,7.265521,279.891479,4204.183105,8.047070,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510107846657050929853552,1.3.6.1.4.1.19291.2.1.2.16012510107846657050929733540,1.3.6.1.4.1.19291.2.1.1.16012510107846657050912862229,19,88.862564,-90.923439,21.211000,123.873064,158.602474,89.407555,-87.003792,18.743710,133.059042,164.009978,89.906937,-83.111870,17.224388,142.114023,167.251219,90.478134,-78.542122,15.778233,152.722089,170.284496,91.009254,-74.058228,15.013226,163.084475,171.765202,91.577682,-69.183769,14.381287,174.335284,172.918163,92.092155,-64.589081,14.260840,184.906651,172.918163,92.596230,-59.715923,15.059833,196.052971,170.798794,93.032425,-55.247768,16.371372,206.231863,167.531559,93.366676,-51.377895,18.477556,214.978979,162.482889,93.568993,-48.500618,21.073359,221.409467,156.374026,93.648880,-46.511913,24.203295,225.759328,149.096909,93.620064,-45.414772,27.554518,228.043844,141.367170,93.493759,-45.190201,30.923712,228.321127,133.648646,93.303024,-45.528225,34.339752,227.301706,125.856722,93.091194,-46.175758,37.461678,225.591631,118.755964,92.866364,-47.049534,40.314724,223.380514,112.283678,92.579514,-48.478115,43.179859,219.893083,105.817000,92.247658,-50.318630,46.031055,215.459634,99.406897
12,0,3175.048828,2556.039551,0.000000,24979.476562,16608680.000000,2897.909912,"LATCONDYLE",89.745201,-63.642818,24.012165,8.067158,311.121582,5128.389648,9.816058,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510107846657050929863553,1.3.6.1.4.1.19291.2.1.2.16012510107846657050929733540,1.3.6.1.4.1.19291.2.1.1.16012510107846657050912862229,20,85.865234,-98.135567,25.312080,106.489946,149.465429,86.380440,-94.607506,22.541681,114.797182,155.589584,86.848732,-91.453003,19.894522,122.236898,161.454296,87.395004,-87.374466,17.791039,131.762338,166.020271,87.910347,-83.307228,16.348923,141.214895,169.074448,88.475822,-78.617538,15.326438,152.068641,171.131634,89.063690,-73.622192,14.559613,163.606927,172.585835,89.639748,-68.585892,14.157232,175.213513,173.204111,90.196228,-63.419350,14.512584,187.065779,172.081732,90.684509,-58.625401,15.467880,198.018919,169.609642,91.125175,-54.032654,16.987444,208.469484,165.859203,91.420532,-50.439110,19.278292,216.568250,160.404805,91.593544,-47.877228,21.748184,222.282602,154.602787,91.671822,-45.845558,25.020306,226.721147,146.997927,91.620743,-44.884491,28.531561,228.681490,138.910372,91.501869,-44.648167,31.764267,228.995470,131.503279,91.302849,-45.029228,35.258549,227.871561,123.534996,91.062393,-45.884178,38.506268,225.675733,116.158995,90.750237,-47.325832,41.903316,222.120512,108.476660,90.395126,-49.141842,45.333141,217.702356,100.741823
13,0,2905.934082,2346.908936,0.000000,25885.708984,21105800.000000,2623.581299,"LATCONDYLE",87.052673,-68.808456,26.373343,9.613611,348.567841,7147.883301,13.681496,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510107846657050929883554,1.3.6.1.4.1.19291.2.1.2.16012510107846657050929733540,1.3.6.1.4.1.19291.2.1.1.16012510107846657050912862229,24,82.804855,-104.178497,33.704834,91.490225,130.443593,83.049355,-103.033524,31.083162,94.308401,136.370491,83.391754,-101.203491,27.971249,98.736246,143.377462,83.761925,-98.992607,25.180771,104.016833,149.626497,84.160187,-96.475273,22.520897,109.992663,155.558490,84.666359,-93.038887,19.725485,118.090922,161.745340,85.168167,-89.446609,17.412317,126.513357,166.820003,85.710457,-85.251587,15.685130,136.279892,170.518451,86.277695,-80.496971,14.783752,147.274318,172.294788,86.915840,-74.923447,14.324053,160.120007,173.011951,87.467667,-70.066162,14.019535,171.308122,173.417167,88.014946,-65.000992,14.329839,182.930508,172.403865,88.538956,-59.901485,15.243257,194.589087,170.009254,88.999763,-55.156204,16.690617,205.395430,166.414787,89.373505,-50.855400,18.980974,215.120169,160.919101,89.586433,-47.584747,22.311325,222.402891,153.106790,89.666382,-45.195038,26.430145,227.604475,143.544137,89.584213,-44.188511,30.746593,229.612219,133.612455,89.378708,-44.449062,34.683037,228.733992,124.625774,89.098801,-45.481529,38.371582,226.098791,116.252273,88.859573,-46.526745,41.122139,223.500807,110.024646,88.570648,-47.971062,43.994820,219.976675,103.541656,88.273132,-49.770660,46.181652,215.684416,98.648448,87.944885,-52.214348,47.463085,209.975676,95.864417
14,0,2653.440186,2137.778564,0.000000,24050.007812,22607310.000000,2397.008057,"LATCONDYLE",84.292770,-75.233261,27.127342,10.474682,366.503418,8458.274414,16.189665,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510107846657050929893555,1.3.6.1.4.1.19291.2.1.2.16012510107846657050929733540,1.3.6.1.4.1.19291.2.1.1.16012510107846657050912862229,29,80.468895,-102.801712,44.274307,93.393477,105.998964,80.539421,-103.026535,42.147453,93.027502,110.876371,80.543304,-103.933029,39.822723,91.108450,116.247175,80.606972,-104.292900,37.515316,90.444807,121.545601,80.739296,-104.147797,34.924534,90.962164,127.461795,80.993095,-103.066376,31.938780,93.660055,134.225125,81.265221,-101.715645,29.209412,96.958891,140.385979,81.581070,-100.013451,26.373434,101.073263,146.769576,81.960571,-97.693825,23.643633,106.599531,152.873342,82.337730,-95.266624,21.231514,112.350577,158.244148,82.736877,-92.545708,19.054628,118.760172,163.059369,83.182228,-89.334778,17.057919,126.283476,167.433185,83.659416,-85.677383,15.454029,134.805304,170.881877,84.148026,-81.678795,14.438298,144.069777,172.965057,84.617027,-77.648582,13.937481,153.370439,173.868770,85.082916,-73.455971,13.906921,163.011077,173.687316,85.610031,-68.614609,14.113887,174.126303,172.923770,86.105118,-63.931805,14.643053,184.854151,171.432872,86.620354,-58.914314,15.549707,196.324644,169.058646,87.057884,-54.338676,17.096909,206.733923,165.246023,87.386665,-50.506725,19.231503,215.391844,160.134658,87.594513,-47.365257,22.356178,222.392187,152.800454,87.661682,-45.189716,26.230993,227.118719,143.808676,87.602554,-44.092094,30.258867,229.356344,134.531460,87.450722,-43.915241,34.079090,229.491926,125.784342,87.181244,-44.911064,37.625816,226.951025,117.732977,86.927971,-46.071590,40.404583,224.085951,111.447753,86.593292,-47.725208,43.779995,220.044977,103.827604,86.236320,-49.889271,46.392052,214.884684,97.983787
15,0,2447.391602,1905.411255,0.000000,24073.244141,21674100.000000,2342.539551,"LATCONDYLE",82.598511,-72.214928,27.449013,10.813745,369.034607,8778.559570,16.802711,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510107846657050929903556,1.3.6.1.4.1.19291.2.1.2.16012510107846657050929733540,1.3.6.1.4.1.19291.2.1.1.16012510107846657050912862229,34,78.427994,-102.183838,46.393990,94.151411,100.923789,78.502831,-102.594025,43.713234,93.398573,107.079038,78.588768,-103.086395,40.582409,92.488745,114.268483,78.681961,-103.461052,37.580448,91.840391,121.156184,78.820778,-103.384613,34.675644,92.222166,127.794635,79.024551,-102.610603,32.045643,94.188116,133.762819,79.261795,-101.453026,29.616657,97.021590,139.248308,79.616646,-99.565544,26.369064,101.591128,146.562125,79.964241,-97.497940,23.727886,106.531740,152.478319,80.338364,-95.100632,21.309637,112.214487,157.864925,80.764557,-92.185524,19.009542,119.079249,162.950292,81.240578,-88.773499,16.825911,127.078112,167.739520,81.712845,-85.208435,15.103868,135.396057,171.463962,82.085098,-82.135101,14.396341,142.511595,172.897773,82.554947,-78.088234,13.917819,151.848957,173.749500,82.859154,-75.426964,13.709421,157.981777,174.066539,83.146706,-72.630424,14.206246,164.375568,172.762702,83.494331,-69.381065,14.482354,171.825986,171.936462,83.962585,-65.091812,14.637818,181.675604,171.323795,84.364410,-61.252800,15.161915,190.464009,169.895080,84.773071,-57.172630,16.129244,199.775374,167.438281,85.137680,-53.259113,17.666611,208.663172,163.687841,85.424339,-49.939899,19.473864,216.165583,159.355823,85.566383,-47.827534,21.524040,220.876314,154.540601,85.651062,-45.975353,24.210236,224.943793,148.286471,85.640938,-44.788681,27.365879,227.447996,140.998649,85.569038,-44.274845,30.236929,228.425612,134.401994,85.440750,-44.216309,33.240494,228.347121,127.529586,85.268677,-44.605194,36.114925,227.249205,120.979314,85.004852,-45.696190,39.300632,224.515127,113.759284,84.720924,-47.077740,42.216915,221.132189,107.172824,84.468506,-48.347141,44.707897,218.037234,101.552261,84.252266,-49.599316,46.435059,215.036066,97.677451,84.017632,-51.416203,47.177853,210.806502,96.087669
16,0,2356.927246,1858.937866,0.000000,23585.273438,20144658.000000,2255.175781,"LATCONDYLE",80.459869,-73.376358,27.353800,10.477037,365.299713,8480.873047,16.232922,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510107846657050929913557,1.3.6.1.4.1.19291.2.1.2.16012510107846657050929733540,1.3.6.1.4.1.19291.2.1.1.16012510107846657050912862229,31,76.421997,-101.722267,47.350098,94.632582,98.518981,76.534721,-101.833290,44.563881,94.574980,104.897483,76.653244,-102.120956,41.212162,94.151411,112.579818,76.730545,-102.466499,38.636250,93.539763,118.491424,76.874550,-102.347366,35.721191,94.020422,125.150774,77.067604,-101.774658,32.833023,95.541899,131.721434,77.315567,-100.590500,30.230829,98.448771,137.601438,77.614212,-99.165901,27.092991,101.946394,144.692002,77.979149,-97.022644,24.252138,107.075091,151.060308,78.347534,-94.642914,21.918379,112.711451,156.254752,78.751877,-91.921059,19.628023,119.131239,161.329418,79.233025,-88.399567,17.600439,127.370688,165.755222,79.718010,-84.752769,15.796681,135.882319,169.661632,80.187256,-80.909706,14.828263,144.785918,171.645931,80.677948,-76.683945,14.327003,154.536143,172.538940,81.094864,-72.932259,14.299088,163.162970,172.377872,81.447594,-69.549171,14.791674,170.905451,171.048549,81.865356,-65.623383,15.174867,179.903347,169.936874,82.296715,-61.663551,15.339186,188.995028,169.323695,82.706467,-57.630993,16.164677,198.206999,167.194129,83.058563,-53.875690,17.590290,206.739020,163.708740,83.361916,-50.273457,19.724220,214.868883,158.612666,83.514061,-48.013565,21.913624,219.908884,153.470212,83.605957,-46.115150,24.553135,224.085951,147.320062,83.598518,-44.890888,27.741674,226.674254,139.954765,83.482338,-44.290085,31.814445,227.766562,130.604661,83.306206,-44.565067,35.060555,226.904135,123.197568,83.126259,-45.167210,37.583973,225.340857,117.462831,82.866798,-46.315693,40.530472,222.491583,110.793287,82.532242,-48.082920,43.622684,218.209517,103.827604,82.284843,-49.323902,46.071911,215.182863,98.300826
