ImageNo,RoiNo,RoiMean,RoiMedian,RoiMin,RoiMax,RoiTotal,RoiDev,RoiName,RoiCenterX,RoiCenterY,RoiCenterZ,LengthCm,LengthPix,AreaPix2,AreaCm2,RadiusWidthCM,RadiusHeightCM,RadiusWidthPIX,RadiusHeightPIX,RoiType,SOPInstanceUID,SeriesInstanceUID,StudyInstanceUID,NumOfPoints,mmX,mmY,mmZ,pxX,pxY,...
32,0,1315.828491,1319.461548,1190.102539,1541.958984,61843.937500,86.780182,"LACS",120.332596,-53.364670,4.920187,1.463733,61.226280,27.647585,0.065917,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.16788.2021101814483823103,1.3.46.670589.11.17366.5.0.16788.2021101814383397059,1.2.840.114350.2.215.2.798268.2.216189147.1,6,120.917862,-60.785049,6.112911,266.306594,248.547589,120.648315,-57.544189,5.903312,272.975678,248.803513,120.411682,-54.593369,5.516084,279.056924,249.439023,120.188255,-51.673050,4.892509,285.086198,250.560573,119.998199,-48.998474,3.995726,290.622979,252.255264,119.831322,-46.593887,3.100565,295.604900,253.961067
36,0,1448.493530,1464.343506,952.082031,1821.374268,137606.890625,163.537689,"LACS",118.780449,-52.974747,5.178017,2.154393,90.014214,70.222382,0.167423,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.16788.2021101814483823104,1.3.46.670589.11.17366.5.0.16788.2021101814383397059,1.2.840.114350.2.215.2.798268.2.216189147.1,9,119.671913,-64.220970,6.886313,259.471912,247.002725,119.402977,-61.054199,6.805442,265.982925,246.998782,119.166595,-58.173904,6.548253,271.913270,247.371556,118.943657,-55.380646,6.157985,277.670848,248.021762,118.720612,-52.474258,5.552607,283.670730,249.106751,118.515213,-49.708237,4.822711,289.387803,250.454476,118.342033,-47.319565,4.099018,294.329219,251.809727,118.183479,-45.056442,3.289590,299.016506,253.347423,118.077621,-43.384506,2.440173,302.490836,254.998743
40,0,1601.787476,1624.748657,1164.230713,1878.292236,128143.000000,151.200317,"LACS",117.340393,-53.891373,5.444004,2.137380,89.338821,65.519096,0.156210,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.16788.2021101814483824105,1.3.46.670589.11.17366.5.0.16788.2021101814383397059,1.2.840.114350.2.215.2.798268.2.216189147.1,8,118.202080,-64.660767,6.900713,258.828517,246.852898,117.919449,-61.307312,6.766700,265.725568,246.947884,117.656219,-58.115646,6.510469,272.295722,247.302020,117.431725,-55.311432,6.134075,278.075166,247.923191,117.196945,-52.318665,5.624548,284.248172,248.807098,116.953857,-49.086868,4.841383,290.924785,250.239055,116.765198,-46.426682,3.941303,296.432170,251.941273,116.597656,-43.903488,2.832837,301.667507,254.077918
44,0,1181.162720,1448.820435,15.523077,1930.035889,251587.671875,577.046997,"LACS",115.724693,-52.257385,4.729690,2.926630,121.546005,199.951523,0.476722,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.16788.2021101814483824106,1.3.46.670589.11.17366.5.0.16788.2021101814383397059,1.2.840.114350.2.215.2.798268.2.216189147.1,11,116.950027,-67.544739,6.749055,253.170227,247.174416,116.665024,-64.342720,6.959499,259.740382,246.571524,116.393379,-61.181519,6.949950,266.236699,246.421698,116.099274,-57.616653,6.665939,273.574985,246.812753,115.838326,-54.323196,6.162910,280.365579,247.667267,115.593758,-51.118118,5.464210,286.983407,248.927533,115.385712,-48.271881,4.639360,292.869663,250.465587,115.212250,-45.826553,3.812747,297.932231,252.028732,115.066093,-43.558960,2.717963,302.641738,254.151039,114.930534,-41.380386,1.557642,307.171310,256.412420,114.837196,-39.666382,0.347382,310.748515,258.801046
48,0,899.465149,1009.000000,15.523077,1873.117920,357087.656250,658.643250,"LACS",114.310165,-53.312408,4.691310,3.486764,143.798553,350.278168,0.835128,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.16788.2021101814483824107,1.3.46.670589.11.17366.5.0.16788.2021101814383397059,1.2.840.114350.2.215.2.798268.2.216189147.1,13,115.653595,-69.861732,6.498974,248.681517,247.667267,115.381699,-66.847954,6.778350,254.861692,246.933188,115.143692,-64.160965,6.929151,260.376250,246.480123,114.906822,-61.426331,6.962756,265.994037,246.264702,114.659309,-58.431000,6.732996,272.159517,246.575109,114.433563,-55.586731,6.307461,278.023549,247.294851,114.233208,-53.004974,5.819352,283.351003,248.156893,114.033234,-50.329025,5.141661,288.880615,249.402462,113.859085,-47.917801,4.396042,293.869346,250.801443,113.685539,-45.491165,3.607163,298.891769,252.288241,113.499542,-42.772171,2.534502,304.527835,254.341011,113.324150,-39.953506,1.033207,310.388286,257.266935,113.218674,-37.277954,-1.754652,316.013240,262.837408
52,0,886.076599,946.907654,20.697435,2002.476929,388987.625000,668.158264,"LACS",112.672958,-51.415649,3.952202,3.655514,149.847137,423.147003,1.008861,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.16788.2021101814483826108,1.3.46.670589.11.17366.5.0.16788.2021101814383397059,1.2.840.114350.2.215.2.798268.2.216189147.1,14,114.230927,-70.667244,6.162848,247.302609,248.255463,113.946045,-67.570015,6.571900,253.648382,247.251122,113.666588,-64.453102,6.821999,260.041828,246.571524,113.355751,-60.842468,6.823785,267.461121,246.374384,113.102242,-57.756821,6.554242,273.814063,246.761496,112.845512,-54.518539,6.063129,280.490674,247.594505,112.632385,-51.740311,5.482622,286.226030,248.635406,112.417236,-48.856400,4.744225,292.185764,249.994242,112.187042,-45.658203,3.737388,298.803592,251.886432,112.025093,-43.391632,2.997292,303.494819,253.281829,111.863998,-40.936737,1.876275,308.590366,255.447865,111.747421,-38.940521,0.642376,312.748596,257.869826,111.697678,-37.590546,-0.841848,315.590286,260.839479,111.703453,-36.896515,-2.305450,317.083175,263.801963
56,0,1172.160767,1371.205078,31.046154,2059.394775,413772.750000,595.506226,"LACS",111.391861,-54.382614,4.609013,3.647659,151.219986,333.510590,0.795151,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.16788.2021101814483826109,1.3.46.670589.11.17366.5.0.16788.2021101814383397059,1.2.840.114350.2.215.2.798268.2.216189147.1,13,112.855400,-72.083542,5.947808,244.663077,248.628238,112.617126,-69.477051,6.259337,250.004867,247.850070,112.350044,-66.534172,6.567315,256.038083,247.061150,112.104424,-63.749039,6.699466,261.755158,246.641061,111.837471,-60.624344,6.655191,268.177995,246.564356,111.577438,-57.413788,6.291441,274.791879,247.137855,111.337173,-54.409866,5.883237,280.983167,247.813510,111.081703,-51.100098,5.226396,287.814264,248.982374,110.843323,-47.915207,4.428364,294.395171,250.447307,110.630257,-44.912170,3.414218,300.612266,252.364946,110.454224,-42.287109,2.299408,306.057288,254.509118,110.257713,-39.281723,0.910938,312.296249,257.193813,110.147919,-37.185822,-0.665898,316.674918,260.313293
60,0,1034.083130,1247.020508,15.523077,2059.394775,495325.843750,663.998840,"LACS",109.720985,-51.977539,3.644716,3.922790,161.105316,462.164642,1.101886,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.16788.2021101814483826110,1.3.46.670589.11.17366.5.0.16788.2021101814383397059,1.2.840.114350.2.215.2.798268.2.216189147.1,16,111.371201,-72.218056,5.695920,244.659133,249.007823,111.156754,-69.873337,5.978445,249.464343,248.303135,110.892441,-67.007225,6.372379,255.335905,247.342165,110.631737,-64.043442,6.497935,261.420377,246.926019,110.392464,-61.179001,6.335782,267.313803,247.104879,110.156937,-58.285416,6.033825,273.273540,247.568697,109.913666,-55.252640,5.637286,279.523610,248.218902,109.666389,-52.120071,5.138281,285.983367,249.073775,109.465813,-49.546890,4.671741,291.292182,249.892087,109.270157,-46.833527,3.825532,296.906383,251.481040,109.094002,-44.292542,2.875216,302.171111,253.292582,108.886711,-41.388443,1.922414,308.182105,255.089786,108.750496,-39.434402,1.208336,312.229938,256.448622,108.654869,-37.774200,0.152502,315.689575,258.523616,108.624008,-36.697342,-1.228404,317.965289,261.296127,108.608116,-35.694382,-2.801673,320.097991,264.466864
64,0,1085.416870,1355.682007,10.348718,1971.430664,487352.156250,648.812500,"LACS",108.312225,-53.200089,3.799690,3.839569,158.171585,413.332886,0.985462,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.16788.2021101814483827111,1.3.46.670589.11.17366.5.0.16788.2021101814383397059,1.2.840.114350.2.215.2.798268.2.216189147.1,17,109.871361,-72.099541,5.307131,245.181377,249.654443,109.656677,-69.782158,5.647562,249.927803,248.832547,109.449783,-67.619545,6.111311,254.350560,247.766196,109.249603,-65.461777,6.434572,258.769734,246.988029,109.051727,-63.130135,6.371871,263.563832,246.991613,108.832397,-60.395325,6.013375,269.199900,247.579808,108.631889,-57.871857,5.640825,274.402258,248.208149,108.443336,-55.482758,5.259367,279.328979,248.861939,108.270630,-53.286697,4.895369,283.858192,249.490279,108.081284,-50.912582,4.560656,288.751937,250.049083,107.879326,-48.294083,4.037662,294.156455,250.980661,107.688141,-45.665314,3.254346,299.593948,252.445236,107.503708,-43.038071,2.322936,305.035026,254.213407,107.308456,-40.287079,1.395650,310.730235,255.966524,107.177979,-38.277573,0.446641,314.902805,257.803873,107.115837,-36.851089,-0.907725,317.895755,260.503265,107.095627,-35.945786,-2.196861,319.814826,263.096916
68,0,948.054321,1143.533325,5.174359,2074.917969,509105.156250,681.522766,"LACS",106.885201,-54.016769,3.582188,4.009345,164.475174,504.213196,1.202138,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.16788.2021101814483827112,1.3.46.670589.11.17366.5.0.16788.2021101814383397059,1.2.840.114350.2.215.2.798268.2.216189147.1,17,108.474159,-73.090492,4.758495,243.431128,250.688177,108.264389,-70.883507,5.201495,247.946003,249.661971,108.037918,-68.517685,5.711864,252.784190,248.489164,107.830223,-66.320221,6.126609,257.280785,247.521383,107.619835,-63.968918,6.305782,262.104276,247.028174,107.449577,-61.854492,6.043784,266.461081,247.451846,107.271088,-59.611023,5.717724,271.085997,247.999897,107.062347,-57.023590,5.405931,276.417033,248.500276,106.876434,-54.659821,5.014463,281.292140,249.175930,106.658447,-51.913589,4.603911,286.954015,249.870223,106.439217,-49.106689,4.104680,292.744567,250.743017,106.246147,-46.444427,3.298976,298.251956,252.251680,106.041077,-43.424576,2.073988,304.513141,254.600519,105.843735,-40.605850,1.062912,310.351367,256.521743,105.698456,-38.381500,0.031697,314.969116,258.516088,105.627380,-36.799896,-1.421347,318.285377,261.409393,105.607986,-35.678818,-3.143739,320.667548,264.879425
72,0,874.435913,905.512817,15.523077,2018.000000,589369.812500,694.543762,"LACS",105.335403,-53.119766,2.812651,4.290662,174.635529,643.235535,1.533593,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.16788.2021101814483827113,1.3.46.670589.11.17366.5.0.16788.2021101814383397059,1.2.840.114350.2.215.2.798268.2.216189147.1,17,107.082336,-74.303467,4.516804,241.210609,251.104681,106.881081,-72.093689,4.763846,245.740180,250.479925,106.639748,-69.513176,5.193578,251.023187,249.460887,106.385284,-66.934975,5.921034,256.287914,247.831790,106.175262,-64.580330,6.085776,261.118932,247.367972,105.969139,-62.028427,5.783835,266.376489,247.850070,105.729324,-59.040115,5.395628,272.534800,248.485580,105.477364,-55.929413,5.043405,278.942941,249.040799,105.209869,-52.653580,4.720613,285.689090,249.526840,104.937500,-49.181366,4.129137,292.851024,250.553046,104.724083,-46.179810,3.125679,299.064536,252.448821,104.549149,-43.605118,2.083372,304.402740,254.447108,104.363174,-40.893005,1.023312,310.024112,256.474429,104.196915,-38.385818,-0.082980,315.226470,258.607490,104.134003,-36.785843,-1.753892,318.590404,261.946333,104.121590,-35.817307,-3.338666,320.652854,265.142518,104.125977,-35.110565,-4.795417,322.171554,268.090306
76,0,995.151733,1247.020508,15.523077,2028.348633,651824.375000,688.328003,"LACS",103.907890,-54.277252,3.261332,4.272407,173.731125,648.277527,1.545614,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.16788.2021101814483829114,1.3.46.670589.11.17366.5.0.16788.2021101814383397059,1.2.840.114350.2.215.2.798268.2.216189147.1,19,105.601753,-74.532219,4.365314,241.008451,251.283541,105.393890,-72.226608,4.575942,245.736596,250.728322,105.204651,-70.226791,4.958418,249.828516,249.837247,105.004845,-68.251083,5.623273,253.858068,248.368729,104.818359,-66.319496,6.075397,257.806613,247.338580,104.638397,-64.248650,6.113937,262.060188,247.148608,104.446350,-61.909393,5.906574,266.876510,247.448262,104.250443,-59.513428,5.676393,271.810398,247.791645,104.031952,-56.818481,5.375964,277.361875,248.262990,103.832870,-54.381546,5.137711,282.380355,248.620711,103.629059,-51.755295,4.641263,287.799568,249.497448,103.425446,-49.163437,4.206419,293.145301,250.249808,103.240234,-46.551224,3.321754,298.553405,251.922993,103.097473,-44.345306,2.269669,303.134231,253.961067,102.935844,-42.020523,1.410366,307.950553,255.597692,102.735718,-39.186737,0.432639,313.818172,257.449737,102.677917,-37.729721,-1.077469,316.881019,260.466704,102.644562,-36.591644,-2.520664,319.285415,263.363594,102.640144,-35.496414,-4.527619,321.627445,267.418236
80,0,874.837646,926.210205,5.174359,2105.964111,683248.187500,695.852539,"LACS",102.461121,-54.840393,2.997588,4.480072,180.884460,759.198059,1.810069,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.16788.2021101814483829115,1.3.46.670589.11.17366.5.0.16788.2021101814383397059,1.2.840.114350.2.215.2.798268.2.216189147.1,24,104.238289,-75.885658,3.760039,238.515878,252.452763,104.115356,-74.749680,4.322150,240.824571,251.239812,103.959824,-72.978691,4.391614,244.460559,251.002526,103.783913,-71.038239,4.590446,248.438855,250.491036,103.638153,-69.512154,4.912382,251.560127,249.749429,103.462471,-67.861916,5.664100,254.916891,248.120332,103.320175,-66.401039,6.034093,257.901957,247.283739,103.180725,-64.769691,6.012778,261.255138,247.240010,103.010864,-62.727554,5.881032,265.457456,247.400590,102.825890,-60.420944,5.578337,270.211051,247.897384,102.660065,-58.298401,5.201925,274.589721,248.555116,102.457008,-55.828629,4.989402,279.674512,248.858354,102.258293,-53.350693,4.664379,284.781167,249.391709,102.080284,-51.176041,4.459747,289.259124,249.694589,101.895157,-48.857300,4.137146,294.038528,250.231528,101.746635,-46.700012,3.307216,298.509315,251.816896,101.641533,-45.072937,2.526830,301.888305,253.329143,101.486649,-42.890564,1.790697,306.406406,254.720954,101.352493,-40.978668,1.111638,310.366061,256.010253,101.235268,-39.287613,0.479110,313.869788,257.216036,101.208359,-38.294968,-0.828249,315.969154,259.842306,101.184402,-37.348373,-2.113043,317.972820,262.424847,101.159607,-36.243454,-3.683550,320.314845,265.584471,101.165344,-35.496368,-5.248214,321.921363,268.751265
84,0,814.509277,589.876892,20.697435,2074.917969,685002.312500,696.589050,"LACS",100.968040,-54.809494,2.626052,4.485043,180.909714,808.041687,1.926521,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.16788.2021101814483829116,1.3.46.670589.11.17366.5.0.16788.2021101814383397059,1.2.840.114350.2.215.2.798268.2.216189147.1,21,102.696663,-75.498688,3.788503,239.570758,252.229815,102.520187,-73.624893,4.128112,243.405678,251.433368,102.364212,-71.915428,4.325807,246.909403,250.936574,102.206528,-70.162331,4.477772,250.504887,250.531181,102.042526,-68.601791,5.140886,253.681358,249.088471,101.882080,-67.161232,5.955263,256.604414,247.342165,101.722107,-65.422424,6.185947,260.166922,246.776192,101.535431,-63.267746,6.213387,264.593264,246.604501,101.320312,-60.586273,5.863462,270.119292,247.178001,101.079384,-57.750351,5.792989,275.949991,247.170473,100.846764,-54.909668,5.527919,281.799329,247.561528,100.612358,-52.040512,5.247937,287.707809,247.981617,100.411133,-49.308731,4.490952,293.355786,249.386721,100.252724,-46.859039,3.319534,298.443004,251.656316,100.139297,-44.816284,1.925971,302.704109,254.403021,99.999611,-42.512115,0.616347,307.498565,256.963696,99.867569,-40.194702,-0.889683,312.329223,259.926180,99.758797,-38.212402,-2.271169,316.465591,262.651379,99.691010,-36.843475,-3.388809,319.329501,264.868672,99.688278,-35.932739,-5.078945,321.277969,268.283863,99.691887,-35.378510,-6.225119,322.469055,270.603310
172,0,1285.855347,1531.610229,20.697435,2250.846191,610781.312500,680.792786,"MACS",68.770363,-65.086578,0.998796,4.938267,205.058929,437.046509,1.042000,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.16788.2021101814483807074,1.3.46.670589.11.17366.5.0.16788.2021101814383397059,1.2.840.114350.2.215.2.798268.2.216189147.1,21,70.588341,-88.062523,4.561738,219.460277,248.153308,70.407028,-86.260384,5.147358,223.136768,246.856482,70.229652,-84.346848,5.430659,227.055921,246.173301,70.042496,-82.209000,5.501211,231.445703,245.914150,69.876953,-80.119072,5.181089,235.754834,246.458258,69.721535,-77.860802,4.311098,240.434951,248.120332,69.547516,-75.482101,3.625087,245.354143,249.398878,69.373390,-73.146355,3.023971,250.181218,250.505732,69.188179,-70.667801,2.396038,255.302928,251.659900,68.995461,-68.160095,1.879613,260.479479,252.583951,68.742928,-65.049133,1.539795,266.887621,253.113722,68.514832,-62.325699,1.398985,272.490354,253.256380,68.313835,-59.750473,0.937812,277.803111,254.063580,68.161545,-57.624023,0.251403,282.204004,255.356464,67.985504,-55.089951,-0.688221,287.454034,257.146499,67.844856,-53.087463,-1.396413,291.601154,258.490639,67.655258,-50.430344,-2.269671,297.101016,260.138017,67.460022,-47.638199,-3.276547,302.884403,262.052072,67.298370,-45.316910,-4.128613,307.693195,263.674001,67.162888,-43.001190,-5.554314,312.516685,266.471962,67.067116,-41.189850,-6.897405,316.299991,269.127623
176,0,1452.116333,1692.015381,25.871794,2328.461426,636026.937500,633.342346,"MACS",67.269173,-65.030746,0.760664,4.870635,201.980225,412.854248,0.984321,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.16788.2021101814483807075,1.3.46.670589.11.17366.5.0.16788.2021101814383397059,1.2.840.114350.2.215.2.798268.2.216189147.1,20,68.997818,-87.060074,4.499261,221.784026,248.083771,68.804108,-85.104485,5.066532,225.776656,246.816337,68.607391,-82.962097,5.342102,230.166438,246.136740,68.438156,-80.925446,5.206836,234.357646,246.304847,68.278870,-78.826622,4.729606,238.692228,247.170473,68.137894,-76.786171,3.956076,242.920354,248.646518,67.982315,-74.555267,3.142061,247.541686,250.195325,67.798843,-72.081230,2.483993,252.655511,251.411503,67.623596,-69.727554,1.873485,257.519863,252.536638,67.437759,-67.305588,1.368226,262.519704,253.442409,67.217339,-64.540955,0.976958,268.218499,254.096198,66.984985,-61.590652,0.495130,274.302971,254.925622,66.812263,-59.303421,-0.044036,279.027534,255.908099,66.618385,-56.668167,-0.779611,284.476138,257.274461,66.405151,-53.862488,-1.410670,290.270276,258.417518,66.225647,-51.412567,-2.110964,295.336429,259.721513,65.987366,-48.164169,-3.033591,302.053542,261.438427,65.791809,-45.480133,-3.825696,307.605022,262.918057,65.656815,-43.145721,-5.298244,312.469013,265.811004,65.576950,-41.112061,-7.424149,316.744811,270.059202
180,0,1494.495483,1728.235840,31.046154,2230.148682,648611.062500,584.097900,"MACS",65.737534,-64.543365,0.373010,4.832530,199.199371,424.980133,1.013232,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.16788.2021101814483807076,1.3.46.670589.11.17366.5.0.16788.2021101814383397059,1.2.840.114350.2.215.2.798268.2.216189147.1,19,67.562531,-87.531853,3.803246,221.107295,249.391709,67.368065,-85.702728,4.630564,224.828231,247.598089,67.184654,-83.734955,4.944441,228.857427,246.849313,66.994911,-81.468903,4.826445,233.519262,246.969748,66.804070,-78.956902,4.259891,238.706924,247.996313,66.594353,-76.001793,3.263074,244.824731,249.880976,66.381836,-73.093536,2.418938,250.839309,251.455232,66.161461,-70.155609,1.693297,256.909444,252.785035,65.973030,-67.646584,1.078728,262.093164,253.910169,65.728302,-64.546036,0.584239,268.486968,254.757515,65.491531,-61.574707,0.160803,274.611944,255.466145,65.289169,-58.954346,-0.356828,280.020046,256.386613,65.076859,-56.140549,-1.023947,285.832465,257.603149,64.863647,-53.272964,-1.774330,291.759223,258.987433,64.637169,-50.287628,-2.454874,297.924705,260.222249,64.404312,-47.196213,-3.196772,304.310981,261.577143,64.225471,-44.806702,-3.795789,309.248454,262.676829,64.126137,-43.002365,-5.046000,313.013122,265.142518,64.145615,-42.249741,-6.928040,314.645446,268.959517
184,0,1490.538696,1738.584595,31.046154,2204.276855,572366.875000,606.113892,"MACS",64.278275,-64.993195,0.170451,4.827550,199.188416,404.343353,0.964030,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.16788.2021101814483809077,1.3.46.670589.11.17366.5.0.16788.2021101814383397059,1.2.840.114350.2.215.2.798268.2.216189147.1,21,66.156563,-88.146049,2.726202,220.155288,251.488209,65.953224,-86.362724,3.839780,223.769050,249.110336,65.757118,-84.412682,4.471374,227.747346,247.711355,65.571617,-82.335670,4.622039,232.008449,247.291267,65.406166,-80.245956,4.300174,236.317224,247.838959,65.259750,-78.146393,3.534022,240.666501,249.296723,65.092743,-75.757301,2.671451,245.615086,250.936574,64.919792,-73.360207,1.926193,250.574783,252.335554,64.725548,-70.767624,1.280934,255.931627,253.519114,64.534332,-68.262466,0.735903,261.104236,254.501949,64.328033,-65.653976,0.329128,266.482945,255.195884,64.099541,-62.767044,-0.117117,272.435513,255.955771,63.849266,-59.655487,-0.508540,278.847240,256.591280,63.645584,-57.022446,-1.021074,284.281148,257.500635,63.443699,-54.328522,-1.690479,289.847320,258.728283,63.253361,-51.825317,-2.251391,295.016704,259.743736,63.025082,-48.816864,-2.936027,301.229854,260.985721,62.854576,-46.625214,-3.340835,305.751899,261.697936,62.712837,-44.680435,-3.913880,309.774284,262.768230,62.636494,-43.257736,-4.943740,312.744651,264.802719,62.618301,-42.427017,-6.134564,314.506011,267.198873
188,0,1371.327271,1645.446167,36.220512,2209.451172,581442.750000,648.321716,"MACS",62.781242,-64.918961,-0.196150,4.674057,193.817139,349.226654,0.832621,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.16788.2021101814483809078,1.3.46.670589.11.17366.5.0.16788.2021101814383397059,1.2.840.114350.2.215.2.798268.2.216189147.1,19,64.559334,-87.276108,3.068026,222.188342,250.597134,64.316315,-84.844032,3.820815,227.151624,248.923948,64.115334,-82.692749,4.174506,231.556100,248.083771,63.923038,-80.411774,4.084609,236.247327,248.145781,63.762085,-78.176643,3.382770,240.872243,249.464472,63.587189,-75.613831,2.362278,246.185001,251.418672,63.403366,-73.091446,1.618997,251.402056,252.806899,63.221821,-70.666351,1.012049,256.413009,253.920922,63.023144,-68.094063,0.504615,261.721823,254.823109,62.789639,-65.197922,0.152566,267.689087,255.389440,62.579296,-62.515381,-0.306161,273.222283,256.185888,62.373611,-59.774979,-0.980117,278.884158,257.420345,62.165550,-56.982101,-1.701966,284.656074,258.750148,61.946392,-54.087769,-2.371038,290.634090,259.966325,61.742401,-51.452896,-2.880108,296.071582,260.868512,61.539230,-48.799362,-3.443195,301.549938,261.880381,61.374176,-46.515930,-4.146297,306.274143,263.199071,61.242218,-44.433441,-5.202484,310.601554,265.252200,61.179466,-42.833511,-6.876699,313.965488,268.597853
192,0,1771.204712,1836.897339,657.143555,2137.010254,425089.125000,273.212524,"MACS",61.089760,-62.467499,-0.789336,4.300018,178.622772,228.223663,0.544128,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.16788.2021101814483809079,1.3.46.670589.11.17366.5.0.16788.2021101814383397059,1.2.840.114350.2.215.2.798268.2.216189147.1,19,62.759907,-83.924881,3.156283,229.331640,250.092812,62.522476,-81.356445,3.522152,234.592780,249.205322,62.310089,-78.933754,3.608517,239.567174,248.898499,62.129417,-76.483299,2.933218,244.633326,250.151238,61.966679,-74.063614,1.916476,249.651806,252.105438,61.775295,-71.328186,0.932403,255.317624,253.975763,61.596363,-68.938622,0.335301,260.255098,255.071506,61.388523,-66.307129,-0.081175,265.681480,255.784079,61.203346,-64.111832,-0.165327,270.196355,255.838920,61.041866,-62.006760,-0.605292,274.542049,256.627841,60.869389,-59.642502,-1.297910,279.431850,257.920724,60.708340,-57.448486,-1.918596,283.968591,259.075250,60.547539,-55.342072,-2.376421,288.317869,259.900731,60.363403,-53.052917,-2.664331,293.034904,260.368134,60.186142,-50.869919,-2.901534,297.531497,260.737324,60.013374,-48.600067,-3.406328,302.218784,261.650264,59.880867,-46.680237,-4.137352,306.197078,263.045660,59.754860,-44.726028,-5.079662,310.255664,264.872256,59.687523,-43.065567,-6.768056,313.744693,268.243717
196,0,1556.982300,1748.933350,98.312820,2193.928223,499791.312500,479.226593,"MACS",59.736763,-64.322067,-0.665082,4.404475,182.808304,299.066711,0.713031,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.16788.2021101814483810080,1.3.46.670589.11.17366.5.0.16788.2021101814383397059,1.2.840.114350.2.215.2.798268.2.216189147.1,19,61.380573,-85.051125,2.468631,227.309694,251.418672,61.181396,-83.012283,2.998045,231.475093,250.224359,60.953819,-80.541229,3.330963,236.537662,249.409631,60.770721,-78.336540,3.182379,241.074762,249.596018,60.607525,-76.170776,2.664054,245.548775,250.542293,60.457809,-74.074638,1.978438,249.887300,251.835176,60.317673,-71.943764,1.011919,254.310057,253.701917,60.150940,-69.659378,0.344465,259.034619,254.947487,59.960327,-67.161362,-0.200211,264.192531,255.929963,59.758282,-64.592499,-0.625721,269.490592,256.664401,59.546783,-61.947220,-0.987104,274.942783,257.263350,59.371426,-59.638336,-1.509003,279.711072,258.209266,59.199062,-57.380539,-1.999482,284.372909,259.093531,59.017315,-55.083817,-2.355264,289.108581,259.699648,58.804695,-52.376266,-2.811141,294.693034,260.488927,58.615051,-49.870026,-3.393454,299.869586,261.548109,58.423275,-47.134583,-4.368618,305.535045,263.400154,58.282028,-45.015030,-5.288319,309.932353,265.171552,58.199837,-43.129669,-7.077222,313.888068,268.736927
