ImageNo,RoiNo,RoiMean,RoiMedian,RoiMin,RoiMax,RoiTotal,RoiDev,RoiName,RoiCenterX,RoiCenterY,RoiCenterZ,LengthCm,LengthPix,AreaPix2,AreaCm2,RadiusWidthCM,RadiusHeightCM,RadiusWidthPIX,RadiusHeightPIX,RoiType,SOPInstanceUID,SeriesInstanceUID,StudyInstanceUID,NumOfPoints,mmX,mmY,mmZ,pxX,pxY,...
32,0,1673.404297,1703.544800,1196.794067,1967.702026,110444.687500,142.006439,"MACS",-61.969585,-50.303814,3.085886,2.542044,106.521774,42.232971,0.100691,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619648739902011787,1.3.6.1.4.1.19291.2.1.2.16012510615619648739901661754,1.3.6.1.4.1.19291.2.1.1.16012510615619648739880172,7,-60.061779,-63.369411,3.950875,256.713838,273.913376,-60.743786,-58.698238,3.646570,266.391298,274.366324,-61.394821,-54.231270,3.438564,275.642362,274.629502,-62.030605,-49.857353,3.356934,284.695846,274.637311,-62.671947,-45.466648,3.050362,293.793066,275.105097,-63.165394,-42.115299,2.533486,300.748156,276.041449,-63.718761,-38.388485,1.624369,308.495901,277.767335
36,0,1845.562988,1881.446655,1401.650757,2183.340576,118116.031250,148.291992,"MACS",-63.227600,-52.068203,3.217984,2.989766,125.355179,38.546818,0.091903,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619648739902051791,1.3.6.1.4.1.19291.2.1.2.16012510615619648739901661754,1.3.6.1.4.1.19291.2.1.1.16012510615619648739880172,9,-60.969437,-67.542999,4.139538,248.517049,273.713454,-61.562202,-63.452507,4.194496,256.978578,273.451838,-62.047768,-60.118599,4.063475,263.882124,273.598656,-62.628609,-56.160137,3.596807,272.091409,274.410056,-63.311310,-51.485912,3.274148,281.775898,274.900488,-63.933746,-47.231094,2.908984,290.594318,275.493226,-64.429344,-43.852291,2.523939,297.600950,276.158591,-64.891335,-40.681576,2.385525,304.167128,276.326493,-65.274635,-38.088737,1.874903,309.552519,277.277684
40,0,1879.866455,1886.837524,1326.177246,2183.340576,218064.515625,144.155121,"MACS",-64.601120,-53.035797,3.357110,3.292065,137.855087,84.397034,0.201218,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619648739902101795,1.3.6.1.4.1.19291.2.1.2.16012510615619648739901661754,1.3.6.1.4.1.19291.2.1.1.16012510615619648739880172,10,-62.193207,-69.559898,4.098356,244.791945,273.905566,-62.663506,-66.292480,4.372378,251.541645,273.225363,-63.053566,-63.573708,4.692019,257.154291,272.471753,-63.662975,-59.411568,4.296464,265.782162,273.130089,-64.304741,-55.043873,3.718404,274.842675,274.154688,-64.954330,-50.614143,3.225423,284.028141,275.002793,-65.553864,-46.510429,2.930843,292.531061,275.456521,-66.078972,-42.929607,2.531534,299.956278,276.143752,-66.624123,-39.215355,2.083309,307.659510,276.926259,-66.921936,-37.206955,1.622371,311.833654,277.797011
44,0,1721.254028,1752.063477,274.939178,2129.430908,344250.812500,267.582703,"MACS",-66.256004,-52.086380,3.265827,3.598310,150.161240,167.553116,0.399478,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619648739902141799,1.3.6.1.4.1.19291.2.1.2.16012510615619648739901661754,1.3.6.1.4.1.19291.2.1.1.16012510615619648739880172,10,-63.555401,-70.610764,4.183779,243.060593,273.803263,-64.071198,-67.000328,4.765934,250.507675,272.479563,-64.614883,-63.256989,4.727922,258.254641,272.420992,-65.236191,-59.017719,4.281041,267.044167,273.181632,-66.011475,-53.723217,3.772686,278.019556,274.029736,-66.666458,-49.258434,3.257338,287.278429,274.922356,-67.357361,-44.531860,2.891036,297.073030,275.500254,-67.910202,-40.764343,2.445307,304.886377,276.275733,-68.446831,-37.137417,1.698513,312.420927,277.672841,-68.690079,-35.562672,0.634731,315.721975,279.793885
48,0,1701.056763,1714.326660,916.463989,2053.957520,375933.531250,184.192749,"MACS",-67.368362,-54.832474,3.629067,4.037882,168.528625,190.193604,0.453457,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619648739902181803,1.3.6.1.4.1.19291.2.1.2.16012510615619648739901661754,1.3.6.1.4.1.19291.2.1.1.16012510615619648739880172,11,-64.467453,-74.756569,4.345615,234.922373,273.657227,-64.904411,-71.678307,5.044404,241.263639,272.114081,-65.319778,-68.790863,5.303833,247.227710,271.477611,-65.930496,-64.631012,4.790483,255.855581,272.377259,-66.780510,-58.844486,4.041116,267.858692,273.700959,-67.408287,-54.528019,3.935710,276.794254,273.759530,-68.068832,-50.019489,3.476794,286.141374,274.535008,-68.755470,-45.325668,3.075593,295.869596,275.185534,-69.373497,-41.107635,2.643216,304.614607,275.917279,-69.812431,-38.114269,2.311556,310.821550,276.487368,-70.230812,-35.360909,0.951462,316.573206,279.172253
52,0,1699.810547,1708.935791,1056.629028,2032.393677,348461.156250,148.548798,"MACS",-68.945564,-54.395470,3.777863,4.239343,176.941849,167.600357,0.399590,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619648739902231807,1.3.6.1.4.1.19291.2.1.2.16012510615619648739901661754,1.3.6.1.4.1.19291.2.1.1.16012510615619648739880172,12,-65.882019,-75.426292,4.642385,233.971184,273.108223,-66.305107,-72.441116,5.367614,240.118776,271.514315,-66.705536,-69.673782,5.447264,245.841535,271.250356,-67.314682,-65.542435,4.748705,254.417863,272.530324,-67.965363,-61.118858,4.112828,263.596299,273.671282,-68.578331,-56.918945,3.855805,272.296798,274.044575,-69.386444,-51.379475,3.542920,283.771210,274.483466,-70.001938,-47.138988,3.528102,292.545896,274.359295,-70.598495,-43.047573,3.319536,301.019922,274.637311,-71.113274,-39.524864,3.057009,308.319406,275.046526,-71.562592,-36.482941,2.485000,314.636465,276.107049,-71.933014,-34.050308,1.227092,319.720411,278.594355
56,0,1688.337524,1703.544800,997.328430,2097.085205,339355.843750,151.878799,"MACS",-70.152390,-56.493401,4.110762,4.491259,187.214157,170.232086,0.405865,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619648739902271811,1.3.6.1.4.1.19291.2.1.2.16012510615619648739901661754,1.3.6.1.4.1.19291.2.1.1.16012510615619648739880172,11,-67.023758,-77.990120,4.793999,229.106682,272.925482,-67.424828,-75.121628,5.885880,234.998125,270.584992,-67.856728,-72.129654,6.046970,241.182421,270.146102,-68.530907,-67.569283,5.147803,250.654493,271.821227,-69.374260,-61.855843,4.114099,262.517815,273.729853,-70.190155,-56.260437,3.825002,274.107026,274.117983,-70.933342,-51.166275,3.534526,284.659143,274.527197,-71.659409,-46.150043,3.663023,295.033205,274.081278,-72.333130,-41.509315,3.637641,304.636473,273.964137,-72.933029,-37.446026,2.893767,313.073793,275.339381,-73.416756,-34.228695,1.675665,319.779760,277.716574
60,0,1709.307617,1730.499634,1234.530884,1983.875000,198279.687500,135.838287,"MACS",-71.557739,-57.216206,4.516356,4.679959,195.486420,83.274673,0.198542,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619648739902321815,1.3.6.1.4.1.19291.2.1.2.16012510615619648739901661754,1.3.6.1.4.1.19291.2.1.1.16012510615619648739880172,11,-68.372849,-79.044518,5.786725,227.331598,270.965312,-68.659828,-77.012840,6.350447,231.512772,269.736887,-69.069626,-74.172920,6.514227,237.382347,269.297996,-69.692245,-69.968620,5.607298,246.117988,271.002017,-70.572937,-64.008171,4.465477,258.496734,273.123061,-71.432625,-58.123085,4.049948,270.690395,273.759530,-72.349594,-51.841789,3.649111,283.703268,274.351485,-73.259911,-45.537457,3.969001,296.734880,273.466675,-74.011406,-40.369808,3.848449,307.432253,273.525246,-74.651443,-36.017067,3.238615,316.463091,274.615445,-75.062698,-33.281998,2.200712,322.163984,276.641213
64,0,1721.369141,1746.672485,1115.929688,1994.656860,191071.968750,154.151031,"MACS",-73.063148,-57.267887,4.728958,4.850709,202.685043,14.189863,0.033831,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619648739902361819,1.3.6.1.4.1.19291.2.1.2.16012510615619648739901661754,1.3.6.1.4.1.19291.2.1.1.16012510615619648739880172,12,-69.644310,-80.656898,6.539195,224.411646,269.517441,-70.046829,-77.858185,6.796775,230.192196,268.888000,-70.512238,-74.648949,6.814793,236.831781,268.734154,-71.080589,-70.841888,5.664763,244.755241,270.950474,-71.797607,-66.009605,4.521274,254.799744,273.116032,-72.719742,-59.682915,4.222979,267.902425,273.496352,-73.460686,-54.612747,3.843679,278.408466,274.088307,-74.173706,-49.684914,3.987861,288.599007,273.613494,-74.943970,-44.368351,4.072118,299.596262,273.247231,-75.614456,-39.748478,4.061220,309.155798,273.101195,-76.180420,-35.887978,3.642433,317.160475,273.818101,-76.583183,-33.213745,2.580443,322.736418,275.895413
68,0,1640.534058,1687.371948,318.066895,2113.258057,305139.343750,286.920044,"MACS",-74.801590,-55.728607,4.784088,5.170835,215.083267,120.805817,0.288024,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619648739902411823,1.3.6.1.4.1.19291.2.1.2.16012510615619648739901661754,1.3.6.1.4.1.19291.2.1.1.16012510615619648739880172,14,-70.886520,-82.494003,7.049712,221.036405,268.573280,-71.306885,-79.552811,7.511441,227.103559,267.520567,-71.859680,-75.767227,7.258363,234.946583,267.900887,-72.444283,-71.841881,6.174095,243.112135,269.978199,-73.190689,-66.825821,4.834749,253.544767,272.538134,-73.933418,-61.749802,4.387478,264.065646,273.269097,-74.744011,-56.188164,4.127580,275.583792,273.598656,-75.358116,-51.967495,4.005950,284.321775,273.693930,-75.989044,-47.598305,4.224900,293.353395,273.086356,-76.627144,-43.188663,4.350077,302.472479,272.669331,-77.080170,-40.064259,4.373047,308.936354,272.508458,-77.582130,-36.634571,4.061849,316.045286,273.020756,-78.002502,-33.840187,2.987035,321.870348,275.119935,-78.217606,-32.487392,1.630880,324.723921,277.847773
72,0,1543.860474,1638.853271,97.037361,2113.258057,313403.687500,361.063141,"MACS",-76.251778,-56.154900,5.058241,5.371302,222.896027,177.182892,0.422437,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619648739902451827,1.3.6.1.4.1.19291.2.1.2.16012510615619648739901661754,1.3.6.1.4.1.19291.2.1.1.16012510615619648739880172,14,-72.190178,-83.912384,7.510439,218.529577,267.715804,-72.669739,-80.564629,7.956916,225.438589,266.679491,-73.235382,-76.677032,7.845028,233.486998,266.766956,-73.821571,-72.759201,6.567950,241.644741,269.239425,-74.628181,-67.305756,5.462974,252.972968,271.303470,-75.313072,-62.654266,4.744862,262.626304,272.604529,-76.186440,-56.656502,4.521463,275.045402,272.843459,-76.793938,-52.498390,4.221684,283.661096,273.305802,-77.509300,-47.560909,4.298201,293.874285,272.969214,-78.088982,-43.542652,4.540935,302.178842,272.325717,-78.628639,-39.814030,4.638947,309.889887,271.989130,-79.115189,-36.517349,4.047920,316.734861,273.079327,-79.575493,-33.436966,3.085852,323.147192,274.937193,-79.768806,-32.268475,1.372215,325.633718,278.403805
76,0,1440.198242,1606.507446,43.127716,2043.175537,354288.781250,468.253510,"MACS",-77.617424,-57.149796,5.480525,5.485595,226.599091,210.481735,0.501828,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619648739902491831,1.3.6.1.4.1.19291.2.1.2.16012510615619648739901661754,1.3.6.1.4.1.19291.2.1.1.16012510615619648739880172,14,-73.555756,-84.926094,7.740487,216.869287,267.315960,-73.963943,-82.012329,8.792667,222.856005,265.055127,-74.434013,-78.757774,8.948696,229.583839,264.617017,-75.031227,-74.796783,7.328374,237.844665,267.790774,-75.803017,-69.608261,5.962756,248.635200,270.398230,-76.561562,-64.476974,4.953658,259.292960,272.277686,-77.358345,-59.008835,4.711250,270.616986,272.574837,-78.211647,-53.130527,4.685201,282.780971,272.413963,-78.970062,-47.908726,4.631954,293.587679,272.332745,-79.601990,-43.505775,5.132125,302.677866,271.148053,-80.146103,-39.771721,4.965759,310.410776,271.352660,-80.662895,-36.283306,4.199701,317.659498,272.794283,-81.117134,-33.263756,3.038887,323.953909,275.061364,-81.226181,-32.646339,1.635954,325.287764,277.911810
80,0,1628.775757,1698.153809,512.141602,2059.348389,324126.375000,271.714508,"MACS",-78.864784,-58.953339,5.970624,5.386169,223.823166,80.973038,0.193055,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619648739902541835,1.3.6.1.4.1.19291.2.1.2.16012510615619648739901661754,1.3.6.1.4.1.19291.2.1.1.16012510615619648739880172,15,-75.000946,-85.397667,7.901396,216.333559,267.037944,-75.288475,-83.321960,8.886107,220.588926,264.945795,-75.667450,-80.663765,9.371187,226.069590,263.855597,-76.151962,-77.385796,8.730525,232.877861,265.048098,-76.865227,-72.640678,6.946002,242.767738,268.529547,-77.578568,-67.869179,5.432146,252.701347,271.455745,-78.353928,-62.574821,4.916537,263.676736,272.318688,-79.045982,-57.801468,4.956691,273.551775,272.062539,-79.706696,-53.262470,4.804599,282.949655,272.208575,-80.309212,-49.079231,5.126391,291.592365,271.397174,-80.865105,-45.214775,5.475599,299.574396,270.541259,-81.346626,-41.909298,5.338214,306.419371,270.702134,-81.903618,-38.157581,4.428669,314.218660,272.428021,-82.264664,-35.704216,4.063519,319.309633,273.086356,-82.623260,-33.317120,3.181684,324.284246,274.805214
84,0,1371.710449,1574.161621,32.345787,2145.603760,433460.500000,548.659058,"MACS",-80.457298,-58.403889,6.191589,5.565218,230.814438,244.938309,0.583978,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619648739902601839,1.3.6.1.4.1.19291.2.1.2.16012510615619648739901661754,1.3.6.1.4.1.19291.2.1.1.16012510615619648739880172,16,-76.442329,-85.889038,8.130539,215.754099,266.620920,-76.803261,-83.301468,9.177466,221.066080,264.382734,-77.199615,-80.535980,9.532102,226.774004,263.555714,-77.622849,-77.675598,8.941596,232.716206,264.660750,-78.338631,-72.908386,7.206633,242.649816,268.039896,-79.118744,-67.642815,6.047147,253.591483,270.222411,-79.253296,-66.731655,5.878103,255.483564,270.535378,-79.829681,-62.803314,5.417713,263.630271,271.335029,-80.508766,-58.133724,5.307096,273.296683,271.391379,-81.241142,-53.033360,5.860936,283.827750,270.071387,-81.954277,-48.094387,6.113828,294.036948,269.373526,-82.596390,-43.719395,5.587395,303.110510,270.292138,-83.184738,-39.698360,5.233649,311.444746,270.870037,-83.627052,-36.715195,4.551706,317.644659,272.157814,-84.104698,-33.527428,3.463022,324.284246,274.271048,-84.287292,-32.379910,2.303106,326.705175,276.604510
88,0,1507.787964,1644.244141,91.646393,2086.303223,376947.000000,460.438324,"MACS",-81.674789,-60.407120,6.746342,5.501993,228.074219,209.655502,0.499858,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619648739902671843,1.3.6.1.4.1.19291.2.1.2.16012510615619648739901661754,1.3.6.1.4.1.19291.2.1.1.16012510615619648739880172,17,-77.931709,-86.050812,8.346575,215.857183,266.218733,-78.214355,-83.997787,9.446097,220.061006,263.892301,-78.612648,-81.200195,9.996190,225.827497,262.663876,-79.046524,-78.264038,9.431279,231.925439,263.713729,-79.597748,-74.593536,8.087189,239.574136,266.332393,-80.242470,-70.296654,6.555685,248.526421,269.312053,-80.895644,-65.874869,5.720779,257.709158,270.860650,-80.970276,-65.364754,5.676472,258.766436,270.932796,-81.801149,-59.638824,5.673476,270.614210,270.730271,-81.877389,-59.111896,5.689146,271.703880,270.678980,-82.404640,-55.450157,5.982020,279.268716,269.945804,-83.040482,-50.981655,6.885467,288.478341,267.932907,-83.557587,-47.456139,6.484847,295.789160,268.624822,-84.101807,-43.758244,5.933191,303.462717,269.619745,-84.697220,-39.731590,5.129331,311.826628,271.119158,-85.223824,-36.167114,4.451544,319.229196,272.377259,-85.680206,-33.155613,3.051389,325.516577,275.134772
92,0,1394.072144,1638.853271,37.736752,2328.896729,480954.906250,610.610352,"MACS",-83.252426,-59.959934,6.969871,5.572657,230.928391,323.083130,0.770290,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619648739902711847,1.3.6.1.4.1.19291.2.1.2.16012510615619648739901661754,1.3.6.1.4.1.19291.2.1.1.16012510615619648739880172,15,-79.343880,-86.753731,8.468875,214.844301,266.028184,-79.701172,-84.182014,9.612578,220.119577,263.592418,-80.191582,-80.776581,9.880330,227.155104,262.920025,-80.676918,-77.495316,9.214811,233.971184,264.163289,-81.246292,-73.701172,7.856479,241.876260,266.806640,-81.873810,-69.478256,6.791028,250.656777,268.834587,-82.582146,-64.644966,6.284040,260.677819,269.696701,-83.350624,-59.320812,6.576277,271.682442,268.904247,-83.989845,-54.834560,7.422256,280.931084,267.008377,-84.562508,-50.851925,7.798004,289.156601,266.093782,-85.173889,-46.733494,6.802979,297.718092,267.981325,-85.757584,-42.806553,5.801064,305.883642,269.889952,-86.345680,-38.842842,4.866004,314.122602,271.660352,-86.803986,-35.731937,4.367892,320.579451,272.567029,-87.186531,-33.244812,2.805449,325.788343,275.675967
96,0,1221.578003,1460.951416,26.954823,2345.069580,728060.500000,695.305908,"MACS",-84.960976,-58.620800,7.085998,5.735659,236.254486,553.305969,1.319184,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619648739902761851,1.3.6.1.4.1.19291.2.1.2.16012510615619648739901661754,1.3.6.1.4.1.19291.2.1.1.16012510615619648739880172,19,-80.849304,-86.810585,8.625847,215.166830,265.743139,-81.142670,-84.691628,9.641829,219.510443,263.585390,-81.476807,-82.346359,10.085952,224.345266,262.590467,-81.955627,-79.067368,9.866672,231.138698,262.920025,-82.560600,-75.014130,8.651772,239.574136,265.260185,-83.299500,-70.041527,7.398844,249.913377,267.644738,-83.928871,-65.735687,7.067480,258.835992,268.166404,-84.106825,-64.514318,7.014376,261.365300,268.230647,-84.618622,-60.959663,7.301440,268.708794,267.513271,-85.089893,-57.658114,7.862565,275.517598,266.243890,-85.281776,-56.312016,8.110256,278.292916,265.687618,-85.758987,-52.956303,8.809532,285.208214,264.133361,-86.142754,-50.345600,8.452030,290.624444,264.770332,-86.759407,-46.227699,7.071589,299.200323,267.447158,-87.276253,-42.797157,5.696003,306.353769,270.139073,-87.735641,-39.728874,4.673512,312.743456,272.121110,-88.191856,-36.619045,4.314623,319.192491,272.742741,-88.537666,-34.329796,3.330792,323.968748,274.674016,-88.820259,-32.570274,1.363711,327.688383,278.638089
100,0,1450.191528,1628.071289,97.037361,2199.513428,710593.875000,521.798279,"MACS",-85.796982,-63.155495,8.662766,5.023747,206.734711,462.723969,1.103220,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619648739902801855,1.3.6.1.4.1.19291.2.1.2.16012510615619648739901661754,1.3.6.1.4.1.19291.2.1.1.16012510615619648739880172,16,-82.318001,-87.141541,8.563830,214.930986,265.916508,-82.562790,-85.345985,9.698827,218.600641,263.526819,-82.890877,-83.025627,10.318439,223.376894,262.173443,-83.289757,-80.251305,10.583307,229.106682,261.529945,-83.862778,-76.363403,9.942462,237.176960,262.700580,-84.496780,-72.093369,8.902416,246.053951,264.674807,-85.122894,-67.818008,8.486933,254.916886,265.369847,-85.815399,-63.014782,8.806768,264.842521,264.539870,-86.332253,-59.396667,9.393138,272.305335,263.207255,-86.818451,-56.008205,9.787223,279.300651,262.276770,-87.191154,-53.411770,10.078506,284.661323,261.585666,-87.535225,-51.060040,9.873967,289.535545,261.918822,-87.917580,-48.562263,8.437172,294.761434,264.770082,-88.445152,-45.124035,6.368523,301.958616,268.880972,-88.861603,-42.393806,4.905491,307.666536,271.777494,-89.291039,-39.477062,4.457359,313.719637,272.588894
104,0,1376.729492,1552.597778,64.691574,2080.912354,773722.000000,466.887665,"MACS",-87.447639,-62.163708,9.319002,4.885271,199.150375,563.086487,1.342503,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619648739902841859,1.3.6.1.4.1.19291.2.1.2.16012510615619648739901661754,1.3.6.1.4.1.19291.2.1.1.16012510615619648739880172,14,-83.962090,-86.183090,9.344545,217.329264,264.317134,-84.368111,-83.291092,10.325418,223.273809,262.203119,-84.844376,-79.931847,11.130186,230.192196,260.432718,-85.493561,-75.515068,10.530851,239.355111,261.499092,-86.060509,-71.664894,9.932821,247.345632,262.583438,-86.834053,-66.354080,9.720485,258.342888,262.824750,-87.419998,-62.265812,10.243558,266.781028,261.604602,-87.983223,-58.254524,11.599609,275.026466,258.681506,-88.425644,-55.175766,11.910058,281.384330,257.933600,-88.843811,-52.341484,11.411622,287.268836,258.851012,-89.302284,-49.385586,9.279338,293.470537,263.109795,-89.846359,-45.914280,6.367314,300.770021,268.946571,-90.267326,-43.196236,4.451058,306.470911,272.771636,-90.615616,-40.818047,4.219209,311.401014,273.159766
