ImageNo,RoiNo,RoiMean,RoiMedian,RoiMin,RoiMax,RoiTotal,RoiDev,RoiName,RoiCenterX,RoiCenterY,RoiCenterZ,LengthCm,LengthPix,AreaPix2,AreaCm2,RadiusWidthCM,RadiusHeightCM,RadiusWidthPIX,RadiusHeightPIX,RoiType,SOPInstanceUID,SeriesInstanceUID,StudyInstanceUID,NumOfPoints,mmX,mmY,mmZ,pxX,pxY,...
24,0,685.016907,535.805176,10.505983,1822.788086,700087.250000,537.650635,"LATCONDYLECART",138.943741,-42.494507,15.254018,4.219694,164.561066,956.320068,2.280045,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619648739944783478,1.3.6.1.4.1.19291.2.1.2.16012510615619648739944543453,1.3.6.1.4.1.19291.2.1.1.16012510615619648739929502229,9,137.466461,-58.744465,4.868773,291.148153,251.957970,138.146790,-52.814972,5.512646,303.332737,250.319825,138.746338,-47.138950,7.280436,314.922343,246.392335,139.156433,-42.894588,9.453135,323.533928,241.712143,139.438797,-39.174191,13.074272,330.971953,234.092190,139.558472,-36.808662,16.709629,335.615448,226.515962,139.549271,-35.140938,21.355574,338.755097,216.906498,139.344254,-34.834377,26.736479,339.040871,205.864241,139.086777,-34.899433,32.295189,338.548962,194.477648
28,0,583.075073,194.360687,5.252992,1838.547119,871114.125000,591.764343,"LATCONDYLECART",137.454819,-42.068947,15.869260,4.953302,188.689438,1437.293823,3.426775,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619648739944823482,1.3.6.1.4.1.19291.2.1.2.16012510615619648739944543453,1.3.6.1.4.1.19291.2.1.1.16012510615619648739929502229,11,135.771286,-60.582298,4.048138,287.040296,253.610950,136.361130,-55.701828,3.913212,297.112001,253.625005,136.927704,-50.574913,4.952725,307.616277,251.219321,137.499512,-45.141788,6.691062,318.706943,247.365228,137.861572,-41.202171,9.121737,326.673578,242.172822,138.118820,-37.773315,12.525701,333.524431,235.013549,138.259323,-34.953999,16.905552,339.055708,225.887408,138.158417,-33.861057,22.062719,340.977289,215.261325,137.933975,-33.830544,27.140690,340.713373,204.854651,137.700150,-34.103508,31.619587,339.862287,195.691813,137.411041,-35.032974,35.580715,337.690847,187.625235
32,0,511.404053,162.842743,5.252992,1912.088989,1007466.000000,590.442566,"LATCONDYLECART",135.815704,-43.923355,13.756580,5.587646,209.668610,1909.788574,4.553291,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619648739944863486,1.3.6.1.4.1.19291.2.1.2.16012510615619648739944543453,1.3.6.1.4.1.19291.2.1.1.16012510615619648739929502229,12,133.624847,-65.798950,4.276432,275.898096,253.296282,134.275070,-60.756546,3.228448,286.362495,255.172535,134.937820,-55.330994,2.921951,297.569153,255.508839,135.464523,-50.593697,3.811434,307.279721,253.431513,135.921082,-46.132610,5.526964,316.367628,249.676434,136.321396,-41.849850,8.019893,325.037775,244.338016,136.616699,-38.147095,11.306159,332.460962,237.405179,136.767929,-35.351585,15.383694,337.962572,228.899784,136.784622,-33.563900,19.772699,341.366133,219.810342,136.658615,-32.645641,25.023626,342.921514,209.001548,136.414886,-32.643463,30.455576,342.576395,197.871062,136.000870,-34.265888,35.352097,338.915941,187.925067
36,0,479.014038,141.830780,0.000000,1954.112915,1164483.125000,597.231445,"LATCONDYLECART",134.300339,-43.543392,14.839059,6.124660,226.238235,2362.409912,5.632424,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619648739944903490,1.3.6.1.4.1.19291.2.1.2.16012510615619648739944543453,1.3.6.1.4.1.19291.2.1.1.16012510615619648739929502229,13,131.833221,-68.033257,4.547639,270.902454,252.733317,132.493057,-63.085663,3.033044,281.201376,255.570791,133.230408,-57.172531,2.364210,293.436715,256.623326,133.853317,-51.758316,2.914520,304.564860,255.204590,134.388397,-46.580265,4.791403,315.120669,251.080336,134.833130,-41.954926,7.207510,324.502136,245.880903,135.138321,-38.073399,10.749736,332.277471,238.413989,135.313126,-35.125179,14.708941,338.101557,230.142838,135.345016,-33.158592,19.236155,341.865072,220.760590,135.263077,-32.138290,23.777529,343.676557,211.400204,135.067520,-31.811636,29.001295,344.013868,200.678862,134.767471,-32.697704,33.321381,341.908800,191.874419,134.378296,-34.474430,37.254436,337.992243,183.910907
40,0,426.872009,131.324799,5.252992,1875.317993,1358733.625000,579.379517,"LATCONDYLECART",132.697159,-43.661392,16.550547,6.916870,250.020645,3088.828125,7.364340,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619648739944943494,1.3.6.1.4.1.19291.2.1.2.16012510615619648739944543453,1.3.6.1.4.1.19291.2.1.1.16012510615619648739929502229,14,130.184952,-69.153694,4.593382,268.218019,252.572469,130.787811,-64.667206,3.119459,277.563570,255.351382,131.498962,-59.033234,2.290287,289.233599,256.747475,132.195892,-53.162979,2.407175,301.329952,256.192318,132.749969,-48.026592,3.750147,311.834228,253.164325,133.256104,-42.881130,6.184611,322.286970,247.899304,133.619202,-38.701923,9.230125,330.708038,241.434173,133.807999,-35.616856,13.242521,336.810873,233.046681,133.885651,-33.169102,18.032228,341.549623,223.100686,133.794708,-31.912737,23.402695,343.794462,212.028760,133.602859,-31.243605,29.455807,344.784533,199.589629,133.207932,-32.717377,34.323269,341.432501,189.695170,132.785233,-34.577721,38.779816,337.309809,180.663504,132.382935,-36.395302,42.896084,333.297213,172.326766
44,0,436.600037,136.577789,0.000000,1964.618896,1676980.750000,589.686096,"LATCONDYLECART",131.120041,-44.134327,16.736692,7.575000,269.994232,3739.291504,8.915165,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619648739944993498,1.3.6.1.4.1.19291.2.1.2.16012510615619648739944543453,1.3.6.1.4.1.19291.2.1.1.16012510615619648739929502229,15,128.119141,-73.574051,5.147158,258.696787,251.548043,128.858017,-67.972237,3.615396,270.345736,254.385517,129.652893,-61.835068,2.262388,283.087040,256.827899,130.409683,-55.649612,1.885924,295.865043,257.266717,130.983154,-50.586178,2.602439,306.259224,255.526285,131.552307,-45.042416,4.694557,317.555244,250.941352,132.035614,-39.902763,7.621888,327.964262,244.666739,132.241394,-36.970181,10.849869,333.803179,237.894748,132.405106,-33.912357,15.348447,339.818563,228.512500,132.426254,-31.794317,20.517960,343.853022,217.805995,132.322052,-30.722036,25.693199,345.730879,207.143996,132.094528,-30.743698,30.700901,345.363897,196.884112,131.705856,-32.102005,35.736813,342.239084,186.638285,131.203232,-34.487438,40.574478,337.009199,176.853919,130.791275,-36.720623,43.798920,332.197046,170.366927
48,0,307.997498,126.071800,0.000000,2053.919678,2881008.500000,478.463104,"LATCONDYLECART",127.486649,-61.793301,16.934835,12.051028,397.430634,9262.145508,22.082676,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619648739945023502,1.3.6.1.4.1.19291.2.1.2.16012510615619648739944543453,1.3.6.1.4.1.19291.2.1.1.16012510615619648739929502229,22,121.715714,-104.793068,30.904425,192.297243,200.321250,122.040047,-103.684601,26.635660,194.857523,209.008576,122.588455,-101.058380,21.420149,200.608210,219.554234,123.209045,-97.497292,17.087025,208.229723,228.241559,123.856873,-93.421555,13.518142,216.863176,235.335244,124.550705,-88.724815,10.578864,226.736551,241.105451,125.331474,-83.228699,7.832763,238.245737,246.436842,126.114105,-77.524597,5.599067,250.150789,250.707107,126.833580,-71.962601,4.393004,261.696672,252.879328,127.634834,-65.837700,2.865425,274.423922,255.680105,128.408386,-59.680660,2.040049,287.172253,257.040280,129.170029,-53.381996,1.856865,300.171226,257.076979,129.732849,-48.144035,3.275661,310.880074,253.888139,130.247864,-42.966068,5.598770,321.406994,248.849554,130.668839,-38.120739,9.129803,331.170279,241.353750,130.883698,-34.516033,13.945932,338.292852,231.291414,130.953171,-32.031090,19.016649,343.090170,220.767617,130.887207,-30.394266,24.844311,346.090052,208.738414,130.659714,-30.221836,30.368208,346.090052,197.410380,130.209976,-31.848171,36.049812,342.371038,185.855910,129.757385,-33.906830,40.643402,337.830614,176.554091,129.252289,-36.507645,44.962376,332.190020,167.844123
52,0,344.423126,131.324799,0.000000,2053.919678,3375346.500000,518.412598,"LATCONDYLECART",125.992912,-61.720654,16.717422,12.273547,403.467621,9631.818359,22.964045,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619648739945073506,1.3.6.1.4.1.19291.2.1.2.16012510615619648739944543453,1.3.6.1.4.1.19291.2.1.1.16012510615619648739929502229,20,120.179146,-105.020538,30.841366,191.460993,200.335307,120.659775,-103.253479,24.846834,195.490324,212.523428,121.140663,-100.933159,20.319880,200.565969,221.674642,121.859756,-96.845917,15.194972,209.323292,231.956082,122.596146,-92.227959,11.098422,219.108723,240.101842,123.418907,-86.590248,7.794426,230.945759,246.568772,124.248283,-80.417984,5.766932,243.802837,250.391343,124.998466,-74.677544,4.352377,255.730091,252.981187,125.936729,-67.363083,2.942235,270.902519,255.477357,126.939980,-59.408447,1.790145,287.378315,257.410335,127.768875,-52.398754,2.003415,301.817862,256.596450,128.361694,-46.942944,3.334379,312.981523,253.575860,128.971420,-40.504108,6.906695,326.027845,245.909793,129.299286,-36.298199,10.807750,334.448912,237.690175,129.496414,-32.491173,16.557203,341.928571,225.704525,129.476456,-30.499535,22.305569,345.665144,213.818733,129.316528,-29.636694,28.163736,347.067175,201.768629,128.986633,-30.310749,33.713150,345.320169,190.433818,128.456863,-32.400528,39.942310,340.610308,177.782305,127.746231,-36.192001,45.666626,332.424265,166.256728
56,0,358.794434,136.577789,0.000000,2116.955566,3459137.250000,534.342102,"LATCONDYLECART",124.573357,-60.907688,16.820089,12.168139,402.737946,9513.833984,22.682749,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619648739945113510,1.3.6.1.4.1.19291.2.1.2.16012510615619648739944543453,1.3.6.1.4.1.19291.2.1.1.16012510615619648739929502229,21,118.715149,-104.949898,29.956547,191.292330,202.017176,119.215004,-103.014580,23.982130,195.667303,214.155036,119.751129,-100.290169,19.301422,201.586011,223.599557,120.376686,-96.671829,15.010211,209.322863,232.197938,121.073494,-92.307350,11.119759,218.572374,239.935013,121.909004,-86.730865,7.369105,230.311925,247.320465,122.624741,-81.539001,5.260544,241.152721,251.361864,123.373314,-75.707581,4.124262,253.249662,253.376613,124.271133,-68.593758,3.080239,267.984819,255.133377,125.149727,-61.571590,2.220172,282.519191,256.518133,125.968323,-54.762238,2.129168,296.565233,256.338462,126.732536,-48.034542,3.031446,310.379011,254.127920,127.324394,-42.013718,5.888434,322.609446,247.950057,127.667839,-37.912540,9.163866,330.854830,241.018000,127.907059,-34.283756,13.501521,338.057829,231.934804,127.994522,-31.634039,18.610592,343.192453,221.323556,127.929886,-29.901159,24.664371,346.375830,208.825865,127.683586,-29.644253,30.831951,346.508566,196.174353,127.287132,-30.802954,36.572536,343.749956,184.473872,126.772087,-33.101330,41.918533,338.666864,173.643218,126.313690,-35.594227,45.485134,333.297213,166.469107
