ImageNo,RoiNo,RoiMean,RoiMedian,RoiMin,RoiMax,RoiTotal,RoiDev,RoiName,RoiCenterX,RoiCenterY,RoiCenterZ,LengthCm,LengthPix,AreaPix2,AreaCm2,RadiusWidthCM,RadiusHeightCM,RadiusWidthPIX,RadiusHeightPIX,RoiType,SOPInstanceUID,SeriesInstanceUID,StudyInstanceUID,NumOfPoints,mmX,mmY,mmZ,pxX,pxY,...
450,0,466.972717,226.567047,4.720147,1807.816162,205468.000000,489.867004,"POST_AXIS",110.945442,-43.353970,-16.639896,3.718133,102.650551,397.261597,1.489733,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619649881585834286,1.3.6.1.4.1.19291.2.1.2.16012510615619649881585834285,1.3.6.1.4.1.19291.2.1.1.16012510615619649881561072229,16,93.627930,-37.974194,-17.827040,51.191285,473.247488,97.034882,-37.981899,-17.629875,53.977477,475.435966,99.698784,-37.993439,-17.475523,56.156949,477.129855,102.247169,-38.108200,-17.324270,58.259599,478.425188,104.977020,-38.516777,-17.152355,60.560697,478.917508,106.630539,-39.020744,-17.039341,61.998263,478.411829,108.989273,-40.372158,-16.856218,64.156840,475.708105,110.738045,-41.755535,-16.707241,65.822265,472.508019,112.801422,-42.576153,-16.559572,67.648873,471.276099,114.995270,-43.361221,-16.405596,69.576054,470.240307,117.598473,-44.462730,-16.217001,71.891831,468.478566,119.664803,-45.797958,-16.051338,73.808624,465.635653,120.811729,-47.958572,-15.910225,75.114686,459.608708,121.460510,-50.442444,-15.786705,76.068685,452.245092,121.813591,-52.735367,-15.686888,76.748413,445.287897,122.037704,-54.606091,-15.609145,77.250712,439.570210
450,1,355.225220,169.925278,0.000000,1449.085083,98042.164062,372.389282,"POST_AXIS",74.882080,-33.975819,-19.048887,3.154677,75.882347,252.904297,0.948392,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619649881585834286,1.3.6.1.4.1.19291.2.1.2.16012510615619649881585834285,1.3.6.1.4.1.19291.2.1.1.16012510615619649881561072229,13,59.990288,-36.062534,-19.837250,23.369462,457.393350,61.957569,-34.462460,-19.778973,24.704602,463.685944,64.808937,-33.062733,-19.662663,26.796582,469.924779,67.341919,-32.279980,-19.543385,28.733544,474.023094,70.403847,-32.597107,-19.355444,31.290490,475.017709,73.055916,-32.826759,-19.194221,33.497491,476.020293,75.642387,-32.659210,-19.050545,35.583123,478.225178,77.985451,-32.544144,-18.919119,37.478738,480.107519,79.765266,-32.355335,-18.822798,38.901368,481.855168,82.315216,-32.841740,-18.658585,41.068692,481.986725,84.820724,-35.315678,-18.428102,43.538716,475.860083,86.760048,-36.972092,-18.258657,45.406476,471.928014,88.619476,-37.705841,-18.125784,47.051557,470.835883
451,0,184.108856,136.884247,0.000000,1755.894531,1501960.000000,204.822189,"PROX_TIBIA",88.122818,-56.605247,-17.813143,20.230604,386.732788,7958.721191,29.845234,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619649881585834286,1.3.6.1.4.1.19291.2.1.2.16012510615619649881585834285,1.3.6.1.4.1.19291.2.1.1.16012510615619649881561072229,65,51.705959,-50.715439,-20.121748,19.080617,406.110075,51.749660,-48.335125,-20.201662,18.710317,413.598847,52.841011,-45.201214,-20.247128,19.067830,424.129950,53.677830,-42.709473,-20.285065,19.326825,432.483025,55.371403,-39.738945,-20.290068,20.204473,442.893168,57.850403,-37.969486,-20.208084,21.929006,450.048967,60.520287,-35.904053,-20.125317,23.759084,458.256407,62.513939,-34.611439,-20.054867,25.168225,463.602492,64.738411,-33.484161,-19.965351,26.794244,468.580271,66.861771,-32.614033,-19.872772,28.381482,472.686423,69.551079,-32.561337,-19.719175,30.570760,474.598148,72.330536,-32.841537,-19.548840,32.890512,475.525014,75.045845,-32.724552,-19.395966,35.090078,477.655119,77.632324,-32.557003,-19.252291,37.175710,479.860004,79.219528,-32.292191,-19.169733,38.427938,481.720783,80.910538,-32.513912,-19.064327,39.848004,482.124099,84.001793,-33.882271,-18.838284,42.608235,479.842954,86.941345,-36.007656,-18.594790,45.373593,475.090644,89.494247,-37.237839,-18.404646,47.670201,472.892951,92.081947,-37.442089,-18.248022,49.820253,473.933343,95.157196,-37.912987,-18.053988,52.414312,474.454637,97.437363,-38.144405,-17.914196,54.317617,475.210161,99.691399,-38.068478,-17.786558,56.147142,476.912032,102.444832,-38.041073,-17.628380,58.393148,478.786097,105.700089,-38.805801,-17.413765,61.184472,478.503397,109.074448,-40.582924,-17.157206,64.245833,475.124965,112.281342,-42.219707,-16.915184,67.146379,472.077647,115.359283,-43.434288,-16.695236,69.869495,470.269838,118.090973,-44.586510,-16.497459,72.298948,468.432629,120.345474,-45.940868,-16.320259,74.372815,465.651942,121.599426,-48.273090,-16.167017,75.795632,459.156642,122.199333,-51.628819,-16.016127,76.858408,449.028702,122.453758,-54.922478,-15.887352,77.628186,438.870930,122.949852,-57.791676,-15.759311,78.523120,430.200474,123.164078,-60.623898,-15.648840,79.181338,421.462818,122.828842,-63.907661,-15.554486,79.467435,410.953124,122.276344,-67.179947,-15.473085,79.573987,400.338284,121.696968,-70.144585,-15.403893,79.606093,390.670239,120.860870,-73.007912,-15.353046,79.411069,381.152978,119.717979,-75.898705,-15.318978,78.969965,371.350401,118.251572,-77.919212,-15.333748,78.115948,364.065370,116.860634,-79.375404,-15.363701,77.227378,358.598022,114.880295,-80.821808,-15.428056,75.855349,352.778603,112.117226,-81.810799,-15.553488,73.765484,347.884423,109.747292,-81.618217,-15.697123,71.795422,346.948878,107.505333,-81.476135,-15.831612,69.938591,345.938160,103.779503,-81.713921,-16.038700,66.933625,342.773208,99.107414,-82.469429,-16.282547,63.243482,337.371021,95.652100,-83.107529,-16.460138,60.527921,333.127086,92.124451,-83.988586,-16.633495,57.794671,328.074641,87.599373,-84.540749,-16.875889,54.190009,323.405284,83.462555,-84.696121,-17.109585,50.835034,320.231705,79.864929,-84.455940,-17.325817,47.853334,318.647996,75.972290,-84.061935,-17.564428,44.604241,317.354852,72.288574,-82.774239,-17.821918,41.373487,318.998411,69.225426,-81.249878,-18.051739,38.609620,321.786736,65.245308,-78.687195,-18.370514,34.919103,327.233865,62.127052,-76.639534,-18.621645,32.020932,331.626538,59.120434,-73.745064,-18.895649,29.069566,338.745764,56.726177,-70.052574,-19.161903,26.482629,348.763849,55.201733,-66.034973,-19.389149,24.551229,360.365823,53.661781,-61.120098,-19.648367,22.454103,374.769929,52.919472,-57.559940,-19.814568,21.240056,385.446102,52.333847,-54.729679,-19.946434,20.278588,393.936397,51.838963,-52.232273,-20.061529,19.448072,401.442374
616,0,116.425446,75.522346,4.720147,807.145081,302939.000000,137.273697,"DIST_TIBIA",90.846611,-63.519142,-69.095673,11.204389,248.344559,2480.313477,9.301186,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619649881585834286,1.3.6.1.4.1.19291.2.1.2.16012510615619649881585834285,1.3.6.1.4.1.19291.2.1.1.16012510615619649881561072229,35,73.736015,-64.080452,-70.065094,36.633714,382.182101,72.814293,-60.226421,-70.251846,35.222886,393.662822,72.995399,-56.956093,-70.354645,34.813085,404.030294,74.393776,-53.794819,-70.383308,35.416898,414.846566,76.166252,-51.375244,-70.364677,36.453019,423.581102,78.643776,-49.233906,-70.295654,38.112916,431.901518,81.212059,-47.425419,-70.209862,39.903768,439.237639,83.848114,-46.757610,-70.080643,41.944596,443.042656,87.049149,-46.535526,-69.903343,44.523271,445.817585,89.905411,-46.622974,-69.735245,46.872926,447.398490,92.582382,-46.788185,-69.574814,49.089288,448.619219,94.567604,-46.828957,-69.458672,50.718988,449.780724,96.989578,-47.264858,-69.303596,52.773084,449.987443,99.968353,-49.479984,-69.054733,55.585807,444.979349,102.167809,-52.352978,-68.828117,57.873727,437.403199,103.789940,-54.998161,-68.642761,59.650880,430.166138,104.939575,-57.902458,-68.475731,61.086000,421.810089,105.485016,-60.271286,-68.362167,61.935908,414.739918,106.305374,-64.382370,-68.172379,63.307731,402.387727,106.320297,-68.843964,-68.016991,64.080966,388.413835,106.218819,-73.036858,-67.877640,64.713222,375.206566,105.923767,-76.782043,-67.764984,65.110879,363.276752,105.292114,-79.503265,-67.707245,65.058730,354.337669,103.852821,-81.831520,-67.709793,64.279380,346.105700,100.875656,-83.924232,-67.809372,62.202781,337.613233,97.892380,-84.157982,-67.973686,59.804092,334.943159,94.778419,-83.597534,-68.173058,57.163114,334.677362,92.124161,-82.624397,-68.360161,54.827500,336.003580,88.580658,-79.963646,-68.657097,51.477151,342.041626,86.791069,-77.178116,-68.856995,49.539178,349.609795,84.130943,-74.346123,-69.108810,46.881696,356.758260,80.928772,-71.834854,-69.380844,43.835851,362.549457,78.185738,-69.697975,-69.613380,41.229169,367.465467,75.936943,-67.325340,-69.825516,38.986272,373.441325,74.238976,-65.244614,-69.995712,37.243413,378.860004
