ImageNo,RoiNo,RoiMean,RoiMedian,RoiMin,RoiMax,RoiTotal,RoiDev,RoiName,RoiCenterX,RoiCenterY,RoiCenterZ,LengthCm,LengthPix,AreaPix2,AreaCm2,RadiusWidthCM,RadiusHeightCM,RadiusWidthPIX,RadiusHeightPIX,RoiType,SOPInstanceUID,SeriesInstanceUID,StudyInstanceUID,NumOfPoints,mmX,mmY,mmZ,pxX,pxY,...
44,0,1356.012573,1361.262939,1104.793091,1489.497925,42036.390625,78.203964,"MACS",-48.354713,-69.951645,-8.524781,1.800816,75.541039,7.651880,0.018244,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510107846648592410939400,1.3.6.1.4.1.19291.2.1.2.16012510107846648592410399355,1.3.6.1.4.1.19291.2.1.1.16012510107846648592405358950,6,-48.272137,-79.187080,-8.772966,280.635497,260.707858,-48.305260,-75.397743,-8.529202,288.411614,260.597752,-48.338055,-71.704964,-8.387928,295.979738,260.687371,-48.374077,-67.803215,-8.495572,303.949794,261.307582,-48.404881,-64.424431,-8.516263,310.859029,261.696323,-48.433872,-61.192482,-8.446725,317.477178,261.885442
48,0,1512.319336,1514.158447,1208.367554,1701.578735,89226.843750,104.613670,"MACS",-49.865162,-68.800674,-8.508121,2.321007,97.155022,41.967690,0.100059,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510107846648592410979404,1.3.6.1.4.1.19291.2.1.2.16012510107846648592410399355,1.3.6.1.4.1.19291.2.1.1.16012510107846648592405358950,9,-49.758492,-80.647774,-8.687183,277.683479,260.400415,-49.782772,-77.739624,-8.286666,283.673165,259.879331,-49.813107,-74.384209,-8.258965,290.539544,260.166699,-49.839916,-71.475800,-8.331177,296.481348,260.612589,-49.868568,-68.425529,-8.507370,302.702710,261.285717,-49.892750,-65.790970,-8.553995,308.086957,261.651174,-49.917542,-62.979126,-8.413057,313.853060,261.651174,-49.942879,-60.211849,-8.449584,319.509838,262.009603,-49.970444,-57.551243,-9.085093,324.887057,263.582319
52,0,1504.424072,1568.411743,586.921326,1829.813599,171504.343750,242.375702,"MACS",-51.348740,-70.603081,-8.483077,2.746542,114.853905,85.828667,0.204631,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510107846648592411029408,1.3.6.1.4.1.19291.2.1.2.16012510107846648592410399355,1.3.6.1.4.1.19291.2.1.1.16012510107846648592405358950,9,-51.227005,-84.355194,-9.082574,270.086434,260.846856,-51.249172,-81.496727,-8.370847,276.006371,259.684109,-51.274994,-78.507484,-8.120996,282.146523,259.479515,-51.311943,-74.427231,-8.098575,290.495034,259.852000,-51.345634,-70.788124,-8.216622,297.926778,260.466562,-51.388500,-66.170921,-8.389112,307.353700,261.292745,-51.418453,-62.871605,-8.384843,314.102945,261.622282,-51.447651,-59.737431,-8.520949,320.500008,262.222006,-51.475288,-57.073059,-9.163148,325.884255,263.808778
56,0,1621.938110,1632.529175,1223.163818,1958.048584,154084.125000,151.007217,"MACS",-52.851223,-70.297043,-8.412551,3.058635,128.104309,70.542923,0.168187,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510107846648592411079412,1.3.6.1.4.1.19291.2.1.2.16012510107846648592410399355,1.3.6.1.4.1.19291.2.1.1.16012510107846648592405358950,10,-52.715912,-85.422585,-8.805547,267.958505,260.188565,-52.734905,-83.047440,-8.321907,272.866410,259.442814,-52.766537,-79.310417,-7.887587,280.555066,258.937576,-52.797909,-75.886589,-7.937784,287.553416,259.391274,-52.832626,-72.209076,-8.182559,295.050755,260.268996,-52.871807,-68.033539,-8.416500,303.567938,261.175611,-52.902031,-64.718506,-8.436269,310.346857,261.555906,-52.933060,-61.350323,-8.516886,317.228284,262.066140,-52.963772,-58.044132,-8.643131,323.978218,262.663319,-52.993687,-54.947857,-8.977330,330.277467,263.664362
60,0,1419.823120,1524.022705,113.438583,1992.573364,302422.312500,358.009735,"MACS",-54.365627,-68.800529,-8.548388,3.688200,153.874084,177.279922,0.422668,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510107846648592411119416,1.3.6.1.4.1.19291.2.1.2.16012510107846648592410399355,1.3.6.1.4.1.19291.2.1.1.16012510107846648592405358950,13,-54.193745,-88.148643,-9.276701,262.361073,260.890586,-54.210503,-85.818359,-8.450800,267.212307,259.440160,-54.233963,-83.049973,-8.134676,272.907482,259.077371,-54.263237,-79.705742,-7.926889,279.769440,258.995220,-54.301147,-75.613968,-8.065290,288.125065,259.697817,-54.340626,-71.383934,-8.261215,296.757593,260.532260,-54.377731,-67.349579,-8.346607,305.001193,261.120534,-54.410320,-63.810547,-8.428642,312.231929,261.651174,-54.435272,-61.061016,-8.423299,317.856691,261.922144,-54.463703,-57.955658,-8.464259,324.204557,262.324303,-54.486012,-55.548717,-8.547478,329.119489,262.741299,-54.509045,-53.277809,-8.996570,333.718645,263.892721,-54.527859,-51.683018,-9.806664,336.897855,265.713270
64,0,1482.993774,1514.158447,527.736023,1898.863159,237279.000000,243.278870,"MACS",-55.846638,-70.813606,-8.401745,3.881871,162.292755,142.820831,0.340511,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510107846648592411169420,1.3.6.1.4.1.19291.2.1.2.16012510107846648592410399355,1.3.6.1.4.1.19291.2.1.1.16012510107846648592405358950,13,-55.676956,-89.850914,-9.013562,258.933088,260.195610,-55.696301,-87.242714,-8.198663,264.351648,258.796160,-55.720020,-84.462868,-7.912012,270.067218,258.494842,-55.747028,-81.462105,-7.864535,276.210207,258.705391,-55.776810,-78.361641,-8.166237,282.521350,259.640379,-55.812668,-74.523933,-8.352614,290.352351,260.415064,-55.850311,-70.368088,-8.331776,298.855332,260.798534,-55.884327,-66.645668,-8.368871,306.465826,261.256043,-55.909821,-63.784843,-8.275876,312.327198,261.359121,-55.939152,-60.603104,-8.355768,318.827339,261.848740,-55.967335,-57.510784,-8.372556,325.150998,262.200141,-55.996311,-54.449265,-8.590050,331.391111,262.958892,-56.029259,-51.310890,-9.420244,337.725691,264.978788
68,0,1504.034546,1524.022705,848.323303,1874.202637,142883.281250,180.072571,"MACS",-57.348614,-70.535446,-8.283129,4.024974,168.444702,91.851532,0.218991,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510107846648592411209424,1.3.6.1.4.1.19291.2.1.2.16012510107846648592410399355,1.3.6.1.4.1.19291.2.1.1.16012510107846648592405358950,11,-57.169357,-90.450531,-8.595120,257.776460,259.296006,-57.191174,-87.664383,-7.940848,263.542565,258.243364,-57.217724,-84.559776,-7.631370,269.924790,257.928665,-57.258244,-80.243576,-7.876209,278.728562,258.871982,-57.301807,-75.736290,-8.366058,287.898143,260.336072,-57.348705,-70.604637,-8.417934,298.389710,260.968295,-57.397621,-65.254738,-8.476371,309.327013,261.636337,-57.438751,-60.589920,-8.242556,318.892934,261.636337,-57.471767,-56.986202,-8.294434,326.259084,262.111900,-57.504456,-53.389179,-8.296622,333.616643,262.485166,-57.535152,-50.410625,-8.976903,339.639659,264.182044
72,0,1532.494263,1533.886841,1139.317871,1864.338379,130262.007812,151.494812,"MACS",-58.855801,-69.655190,-8.115698,4.185706,175.062149,60.464317,0.144158,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510107846648592411259428,1.3.6.1.4.1.19291.2.1.2.16012510107846648592410399355,1.3.6.1.4.1.19291.2.1.1.16012510107846648592405358950,12,-58.659851,-91.153809,-7.995946,256.426301,258.016125,-58.684978,-88.117416,-7.536438,262.684365,257.387506,-58.711945,-85.085236,-7.427216,268.897920,257.474966,-58.750771,-81.002121,-7.751682,277.216756,258.557283,-58.797741,-76.164429,-8.317397,287.054425,260.210430,-58.846252,-70.939804,-8.513272,297.721404,261.146719,-58.887051,-66.416458,-8.457959,306.979653,261.497339,-58.926731,-62.011848,-8.394857,315.995826,261.819847,-58.954979,-58.733898,-8.108768,322.730235,261.570742,-58.987877,-55.009495,-7.932786,330.366572,261.592607,-59.018970,-51.653847,-8.047094,337.218896,262.170467,-59.042450,-49.573837,-8.904884,341.385732,264.138314
76,0,1514.098877,1504.294189,1159.046387,1888.999023,125670.210938,149.305176,"MACS",-60.367573,-68.264435,-7.939107,4.329971,180.801712,45.290459,0.107981,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510107846648592411299432,1.3.6.1.4.1.19291.2.1.2.16012510107846648592410399355,1.3.6.1.4.1.19291.2.1.1.16012510107846648592405358950,11,-60.152809,-91.561043,-7.354839,255.686013,256.680799,-60.185181,-87.966759,-7.302201,263.043572,256.941618,-60.222546,-83.925819,-7.424919,271.296815,257.606937,-60.274635,-78.544716,-8.024105,282.242572,259.384247,-60.340080,-71.600937,-8.466324,296.400916,261.000692,-60.389473,-66.120987,-8.393335,307.617694,261.413235,-60.431538,-61.305805,-8.078952,317.499443,261.263869,-60.468868,-57.043736,-7.818745,326.244246,261.168584,-60.497723,-53.720558,-7.568583,333.067464,260.997594,-60.529415,-50.411175,-7.873569,339.805620,261.960721,-60.551048,-48.707199,-9.024639,343.173261,264.489900
80,0,1448.174805,1509.226318,473.482788,1854.474243,160747.406250,236.609940,"MACS",-61.854908,-69.545441,-7.731049,4.496348,187.604050,59.862160,0.142723,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510107846648592411349436,1.3.6.1.4.1.19291.2.1.2.16012510107846648592410399355,1.3.6.1.4.1.19291.2.1.1.16012510107846648592405358950,11,-61.638229,-92.888954,-6.868456,253.046610,255.567544,-61.671219,-89.414391,-7.135108,260.126585,256.469201,-61.707767,-85.516350,-7.347524,268.078344,257.303356,-61.754673,-80.587547,-7.745960,278.119466,258.623659,-61.804363,-75.313332,-8.078683,288.873902,259.844973,-61.868599,-68.257561,-8.104118,303.303997,260.620397,-61.915337,-62.965611,-7.852999,314.154484,260.649291,-61.961700,-57.739838,-7.644897,324.865192,260.759396,-62.000946,-53.216873,-7.299850,334.152335,260.517320,-62.026997,-50.615448,-7.752412,339.427256,261.709741,-62.054157,-48.483948,-9.211583,343.637824,264.912958
84,0,1443.938599,1469.769409,961.761902,1770.628296,170384.750000,190.730103,"MACS",-63.335182,-71.636971,-7.579834,4.638366,193.770157,53.559937,0.127697,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510107846648592411389440,1.3.6.1.4.1.19291.2.1.2.16012510107846648592410399355,1.3.6.1.4.1.19291.2.1.1.16012510107846648592405358950,13,-63.127724,-94.166061,-7.058303,250.441885,255.842723,-63.145855,-91.898964,-6.596826,255.126539,255.131221,-63.169983,-89.225601,-6.567304,260.597952,255.344930,-63.201885,-85.980576,-7.020303,267.189326,256.604205,-63.247219,-81.366707,-7.660542,276.561505,258.386838,-63.294060,-76.504959,-8.160987,286.455032,259.908941,-63.334736,-72.204781,-8.462085,295.220266,260.965710,-63.372669,-67.751793,-7.989909,304.377300,260.456427,-63.417652,-62.601074,-7.651412,314.947858,260.292124,-63.465809,-57.220680,-7.516260,325.967378,260.567303,-63.498329,-53.577682,-7.408096,333.430253,260.719542,-63.527264,-50.568306,-7.706636,339.555432,261.638721,-63.554173,-48.213478,-8.739131,344.266511,263.992107
88,0,1351.398926,1459.905273,118.370697,1819.949463,171627.656250,373.743805,"MACS",-64.835556,-71.424843,-7.273960,4.725293,196.623459,65.401543,0.155929,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510107846648592411439444,1.3.6.1.4.1.19291.2.1.2.16012510107846648592410399355,1.3.6.1.4.1.19291.2.1.1.16012510107846648592405358950,13,-64.625671,-94.626671,-7.443409,249.487298,256.601027,-64.632545,-93.153053,-6.224250,252.626481,254.258353,-64.663261,-89.828804,-6.319781,259.416517,254.794572,-64.699089,-86.197075,-6.850420,266.790920,256.252333,-64.742027,-81.838928,-7.476382,275.641466,257.979527,-64.800354,-75.893074,-8.283111,287.721201,260.239271,-64.848564,-70.565392,-8.247922,298.622665,260.713510,-64.891731,-65.314514,-7.399420,309.450306,259.516280,-64.925270,-61.549881,-7.275192,317.163654,259.648124,-64.966797,-56.821632,-7.008135,326.862718,259.586654,-64.994453,-53.730263,-6.927620,333.194425,259.738893,-65.021881,-50.857372,-7.175694,339.045576,260.540877,-65.050537,-48.146313,-7.930002,344.513826,262.361713
92,0,1269.365112,1420.448364,59.185349,1854.474243,335112.375000,412.370605,"MACS",-66.352463,-69.606377,-7.329653,5.006554,207.112274,276.943207,0.660284,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510107846648592411479448,1.3.6.1.4.1.19291.2.1.2.16012510107846648592410399355,1.3.6.1.4.1.19291.2.1.1.16012510107846648592405358950,13,-66.125206,-94.647232,-7.373200,249.479489,256.473083,-66.133827,-92.860855,-5.950146,253.279305,253.745430,-66.161461,-89.935158,-6.146712,259.243756,254.447451,-66.213226,-84.622978,-6.802795,270.042706,256.334083,-66.273003,-78.590767,-7.733937,282.286302,258.857145,-66.317192,-73.780251,-7.825333,292.116946,259.537301,-66.367920,-67.856117,-7.246282,304.294167,258.960222,-66.408867,-63.139706,-6.891523,313.978003,258.718145,-66.446014,-59.173466,-7.100446,322.069600,259.552138,-66.486473,-54.752323,-7.154112,331.107638,260.115161,-66.518410,-51.402752,-7.436704,337.930287,261.036612,-66.550705,-48.099739,-7.864784,344.642831,262.250899,-66.579704,-46.021633,-9.759568,348.699563,266.339647
96,0,1285.032837,1469.769409,177.556046,1977.776978,436911.156250,429.684784,"MACS",-67.840088,-70.805496,-7.039282,4.867910,202.287720,282.378632,0.673243,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510107846648592411529452,1.3.6.1.4.1.19291.2.1.2.16012510107846648592410399355,1.3.6.1.4.1.19291.2.1.1.16012510107846648592405358950,12,-67.624954,-94.735039,-7.462048,249.317845,256.663620,-67.635193,-92.934738,-6.316995,253.117661,254.506018,-67.669891,-88.979446,-6.086293,261.231908,254.439642,-67.717606,-84.029831,-6.599827,271.303845,255.997520,-67.770439,-78.463875,-7.025207,282.645512,257.438265,-67.829468,-72.044472,-7.157749,295.762927,258.367525,-67.868568,-67.373985,-6.533860,305.380387,257.570236,-67.913300,-62.486282,-6.596203,315.371894,258.198852,-67.956856,-57.863148,-6.886738,324.798817,259.267113,-67.992615,-54.143589,-7.254626,332.369559,260.400967,-68.034813,-49.608101,-7.441895,341.627808,261.249016,-68.067390,-47.003452,-9.109842,346.784818,264.927795
100,0,1202.290649,1341.534546,147.963364,1923.523804,419599.437500,455.035797,"MACS",-69.357574,-68.875465,-7.013458,4.810475,200.517090,280.800720,0.669481,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510107846648592411579456,1.3.6.1.4.1.19291.2.1.2.16012510107846648592410399355,1.3.6.1.4.1.19291.2.1.1.16012510107846648592405358950,14,-69.127495,-94.438629,-7.416743,249.955834,256.619110,-69.141739,-92.335655,-6.506951,254.350690,254.973772,-69.175667,-88.433846,-6.222050,262.361073,254.791042,-69.212051,-84.619537,-6.545867,270.130166,255.844465,-69.264366,-78.995071,-6.775136,281.611611,256.890079,-69.307442,-74.187881,-6.662836,291.456311,257.153240,-69.355965,-68.682419,-6.383454,302.746441,257.146212,-69.395012,-64.273407,-6.194523,311.784479,257.211807,-69.431137,-60.466896,-6.483544,319.541170,258.193236,-69.465607,-57.080502,-7.176743,326.397096,259.958347,-69.498795,-53.613514,-7.493912,333.456392,260.962550,-69.520569,-51.215466,-7.490968,338.361936,261.202399,-69.543312,-48.933064,-7.867795,342.992026,262.207169,-69.566925,-46.980652,-8.967905,346.873055,264.657607
104,0,1371.931641,1410.584106,665.835144,1854.474243,319660.062500,238.372696,"MACS",-70.814278,-73.173958,-6.204054,3.914493,163.513626,208.366638,0.496785,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510107846648592411629460,1.3.6.1.4.1.19291.2.1.2.16012510107846648592410399355,1.3.6.1.4.1.19291.2.1.1.16012510107846648592405358950,11,-70.636467,-93.058609,-6.734921,252.875585,255.383739,-70.662453,-90.017975,-6.428664,259.126622,255.069040,-70.698166,-85.677536,-5.731987,268.076421,254.089022,-70.733696,-81.758347,-5.718027,276.094613,254.462288,-70.773590,-77.334526,-5.663101,285.149223,254.803476,-70.812958,-72.942093,-5.563146,294.144252,255.049356,-70.850540,-68.571747,-5.165182,303.124632,254.683409,-70.894814,-63.979050,-5.643440,312.470096,256.132552,-70.929306,-60.628311,-6.401342,319.246458,258.026348,-70.970459,-56.671032,-7.374599,327.241445,260.422832,-70.994614,-54.274334,-7.820251,332.098303,261.580124
