ImageNo,RoiNo,RoiMean,RoiMedian,RoiMin,RoiMax,RoiTotal,RoiDev,RoiName,RoiCenterX,RoiCenterY,RoiCenterZ,LengthCm,LengthPix,AreaPix2,AreaCm2,RadiusWidthCM,RadiusHeightCM,RadiusWidthPIX,RadiusHeightPIX,RoiType,SOPInstanceUID,SeriesInstanceUID,StudyInstanceUID,NumOfPoints,mmX,mmY,mmZ,pxX,pxY,...
52,0,1331.477539,1346.781860,1153.677124,1500.275391,29292.505859,96.334656,"MACS",-64.128372,-49.619110,-22.676239,1.667774,69.925720,15.983076,0.038107,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.1601251010784665081552190831,1.3.6.1.4.1.19291.2.1.2.1601251010784665081552131778,1.3.6.1.4.1.19291.2.1.1.16012510107846650815511452,6,-63.025276,-58.670734,-21.563931,256.191135,290.114711,-63.562965,-54.271687,-22.194906,265.282777,291.294197,-63.995541,-50.743149,-22.774214,272.577479,292.390159,-64.415871,-47.272301,-23.049784,279.744164,292.865544,-64.747055,-44.533741,-23.241114,285.398046,293.187151,-65.023537,-42.223011,-23.233456,290.163606,293.112213
56,0,1375.447998,1376.490356,1237.851074,1475.518433,26133.511719,72.763016,"MACS",-65.579620,-50.078938,-22.412033,2.144076,89.899345,4.091785,0.009756,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.1601251010784665081552194835,1.3.6.1.4.1.19291.2.1.2.1601251010784665081552131778,1.3.6.1.4.1.19291.2.1.1.16012510107846650815511452,8,-64.175911,-61.605251,-21.050829,250.491978,289.188139,-64.631882,-57.848698,-21.408503,258.250356,289.824328,-65.116348,-53.873386,-21.897343,266.463824,290.723579,-65.508476,-50.653885,-22.280294,273.115313,291.425338,-65.861053,-47.765224,-22.666363,279.084558,292.141928,-66.158409,-45.358501,-23.192730,284.064002,293.158268,-66.438110,-43.022583,-23.196833,288.881862,293.106749,-66.746750,-40.503986,-23.603401,294.088460,293.874859
60,0,1452.904663,1450.761353,1193.288330,1742.894287,97344.609375,115.200790,"MACS",-67.035965,-50.509415,-22.237583,2.601283,108.704849,64.953651,0.154862,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.1601251010784665081552198839,1.3.6.1.4.1.19291.2.1.2.1601251010784665081552131778,1.3.6.1.4.1.19291.2.1.1.16012510107846650815511452,9,-65.399902,-63.990803,-20.972231,245.937961,289.137401,-65.829308,-60.367886,-20.728325,253.402833,288.544925,-66.182701,-57.464024,-21.057409,259.401741,289.144426,-66.627640,-53.839291,-21.684784,266.896276,290.336401,-67.063622,-50.265583,-22.150698,274.280747,291.198964,-67.493904,-46.761410,-22.765520,281.526273,292.368302,-67.942429,-43.041317,-22.947790,289.204249,292.646195,-68.284904,-40.258877,-23.482292,294.958829,293.669561,-68.499268,-38.595482,-24.349243,298.415322,295.402493
64,0,1474.560059,1445.809937,1237.851074,1762.699829,91422.726562,133.740646,"MACS",-68.408302,-51.590271,-21.713873,2.808542,117.719200,39.729343,0.094722,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.1601251010784665081552203843,1.3.6.1.4.1.19291.2.1.2.1601251010784665081552131778,1.3.6.1.4.1.19291.2.1.1.16012510107846650815511452,9,-66.695175,-65.715973,-20.451792,242.732820,288.164773,-67.106789,-62.277489,-20.452162,249.824565,288.077346,-67.548706,-58.634476,-20.783262,257.347983,288.662015,-67.981445,-55.093098,-21.284592,264.666884,289.597954,-68.488640,-50.925663,-21.757927,273.276116,290.460517,-68.897644,-47.571697,-22.185253,280.206279,291.249703,-69.268120,-44.494064,-22.302305,286.557237,291.410506,-69.628777,-41.538044,-22.689217,292.665427,292.127097,-70.059464,-38.061939,-23.518253,299.859433,293.735912
68,0,1586.924927,1599.303467,1430.955811,1708.234375,53955.449219,74.399590,"MACS",-69.863174,-52.018959,-21.443098,2.927752,122.719894,13.819323,0.032948,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.1601251010784665081552208847,1.3.6.1.4.1.19291.2.1.2.1601251010784665081552131778,1.3.6.1.4.1.19291.2.1.1.16012510107846650815511452,9,-68.058678,-66.856033,-19.828148,240.731362,286.965773,-68.413658,-63.934299,-20.125435,246.766177,287.499703,-68.908798,-59.866299,-20.590298,255.170111,288.347434,-69.370331,-56.079124,-21.055443,262.994840,289.202971,-69.836601,-52.245075,-21.471245,270.914803,289.956249,-70.421127,-47.450047,-22.070227,280.822171,291.060017,-70.874001,-43.678513,-22.149464,288.603189,291.125587,-71.318771,-40.017963,-22.523846,296.164075,291.798464,-71.566574,-38.043308,-23.173706,300.256055,293.078795
72,0,1563.302734,1564.643677,1356.684692,1827.068115,75038.531250,119.676308,"MACS",-71.264244,-52.875778,-21.027866,3.407378,142.707367,25.915792,0.061788,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.1601251010784665081552212851,1.3.6.1.4.1.19291.2.1.2.1601251010784665081552131778,1.3.6.1.4.1.19291.2.1.1.16012510107846650815511452,11,-69.228340,-69.677025,-19.624207,235.275540,286.669465,-69.562500,-66.866348,-19.493460,241.068580,286.329584,-69.865967,-64.382500,-19.842421,246.201802,286.980604,-70.303574,-60.822021,-20.490343,253.564418,288.216293,-70.816589,-56.600723,-20.928547,262.283714,289.005479,-71.307632,-52.544941,-21.243462,270.657986,289.546435,-71.702614,-49.288589,-21.537683,277.382851,290.065533,-72.227783,-44.920532,-21.667469,286.395652,290.219311,-72.619377,-41.653126,-21.693903,293.135348,290.189649,-72.971367,-38.755180,-21.982965,299.120851,290.707333,-73.300919,-36.122490,-22.802141,304.575036,292.317563
76,0,1521.026245,1534.935303,940.766785,1817.165283,167312.890625,153.075485,"MACS",-72.815697,-52.495453,-20.742414,3.996897,166.033478,96.820778,0.230839,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.1601251010784665081552217855,1.3.6.1.4.1.19291.2.1.2.1601251010784665081552131778,1.3.6.1.4.1.19291.2.1.1.16012510107846650815511452,12,-70.354492,-72.762489,-18.746227,229.254209,284.999443,-70.676140,-70.058472,-18.629923,234.827687,284.691886,-71.113991,-66.486473,-19.213575,242.212159,285.795654,-71.603737,-62.535690,-20.169771,250.388939,287.652700,-72.182106,-57.762768,-20.568752,260.244788,288.347434,-72.709595,-53.396820,-20.844862,269.257590,288.800962,-73.148132,-49.766266,-21.068701,276.752126,289.166283,-73.633781,-45.764336,-21.443542,285.017114,289.831354,-74.040215,-42.372765,-21.468477,292.012847,289.795446,-74.420662,-39.154381,-21.194353,298.642480,289.151451,-74.844688,-35.715454,-21.897926,305.756082,290.504231,-75.060783,-34.169460,-23.662872,308.997132,294.079376
80,0,1563.803467,1579.497925,950.669556,1856.776489,258027.578125,140.158875,"MACS",-74.227272,-53.263107,-20.318094,4.357757,180.468277,133.744049,0.318871,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.1601251010784665081552221859,1.3.6.1.4.1.19291.2.1.2.1601251010784665081552131778,1.3.6.1.4.1.19291.2.1.1.16012510107846650815511452,13,-71.498657,-75.820389,-18.705326,223.314626,285.043156,-71.863457,-72.662895,-17.955919,229.804528,283.427315,-72.220085,-69.706985,-18.114138,235.905696,283.675546,-72.719086,-65.721405,-19.360046,244.162877,286.125067,-73.222816,-61.637283,-20.203568,252.611305,287.747933,-73.827477,-56.616314,-20.409370,262.972983,288.040658,-74.309334,-52.615131,-20.573437,271.230165,288.274057,-74.840851,-48.244877,-21.049700,280.257798,289.137401,-75.432213,-43.322193,-21.168146,290.414178,289.253710,-75.815422,-40.090801,-20.962399,297.072694,288.749443,-76.157753,-37.220085,-20.887817,302.991197,288.523069,-76.451874,-34.869606,-21.613207,307.860578,289.948443,-76.595558,-33.892326,-23.132059,309.921361,293.034153
84,0,1537.072510,1594.352173,440.674957,1871.630737,359674.968750,232.649216,"MACS",-75.713272,-53.419010,-19.960545,4.474852,185.043091,158.823166,0.378664,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.1601251010784665081552225863,1.3.6.1.4.1.19291.2.1.2.1601251010784665081552131778,1.3.6.1.4.1.19291.2.1.1.16012510107846650815511452,14,-72.862816,-77.004700,-18.419964,221.231984,284.538108,-73.134186,-74.558792,-17.201239,226.240312,281.979303,-73.472351,-71.735916,-17.215237,232.062804,281.935590,-73.857704,-68.699539,-18.459944,238.362243,284.406968,-74.619690,-62.544140,-19.890047,251.100065,287.178096,-75.206543,-57.687859,-20.204319,261.125304,287.697194,-75.750778,-53.171799,-20.410652,270.445662,288.003970,-76.192169,-49.504379,-20.545774,278.013575,288.186630,-76.585289,-46.214851,-20.508444,284.796985,288.025827,-77.049789,-42.331764,-20.489231,292.805156,287.886880,-77.483673,-38.732655,-20.662745,300.233338,288.149942,-77.731308,-36.694508,-20.870455,304.443112,288.523069,-77.958580,-34.918205,-21.702986,308.131444,290.182623,-78.080910,-34.067135,-22.866579,309.921361,292.543937
88,0,1408.166870,1529.983887,74.271065,1846.873779,446388.906250,365.839874,"MACS",-76.877449,-56.225853,-19.348419,4.609083,189.663513,264.302063,0.630145,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.1601251010784665081552229867,1.3.6.1.4.1.19291.2.1.2.1601251010784665081552131778,1.3.6.1.4.1.19291.2.1.1.16012510107846650815511452,14,-74.222542,-78.279831,-18.501623,218.972932,284.787119,-74.381569,-76.752846,-17.149818,222.082059,281.979303,-74.693962,-74.055931,-16.555479,227.626657,280.692875,-75.020287,-71.427528,-17.220322,233.067435,281.987109,-75.439514,-68.094597,-18.372292,239.975741,284.260995,-75.982719,-63.695946,-19.319614,249.075971,286.088379,-76.682373,-57.917385,-19.770451,261.007434,286.863514,-77.212128,-53.494331,-19.786577,270.130300,286.783112,-77.683655,-49.554680,-19.782167,278.255561,286.673048,-78.217171,-45.095585,-19.766741,287.451804,286.527076,-78.708717,-41.040264,-20.113672,295.826074,287.133602,-79.120415,-37.649281,-20.441988,302.829614,287.719051,-79.375015,-35.641399,-21.252266,306.994893,289.327086,-79.544159,-34.462322,-22.844929,309.474076,292.558768
92,0,1444.142700,1510.178223,430.772156,1901.339111,283051.968750,287.363800,"MACS",-78.402077,-56.044651,-18.893023,4.604302,190.227692,185.537613,0.442356,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.1601251010784665081552234871,1.3.6.1.4.1.19291.2.1.2.1601251010784665081552131778,1.3.6.1.4.1.19291.2.1.1.16012510107846650815511452,16,-75.654747,-78.891037,-18.184563,218.071340,284.202450,-75.862885,-76.963432,-16.898359,222.008683,281.518749,-76.108208,-74.812706,-16.208195,226.423944,280.050048,-76.380455,-72.554268,-16.315836,231.085093,280.212600,-76.703308,-70.027412,-17.474594,236.331122,282.521039,-77.200790,-66.036667,-18.598995,244.595328,284.721549,-77.717239,-61.830238,-19.333517,253.292768,286.118042,-78.326454,-56.797459,-19.717453,263.684110,286.775306,-78.816376,-52.700783,-19.690247,272.132538,286.614503,-79.216217,-49.276573,-19.118217,279.177835,285.355089,-79.617706,-45.920353,-19.102299,286.099420,285.236416,-79.942627,-43.249798,-19.400301,291.616208,285.778256,-80.334839,-40.046551,-19.898603,298.237622,286.716669,-80.657249,-37.392105,-20.163458,303.720170,287.191027,-80.888115,-35.537838,-20.669691,307.559587,288.180299,-81.005997,-34.677101,-21.514074,309.359956,289.887593
96,0,1342.621094,1510.178223,74.271065,1812.213867,319543.812500,404.785553,"MACS",-79.806152,-56.883240,-18.524958,4.707866,193.562714,226.340332,0.539637,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.1601251010784665081552238875,1.3.6.1.4.1.19291.2.1.2.1601251010784665081552131778,1.3.6.1.4.1.19291.2.1.1.16012510107846650815511452,15,-77.075401,-79.638214,-18.136780,216.897317,284.172788,-77.286591,-77.653801,-16.637480,220.945504,281.051170,-77.504959,-75.683876,-15.644897,224.978864,278.967750,-77.801682,-73.225372,-15.782789,230.053540,279.187099,-78.181877,-70.239288,-17.076395,236.250720,281.759955,-78.762932,-65.567436,-18.316803,245.923129,284.180594,-79.453018,-59.981205,-19.532438,257.480685,286.527076,-79.990875,-55.506767,-19.659742,266.712836,286.673048,-80.437675,-51.682274,-19.033033,274.582059,285.291387,-80.843048,-48.223557,-18.540037,281.700879,284.192959,-81.280998,-44.568611,-18.564381,289.239762,284.149080,-81.665817,-41.499657,-19.556932,295.598920,286.103210,-82.000626,-38.760174,-19.947987,301.260610,286.833851,-82.314575,-36.171711,-20.180485,306.606153,287.243666,-82.492233,-34.846767,-21.264261,309.371037,289.429345
100,0,1226.068726,1435.907227,54.465446,1846.873779,300386.843750,497.183228,"MACS",-80.968765,-59.660328,-17.620590,4.298685,176.655594,215.816284,0.514546,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.1601251010784665081552242879,1.3.6.1.4.1.19291.2.1.2.1601251010784665081552131778,1.3.6.1.4.1.19291.2.1.1.16012510107846650815511452,14,-78.570755,-79.743233,-17.965168,217.044068,283.873037,-78.776268,-77.793091,-16.376245,221.018884,280.568760,-78.950302,-76.189117,-15.353928,224.296620,278.433820,-79.257782,-73.649315,-15.550012,229.540689,278.770258,-79.697983,-70.095406,-16.390320,236.895495,280.400150,-80.314590,-65.132309,-17.669807,247.169746,282.893385,-80.786697,-61.331261,-18.642040,255.038189,284.787119,-81.326378,-56.822800,-18.641342,264.336691,284.670030,-81.777962,-52.990906,-18.236147,272.227771,283.741897,-82.173607,-49.573574,-17.472084,279.253167,282.089368,-82.436943,-47.341133,-17.250027,283.850898,281.577294,-82.823807,-44.230991,-18.077925,290.290063,283.193135,-83.168472,-41.528618,-19.282597,295.899453,285.591137,-83.501129,-38.822865,-19.780704,301.494790,286.541907
104,0,1172.078857,1341.830566,59.416847,1911.241943,305912.593750,460.656769,"MACS",-82.495407,-59.451878,-17.094893,4.278546,174.902603,272.078125,0.648685,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.1601251010784665081552246883,1.3.6.1.4.1.19291.2.1.2.1601251010784665081552131778,1.3.6.1.4.1.19291.2.1.1.16012510107846650815511452,14,-80.048431,-79.981995,-17.699261,216.912148,283.383602,-80.238617,-78.155998,-16.083632,220.630143,280.027804,-80.449165,-76.233940,-14.972303,224.561242,277.702398,-80.779297,-73.486443,-15.042546,230.229955,277.775774,-81.221680,-69.969772,-16.260859,237.519195,280.180802,-81.758720,-65.675896,-17.571215,246.414126,282.754438,-82.518417,-59.415581,-18.156527,259.343196,283.792636,-82.984612,-55.427841,-17.521194,267.548858,282.389118,-83.381317,-51.987549,-16.660982,274.618748,280.539097,-83.676498,-49.452934,-16.193052,279.832372,279.515731,-83.982185,-46.963123,-16.627483,284.980426,280.341605,-84.353996,-44.036564,-17.849447,291.052709,282.769270,-84.637520,-41.853970,-19.115469,295.591897,285.306218,-84.905266,-39.684708,-19.574463,300.079560,286.190637
108,0,1051.107666,1208.142578,39.611233,1732.991455,317434.531250,451.463837,"MACS",-84.123016,-58.419109,-16.698750,4.113335,168.246780,299.326355,0.713650,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.1601251010784665081552251887,1.3.6.1.4.1.19291.2.1.2.1601251010784665081552131778,1.3.6.1.4.1.19291.2.1.1.16012510107846650815511452,14,-81.625122,-79.332932,-17.019512,218.599023,282.023797,-81.865662,-77.075546,-15.330774,223.204560,278.507196,-82.145264,-74.625381,-14.551172,228.234742,276.847642,-82.618423,-70.824875,-15.587425,236.103967,278.872517,-83.099579,-67.004364,-16.941784,244.023931,281.548412,-83.583862,-63.000980,-17.229462,252.289300,282.034909,-84.092667,-58.635010,-16.442263,261.270538,280.310663,-84.573051,-54.569725,-16.086271,269.644452,279.477294,-84.985283,-51.072971,-15.724949,276.845599,278.647581,-85.258347,-48.777088,-15.624171,281.577792,278.382300,-85.625313,-45.897728,-16.892063,287.554063,280.905198,-85.881866,-43.903389,-17.905697,291.697484,282.930073,-86.060799,-42.563652,-18.961063,294.492030,285.057207,-86.307022,-40.583820,-19.485901,298.590959,286.081354
112,0,1040.132935,1123.968750,14.854212,1747.845703,472220.375000,388.769775,"MACS",-85.649040,-58.107883,-15.437483,3.939312,160.725372,443.194580,1.056658,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.1601251010784665081552255891,1.3.6.1.4.1.19291.2.1.2.1601251010784665081552131778,1.3.6.1.4.1.19291.2.1.1.16012510107846650815511452,15,-83.231285,-78.403473,-16.107355,220.857297,280.180802,-83.469498,-76.230431,-14.860433,225.302033,277.571258,-83.745735,-73.840164,-14.297701,230.215123,276.357426,-84.186704,-70.143768,-14.211307,237.836224,276.085668,-84.372479,-68.615595,-14.372902,240.992817,276.377434,-84.752663,-65.462860,-14.531053,247.499940,276.620487,-85.232735,-61.420589,-14.314122,255.830498,276.072507,-85.671043,-57.671768,-13.719397,263.544602,274.758304,-86.172081,-53.432610,-13.354065,272.276860,273.901333,-86.480209,-50.928185,-13.828075,277.456226,274.807936,-86.713112,-49.164551,-15.067124,281.130509,277.300390,-86.978546,-47.154785,-16.481148,285.317645,280.144894,-87.279701,-44.747746,-17.221340,290.304114,281.599151,-87.473351,-43.366417,-18.831018,293.200919,284.860496,-87.699913,-41.545822,-19.321468,296.970433,285.818291
116,0,929.086548,925.912537,54.465446,1787.456909,507281.250000,407.249664,"MACS",-86.816177,-60.741039,-13.810491,3.732011,149.563568,517.216919,1.233141,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.1601251010784665081552260895,1.3.6.1.4.1.19291.2.1.2.1601251010784665081552131778,1.3.6.1.4.1.19291.2.1.1.16012510107846650815511452,13,-84.711243,-78.667801,-16.144501,220.681664,280.312723,-84.959427,-76.385895,-14.723638,225.345746,277.344103,-85.314720,-73.306641,-13.966382,231.674066,275.714211,-85.690414,-70.056244,-13.204043,238.355216,274.069489,-86.134247,-66.304169,-12.901154,246.084712,273.352898,-86.494896,-63.233562,-12.507405,252.406008,272.467698,-86.878838,-59.914837,-11.748754,259.228169,270.828805,-87.222054,-56.960316,-11.153900,265.304086,269.534706,-87.669724,-53.274014,-11.517696,272.917760,270.185246,-88.024010,-50.450241,-12.442615,278.769195,272.007144,-88.235878,-49.002823,-14.638543,281.819777,276.467490,-88.494141,-47.175800,-16.888769,285.654862,281.029314,-88.780678,-44.901104,-17.698948,290.370465,282.630323
