ImageNo,RoiNo,RoiMean,RoiMedian,RoiMin,RoiMax,RoiTotal,RoiDev,RoiName,RoiCenterX,RoiCenterY,RoiCenterZ,LengthCm,LengthPix,AreaPix2,AreaCm2,RadiusWidthCM,RadiusHeightCM,RadiusWidthPIX,RadiusHeightPIX,RoiType,SOPInstanceUID,SeriesInstanceUID,StudyInstanceUID,NumOfPoints,mmX,mmY,mmZ,pxX,pxY,...
11,0,1018.791931,1141.000000,20.000000,2055.000000,607200.000000,597.360291,"LATCONDYLECART",111.351501,-49.978851,13.810709,3.312330,130.201019,559.960022,1.335047,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.2413.1712172426.362890,1.3.6.1.4.1.19291.2.1.2.160125101078467338652268327,1.2.840.114350.2.215.2.798268.2.211441368.1,8,108.632858,-64.423538,7.558629,255.717208,241.298317,109.593903,-59.754768,7.647009,265.476412,240.998612,110.723221,-54.066162,8.732345,277.325761,238.629834,111.607773,-49.411545,10.547219,286.981941,234.792182,112.238846,-45.781647,13.341353,294.453539,228.973654,112.657150,-42.999786,17.016577,300.114409,221.370933,112.735161,-41.866287,20.683283,302.328650,213.827530,112.623100,-41.526978,24.959270,302.856259,205.055641
12,0,810.987732,571.000000,5.000000,2065.000000,794768.000000,708.115234,"LATCONDYLECART",110.011482,-48.866302,14.677031,4.017336,152.711472,932.236450,2.222623,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.2413.1712172426.362891,1.3.6.1.4.1.19291.2.1.2.160125101078467338652268327,1.2.840.114350.2.215.2.798268.2.211441368.1,9,106.935318,-65.297913,7.178989,253.268041,241.978121,107.930817,-60.550087,6.842143,263.210660,242.547877,109.041275,-55.026672,7.568869,274.729862,240.918221,110.008652,-49.948807,9.492747,285.266431,236.846422,110.775734,-45.706482,12.065264,294.028173,231.466528,111.365509,-42.163635,15.406589,301.294504,224.528783,111.602386,-40.141586,19.654472,305.342107,215.771723,111.431755,-39.872269,24.965670,305.679277,204.880031,111.011856,-41.089203,28.918571,302.966305,196.809801
13,0,634.313232,192.000000,0.000000,2095.000000,978111.000000,693.821777,"LATCONDYLECART",108.524338,-48.309341,16.301579,4.914439,182.966049,1477.084961,3.521641,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.2413.1712172426.362892,1.3.6.1.4.1.19291.2.1.2.160125101078467338652268327,1.2.840.114350.2.215.2.798268.2.211441368.1,11,104.663094,-68.894081,7.086326,245.115077,242.138901,105.961334,-62.743668,6.446609,258.003532,243.293751,107.233940,-56.565109,6.545447,270.919476,242.934262,108.109207,-52.039261,7.953818,280.323600,239.932977,109.023888,-47.104095,10.422410,290.538618,234.748475,109.650154,-43.510574,13.153006,297.936851,229.061069,110.059006,-40.704651,17.166494,303.633622,220.764495,110.170624,-39.316498,21.279812,306.361426,212.299337,109.967529,-39.325653,26.002254,306.141325,202.621304,109.667099,-39.948303,30.033484,304.667768,194.375462,109.261848,-41.250839,33.227673,301.808065,187.862302
14,0,527.080383,167.000000,5.000000,2045.000000,1186458.000000,659.385437,"LATCONDYLECART",106.854431,-48.596985,18.119135,5.874415,212.085922,2197.356445,5.238901,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.2413.1712172426.362893,1.3.6.1.4.1.19291.2.1.2.160125101078467338652268327,1.2.840.114350.2.215.2.798268.2.211441368.1,13,102.546837,-71.744354,6.950780,238.523675,242.368635,103.704849,-66.250282,6.418832,250.035073,243.319268,104.928192,-60.405716,6.053925,262.272323,243.918683,106.036545,-54.962753,6.439673,273.637769,242.989903,106.939873,-50.243927,8.125409,283.433657,239.415274,107.818275,-45.461380,10.705318,293.324764,234.006502,108.389069,-41.970596,14.239613,300.474021,226.674611,108.691887,-39.578903,18.732750,305.284160,217.405551,108.688828,-38.620285,23.454241,307.087864,207.704883,108.489677,-38.619949,28.130106,306.889622,198.122068,108.097031,-39.687729,32.166851,304.484942,189.876227,107.644478,-41.124680,35.819328,301.324752,182.427264,107.132103,-43.090179,38.311874,297.108564,177.368928
15,0,509.439819,151.000000,0.000000,2090.000000,1286845.000000,669.932129,"LATCONDYLECART",105.296555,-48.837418,17.536270,6.185842,222.012039,2438.787109,5.814516,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.2413.1712172426.362894,1.3.6.1.4.1.19291.2.1.2.160125101078467338652268327,1.2.840.114350.2.215.2.798268.2.211441368.1,13,100.731140,-73.124176,6.892860,235.003873,242.401927,101.863029,-67.756226,6.362475,246.251466,243.352559,103.188873,-61.394081,6.101976,259.566568,243.724851,104.425903,-55.393173,6.173856,272.112110,243.425144,105.424057,-50.269516,7.597514,282.765752,240.377344,106.199112,-45.984207,10.191193,291.616471,234.952962,106.789009,-42.558197,12.963098,298.662705,229.185165,107.184540,-39.741058,17.343575,304.367280,220.136204,107.291016,-38.276459,21.948355,307.234007,210.661876,107.164917,-37.913971,26.666199,307.791274,200.983843,106.806831,-38.751205,31.010073,305.855669,192.102685,106.253128,-40.523788,35.408585,301.961820,183.133334,105.533707,-43.200378,39.311787,296.198707,175.202029
16,0,445.497925,136.000000,5.000000,2161.000000,1603347.000000,627.236511,"LATCONDYLECART",103.244476,-51.357346,17.496883,7.421432,261.007843,3499.974365,8.344581,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.2413.1712172426.362895,1.3.6.1.4.1.19291.2.1.2.160125101078467338652268327,1.2.840.114350.2.215.2.798268.2.211441368.1,15,97.308899,-81.935692,8.495825,215.872831,239.220123,98.523895,-76.368134,6.983097,227.579640,242.178929,99.724075,-70.728134,6.169569,239.408160,243.702944,101.077850,-64.227570,5.924845,253.012042,244.039386,102.390617,-57.913155,5.739579,266.224119,244.258703,103.556061,-52.068542,6.733862,278.403612,242.072560,104.435181,-47.383698,8.822938,288.111306,237.672177,105.172005,-43.218506,11.731539,296.697438,231.605455,105.652206,-40.119492,15.491951,303.017819,223.820101,105.868492,-38.113876,20.143347,307.013911,214.236505,105.836121,-37.310745,24.798611,308.495273,204.675544,105.576073,-37.632187,29.343273,307.629714,195.369801,105.182732,-38.738571,33.209114,305.151670,187.475180,104.569710,-40.814301,37.529491,300.627189,178.673634,103.793137,-43.787338,41.336208,294.248272,170.947594
17,0,348.501068,141.000000,0.000000,2121.000000,2740264.000000,513.336426,"LATCONDYLECART",98.854897,-64.975113,18.492538,11.166146,354.150421,7769.487305,18.523882,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.2413.1712172426.362896,1.3.6.1.4.1.19291.2.1.2.160125101078467338652268327,1.2.840.114350.2.215.2.798268.2.211441368.1,21,90.791725,-100.664093,34.640697,174.960127,185.993582,91.054413,-100.584381,28.861763,175.372717,197.834998,91.554085,-99.181717,23.937160,178.515374,207.891930,92.350052,-96.339493,19.040606,184.667171,217.854841,93.149010,-93.366333,14.709106,191.068717,226.656389,94.266190,-88.788162,10.693220,200.813099,234.770328,95.439835,-83.738007,7.641479,211.503419,240.896368,96.582138,-78.476631,6.349611,222.560577,243.410314,97.811119,-72.650360,5.763660,234.768945,244.463192,99.017868,-66.804443,5.794420,246.992147,244.251680,100.432808,-60.010788,5.535808,261.209492,244.609142,101.710083,-53.762863,5.861298,274.260789,243.783388,102.656693,-48.806519,7.683110,284.547604,239.923881,103.460297,-44.373184,10.324841,293.705833,234.397256,104.002640,-41.042511,13.750298,300.524945,227.292485,104.316872,-38.497421,18.719484,305.635572,217.043916,104.402420,-36.979065,24.076130,308.582690,206.027347,104.129883,-37.211884,29.343649,307.871665,195.237900,103.622879,-38.553711,34.735367,304.836355,184.222110,102.990501,-40.778641,38.786446,300.011384,175.976271,102.211304,-43.867050,42.095310,293.412370,169.273452
18,0,370.403168,136.000000,0.000000,2222.000000,3029157.000000,555.717651,"LATCONDYLECART",97.178978,-65.626251,18.688160,11.403304,358.416443,8050.906738,19.194838,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.2413.1712172426.362897,1.3.6.1.4.1.19291.2.1.2.160125101078467338652268327,1.2.840.114350.2.215.2.798268.2.211441368.1,22,89.247025,-100.546013,35.487499,174.534110,184.134696,89.488907,-100.521210,29.930622,174.822424,195.522414,89.936920,-99.315979,25.260864,177.541411,205.062077,90.493729,-97.595665,20.536165,181.339842,214.701277,91.132912,-95.344055,16.454857,186.221898,223.008394,91.995720,-91.934288,12.742120,193.510079,230.530724,93.111374,-87.269600,9.181796,203.416021,237.708861,94.230911,-82.319160,6.916179,213.864394,242.226317,95.474678,-76.554970,5.682061,225.970521,244.609142,96.621689,-71.031883,5.549253,237.525626,244.741045,97.947571,-64.636703,5.448068,250.902997,244.786001,99.103661,-59.002052,5.643276,262.677400,244.242823,100.380707,-52.779358,5.851633,275.680950,243.657771,101.400665,-47.373840,8.130580,286.887556,238.849977,102.159569,-43.177994,10.669698,295.553569,233.539704,102.686951,-39.796478,14.692904,302.453528,225.208586,102.916580,-37.587952,20.015486,306.845324,214.244310,102.879623,-36.669754,25.336536,308.538982,203.315936,102.598091,-36.991409,30.384274,307.651568,192.979171,102.096199,-38.398041,35.341503,304.499181,182.855479,101.400230,-40.951218,39.293056,298.992070,174.821932,100.633797,-43.980118,42.590912,292.517932,168.140185
19,0,384.357391,136.000000,0.000000,2222.000000,3127516.000000,578.061279,"LATCONDYLECART",95.754028,-65.170944,18.359917,11.359855,358.962921,8032.413086,19.150745,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.2413.1712172426.362898,1.3.6.1.4.1.19291.2.1.2.160125101078467338652268327,1.2.840.114350.2.215.2.798268.2.211441368.1,22,87.749397,-100.545723,34.658287,173.933134,185.713623,87.987076,-100.407043,29.752203,174.431868,195.764728,88.548340,-98.848824,24.136534,177.929230,207.233979,89.137672,-96.959282,19.469231,182.079073,216.751233,89.891670,-94.242645,14.948594,187.952238,225.946927,90.815407,-90.518982,11.328328,195.892908,233.271794,91.763489,-86.543610,8.357679,204.332312,239.258907,92.945122,-81.264145,6.230821,215.462829,243.483680,94.110550,-75.785591,5.449620,226.952375,244.945532,95.278595,-70.144844,5.393804,238.750209,244.916655,96.472076,-64.338707,5.543113,250.885216,244.463192,97.608734,-58.798103,5.738372,262.462953,243.922313,98.796448,-52.977295,6.094286,274.619813,243.045047,99.865814,-47.377853,8.154139,286.241259,238.681346,100.637161,-43.078995,10.900750,295.113831,232.943209,101.200768,-39.596436,14.563864,302.240454,225.347513,101.464928,-37.250504,19.742304,306.925715,214.675139,101.428703,-36.305359,25.176895,308.670883,203.513399,101.165207,-36.539246,30.226973,307.966884,193.169611,100.618782,-38.074265,35.606995,304.528062,182.182699,99.902931,-40.713806,39.606091,298.838312,174.053930,99.199837,-43.449539,42.839371,292.979980,167.497065
20,0,388.917633,136.000000,0.000000,2161.000000,2974442.000000,578.412048,"LATCONDYLECART",94.314285,-64.870171,17.629410,10.944950,353.163971,7558.129883,18.019966,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.2413.1712172426.362899,1.3.6.1.4.1.19291.2.1.2.160125101078467338652268327,1.2.840.114350.2.215.2.798268.2.211441368.1,20,86.344612,-100.279892,32.937691,173.925330,189.112640,86.743172,-99.448357,27.616280,175.890594,199.997308,87.365143,-97.560371,22.175150,180.070100,211.100510,87.947235,-95.628075,17.885113,184.293316,219.843521,88.830215,-92.252197,13.534521,191.537795,228.673947,89.865150,-88.038773,9.680070,200.512608,236.466326,91.058968,-82.800941,7.065101,211.576788,241.692463,92.209030,-77.527924,5.647790,222.663600,244.463192,93.623199,-70.738022,5.388835,236.873137,244.821434,94.849571,-64.716240,5.812351,249.447391,243.800547,96.067612,-58.841728,5.716878,261.735740,243.847021,97.366219,-52.473053,6.127099,275.035953,242.844565,98.504143,-46.411011,8.821822,287.597744,237.167982,99.310783,-41.866241,11.932887,296.969047,230.676676,99.802269,-38.648972,16.001833,303.523575,222.256005,99.954025,-36.893234,20.956045,306.984251,212.058167,99.899536,-36.187302,25.658964,308.260348,202.401987,99.591171,-36.498474,31.387516,307.365908,190.669712,98.928169,-38.601974,36.746014,302.739186,179.741338,98.025520,-41.990616,41.496250,295.451001,170.092182
21,0,394.259155,141.000000,0.000000,2217.000000,2896622.000000,573.617065,"LATCONDYLECART",93.167648,-63.249176,16.422848,10.761748,346.978363,7293.829590,17.389826,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.2413.1712172426.362900,1.3.6.1.4.1.19291.2.1.2.160125101078467338652268327,1.2.840.114350.2.215.2.798268.2.211441368.1,23,85.165962,-98.825890,31.672659,176.382753,191.547844,85.379234,-98.747894,27.045061,176.742738,201.029744,85.937874,-97.058197,22.128660,180.485303,211.062590,86.620628,-94.681061,17.633553,185.647438,220.214576,87.396286,-91.808601,13.360415,191.835917,228.899051,88.409851,-87.657982,9.702866,200.671028,236.289478,89.605820,-82.413429,7.069911,211.750035,241.552300,90.755821,-77.156120,5.577786,222.807189,244.476784,92.100975,-70.733803,5.155818,236.254972,245.178440,93.278587,-64.861267,5.999709,248.499247,243.299810,93.856537,-62.026253,6.185449,254.419715,242.847158,94.422134,-59.314766,6.061683,260.095016,243.031938,94.910393,-56.877258,6.424549,265.176708,242.226359,95.635582,-53.323883,6.638475,272.598101,241.697698,96.701813,-47.923447,7.806854,283.841368,239.166045,97.470947,-43.700790,10.235695,292.568091,234.081063,98.088531,-40.068283,13.359256,300.031195,227.587341,98.427353,-37.637436,17.197401,304.951062,219.659650,98.483780,-36.379898,21.972315,307.377596,209.841909,98.306641,-36.254974,26.736137,307.436133,200.075679,97.985947,-36.781128,31.711020,306.124135,189.893452,97.387230,-38.666107,36.620850,301.973506,179.879027,96.528000,-41.832626,41.429268,295.147371,170.104994
22,0,408.556519,141.000000,0.000000,2242.000000,2981237.000000,586.807556,"LATCONDYLECART",91.943848,-61.664207,16.852610,10.732615,346.101532,7212.921875,17.196928,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.2413.1712172426.362901,1.3.6.1.4.1.19291.2.1.2.160125101078467338652268327,1.2.840.114350.2.215.2.798268.2.211441368.1,23,83.609741,-99.088074,30.945435,175.228517,192.924437,84.018890,-98.192169,25.687595,177.325679,203.677201,84.630226,-96.232315,20.844618,181.630063,213.552698,85.459488,-93.186172,16.155756,188.199425,223.084781,86.297333,-89.883698,12.508718,195.260487,230.475209,87.333458,-85.519318,9.358446,204.520959,236.820565,88.521645,-80.321175,6.683033,215.504748,242.171581,89.760178,-74.621056,5.260529,227.484890,244.942138,90.957001,-68.803551,5.386956,239.644653,244.535283,92.451965,-61.255646,6.908167,255.363476,241.225983,93.060394,-58.288589,7.018857,261.563247,240.923764,93.665154,-55.408073,6.796055,267.596227,241.307240,94.354156,-52.067841,6.825610,274.579772,241.161832,94.821518,-49.690140,7.388792,279.527900,239.947253,95.301903,-47.173492,8.320158,284.750876,237.974560,96.245537,-41.927811,11.615295,295.580020,231.088238,96.672653,-39.243607,14.609818,301.065592,224.883022,96.957672,-36.912888,19.224821,305.743050,215.365769,96.945465,-35.968445,24.092352,307.510850,205.366174,96.745361,-35.979187,28.736753,307.290754,195.848139,96.332245,-36.962463,33.663975,305.025002,185.775180,95.720261,-39.112457,37.599869,300.361593,177.763484,94.846382,-42.438477,41.978405,293.220141,168.874522
23,0,421.693634,141.000000,0.000000,2217.000000,2974627.000000,598.073364,"LATCONDYLECART",89.962784,-63.750076,17.251566,10.491025,340.476868,6944.348145,16.556599,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.2413.1712172426.362902,1.3.6.1.4.1.19291.2.1.2.160125101078467338652268327,1.2.840.114350.2.215.2.798268.2.211441368.1,22,82.153839,-98.435204,32.301792,175.899149,190.007670,82.405876,-98.253624,27.266830,176.493098,200.321800,82.988937,-96.465523,22.254606,180.445485,210.548516,83.696815,-93.899628,18.085436,185.988494,219.027723,84.423454,-91.180099,14.220933,191.839808,226.878639,85.291428,-87.672035,10.863827,199.318426,233.669653,86.375870,-83.045052,7.853120,209.122119,239.722326,87.579552,-77.633560,5.849137,220.523469,243.691881,88.760803,-72.015556,5.372789,232.291648,244.525441,89.758057,-67.093491,5.840009,242.564411,243.442905,90.989273,-60.811935,7.409698,255.633117,240.066401,91.686386,-57.421867,7.490535,262.718685,239.814658,92.550575,-53.268173,7.353810,271.410376,239.989368,93.303894,-49.458572,8.150486,279.342808,238.259891,94.103119,-45.184830,10.120830,288.195890,234.113281,94.755165,-41.302887,13.645476,296.163551,226.791224,95.129272,-38.669022,17.639769,301.501297,218.538358,95.284531,-36.895660,22.597189,304.998658,208.333496,95.210434,-36.296112,27.244307,306.054658,198.794389,94.833618,-37.170212,31.849131,304.030857,189.379378,94.353798,-38.685867,35.759659,300.695055,181.403584,93.546555,-41.642654,40.365147,294.316138,172.040088
24,0,425.030823,141.000000,0.000000,2151.000000,2977341.000000,599.478394,"LATCONDYLECART",88.305588,-64.129562,18.325521,10.518701,336.837555,6936.893555,16.538826,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.2413.1712172426.362903,1.3.6.1.4.1.19291.2.1.2.160125101078467338652268327,1.2.840.114350.2.215.2.798268.2.211441368.1,21,80.814987,-97.200912,33.731159,177.782494,186.926497,80.977890,-97.446655,28.715584,177.482010,197.211750,81.370590,-96.476189,24.205536,179.703271,206.430078,82.041672,-94.174454,19.618811,184.711658,215.771723,82.828438,-91.261505,15.281204,190.987548,224.587319,83.824173,-87.237244,11.429090,199.566661,232.379698,84.966896,-82.345886,8.332857,209.926839,238.600957,86.242958,-76.583488,6.331753,222.061843,242.555682,87.409698,-71.105232,5.518573,233.552167,244.083093,88.452377,-65.928917,6.152568,244.349479,242.652309,89.368301,-61.224808,7.471275,254.130210,239.830266,90.447029,-55.831192,8.313179,265.373067,237.967869,91.473549,-50.752396,8.853610,275.970455,236.731306,92.472481,-45.614441,10.328312,286.651794,233.578525,93.215088,-41.386078,13.407507,295.362807,227.160584,93.552147,-38.884155,17.631557,300.414897,218.440206,93.725029,-37.112259,22.168182,303.927087,209.097781,93.562531,-36.866730,27.173092,304.227574,198.834382,93.180069,-37.636780,32.414906,302.394211,188.111276,92.615578,-39.430573,36.963718,298.449631,178.834412,91.875778,-42.221008,40.793308,292.451591,171.056862
25,0,444.264465,146.000000,0.000000,2176.000000,2832186.000000,611.469971,"LATCONDYLECART",86.887810,-63.706100,17.674515,10.018556,326.352448,6358.520996,15.159881,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.2413.1712172426.362904,1.3.6.1.4.1.19291.2.1.2.160125101078467338652268327,1.2.840.114350.2.215.2.798268.2.211441368.1,21,79.444595,-96.695312,32.366432,178.260930,189.590103,79.755707,-96.307755,26.943899,179.302099,200.693306,80.200989,-95.038002,22.651403,182.139953,209.458170,80.872833,-92.662956,18.402332,187.287256,218.105962,81.698448,-89.509697,14.318428,194.054860,226.395511,82.686981,-85.446854,10.822676,202.699525,233.456573,83.867905,-80.283775,8.147705,213.609950,238.807590,85.072723,-74.857162,6.189987,225.040959,242.681926,86.262955,-69.185509,5.763242,236.919185,243.412460,87.320068,-63.855789,6.802750,248.020045,241.146708,88.053101,-60.067581,7.971564,255.891910,238.655128,88.754318,-56.430740,9.153137,263.446727,236.141219,89.403397,-53.253525,9.329218,270.083185,235.699661,90.576378,-47.316177,10.596156,282.444969,232.952379,91.242355,-43.541229,13.274626,290.224860,227.367217,91.787148,-40.164078,16.868113,297.134014,219.916865,92.076241,-37.843002,21.340818,301.797306,210.691479,92.036697,-37.142166,25.668379,303.078694,201.804718,91.763771,-37.585175,29.925482,301.971184,193.091366,91.292221,-38.802094,35.090954,299.206700,182.536065,90.475121,-41.839340,39.537514,292.666221,173.500370
26,0,445.240143,157.000000,5.000000,2252.000000,2684798.000000,595.420776,"TROCHLEACART",84.963066,-65.584404,17.758101,9.671531,317.928558,5966.992676,14.226405,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.2413.1712172426.362905,1.3.6.1.4.1.19291.2.1.2.160125101078467338652268327,1.2.840.114350.2.215.2.798268.2.211441368.1,20,78.090904,-95.450905,34.193050,180.148507,185.694537,78.167648,-95.935089,30.043400,179.312600,194.211205,78.595619,-94.885994,25.086800,181.717279,204.342703,79.285522,-92.609970,19.933332,186.696003,214.846492,80.069351,-89.698769,15.656295,192.965652,223.537991,80.988403,-85.996246,12.043532,200.861835,230.848029,82.109398,-81.174507,9.119524,211.069043,236.718070,83.400330,-75.278961,7.415367,223.469886,240.060863,84.472046,-70.213150,6.831767,234.087917,241.128254,85.265755,-66.301819,7.173912,242.252456,240.327711,85.941948,-62.813049,8.224665,249.503168,238.085685,86.751068,-58.635780,9.494863,258.184284,235.376423,87.823700,-53.343140,9.990145,269.230782,234.226963,88.754135,-48.533981,11.477797,279.223985,231.056004,89.563622,-44.077484,14.093767,288.431750,225.581593,90.039040,-41.137085,17.197035,294.448415,219.147034,90.458572,-38.261017,21.299934,300.288029,210.665426,90.349831,-37.771500,26.226805,301.102076,200.555783,89.907715,-38.692993,32.134289,298.923738,188.472288,89.226791,-40.876450,37.525768,294.128429,177.478354
27,0,537.393799,157.000000,0.000000,2207.000000,1846485.000000,683.025574,"TROCHLEACART",81.311195,-75.981140,17.062201,7.348417,270.068726,3333.251221,7.947082,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.2413.1712172426.362906,1.3.6.1.4.1.19291.2.1.2.160125101078467338652268327,1.2.840.114350.2.215.2.798268.2.211441368.1,15,76.745117,-93.635460,38.603924,183.120242,176.488269,76.733665,-94.512268,34.619850,181.456248,184.675575,76.881653,-94.835846,29.577045,180.994196,195.018584,77.263321,-94.007370,24.637276,182.936831,205.121202,77.891174,-91.982552,19.721897,187.380140,215.143431,78.747589,-88.775208,15.177276,194.280419,224.375807,79.675217,-84.944695,11.984115,202.426358,230.822626,80.752884,-80.240395,9.507528,212.368982,235.778717,81.796120,-75.459480,8.210571,222.421649,238.315299,82.926422,-70.074638,7.799430,233.699507,239.021134,84.381210,-62.964539,8.140244,248.553089,238.142075,85.153435,-58.902084,9.719705,256.980951,234.801945,85.835175,-55.333984,11.024971,264.386736,232.036292,86.982742,-49.505630,12.359714,276.517745,229.152824,87.902206,-44.542953,14.849523,286.789376,223.924115
28,0,601.772705,167.000000,0.000000,2237.000000,1710238.000000,721.769348,"TROCHLEACART",79.382011,-77.840836,17.340412,6.732208,250.170639,2732.802490,6.515502,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.2413.1712172426.362907,1.3.6.1.4.1.19291.2.1.2.160125101078467338652268327,1.2.840.114350.2.215.2.798268.2.211441368.1,14,75.330177,-93.153893,38.168247,183.508929,177.248462,75.325569,-94.360802,32.422447,181.229615,189.054669,75.572769,-94.116844,27.803604,181.936280,198.514386,75.992401,-92.895683,23.877413,184.656941,206.529802,76.521141,-91.120163,20.079067,188.531384,214.269094,77.186333,-88.649933,16.447716,193.851441,221.648511,77.950638,-85.645981,13.078785,200.276421,228.476555,79.050644,-80.932480,10.122456,210.258723,234.415596,80.210480,-75.657249,8.486480,221.359475,237.634413,81.543427,-69.275948,8.152071,234.717777,238.157683,82.644905,-63.825996,8.733117,246.089527,236.828479,83.792992,-57.858208,10.732147,258.483859,232.580058,84.616577,-53.625557,11.931391,267.283799,230.014793,85.610115,-48.652939,12.730824,277.648101,228.250143
29,0,705.047974,197.000000,0.000000,2353.000000,1470025.000000,751.562195,"TROCHLEACART",77.954239,-77.534660,16.355013,5.862997,222.024704,2038.271118,4.859612,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.2413.1712172426.362908,1.3.6.1.4.1.19291.2.1.2.160125101078467338652268327,1.2.840.114350.2.215.2.798268.2.211441368.1,12,73.856659,-93.547752,34.861279,182.189127,183.915381,74.120010,-93.477341,29.021471,182.584834,195.881801,74.533783,-92.373520,24.663626,185.078487,204.784813,75.220383,-90.084160,19.652424,190.079062,214.996699,75.946815,-87.368652,15.773496,195.922563,222.877272,76.809929,-83.838539,12.637385,203.437871,229.214824,77.926872,-78.979904,9.987510,213.710639,234.522133,79.362587,-72.363678,8.380505,227.614334,237.647499,80.502319,-66.762100,8.799155,239.310080,236.647263,81.533501,-61.705917,9.120466,249.869490,235.860335,82.406227,-57.096367,10.994370,259.428903,231.902868,83.231812,-52.818024,12.368461,268.316954,228.978114
30,0,880.046753,697.000000,5.000000,2242.000000,1224145.000000,783.539856,"TROCHLEACART",75.420456,-81.992363,18.222645,4.924553,190.498734,1354.519409,3.229423,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.2413.1712172426.362909,1.3.6.1.4.1.19291.2.1.2.160125101078467338652268327,1.2.840.114350.2.215.2.798268.2.211441368.1,10,72.459000,-92.701805,35.787132,183.281802,181.875971,72.661972,-92.817230,30.463375,183.266978,192.789514,73.096252,-91.697357,25.702032,185.811360,202.519059,73.666374,-89.914436,20.968262,189.741110,212.175240,74.364792,-87.350952,17.009340,195.270082,220.223618,75.236099,-83.813599,13.716233,202.807241,226.882730,76.394135,-78.805702,10.825724,213.402346,232.679404,77.522797,-73.677063,9.210261,224.195694,235.859888,78.703064,-68.018173,8.955456,236.039935,236.238392,80.100090,-61.127350,9.588655,250.422534,234.765694
31,0,966.129272,1015.000000,10.000000,2217.000000,1098489.000000,789.266235,"TROCHLEACART",73.740829,-82.528320,19.064066,4.520661,176.291855,1105.440308,2.635572,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.2413.1712172426.362910,1.3.6.1.4.1.19291.2.1.2.160125101078467338652268327,1.2.840.114350.2.215.2.798268.2.211441368.1,10,71.032860,-92.186951,35.775688,183.722003,181.765920,71.202728,-92.168076,31.880293,183.927265,189.748737,71.524773,-91.556877,27.285954,185.400830,199.148919,72.063454,-89.912575,22.617882,189.037893,208.673977,72.805962,-87.260239,18.055002,194.778375,217.957865,73.702225,-83.638382,14.586052,202.499730,224.975221,74.629272,-79.671326,12.068700,210.902448,230.033555,75.686836,-75.003189,9.888465,220.756869,234.383206,76.820084,-69.725395,8.888872,231.835876,236.297741,77.940094,-64.160248,9.593760,243.443275,234.711791
32,0,899.841370,722.000000,10.000000,2237.000000,1123002.000000,792.328186,"TROCHLEACART",72.285919,-82.042847,19.585348,4.597323,177.506866,1189.552246,2.836111,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.2413.1712172426.362911,1.3.6.1.4.1.19291.2.1.2.160125101078467338652268327,1.2.840.114350.2.215.2.798268.2.211441368.1,10,69.655457,-91.243256,36.700333,185.019169,179.726510,69.781830,-91.481239,32.580009,184.696827,188.176837,70.102867,-90.900581,27.861132,186.111851,197.833017,70.572105,-89.589279,23.207857,189.051939,207.336223,71.248695,-87.244087,18.702484,194.147736,216.510063,72.108887,-83.801468,15.210602,201.495243,223.578930,73.138962,-79.437614,12.199738,210.748689,229.638628,74.297852,-74.298065,9.927977,221.592772,234.163890,75.475060,-68.747902,9.217493,233.229047,235.479009,76.477524,-63.684906,10.245830,243.772640,233.242915
