ImageNo,RoiNo,RoiMean,RoiMedian,RoiMin,RoiMax,RoiTotal,RoiDev,RoiName,RoiCenterX,RoiCenterY,RoiCenterZ,LengthCm,LengthPix,AreaPix2,AreaCm2,RadiusWidthCM,RadiusHeightCM,RadiusWidthPIX,RadiusHeightPIX,RoiType,SOPInstanceUID,SeriesInstanceUID,StudyInstanceUID,NumOfPoints,mmX,mmY,mmZ,pxX,pxY,...
11,0,733.352966,732.000000,564.000000,943.000000,12467.000000,108.659714,"MTCS",-32.564495,-55.581696,-26.698875,1.198038,50.190739,12.561389,0.029949,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.2413.1711648539.352625,1.3.6.1.4.1.19291.2.1.2.160125101078467333413397015,1.2.840.114350.2.215.2.798268.2.211441357.1,5,-32.143101,-61.646248,-25.931145,251.257520,278.367142,-32.340340,-58.620926,-26.061188,257.471936,278.430534,-32.572372,-55.366394,-26.588009,264.185688,279.291695,-32.786289,-52.394577,-27.108912,270.319156,280.159684,-32.980381,-49.880325,-27.805159,275.527093,281.417783
12,0,742.520020,718.000000,476.000000,992.000000,18563.000000,159.271362,"MTCS",-34.004131,-56.214355,-26.202667,1.609311,67.453232,18.327389,0.043696,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.2413.1711648539.352626,1.3.6.1.4.1.19291.2.1.2.160125101078467333413397015,1.2.840.114350.2.215.2.798268.2.211441357.1,6,-33.422970,-64.436211,-24.969496,245.663378,276.734542,-33.595737,-61.820267,-25.125145,251.040036,276.877906,-33.901340,-57.535667,-25.821352,259.878900,278.017021,-34.163818,-53.905457,-26.480417,267.372868,279.123951,-34.381683,-50.928085,-27.071455,273.522915,280.135304,-34.559242,-48.660400,-27.748198,278.223712,281.369995
13,0,434.230774,445.000000,141.000000,727.000000,11290.000000,190.628387,"MTCS",-35.447624,-56.951935,-25.910532,2.104717,88.262154,21.183270,0.050505,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.2413.1711648539.352627,1.3.6.1.4.1.19291.2.1.2.160125101078467333413397015,1.2.840.114350.2.215.2.798268.2.211441357.1,8,-34.711899,-67.261658,-24.227976,240.012668,275.555442,-34.872417,-64.862595,-24.411261,244.946554,275.769999,-35.116810,-61.456932,-24.993490,251.974344,276.734542,-35.327362,-58.564728,-25.546526,257.946892,277.673725,-35.554886,-55.401413,-26.097488,264.475343,278.590477,-35.788818,-52.181580,-26.704077,271.123753,279.617436,-36.003670,-49.251236,-27.294033,277.177248,280.629766,-36.205132,-46.635437,-28.009327,282.594868,281.920046
14,0,660.900024,617.000000,44.000000,1168.000000,19827.000000,285.245544,"MTCS",-36.873272,-57.930161,-25.565983,2.611502,109.500450,33.459297,0.079773,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.2413.1711648539.352628,1.3.6.1.4.1.19291.2.1.2.160125101078467333413397015,1.2.840.114350.2.215.2.798268.2.211441357.1,9,-35.907948,-71.439789,-23.336977,231.576591,274.160807,-36.086689,-68.786934,-23.563805,237.034197,274.447535,-36.388241,-64.577461,-24.273239,245.719942,275.618834,-36.646732,-60.956772,-24.866318,253.189530,276.591174,-36.913345,-57.333588,-25.614613,260.675695,277.881458,-37.149818,-54.037521,-26.177059,267.477221,278.812840,-37.402180,-50.539215,-26.800852,274.698114,279.856377,-37.603027,-47.840881,-27.402746,280.276653,280.908693,-37.761478,-45.859161,-28.058235,284.389363,282.119001
15,0,511.780823,494.000000,31.000000,1093.000000,37360.000000,296.715851,"MTCS",-38.379051,-57.891754,-25.535194,3.171468,132.922989,57.836227,0.137892,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.2413.1711648539.352629,1.3.6.1.4.1.19291.2.1.2.160125101078467333413397015,1.2.840.114350.2.215.2.798268.2.211441357.1,12,-37.244495,-73.988220,-23.183697,226.537373,274.168608,-37.380650,-71.858337,-23.222536,230.908530,274.105215,-37.588043,-68.848915,-23.570013,237.106367,274.615282,-37.831631,-65.418282,-24.105947,244.181943,275.483271,-38.053501,-62.332901,-24.642458,250.549476,276.375640,-38.281006,-59.181992,-25.208229,257.053545,277.323604,-38.516556,-55.909653,-25.781799,263.807283,278.279366,-38.738979,-52.812729,-26.314884,270.198222,279.163937,-38.947853,-49.906845,-26.818411,276.195152,280.000718,-39.156815,-46.980667,-27.298773,282.232068,280.788734,-39.332798,-44.592438,-27.796740,287.166929,281.648922,-39.476269,-42.870361,-28.478951,290.749093,282.931401
16,0,391.572815,392.000000,13.000000,983.000000,40332.000000,267.409851,"MTCS",-39.801949,-58.988358,-25.282354,3.426245,143.459976,60.539448,0.144337,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.2413.1711648539.352630,1.3.6.1.4.1.19291.2.1.2.160125101078467333413397015,1.2.840.114350.2.215.2.798268.2.211441357.1,14,-38.591789,-76.244545,-22.881025,222.086245,273.850672,-38.735981,-73.943962,-22.866932,226.803624,273.667318,-38.892899,-71.566620,-23.006683,231.689723,273.794103,-39.086876,-68.814011,-23.408075,237.364813,274.431929,-39.268467,-66.311493,-23.875046,242.531789,275.220923,-39.451290,-63.879021,-24.452053,247.563201,276.240081,-39.678616,-60.777245,-25.074741,253.970719,277.307998,-39.894432,-57.769997,-25.589197,260.176357,278.160385,-40.139313,-54.319427,-26.125771,267.292896,279.028374,-40.356716,-51.247696,-26.591881,273.627268,279.777379,-40.555111,-48.370941,-26.926929,279.552028,280.270867,-40.728027,-45.870041,-27.226797,284.703399,280.717540,-40.859936,-44.073837,-27.592596,288.414298,281.346588,-40.987820,-42.648285,-28.335045,291.392771,282.772431
17,0,551.670715,582.000000,26.000000,1044.000000,45237.000000,282.498962,"MTCS",-41.362911,-58.028152,-25.195412,3.673246,153.655548,73.729431,0.175784,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.2413.1711648539.352631,1.3.6.1.4.1.19291.2.1.2.160125101078467333413397015,1.2.840.114350.2.215.2.798268.2.211441357.1,14,-40.036598,-76.970978,-22.600882,220.774511,273.476167,-40.175381,-74.646034,-22.451485,225.531872,273.013891,-40.398674,-71.344292,-22.749996,232.325595,273.403997,-40.600426,-68.474503,-23.159048,238.241580,274.049623,-40.826675,-65.466446,-23.875780,244.463796,275.316500,-41.066689,-62.267014,-24.625898,251.080997,276.638965,-41.282948,-59.280495,-25.174385,257.246649,277.562545,-41.518688,-56.008270,-25.751770,264.000387,278.526108,-41.752060,-52.689560,-26.225971,270.841900,279.275116,-41.954521,-49.713318,-26.518112,276.967565,279.674001,-42.127609,-47.138397,-26.730469,282.264252,279.936349,-42.295773,-44.707642,-27.023762,287.271283,280.374246,-42.445995,-42.674637,-27.455858,291.472743,281.123252,-42.598743,-41.012589,-28.392601,294.950553,282.931401
18,0,365.428558,313.000000,13.000000,934.000000,38370.000000,245.955536,"MTCS",-42.737808,-59.739403,-24.761625,3.888632,162.612793,86.425415,0.206054,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.2413.1711648539.352632,1.3.6.1.4.1.19291.2.1.2.160125101078467333413397015,1.2.840.114350.2.215.2.798268.2.211441357.1,16,-41.417171,-78.755211,-22.367455,217.296699,273.268434,-41.538292,-76.589432,-22.069120,221.716620,272.511624,-41.688663,-74.224236,-22.096146,226.569558,272.408246,-41.882584,-71.463120,-22.485947,232.261230,273.021692,-42.057217,-69.123657,-23.017529,237.098562,273.954050,-42.242188,-66.651947,-23.588196,242.209950,274.957602,-42.426407,-64.154839,-24.113058,247.370097,275.865577,-42.608948,-61.739090,-24.705191,252.368353,276.916915,-42.809853,-58.913437,-25.151812,258.196561,277.642517,-43.025913,-55.877518,-25.635799,264.458763,278.430534,-43.214191,-53.157562,-25.966171,270.061684,278.924996,-43.420864,-50.094360,-26.233555,276.363874,279.267315,-43.607536,-47.352798,-26.506109,282.006781,279.641816,-43.796181,-44.583832,-26.783379,287.706253,280.024125,-43.953945,-42.486710,-27.283710,292.044251,280.908693,-44.114975,-40.662598,-28.182924,295.851701,282.629067
19,0,209.487473,119.000000,4.000000,1049.000000,75206.000000,212.337479,"MTCS",-44.338581,-58.364723,-24.941750,4.417764,181.688263,305.707001,0.728862,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.2413.1711648539.352633,1.3.6.1.4.1.19291.2.1.2.160125101078467333413397015,1.2.840.114350.2.215.2.798268.2.211441357.1,17,-42.813549,-79.848602,-21.593691,215.195971,271.906960,-42.868778,-78.686195,-21.242977,217.554172,271.110165,-43.016674,-76.507225,-21.450460,222.038458,271.389092,-43.188637,-74.091675,-21.836535,227.021107,272.018140,-43.409172,-71.079437,-22.436811,233.243324,273.046071,-43.665562,-67.617386,-23.183617,240.398876,274.344156,-43.911880,-64.344978,-23.967075,247.168216,275.730014,-44.139919,-61.235237,-24.593843,253.592314,276.805736,-44.363876,-58.102150,-25.112408,260.056398,277.658119,-44.596687,-54.758148,-25.544617,266.946675,278.319351,-44.797203,-51.756119,-25.767162,273.120129,278.573898,-45.001308,-48.698990,-25.992001,279.406713,278.829418,-45.220947,-45.373688,-26.190382,286.241399,279.012768,-45.446415,-42.328247,-26.846010,292.535786,280.151883,-45.645485,-40.076340,-27.961489,297.236583,282.286747,-45.770733,-39.129410,-29.240284,299.272945,284.843904,-45.899063,-38.566284,-31.050449,300.561276,288.515792
