ImageNo,RoiNo,RoiMean,RoiMedian,RoiMin,RoiMax,RoiTotal,RoiDev,RoiName,RoiCenterX,RoiCenterY,RoiCenterZ,LengthCm,LengthPix,AreaPix2,AreaCm2,RadiusWidthCM,RadiusHeightCM,RadiusWidthPIX,RadiusHeightPIX,RoiType,SOPInstanceUID,SeriesInstanceUID,StudyInstanceUID,NumOfPoints,mmX,mmY,mmZ,pxX,pxY,...
267,0,449.624268,183.000000,16.000000,1866.000000,151973.000000,531.938354,"POST_AXIS",119.955070,-43.317558,-2.655276,4.429204,80.749062,299.710266,2.195141,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.18848.1636139120.328739,1.3.6.1.4.1.19291.2.1.2.16012510615619657831876844585,1.3.6.1.4.1.19291.2.1.1.16012510615619653229902382229,21,99.094742,-45.457386,-3.580589,37.200675,300.207170,100.721283,-44.238796,-3.531843,38.349942,302.414033,102.106850,-42.716263,-3.501101,39.355813,305.282952,103.411591,-41.524887,-3.466759,40.289567,307.489814,106.151505,-40.698608,-3.357356,42.157495,308.703583,108.287888,-40.409832,-3.264140,43.594253,308.924271,110.674622,-40.532322,-3.150097,45.174690,308.262214,113.132889,-40.864960,-3.028041,46.791044,307.158783,115.769958,-41.398689,-2.893170,48.515153,305.613977,118.545555,-41.650452,-2.758114,50.347021,304.620889,121.137657,-41.647446,-2.637285,52.070993,304.179520,123.305588,-41.734383,-2.534237,53.507892,303.627802,126.407463,-42.012596,-2.383374,55.555273,302.524376,128.588394,-42.260586,-2.276137,56.991892,301.641626,130.622284,-42.683170,-2.171872,58.321035,300.427857,132.302704,-43.405910,-2.077415,59.398464,298.662364,133.675156,-44.316833,-1.993132,60.260660,296.565845,135.234955,-45.536236,-1.893248,61.230332,293.807270,136.232056,-47.127548,-1.811332,61.805176,290.386638,136.594101,-48.880665,-1.755435,61.948711,286.745313,137.059341,-50.570995,-1.696121,62.164366,283.214337
267,1,429.285706,172.000000,16.000000,2012.000000,108180.000000,493.541077,"POST_AXIS",75.789398,-42.786240,-4.726994,3.537637,63.189365,232.112534,1.700041,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.18848.1636139120.328739,1.3.6.1.4.1.19291.2.1.2.16012510615619657831876844585,1.3.6.1.4.1.19291.2.1.1.16012510615619653229902382229,19,59.977810,-48.549099,-5.336210,11.015598,300.648539,61.077312,-46.834545,-5.323083,11.841876,303.958833,63.249268,-45.029301,-5.261954,13.386394,307.269127,65.117332,-43.465977,-5.209615,14.715396,310.138046,67.007774,-42.171001,-5.150261,16.044399,312.455252,68.915909,-41.090752,-5.085304,17.373260,314.331084,70.636574,-40.350670,-5.021521,18.558585,315.544853,72.357452,-39.610565,-4.957728,19.744052,316.758628,75.351768,-39.249256,-4.826113,21.755374,316.979315,77.604576,-39.058746,-4.725281,23.264110,316.979315,80.263954,-39.212223,-4.597832,25.024142,316.206915,82.476372,-39.744072,-4.482809,26.465953,314.739265,84.134468,-40.290279,-4.393321,27.538329,313.337996,84.894661,-41.631344,-4.328023,27.969497,310.469077,85.337318,-43.053333,-4.275734,28.185012,307.489814,85.323837,-44.189568,-4.251079,28.113033,305.172608,85.051559,-45.455803,-4.235600,27.861739,302.634714,85.136604,-46.475597,-4.208941,27.861739,300.538195,86.084061,-47.476532,-4.142478,28.436305,298.331338
268,0,181.240082,120.000000,0.000000,2075.000000,945167.000000,226.380219,"PROX_TIBIA",96.660828,-62.924347,-3.794352,23.543999,310.506439,5093.869629,37.308567,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.18848.1636139120.328739,1.3.6.1.4.1.19291.2.1.2.16012510615619657831876844585,1.3.6.1.4.1.19291.2.1.1.16012510615619653229902382229,80,60.424713,-79.550133,-5.114441,9.578979,237.311619,58.913414,-76.326683,-5.256659,8.752704,244.152889,58.019154,-73.375374,-5.364042,8.321677,250.332102,57.129204,-69.180504,-5.498897,7.962486,259.049204,56.579330,-66.470329,-5.584852,7.747112,264.676701,56.266159,-64.010406,-5.654198,7.675273,269.752483,56.162682,-60.181431,-5.744230,7.818809,277.586840,56.305279,-56.710022,-5.814827,8.106162,284.648797,57.297062,-53.058708,-5.849822,8.968219,291.931438,58.190689,-50.821041,-5.857937,9.686599,296.345163,59.325832,-48.238628,-5.862460,10.584712,301.420945,61.113403,-46.357788,-5.820941,11.877795,304.951920,63.231728,-44.557095,-5.762212,13.386394,308.262214,65.408157,-42.805523,-5.699680,14.930907,311.462165,67.566772,-41.487885,-5.628323,16.439506,313.779365,70.266098,-40.035839,-5.534738,18.315150,316.277602,72.348862,-39.245701,-5.455180,19.744052,317.531028,75.616028,-38.915375,-5.310150,21.935107,317.641372,78.789146,-38.755138,-5.165721,24.054187,317.420690,80.903442,-38.846611,-5.065074,25.455169,316.868971,82.615318,-39.296421,-4.975223,26.568656,315.655196,83.826668,-40.220970,-4.898151,27.322955,313.558678,84.743073,-41.494781,-4.827064,27.861739,310.800102,85.096367,-43.140537,-4.773964,28.005416,307.379470,85.382599,-44.629795,-4.727474,28.113174,304.289864,85.910011,-46.422966,-4.662972,28.364467,300.538195,87.233109,-47.392136,-4.579696,29.190604,298.331338,89.244606,-47.546341,-4.482448,30.519744,297.669276,92.122910,-47.086727,-4.358431,32.459369,298.110651,95.617958,-46.250652,-4.214026,34.830022,299.214082,98.335289,-45.156017,-4.111649,36.697810,300.979570,100.918488,-43.748417,-4.022491,38.493758,303.407120,102.594315,-41.822983,-3.987176,39.715003,307.048439,105.083458,-40.585491,-3.898619,41.438974,309.144958,108.444679,-40.085037,-3.752987,43.702010,309.586327,112.230354,-40.143269,-3.575127,46.216338,308.813927,115.716408,-40.497105,-3.404663,48.515014,307.489814,119.569351,-40.711803,-3.220183,51.065401,306.386383,122.617378,-40.994568,-3.071731,53.076723,305.282952,126.148315,-41.236496,-2.901664,55.411457,304.179520,128.611267,-41.622795,-2.778195,57.027951,302.965745,130.868439,-42.134605,-2.661531,58.500630,301.531283,133.129944,-43.348728,-2.529037,59.937248,298.662364,134.958191,-45.194050,-2.402703,61.050737,294.579670,136.482849,-47.929905,-2.270713,61.912933,288.731488,136.872025,-50.653648,-2.191951,62.020690,283.103993,137.386383,-53.583038,-2.102774,62.200285,277.035124,137.967957,-57.966148,-1.978114,62.343961,267.986992,138.057785,-61.634109,-1.892301,62.200285,260.483663,137.763168,-64.577858,-1.840536,61.841095,254.525138,137.048431,-67.665230,-1.805169,61.194553,248.345926,136.096848,-71.150993,-1.771983,60.368417,241.394313,134.881424,-73.415871,-1.778271,59.434523,236.980590,133.295044,-75.766174,-1.799960,58.249197,232.456524,131.949753,-77.771767,-1.818074,57.243325,228.594517,130.618332,-79.938354,-1.831960,56.237734,224.401481,128.839706,-81.926544,-1.870672,54.944651,220.649816,126.225250,-83.607048,-1.955215,53.112783,217.670552,124.057693,-84.817337,-2.029378,51.604186,215.574035,122.149345,-85.897606,-2.094345,50.275184,213.698202,120.294640,-86.973335,-2.156911,48.982101,211.822369,118.144981,-88.398323,-2.225462,47.473502,209.284481,115.941689,-89.827850,-2.296413,45.928987,206.746590,113.961601,-90.697975,-2.369402,44.563926,205.312128,112.017731,-91.997467,-2.431147,43.199146,202.994924,109.309357,-93.199440,-2.530719,41.331357,201.008749,105.528114,-94.492142,-2.678311,38.745052,199.022574,101.832161,-95.507362,-2.828099,36.230863,197.588114,98.305573,-95.967751,-2.982335,33.860070,197.257086,94.041885,-96.003990,-3.180387,31.022613,197.919143,89.804756,-95.713676,-3.384468,28.220931,199.243261,85.826637,-95.293350,-3.579362,25.598705,200.788064,82.756020,-94.742233,-3.734840,23.587241,202.443209,77.951355,-93.472916,-3.987176,20.462432,205.863843,73.275764,-91.165688,-4.256588,17.481017,211.380997,69.838226,-88.808022,-4.469380,15.325736,216.787377,66.700386,-86.803177,-4.660343,13.350192,221.421786,63.656502,-83.979385,-4.865147,11.482547,227.711772,62.105366,-82.218727,-4.976672,10.548652,231.573779,61.005890,-80.690132,-5.061967,9.902251,234.884072
384,0,139.632858,94.000000,0.000000,1144.000000,253294.000000,165.408340,"DIST_TIBIA",99.255028,-77.633766,-60.062183,13.760772,199.805450,1721.327515,12.607364,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.18848.1636139120.328739,1.3.6.1.4.1.19291.2.1.2.16012510615619657831876844585,1.3.6.1.4.1.19291.2.1.1.16012510615619653229902382229,41,83.714684,-80.032043,-60.733620,23.355938,235.332257,81.408852,-77.581291,-60.895699,21.958424,240.733324,78.861511,-74.676338,-61.079151,20.425495,247.103272,76.976662,-72.393227,-61.217865,19.298645,252.089413,75.972260,-70.103775,-61.315659,18.757672,256.936525,75.663483,-68.026855,-61.376278,18.667511,261.229680,76.437248,-65.112152,-61.405048,19.343727,267.046213,78.821289,-62.807518,-61.345142,21.056980,271.339370,81.709976,-60.867226,-61.253590,23.085629,274.801591,84.228226,-59.365318,-61.169559,24.843613,277.432881,86.427277,-58.093918,-61.095287,26.376541,279.648702,89.562950,-57.489552,-60.962486,28.495350,280.341148,94.162514,-57.371952,-60.750580,31.560684,279.787191,98.683899,-57.939358,-60.527077,34.536034,277.848348,102.105881,-59.142452,-60.340702,36.745003,274.801591,105.353905,-59.885380,-60.172680,38.863812,272.724259,109.079124,-61.469887,-59.963676,41.253285,268.846570,111.760750,-63.549667,-59.792324,42.921284,264.137947,113.887108,-66.286957,-59.632236,44.183550,258.182925,115.856209,-69.580269,-59.467113,45.310400,251.119991,118.398094,-75.674416,-59.212948,46.662832,238.240524,119.492470,-79.855782,-59.068859,47.158722,229.515724,120.839317,-82.184120,-58.954231,47.925276,224.530123,122.685295,-85.623520,-58.791599,48.962141,217.190212,123.734726,-89.265968,-58.661598,49.458033,209.573323,123.297531,-92.152206,-58.617764,49.007221,203.756791,121.222435,-95.719673,-58.635159,47.429384,196.832345,118.171127,-98.148582,-58.723423,45.265496,192.400698,114.222176,-99.567963,-58.876019,42.560635,190.184877,110.935013,-99.981621,-59.020126,40.351662,189.907898,107.703835,-99.440788,-59.182865,38.232853,191.569769,105.010574,-98.040649,-59.339634,36.519425,194.892959,103.344513,-95.942558,-59.464027,35.527817,199.463634,101.706467,-93.367493,-59.597729,34.581291,205.003191,99.585724,-90.697563,-59.756054,33.319023,210.819723,96.707512,-88.702240,-59.934696,31.515606,215.389855,93.486725,-86.654007,-60.130493,29.487309,220.127150,90.351395,-84.830162,-60.317310,27.503391,224.391634,87.905418,-83.137489,-60.469059,25.970639,228.269323,85.532364,-81.506485,-60.616032,24.482964,232.008524,84.449623,-80.716133,-60.684120,23.806748,233.808879
