ImageNo,RoiNo,RoiMean,RoiMedian,RoiMin,RoiMax,RoiTotal,RoiDev,RoiName,RoiCenterX,RoiCenterY,RoiCenterZ,LengthCm,LengthPix,AreaPix2,AreaCm2,RadiusWidthCM,RadiusHeightCM,RadiusWidthPIX,RadiusHeightPIX,RoiType,SOPInstanceUID,SeriesInstanceUID,StudyInstanceUID,NumOfPoints,mmX,mmY,mmZ,pxX,pxY,...
20,0,1253.259277,1474.156982,41.672283,1922.134033,302035.500000,515.730347,"LACS",132.855011,-60.093498,3.638524,2.661598,109.175476,230.725235,0.550092,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.160125101078466515080230218245,1.3.6.1.4.1.19291.2.1.2.160125101078466515080227918224,1.3.6.1.4.1.19291.2.1.1.160125101078466515080221018174,9,131.931168,-73.254326,4.148771,242.680113,256.068387,132.110443,-70.176849,4.851554,248.953443,254.463582,132.344482,-66.541412,5.183782,256.393904,253.588234,132.566223,-63.317001,5.161874,263.012007,253.460579,132.845123,-59.550491,4.691407,270.769316,254.223092,133.129898,-55.836540,4.008730,278.431455,255.423272,133.331390,-53.373531,3.273617,283.529676,256.797844,133.591934,-50.500221,1.845871,289.511213,259.569779,133.844421,-48.291100,-0.418858,294.179731,264.092408
24,0,1475.787720,1593.964844,114.598778,1937.761108,339431.187500,402.923615,"LACS",131.338379,-60.061832,3.947208,2.735345,112.198875,232.954926,0.555408,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.160125101078466515080230618249,1.3.6.1.4.1.19291.2.1.2.160125101078466515080227918224,1.3.6.1.4.1.19291.2.1.1.160125101078466515080221018174,11,130.349808,-74.209282,4.394333,240.491758,255.484822,130.477707,-71.915321,5.046376,245.160276,254.025910,130.652023,-68.909164,5.751015,251.287138,252.421105,130.858658,-65.850037,5.813523,257.561033,252.129323,131.111282,-62.450470,5.368768,264.563810,252.858780,131.390915,-58.846062,4.633886,272.004270,254.171799,131.629807,-55.735077,4.054278,278.422911,255.193039,131.809387,-53.476009,3.496910,283.092008,256.214280,131.982071,-51.361652,2.872142,287.468168,257.381409,132.164246,-49.476688,1.683797,291.407240,259.715668,132.296173,-48.450405,0.304285,293.595609,262.487603
28,0,923.530762,1093.897461,10.418071,1906.506958,493165.437500,725.394043,"LACS",129.920853,-59.189938,3.325337,3.558500,143.443237,506.744019,1.208172,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.160125101078466515080231018253,1.3.6.1.4.1.19291.2.1.2.160125101078466515080227918224,1.3.6.1.4.1.19291.2.1.1.160125101078466515080221018174,15,128.716995,-76.542984,3.679168,235.531446,256.943734,128.806870,-74.521034,4.765480,239.615827,254.609475,128.946213,-71.788414,5.833247,245.159696,252.275212,129.079132,-69.608589,6.198483,249.611097,251.410122,129.247604,-67.231514,6.070217,254.496748,251.545758,129.480453,-64.115829,5.632882,260.916532,252.275212,129.673706,-61.569031,5.210396,266.168043,253.004670,129.884872,-58.810616,4.711189,271.858381,253.880017,130.129868,-55.703487,3.989294,278.277586,255.193039,130.321228,-53.229504,3.497515,283.383787,256.068387,130.536530,-50.548908,2.786758,288.927076,257.381409,130.736221,-48.229420,1.871842,293.741499,259.132103,130.942703,-46.361015,0.114376,297.680555,262.633492,131.101639,-45.129883,-1.555262,300.306608,265.988991,131.208832,-44.458813,-2.925497,301.765516,268.760926
32,0,1038.805420,1396.021484,0.000000,1896.088867,551605.687500,691.216248,"LACS",128.320526,-60.377506,3.639009,3.664489,148.529114,504.141357,1.201967,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.160125101078466515080231518257,1.3.6.1.4.1.19291.2.1.2.160125101078466515080227918224,1.3.6.1.4.1.19291.2.1.1.160125101078466515080221018174,15,127.125725,-77.640297,3.928441,233.050733,256.360169,127.177170,-76.261574,4.889169,235.822660,254.317692,127.275414,-74.393562,5.552336,239.616407,252.858780,127.400612,-72.321274,5.925391,243.846678,251.983429,127.586334,-69.471123,6.135737,249.682905,251.399865,127.782288,-66.702644,5.992246,255.372663,251.545758,128.059647,-62.947884,5.538222,263.104902,252.275212,128.295502,-59.834831,5.029754,269.523542,253.150563,128.521515,-56.863289,4.524982,275.651548,254.025910,128.761536,-53.827488,3.804949,281.924299,255.338929,128.973831,-51.144257,3.165310,287.468733,256.506062,129.193329,-48.540615,2.242988,292.866712,258.256756,129.399429,-46.449005,0.835657,297.242887,261.028691,129.551163,-45.138294,-0.551282,300.015394,263.800625,129.704376,-44.126495,-2.428782,302.203764,267.593796
36,0,962.396790,1187.660034,15.627106,1916.925049,593798.812500,710.232666,"LACS",126.943283,-58.885075,3.066580,3.903461,156.934952,606.752991,1.446612,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.160125101078466515080231918261,1.3.6.1.4.1.19291.2.1.2.160125101078466515080227918224,1.3.6.1.4.1.19291.2.1.1.160125101078466515080221018174,15,125.581696,-77.876312,4.440005,232.321836,255.193039,125.703308,-75.788498,4.916941,236.577757,254.103982,125.818840,-73.647713,5.611087,240.929426,252.566994,125.976875,-71.155106,5.893349,246.027647,251.855206,126.148193,-68.585228,5.996721,251.295118,251.505864,126.386208,-65.179504,5.888310,258.290479,251.545758,126.638817,-61.780205,5.443569,265.292692,252.275212,126.942566,-57.801586,4.742014,273.499082,253.499901,127.214821,-54.284897,4.037511,280.757734,254.755364,127.454872,-51.248802,3.317471,287.031065,256.068387,127.676262,-48.572060,2.464426,292.574934,257.673192,127.899124,-46.194225,1.120821,297.534666,260.299233,128.106705,-44.401264,-0.776794,301.327268,264.091836,128.256332,-43.537025,-2.800334,303.221571,268.192177,128.344666,-43.223675,-4.296393,303.953886,271.241078
40,0,940.598694,1114.733521,5.209035,2026.314819,659359.687500,721.716125,"LACS",125.407433,-59.295830,3.127507,4.072669,163.542053,664.778259,1.584955,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.160125101078466515080232318265,1.3.6.1.4.1.19291.2.1.2.160125101078466515080227918224,1.3.6.1.4.1.19291.2.1.1.160125101078466515080221018174,16,124.008316,-78.762306,4.612566,230.279356,254.755364,124.123619,-76.832085,4.989331,234.217863,253.880017,124.252655,-74.613297,5.500949,238.740492,252.712887,124.392914,-72.315247,5.882845,243.433515,251.807335,124.540985,-70.002174,6.113062,248.166426,251.211804,124.694115,-67.770439,6.105402,252.746610,251.108082,124.950554,-64.224663,5.799216,260.041181,251.545758,125.193291,-60.967178,5.358178,266.752180,252.275212,125.476730,-57.216557,4.761866,274.484419,253.296452,125.787140,-53.261368,3.875428,282.653761,254.901257,126.039009,-50.009808,3.220955,289.365324,256.068387,126.259621,-47.481350,2.158194,294.617414,258.110863,126.476776,-45.322567,0.606720,299.140043,261.174580,126.637589,-44.018616,-0.993618,301.911405,264.384190,126.793022,-43.157459,-3.151677,303.807417,268.760357,126.892639,-42.778267,-4.799349,304.683912,272.116425
44,0,1291.851074,1552.292603,10.418071,2005.478638,660135.875000,583.242371,"LACS",123.846870,-59.595661,3.911150,3.836336,156.780411,463.216248,1.104394,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.160125101078466515080232818269,1.3.6.1.4.1.19291.2.1.2.160125101078466515080227918224,1.3.6.1.4.1.19291.2.1.1.160125101078466515080221018174,16,122.493538,-78.570312,5.125172,230.428712,253.563196,122.664078,-75.881470,5.428252,235.928388,252.798244,122.799919,-73.720955,5.698270,240.345854,252.129323,122.933121,-71.579414,5.998315,244.722593,251.399865,123.057564,-69.655128,6.161654,248.661665,250.962193,123.245514,-66.955894,6.091165,254.204954,250.962193,123.535378,-63.027992,5.622604,262.293379,251.712163,123.724922,-60.436508,5.351354,267.627531,252.129323,123.931099,-57.749699,4.854018,273.170820,253.004670,124.170036,-54.638149,4.274395,279.590605,254.025910,124.363304,-52.091068,3.851901,284.842695,254.755364,124.560745,-49.621227,3.217842,289.948896,255.922493,124.744476,-47.439678,2.448924,294.471525,257.381409,124.945717,-45.287804,1.242766,298.959394,259.737893,125.122681,-43.849228,-0.512664,302.016264,263.258091,125.257851,-43.026024,-2.275599,303.810791,266.826590
48,0,1205.341187,1521.038330,5.209035,2083.614258,718383.312500,645.374878,"LACS",122.228889,-61.209129,3.967386,4.202128,171.017654,594.111145,1.416471,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.160125101078466515080233318273,1.3.6.1.4.1.19291.2.1.2.160125101078466515080227918224,1.3.6.1.4.1.19291.2.1.1.160125101078466515080221018174,17,120.818169,-81.248833,4.833964,224.735487,254.171799,120.963173,-78.892097,5.199592,229.549909,253.296452,121.107605,-76.615196,5.455781,234.207029,252.649628,121.245529,-74.471352,5.653707,238.594587,252.129323,121.394379,-72.043701,6.041951,243.553190,251.203824,121.551926,-69.663643,6.162737,248.430093,250.828946,121.757378,-66.709114,6.091754,254.497312,250.816300,122.011322,-63.370029,5.524821,261.383268,251.799359,122.161438,-61.180424,5.520204,265.876829,251.691647,122.310966,-59.124413,5.324124,270.107679,251.983429,122.514107,-56.435524,4.897927,275.650984,252.712887,122.804771,-52.763939,4.018903,283.237898,254.317692,123.057732,-49.588116,3.224012,289.802427,255.776604,123.281380,-47.061729,2.090118,295.054518,257.964974,123.457092,-45.163944,1.066016,299.010084,259.961963,123.637230,-43.611759,-0.586420,302.293937,263.265032,123.816910,-42.611389,-3.073652,304.495258,268.308276
52,0,1098.136597,1396.021484,15.627106,2000.269531,778578.875000,708.414429,"LACS",121.053047,-56.983582,3.075517,4.117879,164.144714,690.306885,1.645820,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.160125101078466515080233718277,1.3.6.1.4.1.19291.2.1.2.160125101078466515080227918224,1.3.6.1.4.1.19291.2.1.1.160125101078466515080221018174,18,119.564056,-77.366875,5.166796,232.467726,253.150563,119.731529,-74.504585,5.803998,238.303388,251.691647,119.876518,-72.148132,6.169632,243.117231,250.816300,120.004013,-70.225647,6.261816,247.056852,250.524518,120.190056,-67.599518,6.122042,252.454267,250.670411,120.401222,-64.841110,5.622835,258.144590,251.545758,120.550728,-62.785366,5.426763,262.374876,251.837540,120.725006,-60.373886,5.221400,267.335737,252.129323,120.885185,-58.027782,5.231327,272.149580,251.983429,121.162476,-54.361317,4.643609,279.708586,252.991562,121.374016,-51.738613,3.928243,285.133344,254.317120,121.569572,-49.341614,3.224617,290.094206,255.630711,121.772064,-46.993229,2.291432,294.969038,257.417309,121.925598,-45.416916,1.271049,298.264692,259.423886,122.094826,-43.672230,0.157568,301.911405,261.612256,122.262886,-42.447037,-1.725504,304.538023,265.405427,122.393593,-41.941074,-3.874570,305.704580,269.782166,122.471489,-41.919426,-5.583824,305.851042,273.283555
56,0,1326.956299,1609.591919,15.627106,2047.150879,835982.437500,616.147278,"LACS",119.451897,-57.963211,3.725887,3.959847,159.593552,582.450867,1.388671,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.160125101078466515080234118281,1.3.6.1.4.1.19291.2.1.2.160125101078466515080227918224,1.3.6.1.4.1.19291.2.1.1.160125101078466515080221018174,17,118.092979,-77.057892,4.880978,232.904829,253.588234,118.207954,-74.903931,5.607878,237.281568,251.983429,118.361740,-72.329666,6.110213,242.534223,250.816300,118.488091,-70.332268,6.342829,246.619184,250.232735,118.628502,-68.270042,6.360169,250.850035,250.086846,118.842667,-65.514259,5.789845,256.539228,251.108082,119.029099,-63.111046,5.299913,261.500089,251.983429,119.204117,-60.551815,5.304275,266.751615,251.837540,119.369255,-58.134396,5.312339,271.711912,251.691647,119.597168,-55.089752,4.876853,277.985807,252.421105,119.805283,-52.329548,4.448801,283.675566,253.150563,120.066223,-49.084763,3.580914,290.385999,254.755364,120.245026,-46.973980,2.813837,294.763304,256.214280,120.448891,-44.731747,1.687363,299.431822,258.402646,120.615723,-43.201813,0.298556,302.654298,261.166672,120.781227,-42.132801,-1.766565,304.971269,265.341278,120.898338,-41.624752,-3.608109,306.123771,269.087730
60,0,1478.923218,1666.891357,5.209035,2088.823242,817844.562500,522.046997,"LACS",117.943039,-57.942604,3.843646,3.906008,157.791901,550.388245,1.312228,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.160125101078466515080234618285,1.3.6.1.4.1.19291.2.1.2.160125101078466515080227918224,1.3.6.1.4.1.19291.2.1.1.160125101078466515080221018174,18,116.619682,-76.597984,4.876002,233.634855,253.442345,116.706108,-74.945450,5.473608,236.990354,252.129323,116.833214,-72.800041,5.915949,241.366529,251.108082,116.939774,-71.086807,6.155985,244.867918,250.524518,117.078300,-69.097420,6.104033,248.953443,250.524518,117.276512,-66.479294,5.679685,254.351423,251.253975,117.455719,-63.997040,5.472474,259.457609,251.545758,117.638725,-61.368847,5.403840,264.855024,251.545758,117.818726,-58.738022,5.406332,270.253568,251.399865,118.028366,-55.681526,5.397707,276.526319,251.253975,118.183990,-53.629375,5.059340,280.757734,251.837540,118.355545,-51.439831,4.574989,285.279798,252.712887,118.577309,-48.986263,3.371794,290.386564,255.047146,118.730232,-47.155792,2.754425,294.179731,256.214280,118.945877,-44.698635,1.693540,299.285368,258.256756,119.108459,-43.054363,0.574878,302.726347,260.461083,119.287300,-41.806286,-1.514310,305.412229,264.675400,119.390862,-41.403896,-3.214682,306.339481,268.138247
64,0,1624.234863,1708.563599,62.508423,2094.032227,851099.062500,343.798920,"LACS",116.453506,-57.582878,4.048524,3.804881,154.400223,510.612915,1.217396,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.160125101078466515080235018289,1.3.6.1.4.1.19291.2.1.2.160125101078466515080227918224,1.3.6.1.4.1.19291.2.1.1.160125101078466515080221018174,17,115.149406,-76.140427,4.799893,234.364317,253.442345,115.264381,-73.986473,5.526794,238.741056,251.837540,115.375984,-72.023216,6.037021,242.739393,250.686936,115.515221,-69.968910,6.068470,246.953138,250.512551,115.699318,-67.511497,5.713682,252.017164,251.108082,115.869408,-65.023041,5.719892,257.123350,250.962193,116.065346,-62.254841,5.576407,262.812544,251.108082,116.240402,-59.695065,5.580754,268.065199,250.962193,116.430275,-56.922443,5.579543,273.754957,250.816300,116.582466,-54.645298,5.662465,278.422911,250.524518,116.768883,-52.242363,5.172542,283.383207,251.399865,116.978493,-49.780533,4.253915,288.489973,253.150563,117.189972,-47.246136,3.404581,293.741499,254.755364,117.412872,-44.867752,2.060962,298.702375,257.381409,117.586266,-43.200321,0.735909,302.203184,260.007451,117.731140,-42.033760,-0.718453,304.683912,262.925274,117.849716,-41.366821,-2.349394,306.149875,266.231668
68,0,1361.381348,1646.055176,15.627106,2094.032227,871284.062500,611.170776,"LACS",114.961899,-57.582550,3.749224,4.041861,163.419373,617.533813,1.472315,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.160125101078466515080235418293,1.3.6.1.4.1.19291.2.1.2.160125101078466515080227918224,1.3.6.1.4.1.19291.2.1.1.160125101078466515080221018174,18,113.559990,-77.759583,4.208457,230.862928,254.609475,113.730484,-74.899643,4.774533,236.698011,253.296452,113.829857,-73.106819,5.297275,240.345854,252.129323,113.940216,-71.247643,5.675888,244.138456,251.253975,114.099304,-68.825806,5.826233,249.099333,250.816300,114.259499,-66.479416,5.836153,253.913755,250.670411,114.467255,-63.495758,5.758236,260.041181,250.670411,114.648369,-60.940384,5.620310,265.293272,250.816300,114.806305,-58.443653,5.911079,270.399458,250.086846,114.971443,-56.026218,5.919151,275.359770,249.940953,115.160522,-53.402168,5.708230,280.757170,250.232735,115.415764,-50.376431,4.632489,287.030500,252.275212,115.643257,-47.703545,3.637150,292.574934,254.171799,115.829224,-45.672634,2.587374,296.805204,256.214280,116.029282,-43.576618,1.322330,301.181944,258.694428,116.206047,-42.134720,-0.423730,304.245100,262.195248,116.324303,-41.396469,-1.938390,305.850469,265.259537,116.393051,-40.998432,-2.866706,306.722683,267.140547
72,0,1561.510742,1677.309448,244.824661,2104.450195,813547.125000,385.321442,"LACS",113.515503,-56.519035,4.066891,3.704157,149.950089,527.760193,1.258278,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.160125101078466515080235818297,1.3.6.1.4.1.19291.2.1.2.160125101078466515080227918224,1.3.6.1.4.1.19291.2.1.1.160125101078466515080221018174,16,112.252594,-74.734253,4.421270,236.844465,253.880017,112.326088,-73.221718,5.093720,239.908186,252.421105,112.449020,-70.999069,5.747633,244.430250,250.962193,112.618004,-68.435150,5.894260,249.682905,250.524518,112.829575,-65.305260,5.954913,256.102110,250.232735,112.996620,-62.814728,6.032269,261.208311,249.940953,113.180420,-60.037968,6.173338,266.898069,249.503281,113.369164,-57.190178,6.312552,272.733717,249.065606,113.558266,-54.565842,6.101631,278.131697,249.357388,113.785385,-51.669765,5.456441,284.113233,250.524518,114.041756,-48.719200,4.240268,290.240675,252.858780,114.240677,-46.548000,3.115642,294.763304,255.047146,114.399673,-44.721668,2.355992,298.556471,256.506062,114.582954,-42.912163,1.027229,302.349073,259.132103,114.762817,-41.471775,-0.790261,305.413374,262.779385,114.855049,-40.957962,-2.066617,306.543953,265.367381
76,0,1379.154785,1604.382935,15.627106,2047.150879,886796.500000,547.178833,"LACS",112.063240,-55.676765,4.177057,3.793383,152.529922,617.395264,1.471985,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.160125101078466515080236218301,1.3.6.1.4.1.19291.2.1.2.160125101078466515080227918224,1.3.6.1.4.1.19291.2.1.1.160125101078466515080221018174,18,110.754120,-75.001572,3.865726,236.115019,254.901257,110.861862,-72.768585,4.875339,240.637068,252.712887,111.029762,-69.534538,6.072392,247.202177,250.086846,111.207990,-66.600124,6.579591,253.193607,248.890485,111.296702,-65.252247,6.659422,255.954825,248.654765,111.416460,-63.470942,6.708545,259.607296,248.458781,111.526441,-61.861506,6.713126,262.909740,248.363267,111.649765,-60.057784,6.716775,266.610934,248.259267,111.773215,-58.259499,6.709315,270.301630,248.178326,111.815223,-57.620845,6.747710,271.609937,248.065474,112.037018,-54.520313,6.534649,277.985243,248.336150,112.296097,-51.348080,5.597464,284.550916,250.086846,112.516708,-48.819607,4.534708,289.803007,252.129323,112.717537,-46.575306,3.479367,294.471525,254.171799,112.927467,-44.337494,2.210613,299.139478,256.651951,113.103264,-42.493237,1.102589,302.990202,258.823796,113.277702,-41.227341,-0.860804,305.705152,262.779385,113.361771,-40.760082,-2.025903,306.733558,265.141883
80,0,1237.382568,1505.411255,26.045177,2161.749756,816672.500000,629.567566,"LACS",110.532509,-55.814621,4.541429,3.814426,153.148865,629.502197,1.500850,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.160125101078466515080236718305,1.3.6.1.4.1.19291.2.1.2.160125101078466515080227918224,1.3.6.1.4.1.19291.2.1.1.160125101078466515080221018174,17,109.254166,-74.970268,3.800748,235.969114,254.901257,109.410240,-71.951683,4.932235,242.095991,252.421105,109.542740,-69.363213,5.932565,247.348066,250.232735,109.683594,-66.928955,6.509758,252.308943,248.919713,109.842644,-64.507675,6.660110,257.268675,248.482041,109.994820,-62.230537,6.743314,261.936628,248.189688,110.167999,-59.743599,6.678087,267.043958,248.190259,110.294327,-57.746471,6.910717,271.128355,247.606694,110.461380,-55.255951,6.988066,276.234541,247.314909,110.617439,-53.130257,6.752623,280.610716,247.683629,110.801620,-50.890900,6.062004,285.247312,248.978982,111.070038,-47.931679,4.589750,291.407804,251.837540,111.263992,-45.831806,3.466986,295.783979,254.025910,111.448090,-43.873447,2.347911,299.869505,256.214280,111.609680,-42.421211,0.957291,302.932646,258.986210,111.727554,-41.459763,-0.206938,304.975126,261.320473,111.862282,-40.611027,-1.920932,306.819116,264.787323
84,0,1203.402222,1479.366089,20.836142,2125.286377,708803.937500,628.883423,"LACS",109.021667,-55.742596,4.782146,3.588370,143.353867,575.900879,1.373055,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.160125101078466515080237118309,1.3.6.1.4.1.19291.2.1.2.160125101078466515080227918224,1.3.6.1.4.1.19291.2.1.1.160125101078466515080221018174,14,107.904137,-72.511459,4.099551,240.782957,254.025910,107.992912,-70.413773,5.326280,245.014387,251.399865,108.090782,-68.322578,6.339596,249.245222,249.211495,108.265465,-65.539612,6.694092,254.934980,248.336150,108.470161,-62.554142,6.687323,261.061857,248.190259,108.706482,-59.068779,6.738693,268.211088,247.898476,108.884186,-56.288162,7.022057,273.900282,247.169018,109.049347,-53.870461,7.030114,278.861158,247.023127,109.250580,-51.254684,6.534632,284.258558,247.898476,109.474258,-48.728016,5.400723,289.511213,250.086846,109.714996,-46.139130,3.980412,294.908628,252.858780,109.950821,-43.620735,2.561943,300.161283,255.630711,110.201378,-41.484997,0.227928,304.683348,260.299233,110.347870,-40.599747,-1.693298,306.614647,264.188775
88,0,1136.586182,1375.185303,0.000000,2224.258057,652400.500000,646.123901,"LACS",107.576904,-54.573963,5.224391,3.419185,135.734344,551.458191,1.314779,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.160125101078466515080237518313,1.3.6.1.4.1.19291.2.1.2.160125101078466515080227918224,1.3.6.1.4.1.19291.2.1.1.160125101078466515080221018174,13,106.501595,-70.760963,4.488320,244.137892,253.004101,106.571617,-68.399673,6.538316,248.861128,248.676941,106.734779,-65.543457,7.262723,254.679106,247.039654,106.953529,-62.213844,7.468621,261.499525,246.439562,107.173241,-58.995033,7.483286,268.103956,246.237252,107.348137,-56.455196,7.460625,273.317289,246.147780,107.531494,-53.792656,7.436703,278.782514,246.054318,107.723656,-51.427925,6.759780,283.675566,247.314909,107.980148,-48.529480,5.460981,289.700987,249.821278,108.185783,-46.162296,4.486418,294.616850,251.691647,108.390022,-44.143250,3.009787,298.848265,254.609475,108.593842,-42.219395,1.396828,302.892486,257.811760,108.811890,-40.818405,-1.335275,305.930540,263.335364
92,0,1225.543945,1422.066650,15.627106,2052.359863,498796.406250,577.387207,"LACS",106.338623,-50.914818,4.861794,2.912951,116.641335,380.464417,0.907098,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.160125101078466515080237918317,1.3.6.1.4.1.19291.2.1.2.160125101078466515080227918224,1.3.6.1.4.1.19291.2.1.1.160125101078466515080221018174,11,105.250008,-65.243156,7.269980,255.080885,246.877236,105.457832,-61.664280,8.102058,262.375440,244.980650,105.672440,-58.536457,8.091571,268.794660,244.834759,105.870506,-55.685703,8.026857,274.648542,244.814812,106.074234,-53.036160,7.527158,280.115476,245.696999,106.336685,-49.910984,6.442424,286.593397,247.752585,106.589241,-47.106636,5.087674,292.429045,250.378628,106.828072,-44.590878,3.598079,297.680555,253.296452,107.065361,-42.371410,1.689042,302.349073,257.089627,107.214317,-41.313881,-0.023346,304.621421,260.542021,107.366142,-40.603523,-2.331754,306.216943,265.234330
96,0,1546.145874,1672.100342,83.344566,2026.314819,386536.468750,423.114105,"LACS",104.925896,-49.370293,5.162974,2.423838,98.478577,216.098526,0.515219,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.160125101078466515080238418321,1.3.6.1.4.1.19291.2.1.2.160125101078466515080227918224,1.3.6.1.4.1.19291.2.1.1.160125101078466515080221018174,11,103.981171,-60.384167,9.428373,264.709135,242.062825,104.139481,-58.110626,9.369001,269.378218,242.062825,104.287102,-56.127716,9.103629,273.463178,242.500498,104.498604,-53.593037,8.254294,278.715269,244.105303,104.676605,-51.630836,7.277514,282.800215,246.001889,104.927979,-48.751858,6.063487,288.780622,248.335579,105.152794,-46.300369,4.788877,293.887388,250.816300,105.389702,-43.857704,3.230265,298.993009,253.879448,105.596794,-42.061790,1.348149,302.790739,257.640137,105.702530,-41.399254,-0.002473,304.230970,260.372355,105.832092,-40.855850,-2.068388,305.469394,264.576689
156,0,1168.504028,1359.558228,15.627106,2427.410400,938308.687500,642.320190,"MACS",81.345482,-64.361244,4.693323,5.306252,216.898895,753.271851,1.795940,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.160125101078466515080245118381,1.3.6.1.4.1.19291.2.1.2.160125101078466515080227918224,1.3.6.1.4.1.19291.2.1.1.160125101078466515080221018174,21,79.515785,-91.166435,4.570963,198.620390,251.691647,79.566116,-89.712257,5.672109,201.538786,249.357388,79.661743,-87.525650,6.881780,205.953703,246.761549,79.745850,-85.633194,7.898618,209.776502,244.576600,79.898529,-83.018639,8.487506,215.106672,243.229954,80.147758,-79.393547,8.464033,222.547117,243.084063,80.467728,-75.072533,7.924020,231.446485,243.959410,80.856529,-70.128708,6.798182,241.658888,246.001889,81.069580,-67.297462,6.368276,247.494535,246.731345,81.324120,-63.824795,5.992805,254.643202,247.314909,81.488106,-61.332481,6.141302,259.748823,246.877236,81.670021,-58.628540,6.213086,265.293272,246.585454,81.860252,-56.079388,5.861732,270.545347,247.169018,82.058037,-53.833019,4.877531,275.213880,249.065606,82.245514,-52.100483,3.337195,278.861158,252.129323,82.405975,-50.573059,2.086985,282.070188,254.609475,82.545204,-49.030602,1.334756,285.280378,256.068387,82.712959,-46.987007,0.711836,289.511213,257.235516,82.838104,-45.509655,0.174890,292.574934,258.256756,83.000923,-43.537094,-0.446190,296.659895,259.423886,83.176262,-41.201611,-0.791689,301.473158,260.006882
160,0,1227.479126,1453.320923,20.836142,2307.602783,1055632.000000,725.065918,"MACS",79.952904,-63.382095,3.677958,5.779805,236.234589,810.032837,1.931269,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.160125101078466515080245618385,1.3.6.1.4.1.19291.2.1.2.160125101078466515080227918224,1.3.6.1.4.1.19291.2.1.1.160125101078466515080221018174,20,78.017311,-91.433769,4.015419,197.890928,252.712887,78.052452,-89.969238,5.472272,200.809324,249.649170,78.129410,-88.087029,6.633434,204.602491,247.169018,78.202522,-86.351303,7.656033,208.103315,244.980650,78.320557,-84.199135,8.311779,212.480635,243.521737,78.578903,-80.580246,8.074885,219.921079,243.813519,79.022354,-75.053093,6.619834,231.350187,246.499402,79.392136,-70.521858,5.287569,240.728254,248.986962,79.655762,-67.086761,4.651112,247.815382,250.107361,79.940895,-62.756859,4.904024,256.685682,249.357388,80.200027,-58.989681,4.876841,264.417921,249.211495,80.448837,-55.736336,4.293515,271.128919,250.232735,80.715103,-52.643692,3.073632,277.548139,252.566994,80.922783,-50.255245,2.085728,282.508436,254.463582,81.150238,-47.582909,1.090403,288.051740,256.360169,81.338928,-45.330048,0.319615,292.720823,257.819081,81.461037,-43.850624,-0.146184,295.784544,258.694428,81.645172,-41.297619,-0.355243,301.036054,258.986210,81.836548,-38.823357,-0.847036,306.142820,259.861561,82.027046,-37.093170,-2.458505,309.789533,263.071167
