ImageNo,RoiNo,RoiMean,RoiMedian,RoiMin,RoiMax,RoiTotal,RoiDev,RoiName,RoiCenterX,RoiCenterY,RoiCenterZ,LengthCm,LengthPix,AreaPix2,AreaCm2,RadiusWidthCM,RadiusHeightCM,RadiusWidthPIX,RadiusHeightPIX,RoiType,SOPInstanceUID,SeriesInstanceUID,StudyInstanceUID,NumOfPoints,mmX,mmY,mmZ,pxX,pxY,...
13,0,1770.263184,1795.924927,1174.446777,2275.490723,812550.812500,235.391998,"LACS",138.493896,-58.434937,-0.345787,2.270110,143.944168,436.553162,0.426321,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619648739932092393,1.3.6.1.4.1.19291.2.1.2.16012510615619648739931912379,1.3.6.1.4.1.19291.2.1.1.16012510615619648739929502229,9,137.278870,-68.863503,-1.066838,423.205009,413.637734,137.473099,-66.834000,0.013614,429.634834,410.007995,137.709045,-64.555389,0.828520,436.893913,407.207506,138.024643,-61.810257,1.112671,445.709396,406.067134,138.425064,-58.567661,0.833238,456.184193,406.689376,138.794601,-55.653034,0.368048,465.621109,407.933858,139.242416,-52.270962,-0.595275,476.614035,410.733942,139.577469,-49.854206,-1.618548,484.503046,413.807067,139.919907,-47.505455,-2.987491,492.207734,417.992611
14,0,1872.528809,1923.156738,1203.807983,2334.213135,844510.500000,199.337265,"LACS",137.281921,-58.312923,0.028222,2.433140,155.867508,394.384857,0.385141,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619648739932102394,1.3.6.1.4.1.19291.2.1.2.16012510615619648739931912379,1.3.6.1.4.1.19291.2.1.1.16012510615619648739929502229,9,135.904770,-69.880989,-0.117993,419.367454,410.526123,136.179733,-67.315697,0.591966,427.560699,408.037565,136.471771,-64.693275,1.073815,435.960953,406.274549,136.852417,-61.505920,1.087344,446.228336,405.963428,137.208618,-58.581177,0.945819,455.665253,406.170843,137.613037,-55.341621,0.569279,466.140049,407.104204,138.039764,-52.013783,-0.068700,476.925560,408.867219,138.459259,-48.926373,-1.186255,486.984718,412.185838,138.807968,-46.557545,-2.641255,494.762731,416.645233
15,0,1832.279663,1879.114990,1321.252686,2158.046143,439747.125000,161.015808,"LACS",136.013931,-58.550812,0.691702,2.265060,146.243851,236.654877,0.231108,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619648739932122395,1.3.6.1.4.1.19291.2.1.2.16012510615619648739931912379,1.3.6.1.4.1.19291.2.1.1.16012510615619648739929502229,7,134.681137,-69.713348,0.637675,419.367454,407.933452,135.042923,-66.441345,1.296690,429.842659,405.548601,135.520325,-62.344566,1.577896,443.013020,404.304119,135.980225,-58.585468,1.349688,455.146717,404.718946,136.477997,-54.609184,0.856639,468.006771,405.963428,136.995514,-50.577915,0.070635,481.073429,408.141271,137.399368,-47.583836,-0.947294,490.821871,411.148770
16,0,1730.764160,1854.647339,34.254700,2270.597168,1112881.375000,428.358856,"LACS",135.103363,-56.248295,0.162056,2.922300,186.291519,625.934204,0.611264,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619648739932132396,1.3.6.1.4.1.19291.2.1.2.16012510615619648739931912379,1.3.6.1.4.1.19291.2.1.1.16012510615619648739929502229,10,133.413788,-70.293068,0.375776,417.062004,408.661426,133.666153,-67.910606,1.101922,424.664604,406.136407,134.032272,-64.714989,1.460802,434.923889,404.718946,134.359512,-61.873486,1.742548,444.050087,403.578170,134.815536,-58.146423,1.515171,456.080486,403.992998,135.293747,-54.322350,1.052320,468.447121,405.153623,135.732574,-50.894238,0.411957,479.555906,406.915830,136.213699,-47.227482,-0.534673,491.464367,409.638540,136.609848,-44.414337,-1.862786,500.661057,413.654343,136.896530,-42.686001,-3.642485,506.408279,419.207115
17,0,1374.768066,1717.628540,4.893528,2441.870605,1395389.625000,732.610901,"LACS",134.007858,-55.367771,-0.036323,3.360439,213.091751,936.806580,0.914850,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619648739932142397,1.3.6.1.4.1.19291.2.1.2.16012510615619648739931912379,1.3.6.1.4.1.19291.2.1.1.16012510615619648739929502229,12,132.048203,-71.589493,0.392969,412.419502,408.556098,132.315033,-69.077278,1.142781,420.437744,405.944389,132.590546,-66.593864,1.622331,428.390358,404.200412,132.943634,-63.526207,1.930532,438.242504,402.955930,133.315292,-60.437363,1.881867,448.198765,402.852222,133.746780,-56.937592,1.595686,459.502811,403.474464,134.160278,-53.634850,1.185099,470.184616,404.511533,134.631073,-49.954220,0.505464,482.110901,406.378255,135.080215,-46.573292,-0.490218,493.103421,409.282047,135.459778,-43.876640,-1.759475,501.918908,413.119200,135.767700,-41.868023,-3.265511,508.541562,417.772234,136.035812,-40.344494,-5.177371,513.642237,423.765355
18,0,1512.601807,1766.563721,9.787057,2334.213135,1402181.875000,631.735168,"LACS",132.795380,-55.264866,0.298173,3.424483,217.774765,889.558960,0.868710,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619648739932152398,1.3.6.1.4.1.19291.2.1.2.16012510615619648739931912379,1.3.6.1.4.1.19291.2.1.1.16012510615619648739929502229,12,130.744965,-72.309471,0.556477,409.619415,407.933858,131.035339,-69.580452,1.359449,418.330788,405.133773,131.390762,-66.409225,1.891676,428.494064,403.163343,131.806259,-62.897198,1.993863,439.798511,402.541103,132.172791,-59.874962,1.882168,449.546551,402.644809,132.562759,-56.694801,1.669152,459.813526,403.059637,132.945068,-53.614052,1.361567,469.769789,403.785585,133.404083,-49.994843,0.780721,481.488256,405.341188,133.860779,-46.479076,-0.024155,492.896007,407.622737,134.242676,-43.678860,-1.069386,502.022614,410.733942,134.568069,-41.503021,-2.519321,509.178387,415.193337,134.810974,-40.142498,-4.304181,513.741082,420.793506
19,0,1333.923828,1609.970825,14.680586,2246.129639,1530010.625000,698.831665,"LACS",131.456650,-56.327034,0.341246,3.672555,233.065048,1076.250000,1.051025,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619648739932172399,1.3.6.1.4.1.19291.2.1.2.16012510615619648739931912379,1.3.6.1.4.1.19291.2.1.1.16012510615619648739929502229,13,129.371170,-73.818550,0.190037,404.330368,409.074634,129.616272,-71.476372,0.970762,411.797668,406.378255,129.898178,-68.903313,1.546908,420.029396,404.317487,130.230194,-66.008530,1.863821,429.323715,403.059637,130.563980,-63.136871,2.079988,438.553623,402.126276,130.922638,-60.143635,2.066231,448.198360,401.918861,131.319046,-56.898140,1.883890,458.672752,402.229982,131.771393,-53.273758,1.464863,470.391624,403.267049,132.285263,-49.235607,0.778506,483.470434,405.125267,132.730301,-45.858299,-0.135851,494.443103,407.768980,133.082581,-43.244362,-1.017651,502.953140,410.372589,133.442780,-40.847637,-2.654325,510.839316,415.411283,133.702637,-39.406288,-4.600983,515.678698,421.522695
20,0,1506.604858,1663.799683,39.148228,2422.296631,1506604.875000,521.206299,"LACS",130.305069,-55.747574,0.589079,3.681443,234.841385,954.618896,0.932245,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619648739932182400,1.3.6.1.4.1.19291.2.1.2.16012510615619648739931912379,1.3.6.1.4.1.19291.2.1.1.16012510615619648739929502229,13,128.145294,-73.789787,0.625562,403.915138,407.518625,128.421494,-71.190186,1.399398,412.212494,404.822652,128.732941,-68.407074,1.877031,421.130875,403.059637,129.070511,-65.467926,2.188604,430.568603,401.815155,129.505539,-61.830414,2.190330,442.287476,401.504034,129.885162,-58.747887,1.947487,452.242927,402.022567,130.306229,-55.310295,1.727706,463.339966,402.437395,130.689865,-52.230679,1.387762,473.295820,403.267049,131.074936,-49.187386,0.919205,483.147566,404.511533,131.447632,-46.312435,0.278050,492.474294,406.322755,131.884064,-43.047779,-0.744444,503.094927,409.322153,132.277802,-40.303852,-2.203090,512.081773,413.761696,132.524399,-38.892788,-3.935622,516.802054,419.190101
21,0,1275.916504,1453.377930,9.787057,2314.638916,1712279.875000,673.172424,"LACS",129.363892,-53.694099,0.077988,4.005884,252.779739,1332.333374,1.301107,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619648739932192401,1.3.6.1.4.1.19291.2.1.2.16012510615619648739931912379,1.3.6.1.4.1.19291.2.1.1.16012510615619648739929502229,13,126.888832,-74.158875,0.682561,402.256233,407.207910,127.220253,-71.086029,1.487005,412.075165,404.374202,127.546646,-68.141296,2.062502,421.504379,402.284265,128.013992,-64.148941,2.289505,434.343773,401.222082,128.518814,-60.008492,2.076721,447.704536,401.555482,129.015030,-55.942005,1.858796,460.827503,401.911569,129.508499,-51.990028,1.396630,473.606131,403.059232,129.930923,-48.640427,0.912190,484.446331,404.328830,130.358856,-45.365479,0.106419,495.078308,406.633472,130.733109,-42.518463,-0.643954,504.326040,408.796731,131.053757,-40.254959,-1.754816,511.730142,412.163152,131.345749,-38.482639,-3.535669,517.619150,417.715925,131.596207,-37.285686,-5.924082,521.715570,425.262217
22,0,1567.314697,1614.864380,44.041756,2353.787109,1477977.750000,400.892517,"LACS",128.062012,-54.287758,0.548271,3.827688,244.428589,974.711975,0.951867,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619648739932212402,1.3.6.1.4.1.19291.2.1.2.16012510615619648739931912379,1.3.6.1.4.1.19291.2.1.1.16012510615619648739929502229,13,125.698029,-73.875832,1.014236,402.670654,405.963024,126.025833,-70.902138,1.635402,412.188591,403.724414,126.429428,-67.303062,2.234477,423.723549,401.504034,126.908432,-63.277431,2.290797,436.687309,400.985500,127.321800,-59.939621,1.976467,447.472412,401.711448,127.702904,-56.893051,1.605001,457.324966,402.644809,128.102844,-53.509933,1.710580,468.213779,402.022567,128.454071,-50.686615,1.409751,477.339981,402.748516,128.901566,-47.198833,0.735176,488.644432,404.615240,129.308945,-44.067131,0.005166,498.807297,406.689376,129.680420,-41.329227,-0.973651,507.726490,409.593168,129.999252,-39.183525,-2.358017,514.778556,413.845148,130.272583,-37.574394,-4.157875,520.143764,419.472459
23,0,1547.968872,1556.142090,264.250549,2304.851807,1469022.500000,365.862518,"LACS",126.923477,-53.715256,0.487188,3.937078,251.814911,964.784119,0.942172,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619648739932222403,1.3.6.1.4.1.19291.2.1.2.16012510615619648739931912379,1.3.6.1.4.1.19291.2.1.1.16012510615619648739929502229,15,124.438881,-74.243019,1.136097,401.011345,405.444488,124.813637,-70.875656,1.760230,411.797264,403.163343,125.161179,-67.733566,2.390389,421.856827,400.881793,125.527374,-64.605614,2.567451,431.916389,400.052139,125.903358,-61.625511,2.132941,441.561123,401.192913,126.244507,-58.969955,1.609771,450.169197,402.644809,126.639671,-55.758778,1.363552,460.539474,403.163343,126.961807,-52.983616,1.582251,469.458261,402.229982,127.279282,-50.415569,1.352909,477.754808,402.748516,127.651497,-47.502831,0.822989,487.192132,404.200412,127.997849,-44.816246,0.266616,495.903506,405.756015,128.350967,-42.169907,-0.547835,504.511173,408.141271,128.737076,-39.443245,-1.882667,513.429961,412.185838,128.987091,-37.807110,-3.091697,518.822718,415.919284,129.157944,-36.778156,-4.155103,522.244638,419.237498
24,0,1380.224243,1399.549194,44.041756,2397.828857,1707337.375000,492.399048,"LACS",125.759148,-53.359066,0.424432,4.096516,259.961578,1203.717651,1.175506,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619648739932232404,1.3.6.1.4.1.19291.2.1.2.16012510615619648739931912379,1.3.6.1.4.1.19291.2.1.1.16012510615619648739929502229,16,123.228027,-74.330833,0.926716,400.285393,405.963024,123.604523,-70.903496,1.671750,411.252396,403.289735,123.926781,-67.943977,2.378579,420.716049,400.778085,124.233376,-65.297470,2.600655,429.220009,399.844724,124.561287,-62.667126,2.304889,437.723968,400.570672,124.959366,-59.528229,1.801434,447.887241,401.918861,125.330132,-56.579285,1.400131,457.428268,402.955930,125.656372,-53.842346,1.425489,466.243351,402.644809,125.942093,-51.320450,1.780401,474.332483,401.296621,126.240372,-48.983624,1.362771,481.903084,402.437395,126.623131,-46.043762,0.670185,491.444112,404.407825,126.968391,-43.426430,-0.046327,499.948478,406.481962,127.276215,-41.167194,-0.883009,507.311258,408.970926,127.607704,-38.820435,-2.013518,514.985564,412.393252,127.911118,-36.838570,-3.490762,521.519094,416.956353,128.077423,-36.051937,-5.098474,524.215067,422.037583
25,0,1360.962402,1399.549194,14.680586,2427.190186,1791026.500000,516.550537,"LACS",124.535614,-53.461754,0.457627,4.130209,261.599518,1269.925903,1.240162,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619648739932252405,1.3.6.1.4.1.19291.2.1.2.16012510615619648739931912379,1.3.6.1.4.1.19291.2.1.1.16012510615619648739929502229,17,122.077599,-73.811386,0.989128,401.488556,405.560348,122.304779,-71.652298,1.681150,408.374931,403.163343,122.596596,-68.959480,2.355497,416.982605,400.778085,122.860443,-66.666771,2.586856,424.345787,399.844724,123.190804,-63.968067,2.418863,433.057159,400.155845,123.509842,-61.471428,1.964651,441.146297,401.400327,123.889725,-58.459038,1.529294,450.895142,402.541103,124.232491,-55.583084,1.556952,460.157867,402.210943,124.592270,-52.527203,1.685034,469.990166,401.544139,124.868317,-50.191490,1.759505,477.507696,401.109462,125.220177,-47.506203,1.076887,486.227577,403.069358,125.535049,-45.092392,0.494901,494.062710,404.729885,125.883385,-42.461895,-0.255108,502.612852,406.910158,126.154808,-40.476089,-1.009456,509.086428,409.158491,126.502739,-37.995186,-2.148928,517.193790,412.598235,126.727699,-36.590752,-3.417171,521.846014,416.540716,126.958733,-35.437096,-5.488372,525.771076,423.075056
26,0,1225.876343,1389.762085,19.574114,2344.000244,2082764.000000,639.741394,"LACS",123.277740,-53.886600,0.397589,4.370740,275.424408,1591.370483,1.554073,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619648739932262406,1.3.6.1.4.1.19291.2.1.2.16012510615619648739931912379,1.3.6.1.4.1.19291.2.1.1.16012510615619648739929502229,16,120.762154,-74.823944,0.645718,397.796837,406.585670,121.024216,-72.389442,1.294454,405.574852,404.304119,121.308151,-69.725769,2.066743,414.078812,401.607740,121.547012,-67.519455,2.624290,421.130875,399.637311,121.891365,-64.620552,2.677787,430.464897,399.222484,122.284225,-61.512817,2.207529,440.524460,400.466966,122.721024,-58.017212,1.791891,451.828098,401.504034,123.115997,-54.735394,1.738163,462.406601,401.400327,123.430481,-52.008881,1.997496,471.164564,400.340978,123.759377,-49.290691,1.913767,479.930222,400.380678,124.214836,-45.843372,0.954175,491.132992,403.163343,124.549858,-43.338425,0.166207,499.282485,405.475683,124.942741,-40.417210,-0.801351,508.791106,408.328025,125.341003,-37.657513,-2.318736,517.834667,412.954322,125.672180,-35.617161,-4.258207,524.603159,418.992410,125.879189,-34.667728,-6.338480,527.871139,425.572933
27,0,1151.273926,1370.187988,9.787057,2339.106689,2154033.500000,693.023865,"LACS",122.075432,-53.817436,0.415989,4.525602,284.185638,1810.852051,1.768410,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619648739932272407,1.3.6.1.4.1.19291.2.1.2.16012510615619648739931912379,1.3.6.1.4.1.19291.2.1.1.16012510615619648739929502229,18,119.512337,-75.198204,0.541022,396.137527,406.793083,119.769310,-72.829933,1.126717,403.708534,404.718946,120.005272,-70.551331,1.941499,410.967606,401.918861,120.262207,-68.183296,2.527316,418.537804,399.844320,120.457901,-66.439888,2.813332,424.125816,398.782135,120.844154,-63.321655,2.518052,434.201584,399.465547,121.187935,-60.587860,2.144670,443.046642,400.431316,121.543365,-57.673641,1.992278,452.450745,400.674379,121.913773,-54.619236,1.879739,462.302490,400.778085,122.245026,-51.780628,2.064384,471.429098,399.948431,122.520515,-49.391560,2.293215,479.102999,399.015069,122.828140,-47.061672,1.649024,486.674003,400.881793,123.173073,-44.506775,0.773463,494.993236,403.470413,123.519081,-41.982162,-0.206592,503.225371,406.396080,123.948029,-38.922894,-1.609364,513.222547,410.630236,124.289368,-36.617603,-3.069654,520.796389,415.111910,124.554970,-35.049915,-4.807945,526.021835,420.545582,124.783272,-33.995689,-7.083282,529.647118,427.741864
28,0,1289.622803,1492.526123,9.787057,2402.722412,2197517.250000,643.455383,"LACS",120.779320,-54.453121,0.645685,4.449636,280.825165,1679.057251,1.639704,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619648739932292408,1.3.6.1.4.1.19291.2.1.2.16012510615619648739931912379,1.3.6.1.4.1.19291.2.1.1.16012510615619648739929502229,17,118.304283,-75.186935,0.533136,395.710545,406.658184,118.539284,-73.012657,1.091390,402.659314,404.688158,118.731529,-71.192299,1.659074,408.466893,402.717727,118.904137,-69.462242,2.423463,413.963765,400.125057,119.248627,-66.417679,2.861836,423.728409,398.465747,119.648842,-63.181248,2.570412,434.184570,399.126878,119.991692,-60.398746,2.347462,443.171413,399.606927,120.342033,-57.552818,2.126393,452.362434,400.075633,120.669037,-54.719776,2.390765,461.463112,398.991168,121.007950,-51.773014,2.692779,470.926363,397.776664,121.465355,-48.126667,2.219911,482.721394,398.984281,121.848442,-45.292526,1.238578,491.950898,401.888072,122.225304,-42.504684,0.272499,501.029703,404.746898,122.566811,-40.076366,-0.863820,508.967327,408.180973,122.956512,-37.371761,-2.337381,517.828995,412.671559,123.282532,-35.350536,-4.212955,524.529428,418.506689,123.516052,-34.083145,-6.036872,528.795994,424.239733
29,0,1154.431396,1477.845581,4.893528,2344.000244,2495880.750000,738.841858,"LACS",119.764252,-52.859104,0.556234,4.650651,289.640442,2107.757324,2.058357,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619648739932302409,1.3.6.1.4.1.19291.2.1.2.16012510615619648739931912379,1.3.6.1.4.1.19291.2.1.1.16012510615619648739929502229,19,117.139229,-74.778732,0.624909,396.552353,406.170843,117.354874,-72.850479,0.959091,402.731018,404.938919,117.571678,-70.753067,1.717767,409.412003,402.333688,117.742836,-68.986801,2.610772,415.012581,399.326190,118.009018,-66.590530,3.066167,422.686882,397.666881,118.379326,-63.500809,3.049869,432.642738,397.459466,118.759964,-60.426590,2.762453,442.575912,398.121408,119.139305,-57.343288,2.528064,452.532982,398.612800,119.501152,-54.310104,2.549565,462.302895,398.289121,119.882881,-51.053623,2.723245,472.776880,397.459466,120.113815,-49.035622,2.955875,479.254913,396.545146,120.375839,-47.006214,2.526819,485.836245,397.748308,120.694008,-44.763863,1.414749,493.172289,401.120399,121.019753,-42.400814,0.455509,500.881839,403.992998,121.356331,-39.987827,-0.611950,508.763154,407.207910,121.697052,-37.612816,-1.872767,516.541572,411.045063,122.026672,-35.510387,-3.612298,523.489929,416.437819,122.276146,-34.119602,-5.462730,528.156738,422.245402,122.480888,-33.291889,-7.816652,531.060123,429.712294
30,0,1254.468750,1556.142090,14.680586,2334.213135,2518973.250000,713.573364,"LACS",118.650589,-51.953812,0.827706,4.481903,279.197906,1980.279663,1.933867,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619648739932312410,1.3.6.1.4.1.19291.2.1.2.16012510615619648739931912379,1.3.6.1.4.1.19291.2.1.1.16012510615619648739929502229,17,116.124603,-73.049339,0.886232,401.633583,405.029661,116.346054,-70.884689,1.720457,408.523605,402.176914,116.538010,-68.934776,2.639650,414.713203,399.070163,116.817116,-66.376877,3.237574,422.893890,396.940933,117.184875,-63.320332,3.189757,432.746040,396.837226,117.591179,-60.025841,2.917437,443.387337,397.432325,118.011032,-56.556618,2.808806,454.575115,397.488636,118.352493,-53.713406,2.778359,463.738182,397.347253,118.661095,-50.995331,3.146224,472.458063,395.941135,118.973557,-48.331879,3.282830,481.025221,395.280004,119.342377,-45.617073,2.301206,489.870279,398.194732,119.680817,-43.236481,1.106165,497.660041,401.820825,120.027466,-40.760357,-0.017359,505.750389,405.209934,120.398628,-38.135777,-1.291302,514.334156,409.068151,120.736092,-35.848537,-2.713296,521.846014,413.428700,120.997612,-34.358547,-4.567723,526.832855,419.240739,121.277008,-33.069023,-7.353965,531.267538,428.052984
31,0,1295.670166,1600.183838,14.680586,2314.638916,2479912.750000,688.541687,"LACS",117.206871,-53.679218,1.441640,4.427728,277.566650,1863.060425,1.819395,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619648739932322411,1.3.6.1.4.1.19291.2.1.2.16012510615619648739931912379,1.3.6.1.4.1.19291.2.1.1.16012510615619648739929502229,17,114.805435,-74.178398,0.315342,397.589424,406.793083,115.021477,-72.015800,1.264641,404.461220,403.572093,115.226540,-69.933479,2.244633,411.071312,400.259551,115.440544,-67.848618,3.032110,417.708954,397.563175,115.728813,-65.293549,3.418550,425.901794,396.111278,116.122978,-62.000828,3.411861,436.510681,395.856061,116.494560,-58.940449,3.289166,446.382679,395.991773,116.895264,-55.663933,3.093734,456.958347,396.342187,117.228020,-52.848827,3.182200,466.018921,395.822439,117.489464,-50.506023,3.600651,473.524704,394.285877,117.798325,-47.962856,3.496847,481.728483,394.404571,118.142868,-45.375565,2.716212,490.142510,396.686527,118.485321,-42.953865,1.541224,498.062715,400.244968,118.868439,-40.355629,-0.068978,506.595438,405.181982,119.263123,-37.589382,-1.489368,515.650341,409.497158,119.604225,-35.358643,-3.142818,523.003399,414.603504,119.901436,-33.720840,-5.398173,528.506748,421.686762
32,0,1356.820068,1644.225586,4.893528,2265.703613,2493835.250000,664.908691,"LACS",116.136124,-52.419498,1.701581,4.315806,269.565216,1844.085083,1.800864,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.16012510615619648739932342412,1.3.6.1.4.1.19291.2.1.2.16012510615619648739931912379,1.3.6.1.4.1.19291.2.1.1.16012510615619648739929502229,17,113.767265,-72.571594,0.774237,402.255829,405.029661,113.948639,-70.672653,1.793212,408.271225,401.607740,114.174698,-68.336617,2.981393,415.677757,397.607330,114.422821,-65.993187,3.697936,423.155586,395.116340,114.735886,-63.316887,3.855338,431.762039,394.387557,115.034813,-60.821877,3.844522,439.801346,394.212553,115.407402,-57.735382,3.768849,449.752747,394.195539,115.809883,-54.421814,3.632552,460.441845,394.353528,116.191193,-51.159531,3.830872,470.932033,393.444475,116.431656,-48.996799,4.236844,477.858921,391.963006,116.794769,-46.147369,3.740985,487.088830,393.311193,117.112045,-43.930275,2.581489,494.348309,396.837226,117.455765,-41.662983,0.967189,501.815201,401.815155,117.786125,-39.385727,-0.323452,509.281688,405.756015,118.127190,-37.121365,-1.886556,516.733996,410.570281,118.399879,-35.332359,-3.193238,522.629082,414.603504,118.714081,-33.525040,-5.375347,528.671221,421.438028
