ImageNo,RoiNo,RoiMean,RoiMedian,RoiMin,RoiMax,RoiTotal,RoiDev,RoiName,RoiCenterX,RoiCenterY,RoiCenterZ,LengthCm,LengthPix,AreaPix2,AreaCm2,RadiusWidthCM,RadiusHeightCM,RadiusWidthPIX,RadiusHeightPIX,RoiType,SOPInstanceUID,SeriesInstanceUID,StudyInstanceUID,NumOfPoints,mmX,mmY,mmZ,pxX,pxY,...
9,0,7821.498535,8343.333008,3685.924316,13257.898438,148608.468750,2829.254150,"MTCS",-58.365742,-66.539566,-17.222128,1.421967,66.372459,16.089575,0.030796,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.1601251010784664970737541160,1.3.6.1.4.1.19291.2.1.2.1601251010784664970737532150,1.3.6.1.4.1.19291.2.1.1.16012510107846649707373522,5,-57.642876,-73.648155,-15.991575,162.045560,195.412377,-57.986580,-70.216530,-16.424103,169.941613,196.290324,-58.376419,-66.386604,-17.098650,178.761696,197.708786,-58.759785,-62.657360,-17.871525,187.354482,199.355326,-59.063049,-59.789162,-18.724781,193.973451,201.213544
10,0,5875.481445,5371.734863,2400.136719,14286.528320,428910.156250,2581.742432,"MTCS",-60.434734,-65.892960,-17.118355,2.052794,95.739410,45.699844,0.087472,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.1601251010784664970737542161,1.3.6.1.4.1.19291.2.1.2.1601251010784664970737532150,1.3.6.1.4.1.19291.2.1.1.16012510107846649707373522,7,-59.338581,-76.830116,-15.718179,155.170394,195.031986,-59.681595,-73.280571,-15.781058,163.322645,195.060886,-60.065716,-69.420593,-16.190954,172.201310,195.873221,-60.482254,-65.329208,-16.914299,181.623614,197.394788,-60.930199,-60.979340,-17.839766,191.647359,199.370168,-61.170967,-58.692791,-18.489399,196.922851,200.781600,-61.373840,-56.718102,-18.894810,201.472709,201.644706
11,0,4174.008301,3743.070557,1200.068359,10943.480469,509229.031250,1918.928711,"MTCS",-62.527748,-65.061760,-17.207645,2.761979,128.595200,93.273911,0.178532,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.1601251010784664970737543162,1.3.6.1.4.1.19291.2.1.2.1601251010784664970737532150,1.3.6.1.4.1.19291.2.1.1.16012510107846649707373522,12,-61.093834,-79.378990,-15.405582,149.747277,194.541461,-61.495548,-75.198753,-15.410437,159.345327,194.417267,-61.738239,-72.805054,-15.802654,164.856708,195.236632,-61.996563,-70.292458,-16.324312,170.646157,196.348125,-62.174316,-68.532806,-16.592436,174.696897,196.904262,-62.374439,-66.489578,-16.710850,179.392818,197.108908,-62.572338,-64.488838,-16.886400,183.993445,197.445558,-62.840626,-61.883945,-17.441816,189.996133,198.631255,-63.153046,-58.805477,-17.955429,197.084537,199.706036,-63.396435,-56.546894,-18.768286,202.302226,201.491612,-63.670021,-53.864330,-19.257168,208.480659,202.522652,-63.827591,-52.453949,-19.936409,211.745620,204.030158
12,0,2899.954590,2314.417725,114.292229,10857.761719,983084.625000,1912.019287,"MTCS",-64.567680,-64.905060,-17.657431,3.626180,165.566376,326.972443,0.625846,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.1601251010784664970737544163,1.3.6.1.4.1.19291.2.1.2.1601251010784664970737532150,1.3.6.1.4.1.19291.2.1.1.16012510107846649707373522,16,-62.742931,-83.218422,-15.641085,141.382569,195.345984,-62.952156,-80.934425,-15.328063,146.614320,194.556301,-63.138172,-78.933899,-15.138780,151.200108,194.058746,-63.406921,-76.231445,-15.420248,157.416032,194.614883,-63.725727,-73.271179,-16.479427,164.254487,196.940973,-63.918221,-71.398590,-16.867338,168.569235,197.767368,-64.260506,-67.919228,-17.115053,176.567611,198.221183,-64.482399,-65.665558,-17.281202,181.748590,198.528151,-64.679276,-63.623756,-17.303951,186.437480,198.514090,-64.873352,-61.745594,-17.724058,190.766288,199.413909,-65.293060,-57.463905,-17.982790,200.607257,199.866942,-65.542358,-55.010441,-18.401470,206.256892,200.744887,-65.781509,-52.688957,-18.898216,211.606586,201.805610,-65.963684,-51.076515,-19.737116,215.341765,203.671637,-66.111153,-49.885925,-20.755192,218.115420,205.961016,-66.211517,-49.413086,-22.444933,219.267531,209.809453
13,0,3140.533691,2342.990723,0.000000,14943.708984,860506.250000,2466.454346,"MTCS",-66.311340,-67.508186,-17.148489,3.879154,179.200638,245.460571,0.469827,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.1601251010784664970737545164,1.3.6.1.4.1.19291.2.1.2.1601251010784664970737532150,1.3.6.1.4.1.19291.2.1.1.16012510107846649707373522,15,-64.441277,-86.486420,-15.702612,134.323066,195.734187,-64.697388,-83.662636,-15.237013,140.788159,194.578172,-64.910965,-81.320503,-14.886209,146.151914,193.700226,-65.124184,-79.136200,-14.990572,151.171206,193.868160,-65.363205,-76.929306,-15.821829,156.270952,195.697476,-65.641861,-74.215866,-16.375366,162.522807,196.875361,-65.916969,-71.550980,-16.963396,168.664528,198.133700,-66.169556,-68.987907,-17.159542,174.557081,198.499251,-66.564461,-64.965500,-17.421089,183.802859,198.967124,-66.933105,-61.224857,-17.707689,192.402675,199.501391,-67.294617,-57.523617,-17.891253,200.907977,199.801329,-67.548416,-54.944736,-18.078054,206.836463,200.145011,-67.813492,-52.385002,-18.668020,212.736827,201.411158,-68.049088,-50.216702,-19.507954,217.748309,203.261565,-68.201546,-49.072598,-20.816750,220.426669,206.217213
14,0,2816.045898,2028.687012,0.000000,16772.384766,729355.875000,2433.642578,"MTCS",-68.297279,-67.720963,-17.029135,4.067991,188.106201,237.458359,0.454510,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.1601251010784664970737546165,1.3.6.1.4.1.19291.2.1.2.1601251010784664970737532150,1.3.6.1.4.1.19291.2.1.1.16012510107846649707373522,14,-66.309807,-87.949570,-15.666652,131.403623,195.841074,-66.475258,-85.974800,-14.920860,135.908365,194.071851,-66.729698,-83.249542,-14.694949,142.156686,193.467092,-67.016693,-80.411453,-15.136732,148.690355,194.385403,-67.327515,-77.407280,-15.820833,155.614866,195.852429,-67.720276,-73.609215,-16.679411,164.369039,197.692714,-68.087448,-69.936577,-17.121468,172.818818,198.584651,-68.482849,-65.887779,-17.320421,182.122732,198.908542,-68.899719,-61.600269,-17.474625,191.972943,199.122378,-69.280449,-57.728302,-17.744892,200.873635,199.615050,-69.616432,-54.308918,-17.976070,208.733673,200.032996,-69.885132,-51.659081,-18.411337,214.834838,200.942504,-70.083565,-49.819889,-19.080599,219.083976,202.413298,-70.247055,-48.550747,-20.359058,222.048217,205.295525
15,0,2764.413330,1885.821777,228.584457,17286.699219,1310331.875000,2441.143066,"MTCS",-70.382530,-67.042900,-17.332136,4.526055,206.090576,448.574371,0.858599,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.1601251010784664970737547166,1.3.6.1.4.1.19291.2.1.2.1601251010784664970737532150,1.3.6.1.4.1.19291.2.1.1.16012510107846649707373522,16,-68.100601,-90.148613,-15.413493,126.786062,195.475142,-68.321854,-87.628235,-14.771999,132.547645,193.926741,-68.566673,-85.044357,-14.667834,138.476129,193.604933,-68.899956,-81.782173,-15.280375,145.990228,194.899981,-69.261200,-78.208710,-15.833104,154.216682,196.048186,-69.618629,-74.775032,-16.681726,162.133824,197.877501,-69.911163,-71.890846,-17.157747,168.774662,198.872613,-70.220581,-68.766983,-17.444834,175.958359,199.427968,-70.550621,-65.287285,-17.315090,183.942676,199.018676,-70.867836,-61.982494,-17.307554,191.530196,198.894482,-71.311287,-57.475334,-17.630281,201.891372,199.486550,-71.709534,-53.377380,-17.771633,211.305865,199.677136,-71.950539,-50.973072,-18.080647,216.838336,200.305915,-72.164879,-49.136250,-19.245876,221.101531,202.910855,-72.282433,-48.316048,-20.438046,223.031611,205.610307,-72.382698,-47.893692,-22.273964,224.073585,209.794612
16,0,3059.683594,2342.990723,200.011398,16715.238281,1551259.625000,2231.976318,"MTCS",-72.303535,-67.836426,-16.931494,4.664565,211.633575,485.449371,0.929180,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.1601251010784664970737548167,1.3.6.1.4.1.19291.2.1.2.1601251010784664970737532150,1.3.6.1.4.1.19291.2.1.1.16012510107846649707373522,17,-70.038551,-90.768440,-15.020816,125.788863,194.739076,-70.254578,-88.215538,-14.122684,131.615024,192.602792,-70.429459,-86.433861,-14.237396,135.710284,192.807438,-70.789520,-82.873711,-14.793355,143.906276,193.963453,-71.002602,-80.759918,-15.101672,148.771695,194.600042,-71.234451,-78.565887,-15.750337,153.834728,196.012256,-71.558037,-75.520485,-16.705164,160.864550,198.096988,-71.932541,-71.773064,-17.151731,169.486236,198.996806,-72.269989,-68.317902,-17.322241,177.426030,199.274875,-72.690231,-63.888512,-17.160851,187.589591,198.762479,-73.098007,-59.641045,-17.153669,197.341516,198.608603,-73.388077,-56.641186,-17.212187,204.231521,198.645314,-73.680901,-53.595554,-17.220114,211.224631,198.564862,-73.951241,-50.941284,-17.692875,217.337455,199.559972,-74.136070,-49.330315,-18.617838,221.072631,201.622834,-74.279724,-48.352966,-20.148365,223.376853,205.090880,-74.426086,-47.599640,-22.424158,225.196013,210.270297
17,0,2933.028076,2200.125488,28.573057,15429.451172,1123349.750000,2382.163330,"MTCS",-73.875107,-72.116890,-16.085625,4.610876,210.725281,325.363434,0.622766,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.1601251010784664970737549168,1.3.6.1.4.1.19291.2.1.2.1601251010784664970737532150,1.3.6.1.4.1.19291.2.1.1.16012510107846649707373522,16,-71.912796,-92.433777,-15.757470,122.435637,196.619163,-72.022255,-90.811440,-14.331038,126.104423,193.304993,-72.163490,-89.105698,-13.635439,129.993476,191.659234,-72.326897,-87.374977,-13.547887,133.963763,191.403036,-72.662201,-84.040100,-14.007739,141.638768,192.346594,-72.884613,-81.884544,-14.479939,146.606509,193.356545,-73.116272,-79.831581,-15.539250,151.361794,195.712316,-73.502502,-76.157677,-16.563782,159.837415,197.936084,-73.867455,-72.556534,-17.149014,168.128700,199.157710,-74.219475,-68.934219,-17.273724,176.450447,199.325644,-74.653732,-64.320908,-17.000156,187.031892,198.550803,-75.088699,-59.805809,-17.038445,197.400098,198.492221,-75.489464,-55.530807,-16.734131,207.203574,197.658015,-75.819275,-52.219398,-17.094587,214.820777,198.375056,-76.033226,-50.210720,-17.740282,219.458118,199.786488,-76.239426,-48.652107,-19.477163,223.105033,203.707568
18,0,2324.854248,1600.091187,285.730560,16658.091797,1164752.000000,2138.243164,"MTCS",-76.061508,-70.324753,-16.208303,4.750264,215.479263,472.859833,0.905083,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.1601251010784664970737550169,1.3.6.1.4.1.19291.2.1.2.1601251010784664970737532150,1.3.6.1.4.1.19291.2.1.1.16012510107846649707373522,19,-73.875740,-93.071182,-16.185526,121.430373,197.760338,-73.903641,-92.335968,-14.871559,123.066760,194.732047,-74.062111,-90.326591,-13.808942,127.638488,192.237242,-74.270859,-88.035530,-13.460485,132.885077,191.366324,-74.570091,-84.963356,-13.587323,139.943799,191.556910,-74.899590,-81.823410,-14.444427,147.186860,193.415127,-75.141991,-79.635239,-15.434942,152.249894,195.609213,-75.473106,-76.482925,-16.305206,159.521854,197.497110,-75.760880,-73.656662,-16.806021,166.030688,198.550803,-76.079086,-70.399719,-16.970314,173.515106,198.821061,-76.382210,-67.241913,-16.963774,180.765195,198.703896,-76.744507,-63.369823,-16.666731,189.643861,197.899373,-77.113403,-59.588829,-16.841860,198.331939,198.177441,-77.343361,-57.043655,-16.394865,204.158099,197.072978,-77.526459,-55.121773,-16.348284,208.568923,196.904262,-77.637985,-54.126949,-16.839230,210.872359,197.994666,-77.973015,-50.899414,-17.607738,218.313037,199.647454,-78.145805,-49.416496,-18.540791,221.754527,201.732968,-78.264816,-48.630798,-19.879702,223.611178,204.769070
19,0,2690.646973,1942.967896,485.741974,20658.320312,723784.062500,2201.224854,"MTCS",-77.921173,-71.705063,-15.654563,4.438077,203.625885,259.439758,0.496584,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.1601251010784664970737551170,1.3.6.1.4.1.19291.2.1.2.1601251010784664970737532150,1.3.6.1.4.1.19291.2.1.1.16012510107846649707373522,17,-75.869736,-93.056114,-15.640724,121.884967,196.655875,-75.946327,-91.748428,-14.132977,124.828120,193.165959,-76.096573,-89.987114,-13.550207,128.849177,191.776398,-76.378082,-86.999344,-13.381391,135.702474,191.293683,-76.658073,-84.111420,-13.460524,142.336282,191.381165,-76.956284,-81.274101,-14.249468,148.881827,193.093317,-77.311447,-78.000771,-15.501977,156.446697,195.851351,-77.694191,-74.361832,-16.522596,164.841867,198.067307,-77.960098,-71.614449,-16.584032,171.152304,198.118859,-78.289551,-68.178497,-16.565365,179.040545,197.964984,-78.549408,-65.417358,-16.399834,185.373633,197.497110,-78.931786,-61.354309,-16.156397,194.692836,196.808968,-79.221054,-58.279831,-15.969675,201.744529,196.282513,-79.445015,-55.997208,-16.114025,206.991118,196.538711,-79.551949,-55.076881,-16.683857,209.126620,197.811890,-79.768761,-53.042915,-17.342894,213.822543,199.253003,-80.031616,-50.485546,-17.871672,219.715095,200.379338
20,0,2275.931396,1771.529541,0.000000,12972.167969,1561289.000000,1576.878052,"MTCS",-79.743393,-73.619942,-15.528713,4.768312,215.111954,696.024597,1.332235,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.1601251010784664970737552171,1.3.6.1.4.1.19291.2.1.2.1601251010784664970737532150,1.3.6.1.4.1.19291.2.1.1.16012510107846649707373522,17,-77.761505,-95.209175,-18.357216,117.489768,203.078790,-77.847794,-93.597275,-16.249144,121.107783,198.206342,-77.921059,-92.214279,-14.416577,124.211059,193.971264,-78.113861,-89.873871,-13.432084,129.545913,191.644393,-78.391197,-86.897049,-13.167118,136.370307,190.942192,-78.636322,-84.370323,-13.241146,142.174596,191.029674,-79.009216,-80.743126,-13.993443,150.532274,192.632474,-79.382820,-77.253914,-15.175222,158.590012,195.221791,-79.728554,-73.907982,-15.923199,166.301727,196.823809,-80.145416,-69.668793,-16.219933,176.046622,197.365105,-80.487648,-65.987297,-15.868954,184.485534,196.443418,-80.800446,-62.639927,-15.599670,192.160537,195.719347,-81.036674,-60.057735,-15.236209,198.074960,194.804688,-81.217514,-58.178680,-15.246750,202.389709,194.767978,-81.437538,-56.220314,-16.227867,206.924724,196.948003,-81.708763,-53.788704,-17.385460,212.553268,199.516232,-82.011368,-50.930534,-18.248138,219.149585,201.396317
21,0,2071.292725,1628.664307,485.741974,13772.213867,1282130.125000,1452.295410,"MTCS",-81.614609,-74.775330,-14.665610,4.275934,193.285034,607.769653,1.163309,0.000000,0.000000,0.000000,0.000000,11,1.3.6.1.4.1.19291.2.1.3.1601251010784664970737553172,1.3.6.1.4.1.19291.2.1.2.1601251010784664970737532150,1.3.6.1.4.1.19291.2.1.1.16012510107846649707373522,16,-79.802330,-94.398438,-16.902042,119.735404,199.866942,-79.945580,-92.192139,-14.789745,124.717986,194.965593,-80.091492,-90.233131,-13.489684,129.164741,191.929491,-80.238449,-88.527336,-12.970004,133.060824,190.685994,-80.543098,-85.222382,-12.575438,140.633504,189.676824,-80.874474,-81.858086,-12.827677,148.367869,190.144698,-81.089226,-79.853073,-13.508847,152.998179,191.637363,-81.359047,-77.370155,-14.471769,158.736857,193.758807,-81.608559,-74.910011,-14.877566,164.401332,194.607073,-82.028740,-70.578415,-15.003099,174.351654,194.753918,-82.427917,-66.413612,-14.975624,183.912993,194.556301,-82.660980,-63.937527,-14.828259,189.592309,194.139199,-82.943993,-60.788628,-14.229595,196.798657,192.668403,-83.139870,-58.988857,-14.936562,200.958751,194.226681,-83.419487,-56.588779,-16.445545,206.528712,197.599433,-83.660492,-54.544594,-17.818325,211.276183,200.672246
