ImageNo,RoiNo,RoiMean,RoiMedian,RoiMin,RoiMax,RoiTotal,RoiDev,RoiName,RoiCenterX,RoiCenterY,RoiCenterZ,LengthCm,LengthPix,AreaPix2,AreaCm2,RadiusWidthCM,RadiusHeightCM,RadiusWidthPIX,RadiusHeightPIX,RoiType,SOPInstanceUID,SeriesInstanceUID,StudyInstanceUID,NumOfPoints,mmX,mmY,mmZ,pxX,pxY,...
267,0,343.262451,156.000000,0.000000,1655.000000,103322.000000,404.535889,"POST_AXIS",88.810410,-57.607388,-6.333865,4.059314,70.236069,275.794128,2.019988,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.18848.1635960878.324715,1.3.6.1.4.1.19291.2.1.2.16012510615619657653678634493,1.3.6.1.4.1.19291.2.1.1.16012510615619648500040036721,16,69.735390,-58.769749,-7.515435,32.577567,307.208902,72.623451,-56.505337,-7.405200,34.240336,312.726976,75.766617,-55.493858,-7.237460,36.205390,315.793799,77.879417,-54.840118,-7.123847,37.529074,317.802336,79.784851,-54.212254,-7.022643,38.718749,319.691194,81.885010,-53.778114,-6.902617,40.057585,321.251480,84.214272,-53.661282,-6.757510,41.581473,322.244387,86.920815,-54.236214,-6.565534,43.428210,321.960697,90.459389,-55.295406,-6.304430,45.875556,320.967790,93.315445,-56.245007,-6.090574,47.860991,319.974884,96.309418,-57.637524,-5.853337,49.984767,318.130908,99.337166,-58.825085,-5.620678,52.108901,316.712461,101.706299,-60.187386,-5.424392,53.817299,314.726647,103.123741,-62.238407,-5.266320,54.971623,311.038697,103.938240,-64.122467,-5.152292,55.710391,307.492591,103.967033,-65.669952,-5.099574,55.894902,304.372020
267,1,410.854950,226.000000,20.000000,1716.000000,107644.000000,411.507172,"POST_AXIS",52.698505,-53.353657,-8.782954,3.525046,65.811607,243.877594,1.786223,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.18848.1635960878.324715,1.3.6.1.4.1.19291.2.1.2.16012510615619657653678634493,1.3.6.1.4.1.19291.2.1.1.16012510615619648500040036721,14,36.422703,-56.996346,-9.703978,10.414740,299.974846,38.582458,-54.467873,-9.648997,11.568877,305.790461,41.550369,-52.139324,-9.535765,13.277457,311.464225,44.565800,-50.379452,-9.400798,15.078208,316.003244,47.164234,-49.464291,-9.264724,16.694258,318.698281,49.957718,-49.071358,-9.099009,18.494818,320.400412,52.924885,-49.337494,-8.900518,20.480437,320.825946,56.042500,-50.399227,-8.666250,22.650385,319.691194,58.728859,-51.531963,-8.457225,24.543475,318.272747,61.269684,-53.132225,-8.242135,26.390574,315.861399,61.947472,-54.994316,-8.137573,27.036814,312.315293,62.330463,-56.949337,-8.048806,27.498545,308.485498,62.757782,-58.630959,-7.966194,27.960272,305.223082,63.534130,-59.456947,-7.889392,28.560702,303.804641
268,0,173.606445,120.000000,0.000000,1650.000000,706231.000000,203.354126,"PROX_TIBIA",66.777245,-72.110123,-7.755547,20.834276,271.896027,3955.018799,28.967588,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.18848.1635960878.324715,1.3.6.1.4.1.19291.2.1.2.16012510615619657653678634493,1.3.6.1.4.1.19291.2.1.1.16012510615619648500040036721,64,32.090412,-65.358360,-10.195636,8.429297,281.676942,32.817478,-62.599796,-10.239836,8.613814,287.492557,33.939617,-59.133247,-10.282049,8.983199,294.868455,35.566925,-56.869919,-10.252400,9.814490,299.974846,38.090244,-54.259571,-10.176863,11.199675,306.074150,40.513821,-52.264385,-10.087479,12.584868,310.896852,43.177032,-50.518078,-9.974588,14.154746,315.294020,45.626213,-49.228294,-9.860376,15.632277,318.698281,47.680321,-48.646484,-9.748151,16.924941,320.542256,51.089813,-48.773281,-9.525956,19.187415,321.393325,54.580605,-49.263775,-9.286606,21.542414,321.535169,57.436676,-50.213360,-9.072749,23.527854,320.542256,60.386578,-51.879318,-8.829341,25.651808,318.130908,62.211060,-53.575218,-8.656915,27.036635,315.293470,62.754963,-55.836319,-8.547795,27.637244,310.896852,63.171200,-57.586285,-8.463644,28.098971,307.492591,63.834461,-58.674622,-8.385449,28.652869,305.506772,65.790802,-59.129070,-8.245407,29.991885,305.223082,67.924477,-58.489925,-8.129979,31.330897,307.208902,71.122673,-56.899651,-7.977748,33.270342,311.464225,74.537819,-55.694870,-7.798970,35.394118,315.010331,77.068306,-54.768799,-7.667601,36.964179,317.705374,79.734962,-53.864597,-7.526804,38.626402,320.400412,82.574509,-53.619335,-7.353288,40.473139,321.818853,85.825386,-53.860905,-7.137463,42.643267,322.386232,89.522308,-54.805286,-6.870008,45.182780,321.677014,92.378372,-55.754871,-6.656153,47.168215,320.684101,95.689842,-56.917870,-6.406159,49.476862,319.407505,98.046440,-57.927498,-6.222269,51.139269,318.130908,101.029587,-59.388424,-5.983475,53.263224,316.145088,103.507088,-62.240852,-5.731267,55.202488,311.180542,104.567863,-66.057983,-5.537937,56.310458,303.804641,105.099632,-70.982338,-5.342033,57.187924,294.017392,105.242233,-75.283165,-5.191515,57.741999,285.364893,104.862930,-79.780701,-5.067904,57.972865,276.145020,103.723526,-84.647079,-4.980773,57.741820,265.932235,101.943298,-88.288445,-4.974895,56.957060,257.988959,99.819969,-91.453934,-5.006603,55.895083,250.896749,97.160194,-94.042358,-5.091587,54.417548,244.797448,94.585640,-95.241875,-5.216784,52.847668,241.535031,91.030342,-95.582581,-5.432932,50.539023,239.691056,87.554344,-95.865898,-5.645896,48.276549,237.988926,84.806381,-96.406387,-5.803850,46.521796,236.003106,82.320496,-97.059105,-5.941354,44.951914,233.875443,80.404305,-98.083832,-6.030199,43.797591,231.180403,77.975830,-98.815895,-6.161423,42.274066,228.910896,74.316750,-98.929825,-6.391664,39.872710,227.491900,70.623848,-98.827385,-6.631181,37.425906,226.499544,67.122238,-98.405289,-6.868975,35.071085,226.215856,63.994999,-97.832916,-7.087770,32.947131,226.357701,60.255459,-97.582993,-7.335117,30.453791,225.648479,56.174541,-97.278252,-7.606098,27.729411,224.939258,51.900295,-96.872322,-7.892768,24.866686,224.371881,47.812908,-95.010529,-8.215353,21.971499,226.809829,43.531876,-92.793289,-8.562009,18.910559,229.903805,40.019650,-89.844810,-8.883541,16.278517,234.726508,37.643627,-86.798279,-9.135642,14.385428,240.116589,35.468517,-82.942726,-9.401492,12.538329,247.208245,34.023746,-79.765244,-9.598348,11.245490,253.165702,32.817204,-76.415344,-9.785637,10.091345,259.549246,32.032501,-73.484123,-9.932187,9.260230,265.223015,31.716021,-71.119019,-10.030183,8.798506,269.903874,31.661346,-68.866066,-10.107749,8.521468,274.442889,31.811344,-66.646004,-10.171147,8.382948,278.981902
399,0,120.500328,90.000000,0.000000,773.000000,182558.000000,103.200104,"DIST_TIBIA",74.290565,-79.499954,-71.162094,12.174680,184.369003,1442.678955,10.566556,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.18848.1635960878.324715,1.3.6.1.4.1.19291.2.1.2.16012510615619657653678634493,1.3.6.1.4.1.19291.2.1.1.16012510615619648500040036721,34,55.378952,-74.187630,-72.546082,21.819453,274.301044,55.763161,-70.953239,-72.627853,21.726927,280.967722,56.985050,-66.871544,-72.683907,22.096312,289.620219,59.086220,-63.842751,-72.649124,23.158289,296.428741,62.327023,-61.558029,-72.516998,25.051558,302.102511,65.991173,-60.112717,-72.330208,27.313853,306.215989,68.396294,-59.096382,-72.209824,28.791567,309.052877,71.223297,-58.498451,-72.048706,30.592310,311.180542,75.762802,-59.858673,-71.713699,33.732070,309.903940,79.929398,-61.790169,-71.383759,36.686961,307.350747,83.166992,-64.273758,-71.095070,39.088133,303.379107,85.266670,-66.434349,-70.889763,40.704184,299.691157,87.824936,-69.650398,-70.620438,42.735613,294.017392,88.906425,-72.909805,-70.444122,43.797591,287.776244,89.580292,-76.524536,-70.282188,44.628706,280.684032,89.710083,-80.472656,-70.144089,45.136607,272.740759,89.517738,-83.387222,-70.060562,45.321478,266.783301,88.793594,-86.987808,-69.988495,45.228953,259.265557,88.287201,-90.974022,-69.889816,45.321299,251.038593,88.651741,-93.907890,-69.770050,45.875556,245.222980,88.901726,-96.683105,-69.662827,46.337283,239.691056,87.902962,-99.818810,-69.623596,46.013892,233.024378,86.172714,-101.855225,-69.667290,45.090434,228.343519,82.243042,-102.346199,-69.902435,42.550921,226.074011,78.614342,-101.412781,-70.165169,40.057585,226.783233,75.391541,-99.702988,-70.427467,37.748938,229.194584,71.387184,-95.904312,-70.808426,34.701342,235.577020,68.419304,-92.622467,-71.106110,32.392695,241.250788,65.337448,-89.181793,-71.416306,29.991885,247.208799,62.622021,-86.501534,-71.678062,27.914099,251.747814,59.584202,-82.787689,-71.994423,25.513110,258.272648,57.252502,-79.467758,-72.252678,23.620017,264.230105,56.038013,-77.028557,-72.410538,22.558039,268.769119,55.463161,-75.393379,-72.501053,22.003966,271.889693
