ImageNo,RoiNo,RoiMean,RoiMedian,RoiMin,RoiMax,RoiTotal,RoiDev,RoiName,RoiCenterX,RoiCenterY,RoiCenterZ,LengthCm,LengthPix,AreaPix2,AreaCm2,RadiusWidthCM,RadiusHeightCM,RadiusWidthPIX,RadiusHeightPIX,RoiType,SOPInstanceUID,SeriesInstanceUID,StudyInstanceUID,NumOfPoints,mmX,mmY,mmZ,pxX,pxY,...
267,0,356.114166,145.000000,10.000000,1578.000000,90453.000000,411.466705,"POST_AXIS",90.914650,-52.219082,-11.826191,3.982905,67.308128,240.610916,1.762283,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.18848.1635960771.324585,1.3.6.1.4.1.19291.2.1.2.16012510615619657653571334491,1.3.6.1.4.1.19291.2.1.1.16012510615619648500040036721,13,73.264725,-53.622543,-12.484394,30.730155,304.504243,75.244278,-51.970051,-12.459666,31.858367,308.489200,77.920265,-50.771847,-12.392231,33.493732,311.781122,81.308281,-50.177666,-12.276550,35.662467,314.082217,83.862373,-49.497913,-12.196955,37.272720,316.285855,86.751068,-49.104698,-12.094598,39.133903,318.018447,90.003052,-49.112347,-11.964582,41.277080,319.057999,94.178001,-50.295826,-11.759128,44.153453,318.018447,97.755318,-51.469109,-11.577854,46.635032,316.805634,101.445580,-53.003113,-11.380229,49.229407,314.899786,104.508385,-54.179535,-11.219383,51.372367,313.513711,107.085304,-56.359699,-11.044967,53.302066,309.939567,108.563850,-59.283802,-10.889949,54.587360,304.504243
267,1,414.039062,183.000000,34.000000,1852.000000,105994.000000,435.666229,"POST_AXIS",54.912235,-48.562775,-13.382864,3.465467,67.109070,232.261765,1.701133,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.18848.1635960771.324585,1.3.6.1.4.1.19291.2.1.2.16012510615619657653571334491,1.3.6.1.4.1.19291.2.1.1.16012510615619648500040036721,11,40.079895,-53.884426,-13.799974,8.896285,293.208566,42.885975,-50.891693,-13.786275,10.426345,300.172766,45.931843,-48.468048,-13.744320,12.174949,306.063574,48.939438,-46.809128,-13.678782,13.979736,310.395051,51.753139,-45.290413,-13.616376,15.671714,314.380007,54.988804,-44.867184,-13.501161,17.758277,316.285855,58.103390,-45.195393,-13.366101,19.845061,316.632372,62.181389,-46.448986,-13.162211,22.665031,315.419559,65.010178,-48.016121,-12.997874,24.695411,313.167194,66.705208,-50.771866,-12.839747,26.105399,308.142683,67.455330,-53.547352,-12.718677,26.894996,302.771651
268,0,172.254608,111.000000,0.000000,1746.000000,718474.000000,213.162811,"PROX_TIBIA",71.437363,-66.716171,-12.616290,21.110289,275.575958,4037.906738,29.574453,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.18848.1635960771.324585,1.3.6.1.4.1.19291.2.1.2.16012510615619657653571334491,1.3.6.1.4.1.19291.2.1.1.16012510615619648500040036721,56,35.958576,-62.641235,-14.165814,7.098777,274.183913,36.689503,-58.647209,-14.267799,7.155173,282.500346,38.834034,-53.852085,-14.339683,8.057563,292.895887,41.126366,-50.793671,-14.348640,9.242179,299.826249,43.924068,-48.844147,-14.301020,10.877761,304.677502,46.334030,-47.175022,-14.259664,12.287749,308.835717,49.063961,-45.642872,-14.201041,13.923110,312.820677,51.379826,-44.558220,-14.144248,15.333320,315.766076,54.491566,-44.372070,-14.026192,17.363479,317.152151,57.606476,-44.700344,-13.891118,19.450484,317.498668,60.432747,-45.753174,-13.743769,21.424461,316.285855,63.829681,-46.983185,-13.567831,23.793243,314.899786,66.033859,-48.707111,-13.423268,25.428825,312.127640,66.948036,-50.994991,-13.311663,26.274596,307.796163,66.888458,-52.955410,-13.249666,26.444015,303.811206,67.560745,-54.091057,-13.185549,27.007789,301.732097,69.620316,-54.592659,-13.086895,28.417998,301.385579,71.647217,-54.232536,-13.017840,29.714965,302.771651,74.321335,-52.520130,-12.967364,31.294372,307.103128,76.539604,-51.505474,-12.912167,32.647739,309.875272,79.662979,-50.721638,-12.813272,34.621944,312.474157,82.298492,-49.773895,-12.739228,36.257308,315.246303,85.631416,-49.280621,-12.622432,38.400489,317.325412,88.923859,-49.037804,-12.499026,40.543666,318.884743,92.498993,-49.696827,-12.334726,42.969066,318.711481,97.091187,-50.947227,-12.110424,46.127437,317.671930,101.031784,-52.521381,-11.901491,48.891009,315.766076,105.112312,-54.289284,-11.680613,51.767387,313.513711,108.182663,-57.008633,-11.468801,54.079543,309.008976,109.185638,-60.338577,-11.319434,55.094733,302.598393,109.690758,-64.102585,-11.175680,55.828147,295.148255,110.205605,-69.923782,-10.963986,56.786937,283.539900,109.770515,-74.736115,-10.823325,57.012538,273.664135,108.454193,-81.291428,-10.660595,56.843120,259.976672,105.932884,-85.769180,-10.614167,55.658729,250.100908,102.464149,-89.752373,-10.621785,53.797546,240.918180,98.431038,-91.932022,-10.711146,51.372588,235.200632,94.123711,-92.097725,-10.877581,48.552615,233.468040,91.121750,-92.130188,-10.996304,46.578414,232.428486,88.499397,-92.994377,-11.072566,44.942828,229.829601,85.449150,-94.389511,-11.148468,43.081866,226.017903,81.647217,-95.664078,-11.258325,40.712867,222.206205,77.283424,-95.649422,-11.432936,37.836494,220.820133,73.471764,-94.866806,-11.610731,35.242118,221.166650,69.146240,-94.087433,-11.808926,32.309562,221.339909,64.529266,-93.518265,-12.011847,29.207374,220.993391,59.915127,-93.463463,-12.197765,26.161803,219.607320,55.839622,-92.724182,-12.384666,23.398223,219.780578,50.852146,-90.211273,-12.666199,19.845061,223.245759,46.850040,-87.428131,-12.917285,16.912284,227.577233,42.660343,-83.158852,-13.224658,13.697738,234.854112,39.552307,-78.549133,-13.500047,11.159537,243.170546,37.499939,-73.766113,-13.739002,9.298354,252.180016,36.473419,-68.462418,-13.954121,8.057563,262.575558,35.968246,-64.698738,-14.097866,7.324149,270.025019,35.810196,-63.559589,-14.141580,7.098777,272.278063
385,0,138.100006,92.000000,5.000000,849.000000,222341.000000,140.557358,"DIST_TIBIA",76.992157,-75.838417,-69.300171,12.512446,187.169540,1527.660156,11.188895,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.18848.1635960771.324585,1.3.6.1.4.1.19291.2.1.2.16012510615619657653571334491,1.3.6.1.4.1.19291.2.1.1.16012510615619648500040036721,28,57.464092,-72.138420,-70.200905,20.578033,265.000507,57.307281,-68.344299,-70.331749,20.070876,272.624581,59.045547,-62.884453,-70.441666,20.634872,284.232936,61.975636,-59.585739,-70.433067,22.214057,291.856332,65.691284,-57.783421,-70.343987,24.470039,296.707585,69.619324,-56.786022,-70.219994,26.951614,299.999508,73.382973,-56.276180,-70.086555,29.376792,302.251875,77.356506,-56.056934,-69.935196,31.971168,303.984464,81.975349,-57.140301,-69.715317,35.129317,303.291430,86.203667,-60.125336,-69.448578,38.232612,298.624941,88.354057,-62.238106,-69.293388,39.874145,295.048766,91.783867,-67.476578,-68.984512,42.691253,285.564864,92.889023,-72.252197,-68.783600,43.927638,276.263021,93.033363,-76.129654,-68.650513,44.435451,268.466365,92.778336,-80.885216,-68.504532,44.773627,258.763859,92.313751,-85.350212,-68.376457,44.942828,249.581131,92.794411,-89.795502,-68.211304,45.732638,240.744920,92.967598,-94.020180,-68.065674,46.296416,232.255227,91.122673,-97.492935,-68.025253,45.450645,224.631831,86.714966,-99.869476,-68.123100,42.799869,218.394506,82.639145,-99.130142,-68.310013,40.036071,218.567765,78.179337,-96.530563,-68.573334,36.821303,222.379463,73.765938,-92.054092,-68.896439,33.437331,230.002860,70.609627,-88.807053,-69.129005,31.012374,235.547150,66.002029,-84.470734,-69.455254,27.515388,242.824029,62.215763,-80.351807,-69.741592,24.582618,249.927648,59.638241,-76.169769,-69.981773,22.439437,257.551046,57.956699,-73.330559,-70.142097,21.029449,262.748817
