ImageNo,RoiNo,RoiMean,RoiMedian,RoiMin,RoiMax,RoiTotal,RoiDev,RoiName,RoiCenterX,RoiCenterY,RoiCenterZ,LengthCm,LengthPix,AreaPix2,AreaCm2,RadiusWidthCM,RadiusHeightCM,RadiusWidthPIX,RadiusHeightPIX,RoiType,SOPInstanceUID,SeriesInstanceUID,StudyInstanceUID,NumOfPoints,mmX,mmY,mmZ,pxX,pxY,...
290,0,290.142181,115.000000,0.000000,1605.000000,122440.000000,375.462952,"POST_AXIS",140.082672,-38.134960,-18.589878,4.804738,90.119820,390.619507,2.860978,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.18848.1636139297.329103,1.3.6.1.4.1.19291.2.1.2.16012510615619657832097844595,1.3.6.1.4.1.19291.2.1.1.16012510615619649879671632,19,116.931702,-34.775150,-19.636450,37.088832,302.012336,119.548210,-34.361656,-19.543568,38.779342,303.592890,121.976562,-33.309822,-19.478760,40.286100,306.415302,124.546204,-32.834160,-19.389769,41.939859,308.108749,126.820824,-32.873672,-19.296247,43.446617,308.673235,130.809784,-33.375240,-19.118397,46.129238,308.786127,134.892151,-33.611649,-18.945250,48.848895,309.463506,137.494003,-33.696888,-18.836990,50.576154,310.027992,140.626633,-34.357033,-18.688795,52.707666,309.576404,143.058441,-35.253139,-18.561468,54.398030,308.447438,145.335251,-36.461452,-18.430429,56.015039,306.641096,147.924133,-37.824635,-18.281773,57.852692,304.608958,150.458282,-39.180168,-18.135582,59.653451,302.576819,151.597412,-40.173912,-18.057558,60.498705,300.883373,153.345657,-41.976082,-17.928942,61.821712,297.722268,153.871445,-44.163906,-17.837555,62.372822,293.432201,154.101685,-46.477367,-17.754133,62.740323,288.803444,154.184616,-49.048466,-17.668436,63.034469,283.610203,154.047714,-50.809860,-17.617584,63.107969,279.997516
290,1,358.691772,147.000000,0.000000,1654.000000,104738.000000,423.075714,"POST_AXIS",94.379303,-29.265018,-20.727604,3.803862,69.677864,266.298218,1.950423,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.18848.1636139297.329103,1.3.6.1.4.1.19291.2.1.2.16012510615619657832097844595,1.3.6.1.4.1.19291.2.1.1.16012510615619649879671632,17,76.086914,-32.575089,-21.363527,9.893550,294.899856,78.614677,-30.424313,-21.329878,11.363700,299.980201,81.212883,-28.561583,-21.284147,12.907207,304.496062,83.391380,-27.307926,-21.235935,14.230071,307.657161,85.555664,-26.553066,-21.172325,15.589973,309.802195,88.257454,-25.928911,-21.082731,17.317230,311.834336,91.536133,-25.552290,-20.961811,19.448741,313.527783,94.059662,-25.404013,-20.864208,21.102500,314.543850,96.271835,-25.490452,-20.771715,22.572364,314.995438,98.718704,-25.887897,-20.659746,24.226268,314.882540,101.611351,-27.460432,-20.492065,26.284133,312.511715,103.226715,-29.021481,-20.376560,27.496890,309.802195,103.837280,-30.609081,-20.300957,28.048145,306.753992,104.408676,-32.079937,-20.230680,28.562644,303.931579,105.105469,-33.846519,-20.145847,29.187541,300.544684,105.722992,-34.989964,-20.084187,29.702045,298.399650,106.830437,-35.812359,-20.012934,30.510406,297.044890
291,0,160.053497,115.000000,0.000000,1769.000000,882695.000000,183.959671,"PROX_TIBIA",112.688118,-54.957001,-19.651220,23.967133,319.493988,5400.991699,39.557980,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.18848.1636139297.329103,1.3.6.1.4.1.19291.2.1.2.16012510615619657832097844595,1.3.6.1.4.1.19291.2.1.1.16012510615619649879671632,86,79.874367,-68.616287,-20.544708,15.736831,222.871875,77.570320,-65.234154,-20.746464,13.899463,229.081186,75.873238,-61.881386,-20.922661,12.465919,235.402949,74.278252,-58.598087,-21.092491,11.106304,241.612699,73.299080,-55.679237,-21.225676,10.187549,247.257525,72.608719,-53.078930,-21.336945,9.489295,252.337868,72.135796,-50.119507,-21.450895,8.901294,258.208487,71.632118,-47.378353,-21.559103,8.313289,263.627520,71.238251,-45.042038,-21.649893,7.835536,268.256277,71.482780,-42.516685,-21.720844,7.762039,273.449518,72.333687,-39.241413,-21.791214,8.019432,280.336206,73.263969,-36.978771,-21.825939,8.423541,285.190757,74.514229,-34.816483,-21.844471,9.048438,289.932410,76.955551,-32.486706,-21.820059,10.444801,295.351444,79.249779,-30.414595,-21.793362,11.767951,300.205995,81.224976,-28.631760,-21.770342,12.907207,304.383164,83.434433,-27.159872,-21.727861,14.230216,307.995850,85.831093,-25.936691,-21.669825,15.700080,311.156958,88.354103,-25.398863,-21.584717,17.317230,312.963303,90.737068,-25.064030,-21.498789,18.860740,314.318060,93.260384,-24.915722,-21.401194,20.514354,315.334127,95.730309,-25.149467,-21.293531,22.168258,315.559918,98.075569,-25.477070,-21.187920,23.748516,315.559918,100.522743,-26.264038,-21.063463,25.438880,314.656749,102.535263,-27.769264,-20.933636,26.908885,312.173026,103.768837,-29.276983,-20.835321,27.864391,309.463506,105.033897,-30.956007,-20.730246,28.856647,306.415302,105.488739,-32.466232,-20.663435,29.297794,303.479992,105.857346,-33.797478,-20.605856,29.665294,300.883373,106.693024,-34.971394,-20.534369,30.326797,298.738339,109.078186,-35.805351,-20.410923,31.980556,297.722268,111.049133,-36.025017,-20.323950,33.303420,297.835167,113.712700,-35.673740,-20.227167,35.030822,299.302822,116.764587,-34.931583,-20.127151,36.978439,301.673647,119.326027,-34.120914,-20.049221,38.595592,304.044475,121.801025,-33.131233,-19.980530,40.138956,306.753992,123.856224,-32.361137,-19.921833,41.425355,308.899026,127.221657,-32.553036,-19.779190,43.667118,309.463506,131.179352,-32.883301,-19.608093,46.313131,309.915093,134.162994,-33.021870,-19.482641,48.297641,310.479579,137.458511,-33.315289,-19.339582,50.502653,310.818269,140.731705,-34.162003,-19.179710,52.744415,310.027992,144.270432,-35.490940,-18.993628,55.206535,308.334545,146.960709,-36.923920,-18.838625,57.117688,306.189509,148.816360,-37.962120,-18.730116,58.440551,304.608958,151.218353,-39.466114,-18.584530,60.167810,302.238130,152.701782,-41.175655,-18.469620,61.307209,299.189924,153.984406,-43.914330,-18.329899,62.409715,293.996684,154.356674,-47.193527,-18.209791,62.960968,287.448686,154.502350,-50.107246,-18.110577,63.328470,281.578068,154.423447,-53.824200,-17.994751,63.622328,274.014000,154.126572,-57.510723,-17.888739,63.769329,266.449934,153.667023,-61.564003,-17.777580,63.842973,258.095591,152.987427,-64.807564,-17.701277,63.695828,251.321799,152.175888,-68.199615,-17.625570,63.475327,244.209319,150.631760,-71.266769,-17.589979,62.740467,237.548423,148.968216,-73.204414,-17.595404,61.821569,233.145460,147.172760,-75.290558,-17.601421,60.829314,228.403805,145.951752,-76.455612,-17.613636,60.130916,225.693848,144.413345,-78.299232,-17.616995,59.285949,221.517118,143.605850,-79.688759,-17.605249,58.881697,218.468912,142.774826,-81.242142,-17.589211,58.477158,215.081574,141.118912,-82.735497,-17.608553,57.521940,211.582223,137.973633,-83.742828,-17.703865,55.537286,208.646912,134.906372,-84.594124,-17.801008,53.589670,206.050296,132.484756,-85.201759,-17.879768,52.046018,204.131053,130.046371,-85.868355,-17.957321,50.496768,202.087451,127.525406,-86.456459,-18.040737,48.885644,200.179675,125.352707,-86.876305,-18.115416,47.488994,198.712019,122.962997,-87.655319,-18.187393,45.982379,196.454093,121.125443,-88.066338,-18.248760,44.806373,195.099330,118.828049,-88.580261,-18.325483,43.336080,193.405444,115.830002,-88.940239,-18.435555,41.388463,191.825336,112.713478,-88.560539,-18.574116,39.293703,191.712437,110.040977,-88.187233,-18.694466,37.492942,191.712437,106.612587,-87.652687,-18.850636,35.177680,191.825336,103.097649,-86.549637,-19.028521,32.752311,193.067194,99.418671,-85.423676,-19.213793,30.216403,194.309059,96.479164,-83.788948,-19.385365,28.121787,196.792782,94.310493,-82.206261,-19.524006,26.541385,199.389398,91.556488,-80.041252,-19.705034,24.519981,203.001648,88.956787,-77.946701,-19.877550,22.607105,206.514669,86.883171,-76.105606,-20.020611,21.065463,209.662543,83.749130,-73.361305,-20.235603,18.739005,214.342455,81.990471,-71.360107,-20.371017,17.390586,217.904429,80.304222,-69.511169,-20.498617,16.104186,221.177987
403,0,121.284554,93.000000,0.000000,743.000000,254455.000000,104.140694,"DIST_TIBIA",112.355240,-75.501335,-73.767258,14.320469,212.051178,2008.055664,14.707416,0.000000,0.000000,0.000000,0.000000,11,1.2.276.0.7230010.3.1.4.0.18848.1636139297.329103,1.3.6.1.4.1.19291.2.1.2.16012510615619657832097844595,1.3.6.1.4.1.19291.2.1.1.16012510615619649879671632,46,96.774002,-83.377808,-74.146996,26.651779,200.631262,93.393570,-79.344543,-74.413254,24.042514,207.856641,90.877892,-75.487724,-74.638794,22.021114,214.969121,88.267982,-71.116966,-74.884613,19.889602,223.097669,87.083824,-66.889725,-75.068008,18.713596,231.339116,87.809334,-63.318726,-75.152939,18.860595,238.790285,89.291679,-60.298576,-75.189529,19.558994,245.338284,91.647186,-57.789894,-75.174324,20.881999,251.096007,94.478195,-55.458920,-75.134148,22.535758,256.627936,97.395226,-53.306881,-75.084747,24.263019,261.821176,100.321404,-51.879459,-75.011772,26.063777,265.546761,102.797340,-51.279404,-74.930573,27.644035,267.466002,106.013794,-50.949726,-74.810669,29.738796,269.046554,108.856667,-50.901695,-74.696907,31.612911,269.949726,111.497902,-51.103718,-74.583305,33.377063,270.288415,115.542877,-52.392086,-74.377991,36.169937,268.820761,118.381927,-54.346626,-74.200249,38.227947,265.659658,120.637352,-56.497852,-74.039886,39.918598,261.934073,122.816940,-59.973881,-73.840172,41.682464,255.498971,124.464729,-62.095867,-73.705391,42.968864,251.660489,125.855698,-64.460190,-73.573257,44.108119,247.257525,126.515099,-67.278732,-73.456261,44.806230,241.725596,126.926743,-70.674728,-73.330811,45.394376,234.951803,127.203842,-73.050377,-73.243500,45.798629,230.210149,127.418488,-75.472946,-73.157219,46.165986,225.355598,127.655907,-77.342278,-73.087723,46.496883,221.630014,127.941933,-80.442520,-72.976845,46.974492,215.420706,128.179855,-82.701416,-72.894859,47.341993,210.904844,128.839691,-85.520012,-72.777840,48.040391,205.372918,129.482986,-88.058105,-72.670471,48.701751,200.405471,129.892212,-90.285294,-72.582550,49.179504,196.002505,130.456879,-92.200340,-72.498329,49.730899,192.276917,130.554245,-94.272675,-72.428017,49.988151,188.099748,129.616058,-96.589844,-72.391869,49.583898,183.132302,126.955627,-98.499527,-72.438614,48.003641,178.503545,123.670509,-99.709877,-72.533096,45.945486,175.116646,120.749825,-99.913956,-72.645027,44.034477,173.874788,117.477585,-99.456871,-72.792381,41.829608,173.874788,114.063835,-98.423592,-72.963928,39.477596,175.003754,110.134476,-96.706245,-73.178291,36.721187,177.374578,106.905212,-94.363350,-73.384293,34.369174,181.213059,104.112282,-92.081398,-73.570648,32.311164,185.051539,102.192009,-89.921349,-73.717705,30.841159,188.890025,100.466827,-87.955475,-73.850624,29.518150,192.389816,98.810593,-85.498680,-73.996475,28.194999,196.905235,97.912926,-84.371521,-74.068977,27.496890,198.937816
